task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.009,10.43,0.93,103.06,1.11,1.01,1.11,93.48,0.98,11.23,1.08,102.28,1.08,1.07,1.14,100.93,0.98
T1,0.306,10.87,0.97,103.61,1.14,1.08,1.07,113.1,0.94,9.74,1.09,102.18,1.02,0.98,1.06,102.34,1.04
T1,0.351,9.57,1.06,106.56,1.16,1.04,1.0,101.62,1.06,10.4,0.95,98.33,1.05,0.99,1.11,106.49,1.06
T3,0.443,10.52,1.12,95.12,0.99,1.16,1.08,114.73,1.05,11.12,1.05,95.88,1.0,1.13,1.05,110.21,1.01
T2,0.641,10.56,0.96,111.48,1.07,1.06,0.97,109.48,1.1,11.09,0.97,116.03,0.95,0.97,0.97,111.68,1.08
T3,0.922,10.56,1.17,107.5,1.04,1.14,1.1,104.62,1.09,11.22,1.06,109.5,0.99,1.13,0.99,105.76,1.01
T4,1.041,11.24,1.02,95.89,1.03,1.07,1.12,100.1,1.07,10.35,0.95,105.39,1.02,1.05,1.15,102.55,0.97
T1,1.315,9.48,0.96,106.42,1.17,1.06,1.14,100.92,0.96,10.21,1.03,96.21,1.08,1.07,1.04,112.33,0.94
T1,1.381,9.99,0.95,97.3,1.08,1.03,1.09,110.71,0.98,10.15,1.07,99.49,1.08,1.12,1.03,111.73,1.02
T2,1.563,10.66,0.95,115.56,1.07,1.03,1.12,103.59,0.99,10.04,0.96,113.37,1.06,0.96,0.98,105.98,0.99
T3,1.645,10.4,1.18,110.7,1.02,1.04,1.05,112.99,1.0,10.34,1.09,108.74,1.0,1.1,1.09,101.06,1.03
T4,2.045,10.67,1.03,110.41,1.08,1.0,1.07,108.71,0.97,11.16,1.0,96.23,1.03,1.06,1.0,95.56,0.98
T3,2.1,10.22,1.04,96.53,1.0,1.12,1.11,112.27,1.12,11.14,1.09,105.64,1.1,1.16,1.13,102.65,1.09
T4,2.157,10.14,1.06,103.5,1.08,1.07,1.05,105.22,1.1,10.73,1.01,106.98,1.15,1.02,1.14,100.73,1.0
