task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.137,9.59,0.95,102.99,1.15,1.16,1.12,110.51,0.98,9.51,1.02,96.32,1.08,1.09,1.0,98.14,1.01
T1,0.143,10.35,1.02,100.0,1.17,1.07,1.14,100.54,1.05,10.47,1.01,102.84,1.0,1.1,1.09,114.08,0.98
T2,0.176,10.12,0.95,106.95,1.0,1.06,1.08,105.26,1.0,9.74,1.08,106.89,1.04,1.06,1.03,101.18,1.03
T1,0.194,9.49,1.04,108.86,1.08,1.05,1.15,114.04,1.07,11.02,0.94,101.69,1.03,1.02,1.15,103.46,1.03
T3,0.264,11.64,1.05,108.52,1.04,1.05,1.16,105.84,1.05,10.4,1.16,99.6,1.16,1.12,1.06,109.93,0.99
T3,0.831,10.55,1.01,95.68,1.13,1.13,1.16,110.8,1.08,11.02,1.11,95.61,1.1,1.01,1.0,108.02,1.09
T1,0.979,10.84,1.04,109.91,1.17,1.12,1.11,112.22,1.0,10.6,0.96,109.26,1.16,1.0,1.1,105.58,1.04
T4,1.209,9.71,1.08,101.74,1.08,0.94,1.18,104.25,1.1,10.17,0.99,93.4,1.12,0.97,1.1,100.29,1.11
T3,1.234,11.15,1.01,106.42,1.13,1.06,1.0,114.82,1.01,10.83,1.0,107.01,0.99,1.13,1.05,106.95,1.04
T1,1.476,9.6,1.0,110.48,1.07,1.12,1.13,99.8,0.92,10.59,1.06,93.73,1.04,0.98,1.14,99.01,1.0
T3,1.512,11.38,1.1,103.29,1.12,1.03,1.09,112.3,0.96,10.93,1.03,106.79,1.08,1.16,1.01,106.92,1.1
T1,1.663,10.2,1.03,96.54,1.14,1.16,1.13,101.58,0.97,10.35,1.1,106.45,1.14,1.03,1.14,99.89,1.07
T3,1.838,11.66,1.11,95.12,1.07,1.09,1.12,99.32,0.97,9.96,1.16,95.12,1.04,1.16,1.12,99.6,1.01
T3,1.972,11.6,1.05,106.07,1.15,1.02,1.14,99.37,1.06,10.67,1.12,99.57,1.02,1.11,1.1,104.58,1.1
T4,2.034,10.21,1.06,100.13,1.09,1.07,1.1,109.76,0.99,10.91,1.05,105.58,1.11,1.09,1.01,104.05,1.04
T3,2.193,10.16,1.11,106.44,1.09,1.07,1.15,108.45,1.08,11.22,1.04,108.99,1.0,1.06,1.1,105.34,1.04
T3,2.202,11.17,1.04,106.4,1.11,1.01,1.13,109.11,1.03,11.38,1.12,112.45,0.99,1.08,1.1,110.87,1.01
T1,2.49,10.48,1.07,104.73,1.12,1.08,1.12,115.02,0.97,10.16,1.08,100.53,1.03,1.01,1.04,111.38,1.08
T2,2.549,10.99,0.99,102.59,1.08,1.12,1.04,113.44,1.08,10.83,0.96,112.59,1.08,0.97,1.02,102.9,1.02
