task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.111,10.52,0.97,110.37,1.05,0.94,1.09,107.92,0.95,11.4,1.08,105.58,0.98,1.05,1.01,109.01,0.97
T3,0.844,10.45,1.16,112.28,1.14,1.15,1.08,113.82,0.99,11.7,1.0,111.79,1.11,1.06,1.13,98.83,1.0
T3,0.937,10.2,1.17,105.08,1.14,1.07,1.06,103.51,1.11,11.39,1.09,99.84,1.04,1.05,1.1,113.93,0.99
T4,0.979,9.72,0.95,93.42,1.04,1.1,1.17,99.17,1.0,11.12,1.09,107.13,1.06,0.94,1.03,109.16,1.07
T4,1.074,9.84,1.03,108.66,1.04,0.96,1.01,94.56,0.96,11.32,0.94,97.56,1.08,0.99,1.15,96.12,1.08
T1,1.084,9.65,0.96,93.12,1.12,1.05,1.01,104.78,0.96,10.69,0.94,96.36,1.06,1.05,1.12,105.89,0.97
T4,1.464,10.38,0.99,103.74,1.05,1.03,1.03,108.5,0.97,10.28,1.05,104.9,1.05,1.08,1.16,103.55,1.02
T3,1.97,10.36,1.08,106.21,1.16,1.09,1.16,99.22,1.09,10.27,1.16,105.41,1.1,1.16,1.12,99.48,1.11
T1,2.372,10.6,1.0,103.41,1.05,0.99,1.05,101.01,1.06,10.15,1.06,106.82,1.08,1.09,1.04,102.17,1.05
T4,2.702,10.65,1.02,97.71,0.99,1.06,1.17,97.32,1.06,9.91,1.04,102.56,0.99,1.0,1.1,103.39,0.95
T1,2.853,9.63,1.08,96.46,1.14,1.15,1.0,112.98,1.09,9.58,1.0,98.76,1.18,1.0,1.09,106.72,1.05
T4,2.876,10.89,1.01,97.28,1.08,1.01,1.02,103.8,1.1,11.53,1.04,107.15,1.06,1.02,1.06,105.06,1.01
T3,2.929,10.43,1.15,111.2,1.06,1.02,1.03,116.82,1.07,11.66,1.06,96.27,1.09,1.11,1.16,107.45,1.05
T2,3.021,9.93,1.07,109.99,0.98,0.98,0.99,113.77,1.0,11.11,1.01,114.25,1.02,0.96,1.04,96.7,0.97
T3,3.113,10.9,1.1,105.66,1.17,1.04,1.15,104.94,0.99,11.32,1.13,104.18,1.0,1.08,1.09,111.06,0.96
T2,3.147,11.22,1.0,101.55,0.98,1.12,0.96,113.29,0.99,10.04,1.06,105.02,1.06,1.08,1.05,102.78,1.06
T2,3.246,11.03,1.06,115.24,1.0,1.03,0.95,98.03,1.1,11.01,1.08,105.5,1.04,1.0,1.02,101.32,1.05
T2,4.132,10.3,1.06,113.54,1.0,1.1,1.02,102.92,1.03,11.11,0.94,106.35,0.98,0.97,0.96,99.06,1.0
T2,4.224,11.23,1.05,100.43,0.95,1.0,1.11,100.4,1.1,10.31,0.98,115.01,0.95,1.08,1.1,111.05,1.13
T1,4.358,10.83,1.05,94.52,1.08,1.03,1.11,101.29,0.94,10.7,1.07,105.12,1.1,1.06,1.16,104.2,0.92
T4,4.456,10.96,1.06,102.34,1.04,1.02,1.1,108.98,1.1,11.35,1.01,109.17,1.12,1.12,1.16,102.96,1.02
T4,4.488,9.74,0.97,108.98,1.1,1.02,1.17,96.91,1.03,11.51,1.06,93.76,1.1,1.11,1.15,108.25,1.01
T4,4.56,11.3,0.99,95.88,1.14,1.0,1.05,95.53,1.01,9.7,1.08,93.9,1.07,0.97,1.04,106.89,1.1
T4,4.718,10.44,0.95,95.16,1.08,0.96,1.18,101.67,1.12,9.93,1.08,102.81,1.11,1.04,1.1,105.59,1.1
T2,4.748,10.66,0.94,113.05,1.0,1.13,1.09,96.36,1.07,10.59,1.06,114.94,1.1,1.0,0.95,97.46,1.07
T2,5.159,10.6,1.01,114.84,1.09,1.12,1.0,108.97,0.98,11.34,0.92,108.1,1.07,1.09,0.96,95.8,1.06
T2,5.38,10.89,0.93,112.57,1.0,1.09,1.0,109.35,1.04,10.56,1.08,106.2,0.98,1.1,1.1,96.03,1.13
T3,5.532,10.04,1.12,106.44,1.01,1.1,1.05,112.07,0.96,10.46,1.17,106.01,1.05,0.99,1.13,105.0,1.12
T3,5.939,11.33,1.06,103.92,1.15,1.09,1.09,105.87,1.02,11.54,1.11,111.6,1.12,0.99,1.15,101.26,1.13
T2,6.062,10.98,1.02,105.15,0.99,1.05,1.0,97.93,1.02,11.08,1.01,99.74,1.04,1.01,0.96,97.07,0.99
T2,6.069,9.91,1.05,102.35,0.96,0.99,1.12,95.8,0.96,11.24,1.05,111.22,1.04,1.0,0.97,104.58,1.0
T3,6.093,11.39,1.06,101.64,1.02,1.0,1.13,103.25,1.09,10.9,1.06,100.8,1.01,1.16,1.05,115.92,1.08
T2,6.139,10.24,1.09,110.39,1.02,1.12,1.06,98.42,1.09,10.18,0.96,104.58,1.04,1.11,1.02,103.68,1.05
T4,6.433,11.37,0.95,108.84,1.0,1.01,1.14,103.62,1.11,11.51,0.96,108.0,0.97,1.01,1.17,106.1,1.1
