task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.034,28.96,96.06,4.94,0.96,149.46,1.04,108.3,25.65,26.73,97.22,4.71,1.1,154.21,1.06,106.28,26.86
T8,0.244,28.59,116.2,4.97,1.07,166.25,1.16,115.52,27.06,26.64,104.92,5.3,1.12,147.94,1.06,104.4,26.67
T9,0.454,27.7,105.0,5.18,1.06,161.51,1.01,105.43,25.56,29.2,102.89,5.3,1.13,175.33,1.02,110.22,26.2
T2,0.469,24.69,114.21,5.2,1.04,164.6,1.05,102.12,25.48,27.24,109.93,5.68,1.08,158.84,1.03,105.96,26.94
T3,0.706,28.02,100.54,5.23,1.01,164.87,1.12,109.45,27.33,24.52,99.3,5.1,1.08,159.13,1.06,102.08,25.65
T8,0.787,28.43,104.88,5.52,1.15,146.43,1.16,116.83,27.56,25.6,98.91,5.24,1.13,168.56,1.05,100.66,25.13
T7,1.154,25.2,103.2,5.36,1.02,150.04,1.05,98.57,28.58,25.76,103.67,4.88,1.1,170.79,1.12,105.47,25.27
T7,1.211,25.58,100.88,5.18,0.98,150.42,1.05,110.83,25.88,25.93,96.95,5.06,1.08,165.94,1.11,104.43,26.56
T8,1.322,24.31,110.14,5.03,1.02,152.39,1.06,111.31,24.66,25.0,102.17,5.21,1.03,162.15,1.09,106.16,25.16
T8,1.508,26.93,112.69,5.43,1.07,148.43,1.06,107.87,24.07,26.61,102.8,5.27,1.12,154.68,1.17,104.66,26.3
T5,1.518,25.75,100.89,4.65,1.06,177.22,1.07,104.79,24.5,24.24,92.81,5.18,1.07,161.21,1.01,114.07,28.83
T1,1.958,26.88,103.78,5.17,0.98,156.39,1.07,95.88,24.81,23.83,95.38,5.25,0.97,165.01,1.09,107.31,27.72
T5,1.998,23.74,102.59,4.88,1.0,164.8,1.01,115.9,27.18,24.66,95.46,5.11,1.07,164.66,1.13,107.65,28.92
T10,2.011,25.04,94.58,5.09,0.98,157.76,1.02,108.46,25.13,27.53,109.94,4.93,0.98,168.44,1.05,98.74,25.7
T6,2.092,27.77,105.94,5.14,1.12,169.92,1.13,103.52,25.12,26.74,100.29,5.47,1.04,144.38,1.1,100.64,28.64
T6,2.157,28.53,104.54,5.22,1.1,166.53,0.97,118.08,27.72,26.03,102.32,5.1,1.09,149.08,0.97,116.73,24.75
T4,2.171,24.56,107.98,5.26,1.17,146.23,0.99,113.67,26.76,25.47,95.24,5.18,1.13,142.8,1.04,98.98,24.43
T7,2.254,27.06,98.76,4.98,1.09,161.91,1.0,100.26,25.53,25.91,94.04,5.13,1.06,167.72,1.02,106.96,24.85
