task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.036,24.62,107.19,5.1,1.01,154.31,1.06,101.24,25.65,25.84,98.16,5.25,1.08,156.66,1.07,114.22,28.35
T6,0.083,27.03,113.09,4.9,1.15,163.76,1.09,107.04,27.04,26.95,107.85,5.38,1.01,167.04,1.07,110.52,24.81
T6,0.085,28.28,108.89,4.98,1.1,154.59,1.1,111.25,28.08,24.47,100.71,5.52,0.98,162.15,1.09,100.51,28.98
T2,0.111,25.15,103.7,5.07,1.0,152.1,1.0,113.3,27.18,29.07,114.87,5.53,1.02,150.7,1.12,97.5,25.95
T2,0.248,24.64,116.7,5.69,1.03,169.6,0.98,98.42,23.37,25.38,101.89,5.49,0.98,158.29,1.03,107.82,26.78
T2,0.34,28.38,102.86,5.08,1.07,152.96,1.13,104.93,23.64,25.96,115.78,5.72,1.12,158.39,1.04,112.68,26.64
T6,0.366,25.59,110.69,5.22,1.04,147.45,1.1,118.28,25.21,26.56,110.36,4.94,1.05,146.18,1.01,101.4,26.87
T8,0.368,27.06,110.83,5.58,1.01,158.03,1.15,118.51,25.46,25.28,113.7,5.37,1.16,158.06,1.09,114.42,23.99
T4,0.442,26.6,109.57,5.44,1.08,158.58,1.03,103.17,23.56,25.37,105.64,4.88,1.06,158.2,1.17,107.1,25.02
T2,0.462,29.17,112.56,5.86,1.0,160.69,1.08,106.85,25.3,27.97,111.98,5.94,1.13,155.59,1.08,112.13,25.53
T1,0.47,24.2,103.1,4.97,0.97,157.76,0.98,112.49,24.44,26.54,98.48,5.58,1.04,158.7,1.01,108.24,24.51
T4,0.681,24.06,92.8,4.64,1.14,142.84,1.08,106.33,27.46,25.13,105.9,5.3,1.15,164.79,1.13,101.23,24.79
T3,0.689,26.67,109.16,5.35,1.0,159.05,1.02,102.79,24.25,27.53,103.13,5.35,1.12,160.72,1.03,111.71,27.9
T7,0.733,27.72,107.84,4.96,1.12,156.1,1.1,101.7,24.7,29.23,107.84,4.72,1.03,165.64,1.15,114.7,26.38
T8,0.853,27.3,108.92,5.16,1.02,154.26,1.12,114.5,24.38,26.0,112.16,5.37,1.02,154.8,1.15,115.38,25.49
T1,0.899,25.44,97.83,5.47,1.0,153.0,1.09,98.06,24.22,27.86,97.28,4.8,1.08,145.84,1.03,102.52,27.61
T6,0.922,27.47,101.86,5.26,1.02,148.4,1.06,103.15,25.91,25.18,100.71,5.54,1.13,152.44,1.05,110.09,27.63
T10,1.029,27.88,98.63,5.17,0.94,153.65,0.96,100.24,25.6,28.76,99.26,5.54,1.03,161.02,1.12,96.98,25.46
T10,1.058,29.38,106.17,5.54,0.97,165.76,1.06,104.83,25.6,27.58,111.49,5.22,1.01,160.51,1.05,100.92,24.52
T4,1.09,27.54,92.13,5.38,1.02,145.84,1.11,99.42,27.13,25.26,104.85,4.66,1.09,165.86,1.16,104.82,27.19
T9,1.16,29.15,110.3,4.95,1.03,167.51,1.09,109.48,25.52,28.23,112.15,5.38,1.05,148.65,1.17,98.75,27.73
T5,1.549,24.62,93.07,5.3,0.99,153.87,1.08,108.51,27.62,25.74,97.72,5.16,1.11,168.99,1.03,104.29,25.32
T9,1.585,25.18,115.34,4.83,1.02,157.1,1.04,100.84,26.07,26.46,105.23,5.04,1.1,154.1,1.02,102.37,28.22
T9,1.612,27.03,111.23,5.14,1.13,159.65,1.13,106.39,25.2,27.34,102.62,5.3,1.14,159.42,1.04,97.1,25.29
T3,1.654,27.84,106.27,4.77,0.99,163.84,0.99,108.91,25.97,27.71,95.4,4.82,1.03,157.82,1.03,101.7,24.09
T2,1.84,24.69,105.48,5.46,1.0,154.62,1.1,98.34,26.04,26.12,110.15,5.33,1.02,168.45,1.14,98.65,27.02
T10,1.953,27.69,100.11,5.57,0.96,165.76,1.05,110.45,24.48,29.37,106.05,4.92,1.04,157.31,1.05,101.89,26.61
T3,2.011,26.33,101.33,5.0,1.0,149.51,1.03,116.22,24.65,25.75,104.73,4.81,1.12,165.65,1.02,103.74,25.7
T6,2.244,28.4,110.94,5.47,1.06,164.15,1.04,103.14,28.14,26.42,96.8,5.52,1.04,152.71,1.12,103.98,28.12
T3,2.313,24.46,94.55,5.3,0.96,141.81,0.98,115.59,27.12,26.79,104.38,4.69,1.06,156.79,1.12,107.75,25.45
T2,2.323,24.99,107.08,5.88,1.13,157.47,0.97,106.36,25.74,28.44,115.07,5.06,1.08,154.2,0.98,100.57,25.59
T8,2.581,25.4,107.72,5.12,1.15,161.7,1.18,119.06,26.28,26.65,101.75,5.18,1.09,169.43,1.02,102.89,24.7
T4,2.634,25.11,105.72,5.27,1.16,151.11,1.02,105.08,23.46,24.45,106.55,5.34,1.06,159.73,1.14,114.78,25.23
T7,2.652,26.17,100.98,5.36,1.1,160.31,1.11,106.38,25.99,29.03,91.9,4.82,1.13,147.18,1.04,110.81,25.02
T5,2.706,26.15,99.62,4.64,1.16,155.94,1.13,110.54,25.11,26.24,98.94,5.41,1.15,166.15,1.07,99.62,28.83
T3,2.719,24.76,95.34,5.06,1.04,165.92,1.12,108.68,27.02,28.62,96.19,5.15,1.04,148.85,1.02,105.48,23.95
T8,2.924,27.4,116.56,5.67,1.05,158.86,1.14,106.16,27.76,25.82,101.73,5.03,1.02,157.02,1.04,113.1,25.91
T8,2.939,26.8,98.94,4.92,1.16,147.98,1.16,100.71,24.69,28.7,111.37,5.61,1.04,161.85,1.14,100.89,25.25
T5,2.943,23.11,93.08,4.94,1.0,176.62,1.04,100.09,28.21,23.5,109.88,5.32,1.0,177.22,1.14,112.55,24.84
T9,3.105,27.06,108.98,5.65,0.98,151.61,1.04,112.98,28.99,28.73,104.6,4.83,1.08,156.72,1.17,102.68,29.23
T9,3.109,25.82,98.46,5.18,1.11,175.32,1.18,99.78,28.41,28.56,106.07,5.6,1.1,150.18,1.1,101.81,26.98
T2,3.19,27.76,104.11,5.59,1.07,156.95,1.13,99.03,26.09,26.49,109.85,5.31,1.03,164.92,1.05,101.88,23.37
T5,3.22,27.38,104.78,4.62,1.06,166.28,1.02,116.01,25.14,25.29,102.64,4.59,1.0,150.15,1.09,115.5,25.7
T2,3.242,26.15,115.14,5.24,0.99,163.96,0.98,101.92,24.93,25.91,105.76,5.87,1.09,145.29,1.03,102.01,27.12
T7,3.35,28.78,107.61,5.08,1.07,163.28,0.99,100.25,27.04,27.41,106.94,5.22,1.15,166.89,0.98,109.58,28.55
T7,3.386,25.73,97.57,4.72,1.07,147.5,1.03,103.48,26.0,25.24,107.38,4.73,1.06,156.73,1.0,113.5,25.73
T1,3.539,25.29,99.74,5.54,1.12,166.26,1.0,104.71,27.44,24.24,102.57,5.14,1.0,158.12,1.06,101.96,27.08
T9,3.552,28.91,113.38,4.8,1.14,156.24,1.03,102.29,26.91,25.62,109.71,5.37,1.13,153.42,1.0,97.43,26.27
T1,3.569,25.02,109.23,5.3,1.1,143.54,1.07,112.83,25.03,25.46,107.05,5.03,1.11,153.02,0.98,102.66,27.21
T1,3.571,24.28,108.82,5.38,0.96,154.28,0.95,111.76,27.41,27.34,104.93,4.99,0.99,149.6,0.99,97.99,24.96
T8,3.765,26.39,106.94,5.4,1.12,170.65,1.18,104.28,25.53,26.89,110.21,5.54,1.03,153.42,1.06,110.42,26.34
T2,3.807,29.04,115.22,5.36,1.16,153.35,1.06,113.2,25.73,25.73,112.72,5.78,1.09,155.44,1.04,99.35,27.09
T9,3.94,28.27,112.98,5.05,1.06,157.01,1.1,109.54,29.14,27.84,109.63,4.91,0.96,168.19,1.0,111.41,28.61
T2,4.504,28.07,116.21,5.23,1.02,158.72,0.96,96.86,26.12,24.61,113.1,5.64,0.98,146.64,1.04,109.05,26.11
T6,4.511,28.22,99.35,5.27,1.06,162.01,1.02,101.31,26.11,24.69,103.54,4.86,1.12,165.1,1.05,116.53,27.04
T9,4.514,27.63,100.52,5.09,0.98,163.85,1.05,100.66,28.5,25.12,115.69,4.96,1.14,168.19,1.08,96.46,28.33
T4,4.763,25.58,94.87,4.79,1.03,142.71,1.1,111.49,23.36,24.21,98.39,5.29,1.03,162.71,1.16,114.89,24.8
T10,5.009,29.67,99.17,5.59,0.99,156.62,1.01,97.76,24.86,29.42,111.24,5.04,0.93,150.36,1.01,105.64,24.74
T3,5.045,28.81,108.22,4.93,0.99,167.41,1.1,119.36,25.4,28.75,93.01,5.31,1.01,165.53,0.96,118.07,27.16
T8,5.103,24.56,109.32,5.64,1.03,155.84,1.02,104.82,26.52,28.06,115.92,5.69,1.17,153.86,1.03,115.18,26.7
T1,5.103,26.64,106.52,5.22,1.01,158.55,0.92,96.83,27.59,24.57,104.11,5.3,1.06,152.41,0.96,108.09,28.03
T1,5.146,27.77,108.48,4.84,1.03,148.22,0.96,112.03,25.87,27.38,107.37,5.33,1.11,144.54,1.09,103.65,27.69
T3,5.496,28.05,93.26,5.07,1.0,146.19,1.04,113.62,27.52,26.6,93.26,4.77,0.98,155.52,1.07,108.25,27.1
T3,5.502,24.74,102.63,4.95,1.11,142.32,0.97,101.21,24.63,26.9,104.89,4.84,1.11,161.78,1.04,106.63,24.12
T10,5.735,29.41,97.93,5.22,1.0,163.05,1.06,97.52,25.55,29.09,97.39,5.47,1.0,160.59,1.01,99.06,27.28
T1,5.796,24.6,101.04,4.93,1.03,148.11,0.94,99.14,24.23,26.08,102.37,5.17,1.07,164.19,0.95,99.15,27.24
T7,5.934,26.95,98.76,4.78,1.05,162.26,1.04,113.88,27.83,27.45,107.77,4.87,1.03,155.03,1.0,113.17,27.3
