task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.218,24.54,101.68,4.96,0.98,167.28,0.95,113.19,24.42,24.28,104.37,4.8,1.12,157.68,1.07,107.29,26.17
T3,0.26,27.11,95.63,4.8,0.97,164.07,1.06,108.49,24.84,27.46,99.13,5.08,1.07,154.09,1.1,119.07,27.37
T10,0.436,27.01,111.75,5.8,1.02,172.19,1.0,102.16,26.86,25.56,98.25,5.25,0.99,153.83,1.01,98.6,23.26
T9,0.456,24.79,112.92,5.39,1.13,167.87,1.05,113.58,25.77,26.63,105.64,5.63,1.07,167.89,1.07,97.86,28.13
T7,0.779,29.5,100.74,4.75,1.03,153.8,1.1,99.22,25.13,28.65,97.43,4.69,1.03,168.07,1.15,108.18,28.98
T6,1.04,26.77,97.81,5.02,1.02,153.74,1.07,101.34,25.68,26.66,108.88,5.23,1.01,164.5,0.98,100.69,26.36
T3,1.051,24.81,102.52,5.03,1.12,151.27,1.08,106.51,23.7,26.0,96.08,5.11,0.97,157.49,1.11,111.65,27.36
T5,1.147,24.98,93.47,4.87,1.05,176.94,1.05,106.42,24.76,26.58,100.68,4.7,1.14,164.82,0.99,98.79,25.05
T3,1.161,28.05,100.03,4.78,1.01,145.2,0.97,107.17,24.88,26.76,98.3,4.9,0.97,151.65,0.96,110.02,26.61
T6,1.379,27.14,107.74,5.02,1.01,152.0,1.05,112.45,26.93,28.79,103.01,5.26,1.03,158.4,1.01,100.93,27.35
T6,1.464,25.66,109.52,4.93,1.05,152.05,1.03,106.52,27.15,24.61,96.56,5.32,1.12,156.01,1.13,116.36,27.12
T5,1.593,23.43,94.52,4.75,1.09,162.76,1.05,98.46,28.96,23.35,99.3,5.0,1.05,178.07,1.04,101.64,25.8
T1,1.665,28.0,103.87,5.58,0.97,147.92,1.08,98.82,28.35,27.5,104.7,5.31,1.04,145.84,1.07,95.54,25.8
T6,1.719,28.24,105.46,4.77,1.14,156.98,1.01,112.5,25.38,26.57,99.94,5.13,0.98,144.64,1.11,100.6,28.88
T5,1.831,27.22,94.46,5.21,1.06,173.22,0.99,102.47,24.73,24.03,93.03,4.97,1.08,172.72,1.09,102.99,28.66
T9,1.866,26.4,104.59,5.13,1.1,170.26,1.14,101.81,28.82,26.63,103.27,5.37,1.09,154.43,1.08,96.54,27.84
T1,1.897,28.0,101.99,4.73,1.0,159.58,1.04,106.3,28.52,24.87,94.34,4.74,0.98,143.52,1.02,96.66,25.51
T1,2.18,27.64,96.96,5.6,1.0,151.01,1.04,102.35,28.39,25.71,104.82,4.76,1.09,163.14,0.96,109.4,28.1
T4,2.3,27.52,102.73,4.96,1.12,150.95,1.0,98.18,26.54,26.75,99.12,5.4,1.13,152.2,1.14,103.22,26.37
T3,2.55,26.35,96.97,5.19,0.98,153.22,1.1,102.08,24.15,26.15,104.51,4.85,1.1,159.09,1.05,111.04,25.1
T3,2.568,25.38,103.13,4.89,0.97,164.92,0.96,114.09,25.22,25.3,94.32,5.23,0.97,157.36,1.03,116.02,23.89
T3,2.813,28.7,92.39,5.1,1.1,160.32,1.06,117.48,25.16,28.41,108.73,4.86,0.97,168.6,1.08,111.01,23.62
T8,2.825,25.88,105.31,5.26,1.09,162.32,1.15,114.57,28.38,26.36,106.47,5.33,1.03,146.8,1.13,114.62,27.18
T1,3.2,24.11,101.21,4.75,1.1,144.98,0.94,99.15,27.6,28.08,99.94,4.85,1.08,164.95,0.95,113.14,28.51
T10,3.652,28.64,95.03,5.24,1.08,152.38,1.13,102.03,25.68,28.13,104.21,5.64,1.0,158.12,1.1,96.38,26.31
T9,3.659,27.48,100.09,5.21,1.1,164.18,1.16,101.83,25.17,27.07,115.61,4.96,1.1,173.36,1.12,101.71,29.62
T1,3.824,25.78,104.28,5.46,1.01,158.27,1.08,109.09,27.38,25.73,98.21,5.43,1.02,150.7,0.93,100.6,28.58
T1,3.858,25.81,101.12,5.23,1.07,146.24,0.98,103.27,25.97,24.62,96.68,4.9,1.12,143.12,1.05,107.87,27.29
T2,3.905,26.68,106.4,5.69,1.03,145.38,1.02,111.34,27.16,25.2,116.21,5.88,1.07,152.72,0.99,114.05,24.94
T4,3.995,25.96,103.36,4.71,1.08,160.91,1.02,99.67,24.52,23.36,98.45,4.79,1.11,154.01,1.16,107.67,27.61
T7,4.01,25.76,95.8,4.64,1.01,165.69,1.14,103.27,27.52,28.29,100.63,4.66,0.99,155.96,1.0,108.38,29.18
T10,4.086,25.36,111.27,5.22,1.08,152.12,1.09,95.21,23.16,26.55,107.41,5.35,1.02,151.03,1.13,98.9,26.1
T2,4.103,27.38,112.82,5.23,1.08,155.84,1.13,98.64,23.29,24.89,110.04,5.5,1.16,151.04,0.97,112.53,26.8
T10,4.104,25.95,103.77,5.01,1.01,160.79,1.02,109.97,23.92,29.06,109.04,5.34,1.03,158.36,1.03,107.49,26.55
T5,4.108,25.96,95.06,4.69,1.11,169.94,1.02,110.39,25.74,24.62,100.52,4.7,1.06,159.41,1.04,116.67,26.42
T8,4.28,26.11,114.06,5.67,1.12,151.26,1.02,107.02,25.52,24.33,108.96,5.38,1.11,160.73,1.06,105.11,25.2
T3,4.363,27.43,94.55,4.89,1.03,147.48,1.03,107.35,25.09,27.73,104.94,4.76,1.08,163.19,1.03,114.44,26.02
T4,4.371,26.37,109.0,5.14,1.11,146.7,1.02,101.5,25.3,24.12,108.02,5.39,1.12,160.34,1.1,109.34,26.42
T8,4.392,28.43,104.46,5.29,1.13,151.47,1.17,116.83,28.01,26.35,108.68,5.46,1.07,155.24,1.1,105.45,27.78
T9,4.522,28.14,113.38,4.97,1.13,173.98,1.1,104.92,25.01,28.23,112.59,5.65,1.08,168.9,1.09,98.48,29.42
