task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.048,25.84,106.22,4.84,1.12,160.71,1.0,113.16,29.2,25.56,103.54,4.64,1.16,157.39,1.1,112.58,27.77
T2,0.076,25.01,100.67,5.22,1.02,160.41,1.02,112.49,26.74,25.22,107.08,5.66,1.03,165.71,1.05,112.24,27.13
T5,0.111,25.46,100.73,4.88,1.04,168.85,1.13,108.89,24.47,24.19,101.1,5.35,1.09,170.78,1.0,112.16,26.21
T2,0.143,26.66,116.33,5.1,1.03,151.44,1.1,100.21,24.22,27.97,108.23,5.53,1.07,163.05,0.99,102.51,26.77
T2,0.208,27.24,115.61,5.53,1.0,159.24,1.1,110.01,26.63,24.91,115.43,5.33,1.1,156.64,1.12,97.12,26.19
T2,0.213,26.42,109.69,5.26,1.06,147.04,1.0,101.87,27.27,28.98,115.81,5.4,1.03,160.54,0.96,111.34,23.72
T1,0.852,26.14,100.3,4.87,0.98,163.54,1.01,98.74,26.29,27.68,99.88,4.96,0.99,164.64,0.98,103.91,24.69
T7,0.868,25.5,96.04,5.19,1.06,162.88,1.03,105.21,28.67,26.53,103.47,4.96,1.07,157.03,1.09,101.71,28.08
T2,0.933,26.4,104.95,5.74,0.99,170.07,0.98,104.72,24.06,26.45,100.36,5.46,1.01,157.71,0.97,97.27,25.45
T6,1.069,24.5,109.61,5.37,1.12,152.99,1.11,108.62,26.08,26.31,105.37,4.8,1.08,169.58,1.13,106.92,29.26
T9,1.216,25.54,116.41,5.39,1.12,168.15,1.15,99.73,26.85,28.32,110.32,4.86,1.11,166.89,1.15,102.8,28.62
T5,1.35,26.94,102.73,4.73,1.14,159.9,1.14,112.39,24.59,23.91,105.04,5.11,1.14,160.22,1.04,109.37,27.63
T6,1.556,27.17,107.53,5.1,1.09,162.93,1.06,111.01,28.74,28.81,109.67,5.09,1.0,166.07,0.99,107.38,27.27
T6,1.637,24.81,104.37,5.05,1.06,165.22,0.98,102.47,26.0,27.94,111.96,5.54,1.08,147.4,0.99,109.79,25.87
T7,1.689,27.47,96.88,5.0,1.11,167.44,1.02,103.82,26.32,27.69,93.22,5.13,1.02,152.68,1.02,97.76,24.87
T3,1.691,25.55,100.7,4.83,1.01,156.46,0.97,108.61,25.77,25.7,94.72,5.3,1.03,165.79,1.12,111.38,23.58
T7,2.155,27.62,102.92,4.69,1.03,173.89,1.1,107.0,27.86,27.21,92.5,5.42,1.01,160.22,1.13,111.25,25.03
T5,2.177,26.19,106.21,5.35,1.02,176.43,1.11,98.44,28.62,26.68,100.88,4.84,1.08,165.64,0.99,113.83,26.67
T1,2.27,27.34,105.2,5.49,1.03,160.01,1.0,100.68,26.28,26.22,107.04,4.73,0.98,158.24,1.05,96.24,26.82
T7,2.337,28.7,97.85,5.06,1.03,163.51,0.98,101.1,25.9,27.05,102.26,4.78,1.0,173.3,1.05,107.27,26.57
T6,2.518,27.77,98.04,4.93,1.09,156.38,1.1,109.85,25.62,26.54,104.48,4.75,0.99,145.32,1.09,102.08,27.98
T9,2.83,28.48,116.1,5.63,1.08,167.56,1.01,96.92,29.32,25.09,110.57,5.47,1.09,157.9,1.13,105.14,25.62
T3,2.862,25.26,99.93,5.37,1.11,160.24,1.07,111.38,24.47,25.91,104.23,4.99,0.99,164.62,1.1,108.03,24.55
T9,3.031,29.33,107.46,5.51,1.04,158.2,1.06,107.28,26.91,27.28,109.71,5.21,1.06,176.13,1.06,106.96,28.22
T1,3.108,27.75,111.56,4.89,1.09,162.05,0.96,106.63,25.5,26.71,96.83,5.18,1.05,150.65,1.03,106.3,25.52
T6,3.183,27.68,101.11,4.91,0.99,163.48,1.0,110.52,25.33,24.81,112.1,4.99,1.09,150.52,1.07,104.53,27.1
T2,3.424,25.82,100.66,5.41,1.01,163.1,0.99,97.39,27.17,26.91,117.65,5.57,1.1,159.66,1.03,111.93,25.66
