task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.094,25.7,100.14,4.73,1.06,152.81,1.03,112.57,27.5,24.24,106.65,4.82,1.15,142.42,1.16,102.19,26.73
T4,0.176,26.79,98.18,4.65,1.1,159.65,1.08,114.91,23.9,26.39,104.03,5.25,1.1,149.26,1.07,107.14,26.85
T6,0.366,27.19,97.91,5.19,0.97,165.07,1.12,118.63,29.18,26.79,101.37,5.54,0.98,154.59,1.02,117.45,25.52
T8,0.369,28.08,111.96,5.65,1.09,158.21,1.16,111.87,24.5,24.73,109.42,5.09,1.0,149.71,1.12,110.85,26.45
T1,0.393,26.36,95.0,5.16,0.98,142.98,0.96,109.36,27.72,26.98,94.41,4.77,1.06,165.37,1.04,110.26,24.72
T10,0.468,25.36,106.19,5.01,0.94,157.87,1.09,94.21,26.4,28.74,107.96,5.09,1.02,145.17,1.1,100.24,26.9
T8,0.471,26.62,114.4,5.36,1.08,161.56,1.12,100.34,27.18,25.57,106.13,5.02,1.03,148.99,1.06,118.19,27.24
T7,0.538,27.4,96.5,5.02,1.08,155.54,1.01,106.74,26.56,28.4,96.5,5.39,1.16,158.6,0.99,100.87,25.25
T7,0.543,25.78,102.38,4.86,1.16,170.85,1.06,100.15,28.12,28.29,92.43,4.74,1.15,159.17,1.03,102.76,28.09
T3,0.552,24.96,108.75,4.94,1.03,157.87,0.95,111.72,25.12,27.3,94.18,5.22,1.08,166.9,1.13,105.89,23.68
T6,0.674,28.37,102.42,4.96,1.12,149.08,0.97,104.11,26.33,25.61,95.29,5.53,0.97,145.18,1.11,101.58,27.87
T5,0.867,27.16,96.14,4.86,1.07,172.96,1.06,112.04,28.65,25.35,102.62,4.73,1.06,155.5,1.11,115.88,25.43
T6,0.892,25.07,113.01,5.06,1.12,169.07,0.99,102.03,26.77,27.69,103.44,5.28,0.99,163.48,0.98,103.84,26.32
T5,0.919,26.76,102.61,5.16,1.02,171.04,0.96,114.97,26.42,23.18,94.31,5.32,1.1,150.52,1.06,108.96,25.97
T5,0.943,26.21,99.51,5.1,1.09,168.15,0.99,108.11,24.73,23.29,93.59,4.94,1.06,176.43,1.14,108.89,27.29
T7,1.143,26.44,94.6,5.44,1.0,165.24,1.07,102.06,26.01,29.29,103.41,5.18,1.15,160.65,1.05,107.13,28.11
T2,1.365,28.26,110.82,5.58,1.13,149.68,1.11,100.63,26.09,24.92,100.06,5.52,1.03,170.38,1.12,100.84,26.67
T7,1.433,29.81,92.55,5.37,1.11,164.01,1.08,116.09,27.23,29.04,98.05,5.44,1.0,165.37,1.01,109.8,27.4
