task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,1.035,10.86,10.38,149.75,107.43,26.28,24.59,99.05,26.56,11.02,10.91,157.93,105.65,24.12,24.47,98.25,27.91
T8,1.168,10.69,9.89,169.08,96.68,25.68,26.38,112.62,27.39,9.39,10.7,149.74,108.81,26.28,26.61,97.3,25.27
T2,2.244,9.73,10.2,154.76,100.28,27.52,24.59,103.35,26.15,9.41,10.05,155.31,93.16,27.84,25.01,104.28,25.42
T1,4.392,10.33,9.6,148.52,107.8,26.68,27.7,110.76,25.62,10.92,10.28,160.1,96.23,27.91,25.89,103.73,28.52
T2,6.234,10.27,10.48,150.96,94.27,28.05,24.36,115.14,27.18,9.37,9.96,157.18,92.98,26.32,28.58,109.41,24.77
T5,7.424,10.47,10.76,157.56,106.26,26.49,27.66,99.69,27.77,10.65,9.95,147.14,105.69,26.42,25.13,98.72,27.85
T1,8.56,9.89,10.48,144.93,97.53,28.23,28.07,101.58,25.11,10.46,10.88,166.08,112.34,27.46,27.24,96.46,27.34
T5,8.635,9.91,10.62,168.36,103.76,28.62,26.94,104.3,27.25,11.48,10.05,165.24,101.34,25.29,24.46,101.3,24.58
T3,9.472,10.08,9.7,147.64,107.35,28.2,27.62,108.11,26.3,10.54,9.43,167.63,110.27,25.85,25.84,95.72,26.72
T2,9.751,9.26,10.95,155.31,96.03,27.83,26.15,109.37,26.85,9.86,9.57,154.15,94.15,28.0,24.48,108.43,23.44
T2,10.731,10.49,9.45,160.78,104.53,26.9,26.86,100.86,26.18,9.34,10.88,149.98,98.66,28.54,27.39,100.6,25.24
T3,11.324,10.72,10.56,150.65,113.07,28.59,25.85,108.11,27.74,11.0,10.9,150.96,102.6,27.09,25.28,111.75,28.02
T10,11.706,10.03,9.48,165.11,114.97,27.21,28.06,95.73,26.59,10.48,10.64,163.56,111.39,24.84,26.8,104.77,27.72
T7,12.255,9.91,10.57,155.46,112.38,24.26,26.17,105.36,26.74,10.15,11.25,160.11,100.55,25.9,26.99,104.18,26.67
T8,13.014,9.41,10.84,172.49,108.14,25.39,28.06,106.82,25.25,9.75,10.68,166.95,98.36,25.97,27.66,98.76,25.46
T2,14.782,10.15,9.7,169.58,104.37,26.9,27.33,108.55,25.45,9.26,9.75,166.47,103.0,27.36,25.03,102.72,24.54
T6,15.209,9.73,10.63,167.81,117.19,26.18,24.33,104.71,24.63,9.35,10.64,151.18,109.85,24.27,25.84,104.02,27.61
T10,16.09,10.34,10.74,146.04,111.48,26.3,25.04,109.65,27.23,10.96,10.83,158.45,106.61,23.76,26.95,110.78,25.44
T3,17.052,11.52,9.74,151.1,108.07,28.29,24.81,110.54,27.63,11.2,11.09,156.49,99.51,27.25,26.12,109.69,26.16
T5,17.088,11.46,10.76,152.69,111.46,25.11,25.81,94.68,26.39,11.42,9.55,156.94,105.32,26.92,25.03,97.2,25.72
T5,22.294,11.26,10.34,152.41,104.29,25.19,25.06,97.4,24.16,10.14,10.11,158.18,107.21,26.21,26.1,106.98,27.44
T7,22.771,11.09,9.97,168.22,102.93,23.82,27.06,108.13,26.18,9.86,10.48,167.86,114.35,26.0,23.7,99.77,28.19
T6,23.985,10.08,10.69,161.05,113.35,25.7,24.76,109.3,27.41,10.18,10.89,167.47,109.1,26.96,25.1,107.35,27.25
T5,24.305,11.02,9.69,159.99,106.36,28.74,26.26,107.86,24.47,10.97,10.44,144.71,97.67,28.92,26.57,92.9,24.13
T4,24.936,9.6,10.0,156.49,103.93,26.96,26.58,110.05,25.87,10.07,10.86,166.9,97.23,28.75,26.69,101.85,25.4
T5,26.009,11.22,10.13,155.92,98.08,27.14,24.21,94.05,27.3,11.09,10.89,148.17,105.34,25.19,24.53,100.42,26.57
T2,27.7,9.74,10.36,177.39,103.56,28.2,27.59,114.37,24.82,9.92,10.2,164.67,96.98,27.1,24.53,111.39,23.69
T7,28.144,10.13,10.42,144.57,102.93,26.56,23.49,105.35,28.05,10.53,11.27,164.65,112.87,23.98,24.63,105.49,26.75
