task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.01,96.793,98.873,110.535,10.172,96.163,1.003,108.018,109.369,100.329,107.585,10.983,98.617,1.096,111.488
4,0.156,108.451,107.226,97.608,101.262,98.563,106.176,111.953,115.488,97.094,103.163,106.971,99.594,101.902,114.79
2,0.398,99.342,100.381,95.118,96.128,106.246,93.915,94.343,110.028,103.388,96.131,111.157,105.544,110.838,101.816
4,0.459,113.575,98.931,111.465,99.917,99.808,105.318,105.306,103.225,98.547,106.608,97.737,94.964,104.576,107.147
2,0.524,109.24,113.778,99.389,104.857,105.778,101.516,94.547,97.066,109.942,108.184,100.243,96.554,101.219,97.007
4,0.675,97.829,112.084,107.397,97.554,106.598,109.21,105.081,100.171,104.512,99.11,100.362,96.599,101.473,100.873
4,0.707,108.038,108.559,114.548,113.451,95.65,108.327,106.658,98.694,97.138,110.262,105.416,96.146,105.998,106.678
3,0.816,1.022,10.935,116.822,0.997,95.688,102.43,109.783,1.101,9.818,102.18,1.027,107.958,100.154,112.779
2,0.941,106.612,101.459,105.186,105.358,108.968,107.32,94.962,106.756,110.686,99.334,96.421,109.022,99.079,101.889
1,1.059,93.198,102.716,95.813,11.244,109.328,1.053,108.06,98.454,94.275,105.701,10.895,109.746,0.959,103.201
4,1.448,109.881,108.154,104.233,104.198,97.461,113.13,113.05,108.113,102.168,113.953,112.529,102.721,98.968,112.439
3,1.599,1.175,10.147,111.582,1.078,96.007,105.466,97.664,1.049,11.067,110.003,0.919,103.966,110.163,108.84
4,1.735,107.929,112.157,99.158,102.698,101.259,109.647,101.916,109.543,101.935,111.23,111.534,93.76,109.019,102.48
4,1.93,114.565,107.78,99.47,103.766,102.621,109.109,106.716,114.71,104.191,111.716,102.791,108.618,105.632,117.634
2,2.266,104.181,102.776,106.711,98.215,100.135,100.142,105.265,113.144,102.911,102.138,97.573,103.079,94.545,93.598
1,2.268,93.809,100.379,112.444,11.046,97.342,0.944,109.13,99.584,95.123,95.192,10.891,106.592,0.967,98.64
3,2.355,1.063,11.094,109.5,1.021,107.846,116.394,112.372,1.065,10.168,99.758,1.012,96.48,108.447,107.796
2,2.398,107.639,113.8,106.385,106.827,94.906,96.911,99.537,102.455,99.699,110.723,101.112,101.204,109.975,105.975
4,2.506,114.614,104.672,109.774,102.22,101.71,99.296,105.697,115.712,110.527,102.184,113.883,97.096,113.893,102.659
2,2.507,100.834,110.449,94.807,110.096,109.413,100.136,98.276,102.541,109.077,106.04,99.999,105.212,103.996,96.978
2,2.508,104.374,102.408,101.067,110.8,104.27,97.585,95.129,112.888,113.126,109.886,108.575,110.251,102.573,105.068
1,2.676,110.184,108.589,107.812,9.993,96.866,0.944,109.869,105.199,97.841,104.943,11.276,109.976,1.081,98.165
