task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.26,105.669,97.9,103.25,97.303,100.767,101.044,102.009,103.842,107.621,106.822,105.738,100.545,109.475,101.445
2,0.263,103.143,98.407,98.627,108.033,100.038,102.9,97.538,108.853,99.353,109.748,99.79,104.242,109.811,104.886
3,0.413,1.141,10.263,112.578,0.994,102.144,100.897,103.617,1.14,10.45,105.883,0.994,96.77,100.172,101.335
1,0.504,96.662,95.292,101.541,11.502,110.84,1.023,112.827,108.846,103.807,95.535,11.481,108.952,1.028,99.309
1,0.538,99.859,107.554,96.948,10.225,101.471,1.073,99.612,106.814,97.755,103.363,11.303,97.652,1.024,97.949
4,0.87,104.696,100.61,104.919,102.001,94.098,113.009,113.418,113.615,107.479,112.14,112.103,102.613,101.028,109.692
2,1.462,96.68,103.285,102.131,106.579,109.848,107.071,103.672,99.184,109.324,103.134,107.057,95.479,104.563,97.372
4,1.706,111.812,112.152,105.234,108.838,104.203,102.519,113.324,107.448,111.15,99.075,98.779,100.249,97.309,109.461
4,1.913,114.873,114.219,97.836,103.831,105.619,107.806,116.069,112.694,105.719,106.664,109.304,97.052,98.147,107.675
3,1.961,0.995,9.999,109.942,1.024,112.271,106.338,110.119,1.044,10.935,112.849,0.969,112.378,103.532,101.071
4,2.435,101.859,114.705,103.205,103.906,94.292,114.313,116.113,115.488,101.019,100.574,102.397,107.524,100.319,103.613
2,2.57,103.964,116.435,99.598,110.033,94.426,109.9,102.163,96.316,100.236,108.604,99.489,98.048,103.658,96.318
4,2.775,114.71,104.829,108.157,104.157,106.108,108.832,118.027,104.129,101.984,102.033,99.058,105.677,110.211,102.0
2,3.163,96.856,106.308,94.759,110.586,109.022,104.387,94.952,111.005,109.197,109.748,106.633,109.879,105.309,101.717
2,3.277,111.63,99.185,109.763,103.256,105.054,93.367,107.991,112.352,99.409,95.561,107.722,104.865,99.976,102.494
1,3.607,99.754,104.263,109.115,11.73,108.205,0.944,107.166,99.297,102.791,94.765,10.235,97.556,0.989,110.222
3,4.324,1.124,10.442,112.858,1.047,103.963,108.828,109.121,1.083,10.582,113.219,0.918,102.561,113.438,104.613
1,4.333,101.649,98.873,108.607,11.409,95.67,1.095,104.337,94.836,108.09,103.862,10.724,98.669,0.949,102.777
1,4.588,94.09,101.955,104.141,11.554,106.727,1.016,96.169,95.616,97.718,107.018,10.88,104.098,1.058,113.358
4,4.758,107.426,106.196,104.087,109.226,107.715,113.878,103.325,103.995,114.962,104.894,100.343,95.61,101.902,115.303
1,4.92,97.591,102.837,112.247,11.211,104.548,0.996,108.863,102.466,101.686,104.71,11.032,99.635,0.993,99.49
4,5.115,103.638,102.247,101.107,99.548,108.124,110.424,117.498,105.957,108.307,106.671,111.192,103.149,97.299,107.063
4,5.158,103.035,97.712,97.429,102.443,102.958,100.2,110.335,101.203,108.236,108.88,102.236,92.26,111.732,104.008
3,5.36,1.012,10.862,105.636,1.002,106.23,99.362,98.903,1.174,11.26,109.023,1.078,112.534,107.315,104.961
3,5.432,1.127,9.699,104.549,1.024,97.628,102.613,111.818,1.151,11.161,103.918,0.964,100.774,108.86,107.82
4,5.501,115.0,106.632,101.103,113.982,93.018,110.326,101.484,114.033,110.366,107.566,112.324,98.753,108.738,103.644
