task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.684,106.391,101.026,107.475,107.986,96.946,103.995,105.434,107.349,101.108,105.48,99.62,97.87,94.457,96.963
1,0.694,96.122,108.919,109.283,11.396,109.401,1.089,101.923,105.99,99.041,106.66,10.653,98.68,1.063,105.59
2,0.708,98.516,109.968,111.476,111.975,98.832,95.044,108.363,103.072,108.755,106.557,104.661,95.252,104.977,94.24
2,0.82,98.094,109.418,98.86,98.991,92.763,94.654,107.428,103.435,111.405,97.758,95.364,107.155,109.773,95.357
3,0.826,1.017,10.94,115.561,1.007,104.47,107.422,95.424,1.06,10.328,100.796,0.925,111.835,102.767,110.871
1,1.177,105.827,100.145,109.625,9.986,97.487,0.989,110.005,105.173,101.978,99.484,10.633,106.684,0.944,106.859
3,1.303,1.008,10.416,112.326,0.959,101.321,109.072,111.541,1.073,10.529,109.904,0.975,96.114,104.862,96.153
2,1.339,96.545,107.187,105.822,94.912,97.41,109.419,107.441,106.235,115.091,95.059,102.442,100.528,94.059,94.81
4,1.364,98.599,103.01,109.861,113.899,107.895,110.074,108.318,104.617,111.603,105.213,98.082,104.074,114.554,102.665
4,1.371,107.914,104.829,113.099,111.632,108.755,108.595,100.173,106.886,100.435,98.749,103.711,98.357,108.486,110.467
4,1.545,105.084,111.715,98.886,99.964,92.845,98.169,116.418,112.247,110.986,104.365,102.928,109.236,107.563,105.722
4,2.159,108.139,107.157,99.862,108.279,105.905,106.277,105.262,103.519,107.402,97.375,105.474,96.774,103.656,103.94
2,2.416,99.628,101.3,100.766,111.992,104.084,102.93,104.272,100.834,99.557,108.528,102.224,92.96,95.844,99.587
2,2.509,109.443,98.798,97.698,106.848,105.789,103.3,101.581,112.339,98.515,104.102,108.686,101.174,101.853,99.794
1,2.536,98.198,102.975,104.67,11.07,93.589,1.112,109.857,108.953,96.035,111.859,11.141,108.485,1.096,112.708
1,2.661,102.083,105.522,103.674,10.338,94.91,0.952,103.651,104.455,102.522,110.304,10.271,94.949,0.942,104.624
1,2.712,98.23,95.969,96.643,10.273,99.069,1.066,107.095,102.732,95.575,110.953,11.211,94.82,1.022,111.076
4,2.841,98.033,108.588,109.454,99.474,109.156,111.721,100.854,107.469,113.504,106.426,112.972,97.828,102.054,118.784
3,2.986,1.138,10.02,104.469,1.081,96.202,99.01,103.437,1.082,9.942,110.39,0.933,108.625,114.4,98.138
3,3.196,1.149,11.186,105.849,1.031,101.185,99.418,98.307,1.032,10.858,105.899,1.012,103.709,113.609,103.994
4,3.227,107.277,103.258,111.665,112.373,93.273,105.123,101.544,111.491,100.893,110.576,110.964,109.068,98.89,117.324
2,3.38,103.984,112.067,102.723,106.65,106.737,107.397,105.866,96.856,113.351,111.294,112.223,104.591,95.674,94.547
3,3.424,1.16,10.049,108.97,1.081,107.214,110.805,111.076,1.087,10.49,116.664,0.972,108.516,105.359,96.138
3,3.643,1.047,9.655,105.387,0.966,113.028,106.482,105.826,1.091,9.597,108.147,0.986,101.774,103.485,97.887
4,3.956,107.694,105.593,104.264,99.254,100.884,107.813,112.375,115.28,102.102,112.686,107.638,107.772,102.776,108.659
4,4.191,108.113,109.442,99.874,111.606,108.205,105.823,112.136,109.936,112.794,110.77,99.053,98.205,104.444,101.086
2,4.502,96.19,103.996,109.43,95.919,103.837,106.37,95.337,98.516,106.722,95.979,104.668,106.138,98.115,105.875
2,4.503,98.59,107.187,97.373,101.307,92.933,107.346,97.696,100.734,109.608,95.55,108.276,107.903,94.101,99.336
4,4.519,114.033,102.752,99.73,111.216,96.774,114.13,109.544,97.581,97.806,112.291,102.236,93.405,98.649,118.101
3,4.64,1.079,10.767,113.66,1.06,101.796,110.805,98.397,1.014,10.021,116.85,1.016,103.821,113.438,109.042
4,4.666,109.155,97.136,113.818,107.927,98.332,105.123,114.725,101.241,110.751,107.469,113.061,109.146,102.206,107.315
1,4.736,101.55,101.085,95.915,11.373,94.91,0.979,102.403,101.972,96.185,99.015,11.647,103.041,0.952,110.697
3,4.767,1.052,10.043,101.178,1.075,108.66,105.182,102.634,1.141,10.772,108.477,1.026,112.294,99.242,95.014
2,4.815,110.424,113.647,111.028,95.746,109.604,98.954,102.35,110.322,111.294,94.988,111.731,102.636,99.565,99.841
2,4.817,100.995,98.622,98.617,103.353,109.805,94.654,106.079,107.092,112.237,94.454,100.401,94.036,105.129,107.537
1,4.856,104.842,100.943,111.037,10.448,94.563,1.05,98.673,99.607,104.321,107.263,11.686,93.338,1.047,97.888
2,4.982,108.251,111.358,96.92,99.839,107.383,93.812,97.879,96.361,100.963,110.787,106.562,103.093,100.599,97.639
