task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.233,108.578,108.004,103.176,98.099,101.644,103.451,108.247,112.215,104.314,110.404,110.8,98.938,101.612,96.688
3,0.24,1.007,11.306,106.045,0.971,96.264,101.751,108.872,1.144,10.974,114.399,0.915,105.437,101.847,109.822
3,0.523,1.006,10.475,104.639,1.052,102.55,103.033,95.425,1.028,10.204,104.063,1.055,107.564,98.928,100.697
3,0.688,1.111,10.2,114.268,1.043,111.252,104.383,100.984,1.003,10.28,107.271,0.984,105.871,113.499,104.524
2,0.711,109.041,102.992,111.538,112.079,94.868,94.101,97.879,101.533,114.426,105.104,110.604,106.528,110.128,105.714
3,0.795,1.107,10.535,103.474,0.983,103.418,115.199,102.75,1.036,10.543,115.57,1.047,97.339,105.446,111.187
1,0.988,104.377,97.718,105.767,10.791,105.244,1.05,103.957,99.676,92.725,101.797,11.204,94.15,0.984,101.303
1,1.063,97.49,102.397,103.674,10.571,106.44,1.113,104.689,108.848,92.947,111.518,11.317,94.399,1.108,96.126
3,1.078,1.154,10.771,103.46,1.087,108.199,116.571,99.939,1.115,9.809,98.959,1.044,101.737,104.28,100.69
3,1.087,1.151,10.084,109.306,1.009,98.27,112.657,96.311,1.177,10.089,102.525,0.936,106.618,99.379,107.011
1,1.126,98.451,105.422,108.225,10.688,107.794,0.996,105.042,96.261,103.985,106.605,9.919,109.89,1.078,112.832
2,1.177,101.135,101.605,105.139,103.476,104.753,106.527,108.363,109.172,100.963,101.461,104.35,110.303,96.519,95.263
4,1.187,111.388,103.564,113.882,109.743,93.21,108.979,106.012,111.664,110.003,97.71,113.061,105.473,113.347,102.335
1,1.282,109.439,102.419,98.781,10.064,107.567,1.111,106.464,107.223,96.098,101.915,11.662,99.449,1.107,112.37
2,1.309,110.474,102.958,101.558,98.123,99.171,110.148,104.59,102.02,109.199,103.068,112.129,107.99,109.385,95.621
2,1.528,101.011,105.834,109.5,106.988,103.712,101.285,103.599,95.484,109.324,94.451,106.424,95.932,109.493,93.713
1,1.612,108.904,106.869,110.283,10.339,103.584,1.056,113.508,110.06,101.284,96.712,11.701,98.535,0.999,108.694
4,1.903,104.796,113.814,105.169,112.726,95.659,112.948,99.918,102.965,112.241,113.515,110.368,107.329,103.395,116.135
4,2.156,100.762,104.122,112.932,114.005,97.145,109.701,111.704,102.783,109.818,112.627,105.504,104.565,102.054,112.832
3,2.587,1.081,10.745,114.045,1.042,96.38,100.41,103.771,1.049,9.578,114.12,0.93,107.173,112.135,95.549
1,2.607,102.369,92.615,112.269,10.994,102.962,0.98,99.203,94.038,102.48,105.109,10.965,105.305,0.997,108.169
3,2.658,1.076,10.049,117.194,0.977,102.627,103.035,97.4,1.078,10.589,110.349,0.924,111.255,115.283,102.778
1,2.862,102.869,102.302,99.878,11.707,103.654,0.944,103.327,98.454,100.499,107.329,11.792,94.951,1.051,102.345
4,2.915,102.499,109.989,109.367,101.69,103.478,112.208,117.559,112.694,98.948,99.808,114.09,100.96,110.48,111.913
3,3.06,1.082,10.431,107.708,1.016,107.687,104.531,99.829,1.048,11.006,114.795,1.071,109.449,112.227,96.622
3,3.611,1.102,11.136,113.185,0.978,106.544,114.645,97.658,1.129,9.76,106.728,0.922,112.471,100.504,102.355
3,3.627,1.17,11.18,103.61,1.061,108.734,110.089,103.707,1.044,10.298,107.806,1.05,105.886,113.212,101.532
2,3.888,96.617,99.07,100.798,104.205,103.198,108.122,98.047,101.687,113.662,106.545,98.166,93.861,93.433,101.591
1,4.039,97.232,102.302,105.732,11.7,99.35,1.077,107.346,103.592,107.398,101.147,10.509,98.526,1.086,96.265
3,4.087,1.044,10.787,101.589,1.075,106.346,100.856,96.074,1.15,9.81,113.384,0.917,111.252,107.203,103.281
1,4.194,99.945,93.446,97.772,11.525,106.546,0.978,112.777,109.297,96.008,105.739,11.105,109.328,1.111,96.295
1,4.211,109.9,94.067,105.767,11.409,93.963,1.05,103.446,110.095,105.156,104.01,11.684,103.373,1.005,109.726
3,4.27,1.037,10.668,99.691,0.953,108.546,110.355,96.153,1.14,10.252,104.536,1.067,97.138,114.208,98.976
1,4.278,109.56,107.8,112.567,10.91,97.812,1.017,112.673,109.888,96.53,95.643,10.051,108.039,1.064,107.826
4,4.421,111.234,113.289,105.245,111.673,107.629,99.863,104.716,101.085,110.698,101.103,98.171,104.203,107.685,103.96
