task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.021,1.05,100.21,113.9,109.52,1.0,93.53,102.1,101.54,1.11,94.84,99.97,99.34,1.01,104.35,101.61,102.6
4,0.634,1.02,109.83,109.1,102.86,0.98,99.1,106.9,109.74,1.07,98.91,112.71,97.22,0.99,101.85,111.7,112.17
2,0.644,0.99,111.14,111.58,115.04,1.11,108.86,102.56,104.22,0.97,94.18,106.61,112.44,1.02,110.06,105.68,97.18
1,1.061,1.06,101.98,101.48,105.93,0.99,112.74,100.05,101.12,1.1,114.14,108.36,102.62,1.17,101.87,98.38,103.83
2,1.569,1.1,94.41,103.16,104.95,1.06,103.19,103.89,108.99,0.97,101.97,115.78,112.78,1.05,110.56,110.45,105.47
3,2.176,0.98,107.53,107.48,99.27,0.96,109.54,95.62,108.93,1.04,105.96,102.97,103.14,1.08,98.51,101.83,104.68
4,2.393,1.04,95.39,110.14,96.49,0.98,95.65,98.85,99.81,1.01,109.23,110.14,104.8,1.01,94.62,108.73,109.74
1,2.593,1.01,111.85,105.75,111.89,1.16,114.28,108.41,104.69,1.02,96.26,97.22,105.6,1.04,101.1,105.3,109.43
4,2.885,1.07,103.99,111.02,96.04,0.98,108.04,109.14,101.94,0.92,95.28,101.58,110.3,0.99,104.27,115.51,109.49
4,2.918,1.1,106.95,110.57,99.61,1.03,95.01,101.74,108.54,0.95,108.23,97.72,101.74,1.12,92.87,102.48,106.94
3,3.118,0.96,109.31,117.91,105.06,0.94,99.69,105.43,102.72,1.02,106.66,104.96,107.54,1.08,102.42,104.14,108.23
2,3.125,0.96,111.06,108.65,110.46,1.07,103.18,104.7,112.12,1.0,94.3,106.01,115.17,1.04,94.79,102.62,111.93
3,3.689,1.1,110.74,115.85,98.56,0.96,95.26,97.39,103.03,1.08,96.92,111.88,102.47,1.0,100.58,104.2,94.28
2,4.199,1.07,99.78,108.48,109.26,1.05,94.67,110.03,101.09,1.05,101.01,101.02,100.4,1.1,106.91,97.8,97.42
4,4.241,0.95,93.69,104.62,106.21,1.1,99.62,102.96,105.18,0.99,99.43,111.37,97.88,1.06,101.97,106.66,100.26
4,4.291,1.01,104.03,99.46,103.93,1.0,100.13,112.4,106.53,0.92,94.04,98.95,109.93,1.08,107.57,107.02,108.38
4,5.14,1.01,95.61,111.36,103.61,1.01,103.48,110.96,116.21,0.93,98.15,114.35,107.61,0.98,97.64,111.3,112.32
4,5.274,0.97,108.67,100.53,101.09,1.12,107.22,108.34,104.0,0.96,99.67,103.3,109.31,1.1,103.11,103.6,111.11
3,5.467,1.05,100.39,102.54,95.91,0.94,93.6,99.65,105.98,1.07,109.41,116.68,104.47,1.0,102.42,103.14,98.8
2,5.473,1.09,105.69,100.83,107.08,1.0,100.15,106.76,99.89,1.07,101.73,99.53,100.67,1.03,109.22,98.51,104.44
2,5.795,1.0,98.3,103.0,110.3,1.0,97.62,112.4,112.54,1.09,103.34,108.7,109.71,1.01,106.58,100.04,99.59
2,5.821,1.06,106.29,114.61,110.12,1.11,103.39,97.76,100.98,1.05,111.0,105.32,106.25,1.01,97.73,96.98,107.41
4,5.873,0.98,103.64,107.55,100.71,0.96,108.4,100.48,113.72,0.94,104.58,109.13,108.01,1.06,102.95,113.17,112.55
3,5.883,1.12,110.55,110.49,97.26,1.01,105.98,110.55,107.45,1.03,96.73,103.85,101.0,1.05,107.79,101.53,97.2
1,5.972,0.97,99.46,107.16,105.61,1.11,98.26,106.18,98.58,1.13,111.09,97.95,105.58,1.08,100.78,95.04,95.68
3,6.474,1.09,108.79,111.51,98.19,1.06,109.69,109.16,104.85,1.0,99.73,104.84,98.36,1.06,108.91,98.63,97.04
2,6.616,1.06,106.63,104.22,107.44,1.06,103.52,110.32,105.3,1.05,102.05,102.43,104.95,1.05,93.78,107.07,104.99
3,6.659,0.98,107.44,106.27,100.6,1.08,102.04,108.17,108.01,1.11,111.47,112.62,104.08,0.98,109.8,104.6,103.16
3,6.865,1.1,111.31,100.42,98.42,1.06,94.7,107.33,109.82,1.11,108.89,110.75,95.08,0.98,110.65,110.01,109.49
1,7.054,0.99,97.97,99.39,108.79,1.12,114.76,100.35,95.95,1.09,113.43,108.23,102.19,1.02,110.99,107.85,110.99
1,7.302,1.13,111.35,112.78,103.75,1.06,109.95,109.64,104.05,1.05,105.93,100.39,104.04,1.17,100.86,108.84,109.72
1,7.569,1.03,110.0,112.24,109.9,1.15,106.71,98.12,105.05,1.14,96.25,107.23,97.51,1.12,108.52,107.38,96.83
4,7.758,1.09,102.7,103.17,94.97,1.04,96.38,102.27,110.5,0.99,95.98,98.61,106.0,0.98,106.54,106.93,115.37
3,7.776,0.95,99.16,102.45,95.89,1.01,95.02,99.69,108.01,1.07,94.63,112.2,104.0,1.0,102.36,99.76,99.73
4,7.833,0.98,97.92,99.19,100.67,1.08,110.42,102.88,118.19,0.93,107.84,113.73,110.01,0.95,98.2,104.41,103.15
2,7.919,1.08,98.55,103.24,105.4,0.99,98.03,97.43,106.9,0.96,102.28,117.65,110.91,1.05,106.18,100.97,107.87
1,8.192,1.07,98.59,98.89,97.94,1.1,112.5,100.18,109.01,1.13,112.71,102.19,99.98,1.0,109.68,110.45,109.88
1,8.207,1.09,105.18,109.52,106.22,1.09,107.76,100.92,102.85,1.12,96.65,99.41,99.61,1.14,109.04,95.51,96.24
1,8.35,1.0,112.2,103.42,108.21,1.0,106.03,95.93,98.09,1.15,105.16,109.88,98.24,1.14,115.33,110.37,101.88
2,9.318,1.01,105.55,99.99,109.51,0.96,94.96,110.7,109.58,0.96,103.04,101.1,105.75,1.1,106.43,107.06,106.85
1,9.728,1.0,111.38,102.03,104.02,1.06,111.69,96.42,105.68,1.11,108.76,111.32,99.58,1.13,108.68,100.91,97.22
2,9.832,1.06,111.39,109.33,117.87,0.96,108.62,109.48,99.15,0.98,96.12,107.4,105.71,1.0,105.64,109.99,107.81
3,10.194,1.03,102.98,105.06,98.34,1.01,96.25,111.23,102.72,0.97,102.8,104.9,96.57,0.93,110.83,109.58,105.98
4,10.302,0.95,94.08,103.17,95.42,0.99,105.7,111.0,117.84,1.09,98.55,101.92,108.35,1.07,106.54,110.31,111.74
1,10.869,1.08,112.73,101.85,108.28,1.15,115.22,109.38,102.78,1.15,100.55,112.78,112.1,1.1,97.87,98.44,109.59
