task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.018,0.97,101.05,107.76,98.96,1.07,106.98,105.05,104.98,1.08,96.28,109.64,95.87,1.05,92.89,112.81,112.7
4,0.218,0.97,102.56,111.94,99.46,0.98,104.4,109.37,113.83,0.94,103.32,107.23,101.49,1.02,99.58,115.71,116.84
1,0.294,0.97,96.11,111.86,113.77,1.17,113.66,109.97,108.68,1.08,110.87,102.15,101.05,1.05,102.42,98.4,101.91
2,0.44,1.06,96.04,108.56,117.7,1.12,102.35,108.82,103.22,1.12,103.4,101.78,100.3,0.96,102.41,95.15,111.19
2,1.385,1.01,104.46,106.48,113.97,0.95,93.53,112.53,112.33,1.03,109.65,104.56,108.51,1.12,106.16,109.29,103.81
4,1.639,1.04,108.89,100.86,95.1,1.11,103.99,107.14,104.07,0.97,106.43,102.28,99.98,1.03,106.31,103.47,115.1
3,2.015,1.01,98.1,108.41,97.76,0.97,104.48,95.85,103.23,1.09,107.06,117.95,110.38,1.04,97.64,110.84,100.19
2,2.057,1.03,99.99,109.09,108.7,1.03,97.16,99.63,111.67,1.04,105.11,116.27,108.5,1.08,105.74,100.73,111.54
2,2.519,0.98,104.2,106.61,109.48,1.12,96.5,95.18,102.15,1.04,102.61,103.86,111.0,1.0,101.07,94.95,101.25
2,3.063,1.02,106.75,102.18,117.43,0.96,103.3,99.96,107.95,1.06,107.08,117.09,108.89,1.11,99.39,104.66,101.86
2,3.286,1.0,100.68,105.16,111.75,1.1,94.7,102.73,100.42,1.07,97.85,110.11,109.53,1.08,106.48,99.07,109.31
4,3.359,0.96,95.7,111.75,107.42,0.96,98.95,112.5,100.53,1.07,101.71,101.86,110.08,0.98,94.71,106.2,108.28
3,3.39,1.01,98.47,104.66,98.61,0.92,106.96,109.22,102.3,0.99,103.6,116.19,110.56,0.94,102.28,96.06,103.72
2,3.656,0.96,94.35,111.42,104.48,1.05,97.66,101.87,102.03,1.11,97.88,111.56,103.73,1.0,110.79,110.07,107.61
2,3.67,1.08,107.94,102.84,116.33,0.99,106.38,102.62,101.51,1.0,97.58,117.27,102.87,0.96,103.19,106.4,104.44
1,4.248,1.12,108.37,105.53,112.77,1.14,113.91,94.53,98.21,1.02,110.74,101.02,97.95,1.07,110.18,100.01,100.98
3,4.556,1.03,109.0,115.96,108.62,1.0,102.3,100.53,105.96,0.98,104.84,109.12,106.42,1.06,99.25,109.58,95.82
3,4.596,0.97,100.97,103.09,96.71,1.08,102.57,107.25,100.14,1.07,96.2,111.02,93.96,1.07,95.89,106.34,105.14
2,5.051,1.01,108.96,116.52,104.06,1.02,102.87,103.26,110.0,1.13,103.7,106.62,103.61,0.96,98.74,109.17,102.72
2,5.362,0.96,100.95,100.59,114.74,0.95,94.18,102.98,112.02,1.06,101.07,106.83,108.97,1.01,101.19,99.19,113.78
2,5.599,1.11,105.83,103.41,101.56,1.12,95.7,101.13,113.34,1.05,109.75,108.89,101.1,1.06,106.48,95.02,111.81
1,5.971,1.01,99.83,96.58,105.38,1.15,101.95,109.84,96.03,1.06,105.91,96.67,112.77,1.02,103.08,104.04,95.26
3,6.255,1.09,100.11,112.52,101.4,0.95,95.1,110.32,94.51,1.0,98.65,104.58,101.15,1.07,107.16,103.78,109.29
3,6.366,0.98,108.48,100.71,108.13,0.97,94.7,101.2,102.64,1.1,102.39,102.8,96.5,0.98,109.8,97.12,97.63
3,6.614,1.05,94.78,109.07,103.58,1.06,103.79,111.97,100.39,1.03,99.54,114.6,97.22,1.0,106.99,104.14,107.21
2,6.665,1.03,101.28,114.22,101.54,1.1,106.43,110.76,111.48,0.97,101.28,101.7,100.6,1.04,95.75,95.33,101.83
3,6.951,1.08,107.63,115.06,94.76,1.03,94.36,111.88,104.11,1.01,108.14,111.51,93.53,0.96,101.35,97.25,97.48
4,7.246,0.98,105.28,102.87,94.47,1.05,97.79,100.77,114.26,1.05,102.61,115.81,96.92,1.08,93.81,108.29,109.07
3,8.003,1.09,98.35,114.67,105.69,1.06,106.77,103.79,109.62,1.1,110.58,116.34,106.45,1.08,101.8,110.69,99.1
3,8.137,0.98,95.19,109.24,98.99,0.93,103.1,104.08,109.72,1.09,108.18,101.77,105.69,1.0,98.46,96.98,109.33
1,8.333,1.12,111.09,114.49,102.7,1.08,106.6,104.67,105.05,1.14,106.06,98.98,99.76,1.04,108.42,110.0,111.89
2,8.656,1.08,109.16,115.42,100.26,1.02,96.98,102.42,112.47,0.98,105.36,102.96,117.21,1.05,102.92,103.92,107.84
1,9.298,1.12,108.92,111.94,99.96,1.1,109.55,111.02,100.57,1.11,112.11,102.69,105.9,1.13,112.36,106.55,96.88
4,10.003,1.01,102.71,113.19,100.9,1.07,106.85,112.14,106.8,0.99,102.22,101.92,101.75,0.99,107.35,102.9,105.92
1,10.122,1.06,108.07,98.99,99.08,1.15,110.05,99.62,95.78,1.03,111.68,111.24,108.75,1.01,110.09,104.33,102.03
3,10.211,1.05,97.76,118.28,98.8,0.96,108.6,110.8,108.18,1.02,102.71,118.53,97.71,1.01,109.3,95.27,107.66
1,10.46,0.98,97.97,96.82,106.61,1.11,111.12,97.33,97.8,1.08,113.21,110.37,106.86,1.13,97.9,104.87,107.12
4,10.619,0.94,108.42,108.36,101.17,0.99,106.98,107.75,116.54,0.94,93.91,112.71,101.74,1.08,96.21,112.54,114.01
4,10.777,1.09,103.34,114.34,101.21,0.98,98.18,100.7,101.32,1.08,97.92,99.29,101.74,0.98,100.64,100.94,116.2
3,11.237,1.05,111.37,111.23,105.35,0.92,98.12,109.34,104.67,1.06,105.07,101.72,110.1,1.03,100.74,100.53,100.39
3,11.427,0.97,98.34,110.52,109.59,0.96,108.54,109.55,98.06,0.98,100.78,109.38,110.3,1.01,93.55,97.76,95.09
3,11.509,1.02,103.78,105.81,102.45,1.01,109.28,99.48,111.83,1.02,97.99,115.62,104.44,1.08,100.39,107.22,101.23
1,12.407,1.08,114.02,111.88,110.66,1.14,108.2,98.14,105.4,1.11,101.13,106.67,104.78,1.07,113.22,98.58,99.82
1,12.789,1.15,101.54,103.6,101.94,0.99,98.48,98.58,95.87,1.14,108.2,103.99,113.74,1.07,103.33,96.46,96.12
3,13.345,1.09,107.34,114.15,103.5,1.07,99.19,99.74,101.62,0.97,101.2,115.63,97.58,1.02,104.52,95.62,103.96
4,13.351,0.98,99.2,106.86,105.81,0.99,108.59,98.06,104.79,0.98,99.05,109.64,103.24,0.95,97.56,115.04,103.57
3,13.648,1.08,104.22,114.15,104.73,0.94,109.32,103.81,106.93,1.02,105.6,115.7,104.97,0.93,94.71,104.88,96.84
4,13.754,0.96,93.78,111.61,106.52,0.98,102.43,101.96,113.04,1.05,93.04,109.37,99.75,1.1,92.88,112.9,101.49
3,14.288,0.97,97.6,116.64,110.41,1.07,107.08,112.25,111.44,1.08,109.49,107.83,106.17,1.01,106.9,96.26,111.88
2,15.295,1.06,107.93,116.88,113.52,1.04,100.82,105.13,98.6,0.98,108.45,101.0,107.58,0.96,98.18,107.23,100.66
3,15.382,0.97,96.09,104.08,102.51,0.95,94.37,110.7,99.06,0.97,106.69,105.97,104.46,1.04,100.11,96.27,98.33
3,15.512,0.96,103.91,112.93,109.89,0.92,100.02,100.77,108.54,0.98,102.21,118.09,97.52,1.03,100.96,100.74,98.57
3,15.525,1.04,111.02,102.09,93.03,1.03,100.95,98.38,99.62,0.96,111.46,118.57,107.62,1.01,95.3,101.2,94.64
1,15.55,1.05,104.64,102.05,105.19,1.16,106.54,108.01,107.72,1.08,102.84,110.14,109.19,1.17,100.54,105.59,96.9
2,15.567,1.0,96.16,105.48,109.66,0.99,97.35,106.55,105.17,1.02,103.18,103.08,112.3,1.12,107.25,109.68,107.54
2,15.688,1.03,102.15,112.73,117.57,1.13,96.03,112.0,102.71,1.06,103.04,106.69,112.96,1.06,99.31,96.97,103.14
4,15.749,1.0,107.92,97.4,105.87,1.0,94.26,111.34,106.53,0.93,107.92,109.37,94.2,1.1,98.95,107.91,107.62
3,15.988,1.12,107.79,113.52,96.95,1.01,95.99,95.4,101.8,1.0,105.76,108.06,109.07,0.99,96.84,110.25,106.79
1,16.434,1.01,112.14,105.3,104.79,1.08,114.35,104.19,95.61,1.08,103.85,107.17,98.71,1.14,109.68,109.07,101.93
