task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.036,0.99,96.73,102.73,96.61,1.02,97.76,98.29,113.1,0.99,106.22,105.44,104.8,0.96,100.23,103.43,116.85
1,0.111,1.01,108.23,110.55,103.56,0.99,105.75,102.92,95.0,1.14,113.46,96.82,109.44,1.0,113.92,110.24,97.89
1,0.248,1.13,100.9,109.87,101.67,0.99,101.48,110.95,100.11,1.12,104.15,112.22,103.28,1.08,107.0,101.0,106.66
1,0.34,0.98,96.28,109.21,103.39,1.17,107.48,94.3,97.44,1.14,111.67,107.26,98.17,1.14,101.84,103.34,103.61
3,0.442,0.96,95.1,110.69,106.92,0.92,98.81,107.35,107.41,0.97,103.9,110.91,98.34,1.02,109.8,107.69,107.35
1,0.462,1.07,111.09,98.11,109.53,1.13,103.08,100.03,103.7,1.04,102.59,102.1,105.03,1.11,105.0,99.14,104.22
3,0.681,1.07,110.24,107.23,96.1,0.92,108.49,104.14,98.59,0.97,96.22,114.53,93.98,1.03,98.22,109.12,111.2
2,0.689,1.13,106.18,107.7,107.37,1.08,106.43,110.12,109.82,1.04,106.88,116.9,109.51,1.04,97.72,109.69,111.99
3,1.09,1.07,104.27,100.69,100.04,1.03,102.4,112.23,111.4,1.09,106.98,101.32,104.22,1.0,109.12,99.84,101.84
4,1.549,0.98,99.34,104.9,101.84,1.03,99.16,104.92,110.29,1.06,93.38,100.39,96.28,1.09,94.76,99.04,105.98
2,1.654,1.07,108.35,115.95,111.89,1.02,96.08,97.4,99.0,1.11,102.45,102.56,101.88,1.09,109.13,110.89,111.66
1,1.84,1.13,108.11,101.78,105.84,1.03,105.36,100.83,105.59,1.07,97.66,98.7,107.97,1.12,98.54,103.46,107.13
2,2.011,0.98,104.01,112.1,106.92,1.06,100.58,109.68,106.27,1.03,103.9,112.65,107.56,0.99,103.65,111.2,106.21
2,2.313,1.02,104.83,106.87,103.35,1.06,104.68,108.98,99.66,1.04,106.26,111.84,112.16,1.11,109.22,105.13,113.41
1,2.323,1.09,100.68,107.34,105.74,1.11,100.67,101.06,102.92,1.1,112.11,108.97,104.98,0.99,101.64,107.81,105.0
3,2.634,0.97,104.84,99.97,106.49,0.93,108.94,108.2,107.57,1.0,96.89,115.8,94.07,1.03,109.56,104.05,108.63
4,2.706,1.02,97.62,109.13,105.22,1.04,98.86,110.86,111.56,0.93,104.17,109.13,99.38,1.12,99.83,113.84,108.9
2,2.719,1.01,106.92,112.34,108.84,1.06,110.12,108.79,97.76,0.97,96.94,104.22,111.3,1.09,110.61,100.83,106.85
4,2.943,1.07,98.55,110.7,108.69,0.99,107.37,114.65,105.9,0.97,104.97,102.31,103.86,1.01,99.48,113.5,113.81
1,3.19,1.15,110.74,100.51,104.3,1.0,107.25,106.64,98.87,1.13,103.15,96.63,102.04,1.06,111.61,96.31,105.33
4,3.22,1.01,104.44,103.94,106.82,1.01,96.0,97.98,113.15,1.09,102.4,101.84,103.17,1.04,97.05,100.77,117.78
1,3.242,1.09,100.44,109.77,108.55,1.12,107.23,103.47,99.11,1.07,106.84,96.52,103.9,1.07,113.57,101.1,96.08
1,3.807,1.07,96.28,114.1,96.8,0.99,110.29,94.55,100.11,1.0,98.74,100.86,113.35,1.02,109.16,110.58,100.93
1,4.504,1.01,97.75,113.69,108.28,1.17,110.55,101.59,95.98,1.09,107.8,97.93,106.68,1.08,99.52,110.86,99.18
3,4.763,1.03,105.71,113.64,106.92,0.93,104.79,98.34,109.76,1.06,111.85,105.29,109.67,0.96,97.37,108.18,107.75
2,5.045,1.09,108.97,114.68,108.45,1.1,103.31,106.15,96.23,1.03,95.84,114.5,109.02,1.09,99.93,112.31,107.24
2,5.496,1.0,105.74,99.44,99.53,1.12,107.81,96.17,111.57,1.06,104.42,106.64,117.07,1.02,97.61,107.46,98.34
2,5.502,1.08,103.08,100.14,103.3,1.11,103.72,112.46,105.18,1.03,107.34,115.95,109.09,1.0,99.81,99.36,112.29
4,6.111,0.97,98.9,111.75,102.65,1.01,102.37,109.51,102.3,1.01,97.72,104.25,104.15,0.98,102.72,105.34,106.74
1,6.144,1.02,113.21,105.85,105.74,1.03,104.78,106.47,97.7,1.05,100.88,103.11,96.95,1.1,98.65,110.32,102.9
4,6.646,1.01,103.19,112.73,100.55,0.99,102.72,116.32,109.95,1.02,96.41,102.59,108.61,1.04,103.26,103.76,100.22
3,6.756,1.06,106.42,113.9,95.73,0.92,94.95,96.51,103.54,0.95,100.66,104.54,97.36,0.93,98.72,103.88,104.95
3,7.274,1.1,95.39,111.04,102.84,1.0,95.74,98.44,111.66,1.06,95.54,118.47,105.27,0.97,108.82,104.65,99.09
1,7.826,1.02,100.08,114.3,100.91,1.01,107.33,107.25,102.32,0.97,100.94,102.12,96.33,0.99,99.82,109.9,103.28
