task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.072,1.09,103.79,111.92,106.16,1.01,113.55,102.04,108.23,1.0,112.7,112.56,111.69,1.06,110.8,102.64,104.9
3,0.08,1.1,108.67,118.78,105.03,1.06,110.8,94.97,108.63,1.11,99.98,106.57,96.13,0.94,94.12,99.97,97.72
4,0.25,0.95,108.6,114.07,109.6,0.99,96.91,115.89,117.85,1.01,107.4,113.48,101.94,1.06,94.37,111.33,102.32
3,0.292,1.06,95.96,102.6,95.3,1.06,109.08,104.57,99.96,1.06,104.27,116.5,98.48,1.06,94.51,95.28,98.38
3,0.465,1.0,100.03,103.9,94.5,0.99,102.74,105.27,97.05,0.98,109.11,102.25,93.74,0.92,109.29,110.65,104.04
4,0.683,1.06,106.74,97.9,101.02,0.98,101.97,99.95,108.48,0.96,108.32,109.98,95.37,0.97,107.49,110.93,105.51
3,0.903,1.0,101.16,114.16,101.73,0.97,102.53,102.08,105.78,1.11,95.5,115.16,94.46,1.01,98.89,96.12,109.29
1,1.545,0.97,110.83,99.8,113.05,1.17,107.95,100.58,111.43,0.99,102.37,109.94,96.44,0.99,98.08,104.42,95.05
2,1.634,1.06,97.51,106.68,112.13,1.12,107.3,95.92,103.23,0.97,101.93,115.82,113.96,1.1,101.62,112.41,111.66
2,1.73,1.0,107.54,109.62,117.16,1.0,102.22,110.5,104.68,1.1,99.16,114.61,102.54,0.98,97.6,105.68,102.97
3,1.85,0.97,107.2,110.68,95.38,0.95,107.3,104.8,96.37,0.96,111.5,102.08,93.37,0.98,98.91,104.28,94.43
4,2.197,0.94,103.34,100.83,108.77,0.97,93.11,101.72,116.22,1.08,95.79,109.22,100.37,1.05,99.04,103.41,100.58
4,2.757,0.98,97.2,98.95,105.75,1.08,101.31,103.9,102.14,1.01,100.89,112.14,103.59,1.12,109.97,103.07,115.96
4,2.819,1.01,97.66,100.1,104.62,1.04,109.97,112.14,105.35,1.03,107.75,103.17,107.55,0.97,97.04,103.86,115.3
4,2.849,1.0,94.09,99.37,108.53,1.01,109.78,98.09,104.02,1.03,95.53,114.8,99.31,0.98,109.2,106.72,115.55
