task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.082,1.12,105.56,106.31,105.09,1.02,110.96,103.27,105.32,1.1,97.84,112.87,111.61,0.99,97.87,97.16,102.15
1,0.129,1.12,103.37,105.08,96.99,1.11,99.03,101.74,109.27,1.0,108.7,103.11,112.3,1.13,99.93,103.25,96.12
2,0.328,1.08,108.41,116.46,99.92,1.13,102.13,108.09,98.63,1.06,105.93,116.09,104.79,0.99,102.09,95.59,106.87
2,0.772,1.1,105.81,113.11,113.38,1.07,93.58,96.85,108.74,1.08,100.98,113.69,104.32,1.01,110.75,95.43,107.49
4,1.284,1.0,105.68,106.72,96.13,1.09,99.73,114.4,103.13,0.99,109.68,112.07,97.35,1.09,96.7,111.33,106.51
1,1.338,1.04,98.23,105.12,104.6,1.03,102.88,99.64,106.47,1.1,105.99,109.94,106.25,1.02,110.55,107.2,103.2
1,1.424,1.03,110.65,106.78,113.79,1.17,113.19,100.23,111.89,1.04,107.31,106.33,110.08,1.05,110.77,104.87,110.88
4,1.447,1.03,109.78,106.54,103.59,1.1,106.01,105.9,109.52,1.02,95.45,114.15,93.96,1.01,106.8,104.71,109.03
1,1.592,1.05,110.6,112.23,106.1,1.01,103.71,95.97,106.61,1.0,96.99,110.79,107.23,1.1,111.98,102.67,110.99
4,2.043,1.06,102.28,112.71,103.79,0.99,97.92,107.81,103.08,0.96,94.97,110.57,109.09,1.1,108.65,100.84,115.36
4,2.146,1.06,94.42,100.03,105.83,1.03,98.62,98.83,106.86,0.99,92.44,102.14,101.96,0.96,92.92,109.35,99.76
3,2.425,1.04,108.79,100.57,93.44,1.07,102.7,110.01,108.44,1.0,95.14,111.88,106.24,0.93,108.6,97.14,98.12
2,2.889,1.13,99.67,106.01,108.89,1.05,99.17,111.72,98.51,1.09,95.35,102.43,114.17,1.06,102.45,95.89,109.83
3,2.933,1.12,103.1,111.09,102.52,0.98,93.52,97.88,98.59,1.01,102.92,111.13,103.84,1.05,93.8,111.45,111.42
4,3.28,1.01,99.66,100.32,94.97,0.97,99.02,105.96,109.76,1.06,94.56,109.37,106.22,1.03,93.82,106.06,112.79
2,3.284,1.09,106.51,112.21,104.9,1.07,106.27,104.06,102.52,1.12,94.44,116.08,116.75,1.01,110.46,109.87,102.72
2,3.56,1.0,104.19,117.4,117.16,0.96,97.22,97.12,102.31,0.98,101.55,102.84,112.0,1.02,107.3,112.0,108.04
3,3.677,1.04,104.58,113.7,96.37,1.08,110.43,110.65,107.85,1.06,109.54,109.97,107.7,0.99,104.98,102.19,111.63
2,3.706,1.06,100.97,114.41,115.01,0.96,102.57,100.37,96.73,1.03,108.38,110.81,108.55,1.12,107.48,103.11,109.8
1,4.687,1.01,113.66,96.53,106.21,1.05,109.01,96.32,111.92,1.1,99.09,100.93,112.1,1.06,100.14,97.4,94.41
2,4.691,0.96,102.8,114.74,114.71,1.0,102.46,102.36,98.34,1.0,105.56,106.52,106.54,1.12,102.43,98.28,97.77
1,5.949,1.02,98.46,99.04,106.72,1.1,112.51,109.83,100.26,1.02,111.21,108.7,112.31,1.08,113.08,96.85,105.24
4,6.088,0.93,99.74,113.45,103.65,1.09,104.89,110.55,116.72,1.05,99.05,107.18,101.94,1.11,93.81,99.29,102.58
1,6.21,1.13,110.74,96.47,96.44,1.17,105.07,105.55,102.67,1.09,110.21,103.32,96.46,1.17,109.89,95.13,107.8
3,6.359,0.98,109.47,113.78,102.06,0.95,93.6,100.78,95.28,1.06,105.96,108.41,103.28,0.95,102.04,100.13,104.92
4,6.717,1.09,95.05,111.24,109.54,1.02,106.16,110.57,109.23,1.01,101.91,98.05,94.9,1.04,103.31,99.45,113.96
4,7.417,1.03,94.6,104.14,93.63,0.95,110.19,108.94,117.81,1.09,109.52,105.41,98.69,1.08,108.18,109.35,115.86
4,7.577,1.0,98.55,98.55,101.42,1.13,92.9,111.28,114.68,1.02,103.02,110.48,109.22,1.13,105.78,98.72,100.56
3,7.622,0.96,100.52,110.49,108.06,0.95,98.95,94.85,104.04,1.12,98.99,105.12,109.58,1.03,101.08,104.42,107.75
3,7.725,1.1,101.41,112.82,100.3,0.96,97.64,105.24,94.87,1.02,105.4,102.22,101.35,1.05,94.37,105.63,99.22
4,7.873,1.1,95.18,97.5,100.79,0.95,98.71,106.66,103.52,1.08,108.22,109.38,102.35,0.95,105.27,102.55,109.34
3,8.017,1.06,106.05,111.09,105.85,0.97,108.5,104.65,107.85,1.01,99.37,100.51,104.64,0.98,106.74,99.84,99.59
2,8.314,1.08,95.02,117.19,113.43,1.03,97.61,110.71,111.93,1.05,105.55,108.93,108.1,0.98,97.87,95.38,97.1
4,8.43,1.0,94.73,106.28,110.13,1.05,106.8,113.91,117.95,0.94,106.21,101.91,102.1,1.05,105.24,107.18,113.43
1,8.665,1.12,98.46,104.39,112.46,1.1,107.33,101.78,101.91,0.98,101.29,100.83,110.35,1.14,98.78,111.47,97.8
4,8.906,1.07,101.83,113.16,106.21,1.01,102.51,114.95,112.59,0.93,100.96,99.56,101.62,1.11,100.06,104.92,104.35
2,9.146,1.12,105.88,109.0,102.16,1.06,101.42,105.73,110.14,0.99,94.44,103.09,111.54,1.05,96.8,105.47,113.87
2,9.183,1.04,105.87,108.33,117.67,0.98,108.67,108.14,97.79,1.11,99.72,117.19,114.08,1.1,94.59,111.65,103.92
4,9.674,1.04,93.16,101.65,101.73,1.02,93.63,114.73,108.02,1.09,102.59,105.8,102.85,1.08,101.74,112.06,114.07
2,9.731,0.99,108.84,114.04,109.32,1.13,94.39,96.88,99.7,1.0,106.21,108.1,99.81,1.05,108.98,97.29,107.57
4,10.072,1.02,93.55,104.76,104.41,0.96,99.02,102.11,116.37,1.04,97.2,112.1,104.88,1.01,93.79,106.67,106.36
3,10.503,1.09,110.37,109.7,99.6,0.95,102.62,109.36,97.16,1.08,108.39,102.26,101.88,1.03,93.39,94.72,98.08
4,10.852,1.02,94.51,115.08,97.89,1.1,98.47,107.65,105.25,0.98,93.99,112.78,101.05,1.0,93.68,113.5,107.85
3,11.039,0.96,95.95,105.3,109.96,0.92,93.55,109.81,110.76,1.1,101.42,104.58,100.52,0.96,107.12,96.84,95.58
2,11.327,1.07,96.18,106.99,111.11,0.96,109.55,100.5,107.54,1.03,108.5,116.31,99.84,1.11,102.81,98.63,110.04
3,11.439,1.1,100.42,112.95,104.73,0.99,109.31,110.7,94.71,1.1,98.13,114.64,102.72,0.96,94.36,98.13,109.54
2,11.705,1.04,94.99,103.75,108.41,1.02,106.16,100.37,112.63,0.96,110.3,111.65,99.63,0.97,102.43,100.57,114.01
4,11.803,0.98,95.31,102.79,98.75,1.1,99.78,104.9,106.35,1.05,102.37,104.66,103.46,1.0,106.63,103.03,112.16
1,12.342,1.12,105.27,97.52,109.56,1.14,99.44,104.8,99.74,1.04,106.03,103.26,99.96,1.03,112.98,103.45,110.24
2,12.702,0.97,99.3,101.2,101.49,1.08,96.98,101.15,99.75,1.1,110.79,102.58,110.12,1.13,109.72,105.79,96.83
1,12.897,1.05,112.32,96.79,99.68,1.17,100.26,100.56,106.94,1.02,109.41,109.4,106.27,1.09,99.52,100.48,98.55
2,13.078,1.05,101.24,108.04,102.17,0.98,95.02,105.56,105.08,1.07,104.65,115.71,107.39,0.98,105.04,105.89,110.56
2,13.503,1.05,94.51,103.44,99.84,1.12,104.57,97.58,105.57,0.97,94.96,102.43,117.68,1.04,107.82,95.58,114.06
3,13.551,1.06,102.66,117.65,102.18,1.04,109.92,98.14,109.33,1.02,97.62,101.83,98.38,0.98,97.86,102.86,106.13
2,13.712,1.12,100.35,112.54,109.48,1.11,102.62,99.02,109.57,1.0,101.28,116.08,113.44,1.09,94.53,99.54,98.14
4,14.423,1.0,97.91,98.12,107.95,0.97,98.86,105.51,101.88,1.01,101.83,115.18,104.07,1.02,97.6,100.67,111.25
2,14.743,1.09,105.81,105.75,109.66,1.11,102.62,104.55,104.52,0.99,101.55,111.96,111.89,1.01,108.8,105.06,102.52
3,15.258,1.0,102.75,105.62,100.55,1.0,109.65,104.65,99.73,1.07,111.98,111.81,104.93,1.01,110.83,105.74,107.81
3,15.41,1.03,94.65,104.43,104.17,0.97,104.69,101.59,106.38,1.0,109.21,118.29,101.05,1.05,103.53,104.43,101.67
3,16.378,0.98,101.02,105.66,96.54,1.03,98.26,99.73,98.17,1.09,112.0,107.44,109.77,0.97,93.68,103.09,105.34
2,16.547,0.96,95.02,104.64,105.85,1.07,108.37,103.4,109.98,1.05,95.35,116.3,111.69,1.02,96.2,96.34,114.01
1,16.57,1.12,109.93,102.94,101.58,1.01,97.52,95.14,99.34,1.06,110.79,104.25,97.28,1.17,107.45,102.11,102.64
4,16.659,0.97,98.44,97.9,109.88,0.99,94.33,99.29,114.78,0.99,97.76,98.32,102.12,1.06,96.8,105.15,108.26
1,16.793,1.03,97.71,102.4,108.32,1.14,105.64,100.21,98.29,1.15,96.58,105.28,104.6,1.13,108.44,109.48,103.81
2,17.287,1.05,104.23,108.44,105.71,1.08,94.6,102.61,98.63,1.05,95.41,109.93,99.56,1.07,103.54,94.66,100.2
3,17.676,1.06,107.35,105.68,95.19,1.0,106.5,107.52,102.01,1.09,104.64,115.8,99.91,0.96,100.58,105.67,106.38
3,18.983,1.0,100.97,113.56,104.22,1.06,96.98,98.38,99.17,1.06,95.95,103.91,100.23,1.05,100.96,108.54,98.26
1,19.297,1.06,104.7,113.12,102.54,1.1,106.3,98.01,103.11,1.07,96.26,107.16,109.6,1.02,113.42,94.28,103.85
2,19.501,1.0,105.74,110.88,109.63,1.1,95.82,107.18,112.28,0.96,94.15,100.14,101.2,1.12,103.0,109.34,105.66
3,19.612,0.97,102.02,114.65,99.37,1.0,100.11,101.62,101.23,0.98,105.01,105.16,105.54,0.92,105.47,111.98,104.88
2,20.008,1.01,103.18,102.96,107.45,0.99,95.19,104.06,111.29,1.06,97.08,105.29,113.44,0.96,106.91,95.79,100.68
2,20.443,1.12,99.31,105.14,114.4,1.04,108.13,106.22,102.58,0.95,109.35,109.98,107.92,0.97,94.8,107.48,110.94
1,20.679,0.99,101.38,96.96,100.78,1.06,105.17,110.47,105.84,1.14,103.62,110.27,104.89,1.17,98.48,102.71,101.58
