task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.109,1.11,102.2,108.25,104.48,1.01,97.8,95.1,110.24,1.02,107.46,105.85,101.99,1.13,99.27,104.15,100.54
3,0.194,1.08,101.57,111.83,109.68,0.96,102.87,108.17,97.78,0.97,104.96,103.8,93.27,1.01,105.95,103.67,96.38
4,0.387,0.96,102.85,115.81,101.05,1.09,100.51,102.44,105.25,0.94,103.5,101.72,107.08,1.1,106.96,98.53,106.0
4,0.929,1.0,94.53,112.2,95.42,1.01,109.67,104.04,112.24,0.94,106.23,111.12,101.59,1.1,105.36,103.29,116.14
3,1.146,0.98,98.21,111.7,107.62,1.03,93.8,111.64,106.94,1.07,111.9,117.03,99.69,0.98,99.44,109.54,100.46
4,1.446,1.0,92.9,107.21,97.6,0.96,94.48,104.58,108.2,1.08,97.2,110.0,103.68,1.1,109.07,100.77,100.3
1,1.686,1.06,103.31,114.21,105.92,1.1,112.36,95.65,108.66,1.08,104.27,105.68,112.61,1.08,105.77,98.43,99.1
1,2.003,0.97,100.86,99.51,98.83,1.02,98.8,100.67,102.09,1.01,103.85,102.16,104.47,1.01,108.94,104.26,111.92
3,2.193,0.98,95.02,109.38,99.69,1.05,107.34,102.35,108.61,1.12,98.56,102.59,109.78,1.06,104.51,99.52,109.3
1,2.939,1.0,109.25,107.34,100.98,1.12,98.58,107.72,105.22,1.03,97.59,111.39,103.74,1.05,104.76,99.27,102.7
4,3.585,0.92,107.25,99.8,98.46,1.11,97.61,99.2,106.22,1.04,99.65,99.72,104.48,1.12,100.41,106.4,104.75
1,3.703,1.03,103.85,106.64,105.81,1.01,114.82,99.87,102.01,1.14,103.47,112.12,100.55,1.06,106.85,102.86,110.74
2,4.407,1.05,97.23,101.31,103.42,1.13,106.16,105.86,111.09,1.07,94.56,116.68,115.07,1.02,102.45,97.0,97.33
2,4.68,1.05,105.74,103.16,115.87,0.99,107.14,100.5,103.26,1.02,99.13,106.01,104.08,0.97,96.61,107.18,99.54
2,4.694,1.08,97.02,116.9,113.91,1.04,96.35,104.17,99.89,1.12,106.3,102.14,104.63,1.01,95.56,107.65,103.29
1,4.73,0.98,110.12,112.54,104.07,1.16,112.94,108.57,109.3,1.14,103.81,96.54,111.24,1.01,113.08,111.99,100.01
3,4.86,0.97,108.39,104.18,105.66,1.07,108.92,101.59,108.11,0.96,111.02,117.74,100.54,1.01,105.44,98.34,111.61
4,5.157,1.04,107.74,100.54,99.2,0.95,101.92,98.7,114.5,1.09,109.08,99.3,107.95,1.08,99.1,103.47,103.1
4,5.18,1.01,100.16,110.14,108.06,1.01,107.88,110.32,114.51,0.98,93.4,109.78,103.89,1.0,98.62,109.67,114.23
1,5.375,1.13,96.46,114.36,113.94,1.14,105.45,105.45,100.48,1.01,111.68,101.77,111.66,1.04,115.26,99.79,100.24
4,5.85,1.08,108.9,105.38,108.16,1.01,99.82,97.97,104.73,0.96,104.64,99.08,93.66,1.0,103.45,102.37,107.21
1,6.302,1.04,106.64,107.7,113.26,1.14,109.35,109.6,105.9,1.09,109.33,114.36,111.51,1.13,102.53,99.46,107.0
2,6.402,1.04,108.8,110.92,112.09,1.06,99.24,111.86,112.17,0.97,96.88,110.95,101.57,1.04,94.29,100.83,111.06
4,6.406,1.05,102.31,104.41,105.29,1.08,99.04,107.75,99.48,1.06,109.91,109.47,105.15,1.05,99.55,100.67,104.2
2,6.577,1.11,96.24,103.04,101.92,0.98,102.55,109.64,100.03,1.06,98.97,114.57,110.1,1.06,96.65,103.5,110.24
1,6.644,0.98,99.71,97.18,96.93,1.08,109.96,100.64,101.91,1.14,106.31,111.66,108.21,1.09,101.2,94.69,95.73
1,7.119,1.11,101.34,99.53,113.31,1.01,110.55,110.65,103.94,1.15,100.55,101.89,107.8,1.13,98.16,103.57,98.11
1,7.778,1.06,98.44,97.17,111.86,1.08,108.46,103.34,105.45,1.03,104.55,97.94,103.2,1.11,113.48,101.2,96.81
4,8.771,1.01,104.56,99.71,95.76,1.01,108.41,100.77,108.94,1.0,107.92,106.85,99.0,1.11,98.91,105.02,112.51
1,8.873,1.07,108.05,102.1,113.97,1.1,115.88,105.73,97.0,1.13,110.92,103.17,102.24,1.15,104.3,110.99,103.15
3,9.035,1.11,103.27,112.34,103.03,1.03,96.56,108.98,97.08,1.04,96.31,117.08,101.24,1.04,107.39,102.7,111.9
4,9.834,1.01,105.05,99.05,96.59,0.96,100.84,114.16,110.48,0.97,93.38,110.97,95.4,0.98,101.36,116.01,105.33
4,10.123,0.94,96.61,115.46,108.35,1.08,100.46,99.58,115.41,1.06,94.7,98.55,110.3,1.05,108.4,99.2,103.5
1,10.29,1.14,102.08,103.21,104.16,1.01,105.82,105.36,99.4,1.07,110.28,102.27,108.09,1.07,104.2,108.01,101.3
