task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.064,11.04,109.91,11.04,100.75,11.22,1.01,112.82,24.14,11.3,98.75,10.59,108.28,10.94,0.99,111.48,25.93
T8,0.153,10.42,106.74,10.79,95.04,10.11,1.08,117.89,25.1,11.54,115.36,10.35,96.08,10.53,0.96,115.21,25.67
T8,0.324,10.06,102.14,11.02,109.52,10.27,0.98,99.96,27.24,10.14,102.04,9.9,107.91,11.35,0.95,108.69,25.81
T2,0.33,10.4,104.15,10.69,108.46,10.64,1.09,113.12,22.97,11.51,107.74,10.7,107.76,11.77,1.03,111.4,25.66
T9,0.722,10.14,94.63,10.81,104.56,9.85,1.19,104.79,25.45,11.48,110.2,10.53,111.38,10.9,1.06,107.44,25.55
T1,0.818,11.08,100.26,10.16,98.35,10.2,1.08,111.55,29.34,10.43,114.02,11.52,107.35,10.87,1.16,106.92,26.05
T2,0.875,10.52,115.35,11.13,109.27,11.1,1.07,115.28,27.28,10.43,99.0,11.54,94.54,11.12,0.97,112.93,23.59
T1,0.952,10.45,115.37,11.22,97.05,10.78,1.06,101.58,26.91,11.48,112.12,10.81,105.95,10.25,1.14,115.23,29.6
T5,1.057,10.42,112.22,10.08,106.11,11.22,1.1,103.67,26.09,11.01,119.21,9.89,110.88,10.07,1.08,100.54,25.44
T10,1.085,10.05,106.92,10.78,104.78,11.0,1.15,118.94,26.32,11.26,100.32,11.12,97.95,11.63,1.04,112.17,25.01
T7,1.12,10.21,96.62,10.32,99.82,10.87,0.97,105.62,27.5,9.54,96.39,10.32,107.14,10.14,0.94,111.97,28.01
T10,1.155,10.12,105.31,9.95,95.38,11.0,1.14,101.34,27.87,10.14,112.38,10.7,101.32,10.87,1.05,108.26,25.01
T7,1.214,9.51,111.57,11.06,105.87,10.39,1.04,116.82,25.0,10.78,102.84,9.91,104.1,9.62,0.95,99.31,27.41
T9,1.222,10.92,103.48,9.82,113.63,9.64,1.07,94.5,25.45,10.94,105.1,10.89,110.35,10.55,1.03,103.61,25.2
T5,1.232,11.14,112.5,9.86,102.92,10.76,1.17,99.19,24.49,10.79,110.14,10.63,112.67,11.05,1.05,95.36,25.64
T3,1.253,11.2,111.68,10.95,101.07,10.66,1.05,94.9,27.99,11.36,113.3,10.1,106.06,11.47,0.96,100.05,28.35
T6,1.271,10.99,112.35,11.15,116.4,10.07,1.06,92.57,26.26,10.04,108.82,11.53,112.46,9.93,0.95,95.96,25.78
T5,1.509,10.71,113.28,9.65,114.31,10.9,1.1,97.18,23.72,9.87,114.74,9.5,105.7,10.54,1.11,107.8,27.38
T7,1.536,10.48,109.15,9.71,114.85,9.87,0.97,115.81,28.47,10.43,96.61,10.12,108.1,10.84,1.05,108.03,27.83
T10,1.604,9.74,105.36,11.18,111.0,10.17,1.04,102.08,28.77,10.11,106.39,10.36,98.59,10.44,1.08,101.31,28.11
T9,2.148,10.82,104.78,10.36,115.13,10.59,1.01,104.16,26.72,10.11,100.27,10.69,117.94,9.78,1.04,103.95,24.81
T7,2.166,9.39,102.85,10.48,114.16,9.41,1.06,103.99,24.79,10.54,95.42,9.94,117.2,10.83,1.08,101.16,27.9
T8,2.184,9.88,112.98,11.33,96.95,9.99,0.93,103.1,23.2,11.21,102.4,11.35,94.08,10.93,1.06,104.83,25.02
