task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.218,10.06,115.63,10.35,102.55,10.57,1.13,105.93,28.63,10.09,111.57,11.14,103.88,11.64,1.07,109.91,28.18
T3,0.26,10.28,113.78,10.61,98.72,11.38,1.08,100.31,26.67,11.73,117.03,11.21,109.66,10.64,1.0,107.36,28.75
T10,0.436,10.6,116.11,9.82,95.16,10.84,1.12,113.73,25.75,10.56,100.3,9.72,108.3,11.21,1.12,106.41,26.54
T9,0.456,10.9,109.82,9.51,113.17,10.47,1.14,105.41,27.06,10.02,101.45,9.89,108.56,10.18,1.07,105.4,26.1
T7,0.779,9.17,107.65,11.43,100.83,9.75,1.07,105.66,26.23,10.39,98.55,11.18,103.25,10.16,1.07,113.13,24.18
T6,1.04,10.36,110.89,10.4,102.89,10.17,0.93,109.64,28.75,10.14,110.77,11.09,109.02,11.54,1.07,106.95,25.09
T3,1.051,10.47,117.28,11.41,112.34,11.28,1.05,102.0,28.7,11.54,101.83,10.98,104.04,11.32,1.11,102.41,26.03
T5,1.147,10.28,114.79,9.67,110.24,10.07,1.04,108.7,26.53,10.81,100.87,10.89,107.24,10.56,1.08,112.66,26.86
T3,1.161,10.27,108.34,11.3,100.96,11.34,1.0,100.39,28.38,10.72,109.2,10.03,109.46,9.73,1.07,111.72,25.88
T6,1.379,10.41,103.08,10.99,109.02,10.91,0.98,94.6,26.68,11.09,100.31,10.02,115.02,10.72,0.96,99.6,26.67
T6,1.464,9.74,104.91,11.63,103.76,11.39,0.93,101.55,25.63,10.8,102.64,10.76,117.58,10.44,1.08,98.85,28.01
T5,1.593,10.1,110.32,9.62,102.87,11.45,1.02,98.04,24.95,9.7,113.43,10.56,114.3,10.79,1.18,106.8,26.0
T1,1.665,11.88,111.91,10.79,101.57,10.23,1.14,101.58,26.53,11.74,102.55,10.81,112.48,10.43,1.03,106.91,27.68
T6,1.719,10.83,112.35,10.18,110.18,10.76,1.03,96.17,28.13,10.82,111.88,11.55,99.85,10.6,0.94,109.26,28.63
T5,1.831,10.72,114.28,9.66,106.5,10.58,1.1,102.89,23.97,10.37,114.9,9.82,112.81,11.24,1.16,99.23,23.45
T9,1.866,10.1,101.44,10.1,102.7,9.56,1.14,99.58,27.37,10.82,99.69,9.4,112.84,9.72,1.03,98.06,27.61
T1,1.897,10.93,105.13,10.48,99.45,10.89,1.17,100.28,28.24,10.94,97.91,11.08,100.8,11.07,1.14,106.56,27.39
T1,2.18,11.37,112.45,10.02,101.57,10.93,1.08,106.48,26.42,10.16,105.68,11.57,101.5,11.59,1.08,110.18,25.36
T4,2.3,11.22,107.64,10.03,102.6,9.36,1.05,115.28,24.88,9.99,107.11,10.04,110.82,9.32,1.09,102.92,25.29
T3,2.55,10.95,102.55,10.16,110.65,9.67,1.0,109.43,28.36,11.69,112.03,10.9,115.4,10.1,1.12,95.15,28.83
T3,2.568,10.33,110.01,10.19,110.43,10.83,1.11,106.05,28.55,11.18,107.81,11.5,102.87,10.31,1.04,111.94,27.36
T3,2.813,11.65,102.06,11.25,100.76,11.11,1.01,110.34,27.66,11.49,108.66,10.23,109.78,10.49,1.01,99.77,27.39
T8,2.825,10.83,114.32,11.16,94.34,11.14,0.95,103.09,25.41,9.88,101.54,11.04,96.11,9.85,0.97,103.97,26.08
T1,3.2,10.79,98.83,10.12,109.57,10.65,1.17,101.57,26.75,10.87,115.75,10.74,111.12,10.12,1.01,104.54,25.13
T10,3.652,10.12,111.05,11.43,96.42,11.4,1.14,116.92,28.22,10.91,116.54,10.76,109.28,10.94,1.08,115.07,29.38
T9,3.659,10.75,94.32,10.16,102.69,9.7,1.18,95.98,25.27,11.37,100.95,10.86,116.25,10.53,1.01,105.62,26.61
T1,3.824,10.32,112.13,10.59,98.53,10.06,1.03,116.26,28.01,11.49,110.85,10.95,114.39,11.69,1.12,108.36,25.85
T1,3.858,10.24,113.6,10.53,103.21,11.04,0.99,101.85,27.79,10.69,106.69,10.45,103.92,11.25,1.05,118.17,29.43
T2,3.905,11.16,116.72,10.38,95.19,11.71,1.08,110.32,23.59,10.28,101.51,10.26,99.54,10.98,1.01,115.89,22.95
T4,3.995,11.31,96.89,11.72,104.69,9.46,1.06,99.37,25.02,9.86,93.0,10.36,103.24,9.89,0.94,107.36,26.29
T7,4.01,10.17,96.48,10.04,116.99,10.54,0.93,115.78,26.13,10.66,98.24,11.35,104.91,10.76,1.05,102.54,26.48
T10,4.086,10.91,116.11,11.48,102.92,10.72,1.05,113.92,27.21,11.18,105.4,11.23,99.59,10.2,1.04,113.38,27.9
T2,4.103,10.61,115.82,10.59,93.39,11.3,1.14,106.98,27.19,10.47,104.59,10.09,95.12,10.17,1.06,103.3,24.42
T10,4.104,10.24,118.54,10.9,108.95,10.73,1.0,118.05,26.67,10.77,106.21,9.77,108.66,11.08,1.01,116.71,28.75
T5,4.108,11.04,102.52,10.08,103.6,11.48,1.18,108.56,24.7,10.51,105.2,10.97,101.0,9.86,1.06,99.87,25.82
T8,4.28,10.92,106.99,11.06,96.72,10.33,1.1,101.52,23.92,10.11,116.05,10.02,108.3,11.12,0.98,106.14,26.41
T3,4.363,10.99,118.2,10.67,112.64,10.93,1.02,109.85,28.71,11.23,115.46,11.47,105.46,9.66,1.0,98.17,28.68
T4,4.371,10.16,93.45,11.6,103.24,10.04,1.1,105.24,25.77,11.32,108.65,11.87,111.3,10.23,0.94,117.44,26.67
T8,4.392,11.02,111.22,9.96,102.5,10.11,1.07,117.16,24.34,11.35,116.92,10.07,107.58,11.32,0.98,108.7,24.16
T9,4.522,11.46,100.96,10.59,115.43,11.03,1.03,98.07,27.64,10.8,107.24,9.47,110.5,10.08,1.12,104.69,25.99
T3,4.538,11.2,103.34,10.23,105.41,9.92,0.99,104.84,29.35,10.2,111.97,10.76,107.81,11.38,1.04,104.45,28.32
T2,4.712,10.57,100.73,10.28,103.26,10.77,1.05,100.72,24.42,11.52,108.87,11.39,109.58,10.55,1.05,107.4,22.96
T2,4.727,11.38,102.06,11.24,104.56,11.09,1.0,99.7,26.69,11.21,104.9,11.34,95.33,10.01,1.0,118.44,26.49
T2,4.907,11.76,109.58,10.86,94.54,11.71,1.0,117.59,26.41,10.58,113.67,10.52,106.46,11.25,1.02,104.33,26.67
T1,4.912,10.75,108.7,10.27,109.2,10.9,1.16,106.19,27.97,11.23,113.97,11.83,107.0,10.78,1.12,115.23,25.14
T4,4.932,11.07,105.09,10.71,103.4,10.31,1.02,101.55,26.3,10.77,93.81,11.12,106.1,9.93,1.04,99.5,24.04
