task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.008,9.65,99.97,10.25,102.04,10.17,1.06,106.61,28.26,10.71,108.56,10.69,107.91,9.35,1.04,109.95,28.37
T8,0.272,10.8,101.44,11.01,102.48,10.81,1.08,112.34,24.26,10.13,102.73,10.74,108.02,11.22,0.97,112.01,24.82
T9,0.39,10.35,109.82,10.78,107.78,10.15,1.16,105.21,25.41,11.26,100.44,10.28,107.28,10.24,1.08,94.3,24.36
T9,0.43,10.28,105.24,9.36,106.74,10.43,1.11,111.44,25.55,11.34,100.68,9.96,108.37,10.44,1.1,107.04,24.84
T9,0.541,11.03,94.49,9.45,108.17,10.06,1.09,95.98,27.35,10.01,96.14,9.95,114.76,10.76,1.05,99.31,27.12
T2,0.581,11.34,105.59,10.09,96.01,11.66,1.02,117.86,23.14,11.0,116.23,11.09,108.84,11.6,0.96,100.91,24.91
T3,0.667,10.42,118.27,11.04,110.68,10.07,1.05,96.51,25.77,11.31,113.3,9.99,102.29,9.76,1.07,108.55,29.43
T1,0.733,10.88,100.28,10.98,99.63,10.89,1.14,115.2,25.21,11.04,100.28,11.88,112.76,10.26,1.0,108.9,25.49
T7,0.879,10.68,109.59,10.83,108.54,10.24,1.01,106.07,26.34,10.22,103.22,9.91,116.42,10.2,1.06,115.24,24.87
T3,0.933,10.42,106.91,10.75,99.64,11.36,0.99,111.35,26.96,11.52,102.76,10.24,115.4,10.63,1.02,105.64,25.07
T6,1.16,9.95,100.76,11.16,105.68,11.76,1.06,109.09,25.47,10.86,113.46,10.2,113.96,9.92,0.95,94.57,27.73
T4,1.34,10.92,104.96,10.76,99.64,10.26,1.09,113.84,24.35,10.51,105.67,11.37,107.18,10.05,1.02,101.57,25.01
T7,1.364,9.39,110.4,9.85,109.74,9.47,1.04,116.74,25.11,10.44,110.67,11.02,110.46,9.96,1.02,117.98,24.83
T10,1.407,11.24,112.04,11.37,111.32,11.19,1.05,104.4,27.6,9.89,117.27,9.82,106.95,11.08,1.1,107.69,26.44
T9,1.431,11.46,103.78,9.5,114.95,9.58,1.09,103.06,27.69,10.16,93.07,10.45,117.99,9.74,1.11,97.05,24.7
