task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.048,10.07,102.5,9.97,107.81,9.81,1.06,111.3,24.39,9.44,111.24,10.55,106.83,10.11,1.0,101.87,24.66
T2,0.076,10.26,103.27,10.89,93.63,10.64,1.12,115.58,24.14,10.75,102.75,10.86,98.73,10.85,1.14,105.09,26.37
T5,0.111,10.73,113.42,11.02,110.02,10.79,1.1,102.46,25.58,9.7,103.05,10.17,98.95,11.57,1.13,112.5,24.87
T2,0.143,10.42,107.99,10.31,102.08,10.77,0.98,102.01,26.69,11.19,113.18,11.59,95.66,10.64,1.12,115.87,24.71
T2,0.208,10.15,115.66,11.59,101.83,11.4,1.05,104.5,23.28,11.46,106.19,10.75,93.25,11.2,1.12,101.58,24.91
T2,0.213,11.6,116.02,11.37,103.19,10.76,1.01,107.53,23.88,11.49,108.64,10.96,106.37,10.33,1.1,103.21,26.03
T1,0.852,11.89,104.97,10.16,106.24,10.2,1.17,107.66,25.48,11.57,109.37,10.86,96.98,11.12,1.16,104.74,29.61
T7,0.868,9.92,108.26,10.1,113.08,9.94,1.03,103.91,25.89,9.4,110.09,9.78,107.15,10.0,1.01,115.35,26.6
T2,0.933,10.57,100.41,11.5,94.6,11.33,1.01,118.44,26.14,10.97,113.0,11.4,107.21,10.25,1.08,105.66,23.71
T6,1.069,9.88,105.45,11.65,117.58,11.12,0.98,103.47,26.83,10.61,100.46,10.6,114.96,11.04,1.01,95.27,26.16
T9,1.216,11.55,100.54,10.62,114.98,10.85,1.15,106.56,25.12,9.8,106.3,10.52,109.73,9.54,1.13,94.82,26.66
T5,1.35,9.62,103.72,11.02,100.43,9.87,1.07,96.68,25.3,10.96,102.17,11.02,99.54,9.91,1.14,106.03,27.05
T6,1.556,11.12,100.71,11.18,116.12,10.66,0.97,109.12,28.13,9.96,101.16,11.18,106.23,11.58,1.08,106.62,25.43
T6,1.637,9.45,117.04,11.23,116.69,10.63,1.08,97.39,25.89,9.96,99.98,10.89,102.07,11.52,0.94,103.97,27.04
T7,1.689,9.15,112.39,9.82,116.1,9.26,1.06,111.64,24.43,9.43,102.3,10.48,115.45,10.68,0.96,99.5,26.98
T3,1.691,11.67,106.76,11.54,105.05,10.58,1.01,110.16,25.73,11.21,112.18,11.08,112.64,11.04,1.08,99.69,27.34
T7,2.155,10.19,106.01,11.52,109.35,9.73,0.93,112.7,27.42,10.48,104.1,10.54,100.44,10.27,1.0,109.96,26.93
T5,2.177,11.02,118.94,9.93,99.6,11.45,1.18,98.21,26.57,9.92,113.34,10.66,109.3,10.06,1.17,100.13,24.15
T1,2.27,10.63,114.94,10.2,104.65,9.91,1.08,117.6,27.24,10.22,112.69,10.1,102.76,9.94,1.07,110.93,28.48
T7,2.337,10.03,109.59,11.07,110.04,9.82,0.95,105.85,27.91,10.2,110.24,11.5,99.08,10.88,0.92,110.79,24.64
T6,2.518,10.74,114.59,9.88,100.51,10.5,0.93,107.28,28.7,9.42,109.83,11.26,110.52,11.71,1.04,92.94,26.44
T9,2.83,10.43,105.92,10.51,113.19,10.85,1.12,95.13,25.73,11.37,99.37,9.36,113.43,9.45,1.01,102.84,24.85
T3,2.862,11.41,104.9,10.84,101.72,10.34,1.1,99.69,28.3,10.39,105.26,11.67,105.11,10.4,1.0,105.66,28.3
T9,3.031,9.78,101.27,10.06,101.32,9.8,1.13,95.61,24.79,10.37,108.4,9.55,116.98,9.46,1.15,98.64,27.19
T1,3.108,10.69,111.81,10.62,113.84,10.04,1.03,106.81,27.61,11.14,100.1,11.63,102.86,11.2,1.03,100.28,26.44
T6,3.183,10.02,100.22,10.51,106.41,10.15,0.99,98.47,26.17,9.45,107.57,10.85,109.76,11.0,0.96,98.4,26.04
T2,3.424,11.77,108.97,10.98,94.33,10.32,1.12,116.86,24.97,11.01,105.9,10.46,98.23,10.17,1.13,114.66,23.2
T5,3.588,11.23,106.61,10.6,97.75,10.26,1.16,100.05,24.75,10.84,112.12,10.22,98.04,11.54,1.12,99.32,26.02
T4,3.626,10.88,108.59,11.18,109.75,10.04,0.96,113.64,26.93,10.14,106.27,11.15,107.97,9.75,0.99,106.88,25.89
T4,3.743,9.89,98.79,10.18,102.32,9.29,1.0,102.12,24.66,10.82,92.36,11.75,104.34,9.8,1.08,112.76,25.2
T1,3.845,11.58,116.3,11.64,108.12,10.01,1.01,113.65,29.25,10.63,104.06,10.5,98.0,9.84,1.04,117.62,26.12
T3,3.965,11.16,102.02,10.87,102.13,10.8,0.98,110.59,28.7,10.38,113.7,10.88,116.9,9.71,1.01,111.57,25.48
T10,3.971,10.2,109.88,11.48,97.44,11.36,1.03,115.03,25.63,10.15,102.03,9.87,99.79,10.44,1.05,115.1,27.94
T7,4.063,10.25,112.39,10.48,112.41,10.58,1.08,106.47,27.37,10.17,104.26,9.78,104.07,9.72,0.99,110.72,24.4
T5,4.177,10.53,111.92,9.89,102.67,11.32,1.14,99.99,26.83,9.63,113.23,9.91,114.79,11.59,1.03,101.27,23.62
T3,4.423,10.3,110.01,11.36,100.3,10.93,1.04,103.68,27.52,11.26,108.09,10.23,104.58,10.42,0.97,109.56,26.6
T6,4.599,9.48,118.2,10.13,117.35,10.72,0.96,97.18,28.95,9.98,106.41,10.42,115.26,11.7,0.95,101.69,26.2
T7,4.725,10.53,111.13,10.07,110.96,10.06,0.95,110.28,25.57,10.01,108.05,10.28,112.4,10.48,1.07,103.59,25.91
T7,4.732,10.18,110.34,11.02,106.34,10.35,0.99,104.46,24.08,9.48,106.76,10.39,106.47,9.28,0.94,103.9,24.99
T2,4.899,10.99,110.62,11.5,100.27,10.49,1.07,106.91,24.35,10.9,103.57,11.05,103.99,10.86,1.1,113.93,23.28
T3,5.492,10.52,105.49,10.66,116.1,10.56,1.11,96.23,26.2,10.32,99.92,11.5,117.17,9.89,0.95,105.72,26.2
T6,5.645,9.69,117.72,10.58,105.98,9.92,1.02,108.04,26.91,9.42,112.34,11.43,116.97,11.74,0.95,102.51,26.03
T5,5.676,10.13,104.4,10.45,100.5,11.22,1.03,111.65,25.66,10.93,117.45,9.87,110.67,11.29,1.03,100.36,25.32
T8,5.905,11.03,108.08,10.82,99.03,10.69,0.93,116.9,24.99,10.97,102.49,9.99,93.24,10.6,1.07,111.34,23.52
T2,6.084,11.16,111.44,10.31,105.41,10.99,0.98,100.28,23.51,10.74,109.78,10.09,94.38,10.18,1.09,102.78,23.42
T4,6.085,10.62,104.79,11.77,103.35,10.69,1.1,112.55,23.36,10.17,97.58,11.24,113.72,9.36,1.06,116.23,23.7
T8,6.126,10.76,117.84,9.81,107.58,10.27,0.96,112.6,25.04,9.93,107.76,10.09,101.41,11.33,1.02,100.94,23.02
T1,6.333,10.18,111.79,11.17,97.25,10.23,1.09,109.87,25.85,10.49,109.62,11.84,101.57,10.45,1.17,104.92,26.26
T8,6.349,11.54,111.74,11.29,103.6,10.02,1.05,114.58,26.74,10.25,112.33,10.4,106.77,10.5,1.07,102.35,24.32
T8,6.542,11.19,118.28,11.04,108.88,9.84,0.96,114.9,25.06,9.8,108.33,10.55,109.28,10.19,0.97,103.8,26.02
T1,6.564,11.8,102.14,10.49,99.92,10.75,1.1,105.9,28.98,10.97,100.22,11.75,103.71,11.39,1.03,110.57,27.95
T8,6.611,9.85,106.1,11.23,95.52,11.18,1.05,104.82,25.2,9.97,102.44,9.62,105.65,9.7,1.0,111.05,23.73
T10,7.295,9.71,114.66,9.97,110.44,9.99,1.03,117.75,27.41,9.54,107.46,9.73,100.1,11.28,1.05,100.58,27.9
T3,7.46,11.35,105.49,11.4,106.4,10.21,1.05,98.97,28.07,10.54,113.66,11.65,99.64,10.59,1.07,100.78,28.51
T3,7.465,10.57,118.03,11.42,116.31,11.4,1.04,106.25,28.82,10.55,106.92,11.67,101.34,10.13,1.13,101.82,27.79
T7,7.512,9.54,97.06,10.22,116.18,9.84,1.0,106.29,25.5,10.4,99.59,9.8,116.39,10.08,1.06,111.2,24.34
T3,7.647,10.23,117.89,10.86,104.83,10.1,1.03,105.74,26.56,9.98,100.7,11.2,107.91,10.39,1.03,108.83,27.54
T7,7.745,10.68,107.15,10.26,105.2,9.76,0.91,113.47,27.53,10.78,100.49,9.87,115.35,9.69,1.08,107.03,25.35
T5,7.754,11.28,105.89,10.84,106.63,10.31,1.02,105.48,25.22,10.84,107.06,10.99,105.15,11.43,1.08,110.85,24.56
T5,7.792,10.34,109.72,10.73,105.77,9.9,1.14,99.87,25.96,10.39,114.56,10.92,109.8,11.19,1.05,105.29,24.83
T8,7.9,10.9,102.25,9.61,93.81,11.15,0.96,100.75,25.33,10.97,115.52,10.78,95.22,9.77,1.06,113.5,24.17
T3,7.941,11.78,113.42,10.45,116.35,10.52,0.95,110.73,26.39,10.44,109.63,9.88,114.54,9.72,0.98,96.23,25.74
T9,8.086,9.84,94.07,9.4,102.57,9.55,1.03,97.96,28.27,11.05,99.4,10.71,116.19,10.75,1.17,111.01,24.27
T4,8.168,10.68,102.85,11.61,113.53,9.59,1.02,107.86,27.11,10.69,95.33,11.48,112.05,9.73,1.07,105.88,25.02
T10,8.179,11.23,112.26,11.32,99.88,11.35,1.01,107.76,27.98,9.58,110.36,9.83,105.1,11.08,1.12,111.06,26.78
T3,8.196,11.61,111.88,10.88,108.59,10.01,1.05,109.01,29.11,10.57,117.8,9.96,115.58,10.24,0.97,102.0,26.76
T3,8.308,10.22,99.69,10.42,100.49,10.61,0.99,112.04,27.62,11.12,102.54,10.5,114.74,10.65,1.03,110.59,26.03
T5,8.45,10.38,111.66,10.22,99.93,10.73,1.11,96.32,26.13,11.16,109.58,10.49,98.56,11.58,1.14,103.03,25.85
T6,8.664,10.75,102.78,10.28,110.43,10.82,0.96,101.74,26.44,10.11,107.42,11.3,100.04,10.36,1.08,97.06,25.4
T7,8.675,9.52,109.0,9.86,115.79,9.92,0.95,113.73,28.38,10.23,110.69,9.78,103.8,9.73,1.08,107.65,26.5
T7,8.86,9.26,96.48,9.99,107.3,9.28,1.01,99.45,27.68,10.5,108.03,10.18,105.8,10.87,0.95,109.5,26.01
T7,8.919,9.47,110.1,9.88,106.53,9.61,1.07,101.87,26.59,10.28,97.06,10.36,111.86,10.67,1.09,101.99,27.69
T7,8.991,10.86,103.94,11.51,113.22,9.76,1.0,104.66,27.15,9.68,105.59,11.2,108.3,9.87,0.92,115.57,26.48
T10,9.097,11.25,117.34,11.03,110.76,10.19,1.08,108.26,25.98,10.56,102.71,10.09,104.65,10.87,1.14,113.12,26.75
T6,9.108,9.82,102.35,11.29,112.19,11.68,0.96,105.54,26.33,10.46,105.08,11.11,105.68,11.51,0.95,94.56,26.89
T6,9.16,9.59,108.54,10.39,113.04,10.9,1.06,98.86,27.91,10.01,118.37,11.31,105.66,10.02,1.02,105.14,29.58
T2,9.19,11.49,98.25,11.5,101.46,10.16,0.98,99.77,23.42,10.33,114.58,9.91,102.08,11.18,1.08,102.26,23.36
T9,9.216,10.78,96.3,10.78,110.09,10.04,1.08,96.0,25.39,11.0,101.89,10.34,103.36,9.71,1.19,103.89,24.04
T7,9.235,9.9,105.56,9.9,101.44,9.84,0.92,117.13,27.39,9.59,106.68,10.49,109.44,10.72,1.01,108.28,25.03
T5,9.257,10.41,111.0,10.07,98.72,11.11,1.15,106.73,25.1,10.36,117.31,9.68,98.78,9.8,1.16,95.5,26.6
T3,9.303,10.94,110.47,11.22,109.21,9.74,1.07,104.82,29.43,10.97,105.37,11.73,111.2,10.53,1.08,98.18,25.38
T8,9.307,10.33,108.53,11.11,108.49,11.06,0.97,112.86,25.32,10.38,109.35,11.33,107.15,10.19,1.04,115.73,26.39
