task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.065,10.28,106.32,10.1,111.2,9.72,1.11,97.29,26.96,10.59,102.99,10.19,113.96,9.66,1.14,93.79,25.57
T3,0.211,10.57,100.94,11.73,106.4,10.52,1.02,111.2,27.62,10.73,110.29,11.13,105.31,10.7,1.1,110.5,26.6
T8,0.275,9.85,112.05,11.15,103.59,10.55,0.97,114.85,26.29,10.68,104.74,11.28,102.54,11.41,0.95,109.62,23.55
T3,0.363,11.33,114.85,10.9,114.03,10.88,1.08,107.89,27.71,10.5,100.73,10.15,109.54,10.47,1.0,95.62,25.33
T10,0.398,10.88,113.53,10.72,94.55,11.3,1.06,101.67,29.02,10.54,100.09,10.27,106.88,10.88,1.08,109.39,26.76
T1,0.748,10.76,115.04,10.19,109.36,10.31,1.0,104.94,26.48,10.86,99.24,10.31,100.38,11.54,1.11,111.1,27.1
T10,0.893,9.76,104.78,9.99,106.93,11.53,1.08,102.3,28.59,9.53,118.73,11.25,94.47,10.38,1.1,113.9,27.04
T6,1.163,10.41,113.22,10.31,115.1,10.13,1.0,100.83,28.92,10.42,106.13,10.55,105.3,10.6,1.04,109.3,29.43
T5,1.237,10.26,117.05,10.86,115.2,11.39,1.11,97.8,25.65,10.13,115.5,9.5,102.18,9.77,1.04,103.76,25.46
T6,1.46,10.84,99.79,11.0,105.39,10.44,1.05,106.3,26.17,10.93,103.72,10.69,100.31,10.33,0.98,103.83,25.54
T8,1.593,9.8,110.63,11.28,105.5,11.11,1.06,99.81,24.33,10.53,109.5,9.72,105.74,11.41,1.06,116.07,25.91
T3,1.647,11.33,108.28,10.76,102.4,10.77,1.12,104.92,25.34,10.0,107.14,11.16,108.46,10.69,1.06,106.05,26.81
T2,1.734,10.81,100.24,10.33,93.53,10.35,0.96,108.31,23.46,11.64,105.14,11.16,108.04,11.24,1.08,106.39,24.85
T7,1.967,10.01,104.17,10.82,108.39,10.97,0.99,109.51,24.92,9.17,110.87,11.18,113.24,9.73,0.93,105.62,27.94
T9,1.981,10.68,103.35,10.5,107.34,10.74,1.02,94.27,26.42,10.28,94.45,9.89,101.47,10.36,1.09,110.1,26.76
T10,2.133,9.69,118.79,11.19,102.48,10.07,1.08,113.74,27.86,9.74,116.62,10.04,99.16,10.22,1.02,106.78,26.09
T2,2.278,10.98,115.87,11.24,95.31,10.27,1.04,107.89,22.98,10.35,106.76,10.34,105.01,10.48,1.12,104.07,24.75
