task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.106,10.213,10.608,114.484,1.136,11.537,104.104,1.008,9.883,10.781,105.749,0.982,10.628,105.878,1.08
2,0.194,107.791,10.527,102.692,98.667,97.511,1.055,111.2,107.488,9.966,95.79,107.908,100.753,1.049,102.79
2,0.263,94.574,11.744,93.233,109.714,113.291,1.044,111.839,112.063,10.806,99.99,102.543,100.612,1.053,111.07
2,0.48,98.532,11.219,92.468,108.474,103.707,0.965,100.979,104.743,10.023,95.519,103.338,115.131,1.035,102.615
1,0.486,1.123,102.9,95.662,11.103,103.55,94.68,104.768,1.043,93.952,94.571,10.077,112.459,110.271,108.356
2,0.516,108.382,10.267,103.634,97.03,100.578,0.997,100.395,97.125,10.528,97.555,96.556,100.727,0.966,101.928
3,0.613,92.276,99.269,100.11,99.074,107.512,9.82,1.148,100.171,110.085,93.787,100.303,98.595,10.243,1.011
3,1.486,105.5,96.922,96.001,112.596,112.089,10.913,1.143,96.91,101.573,110.209,112.516,105.635,11.365,1.072
4,1.564,9.347,10.024,112.905,1.132,10.465,109.691,1.005,10.971,10.348,109.684,1.159,10.094,103.335,0.998
1,1.957,1.05,105.218,108.58,9.757,108.549,98.283,102.414,1.12,110.149,92.66,10.845,111.232,104.053,105.792
2,2.103,111.055,11.548,96.048,102.688,99.216,1.082,100.145,96.38,11.264,107.688,103.595,100.727,1.116,99.071
4,2.954,9.708,10.046,108.91,0.999,10.969,111.145,1.162,9.297,9.769,103.055,1.153,10.759,104.831,1.004
3,3.519,108.824,103.44,106.718,104.425,107.593,9.817,0.991,97.073,96.717,95.958,94.845,109.879,10.684,1.087
3,3.76,96.0,103.367,104.685,98.392,107.831,11.082,1.055,95.556,98.824,109.887,107.395,112.433,11.184,1.05
2,3.832,105.118,11.001,96.806,98.314,101.27,1.052,95.077,95.968,10.86,103.434,102.334,113.127,1.034,94.325
2,3.907,110.949,11.743,102.785,105.544,99.215,1.051,102.385,94.94,11.359,94.086,97.271,102.609,1.096,110.703
2,3.94,102.318,11.288,108.273,94.818,110.367,1.099,101.616,96.272,10.419,102.078,100.822,106.704,1.079,104.959
3,4.492,108.169,97.024,98.161,106.419,97.018,11.174,1.15,108.212,93.33,93.924,103.202,99.331,11.363,1.09
3,4.589,100.297,104.067,100.815,98.847,109.252,11.142,1.012,101.936,98.102,99.475,103.824,102.1,9.822,1.139
3,5.005,107.594,105.223,110.07,101.178,110.939,9.965,1.142,95.779,99.258,110.219,108.579,99.609,10.394,1.153
3,5.495,95.482,100.788,93.431,110.987,95.813,9.985,1.137,93.448,99.598,96.972,98.148,97.018,10.067,1.123
4,5.679,10.694,10.082,106.966,1.028,10.259,96.01,1.044,10.062,10.492,101.132,0.993,9.796,110.462,1.171
4,5.879,9.331,9.81,99.342,0.996,10.131,102.818,1.12,10.016,10.092,105.341,1.111,10.927,107.236,0.993
2,6.728,102.452,11.707,94.016,105.273,98.962,0.967,109.852,97.506,11.242,104.285,105.263,103.446,0.972,97.431
4,7.136,9.701,10.447,116.203,1.02,9.984,95.757,1.023,10.023,9.814,111.553,1.048,11.552,109.529,0.999
3,7.342,108.388,96.649,96.927,101.374,105.939,9.864,1.087,105.988,99.837,104.932,97.492,110.89,11.14,1.085
3,8.425,107.936,101.585,97.83,103.072,96.238,10.065,1.137,92.042,100.466,102.051,101.374,110.996,10.166,1.024
1,8.993,1.131,96.208,92.532,10.827,107.826,100.005,105.792,0.991,105.09,102.219,11.193,102.89,109.452,97.535
