task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.53,1.042,94.32,92.719,9.695,115.502,105.626,97.165,0.989,94.04,103.156,11.123,102.92,96.379,103.159
4,0.553,9.412,10.119,103.371,1.01,10.678,103.094,1.163,9.985,10.376,104.948,1.143,10.515,104.726,1.034
4,1.034,10.665,10.231,108.32,1.007,10.755,107.484,1.132,10.398,9.439,102.066,1.064,11.079,102.838,1.022
4,1.317,9.523,9.745,104.925,0.981,10.501,99.065,1.13,10.229,9.479,100.85,1.101,11.537,99.14,1.051
2,1.361,104.291,10.071,105.158,94.346,100.211,1.113,111.705,101.995,11.127,109.055,93.27,112.54,0.955,95.556
1,1.789,1.038,104.014,109.542,10.217,103.802,98.381,105.099,1.031,100.83,92.675,10.581,111.921,106.474,95.514
4,2.189,10.465,9.691,104.909,0.981,10.327,110.878,1.117,9.305,9.196,103.152,1.094,9.853,95.969,1.067
2,2.501,107.415,11.613,100.633,102.197,97.875,1.062,109.923,109.972,11.666,106.306,110.589,103.053,1.073,99.368
3,2.834,94.019,108.968,104.684,107.827,98.642,10.659,1.035,95.344,93.071,99.892,109.221,99.638,10.182,1.11
3,3.0,93.778,105.411,109.107,109.695,97.031,10.006,1.018,100.717,102.216,110.209,97.019,100.579,9.687,1.123
3,3.206,98.377,94.922,103.05,105.393,104.949,11.106,0.993,106.542,102.87,101.848,106.15,106.254,10.571,1.031
3,3.23,105.127,108.242,98.722,104.127,110.154,11.342,1.144,98.087,93.235,98.873,103.618,105.257,11.332,1.143
4,3.456,10.566,10.503,104.402,1.043,10.755,95.314,1.096,9.748,10.231,111.288,1.04,10.907,110.987,1.069
4,3.617,10.674,9.824,108.493,1.151,9.914,111.01,1.095,10.496,9.495,110.845,1.024,10.613,96.441,1.14
4,3.748,9.423,9.832,103.659,1.005,10.274,111.688,1.138,10.765,10.519,102.999,1.136,10.621,102.291,1.109
1,4.811,1.135,97.886,103.821,10.077,98.548,100.295,106.21,1.128,103.963,101.601,9.943,110.297,109.193,102.584
4,5.076,9.424,9.33,115.361,1.099,10.22,97.653,1.088,9.98,9.201,108.469,0.997,10.616,108.226,1.067
2,5.656,110.246,10.771,92.862,103.092,113.994,1.045,105.322,104.359,10.553,94.033,97.364,100.577,1.024,100.067
1,5.823,0.989,97.331,93.987,9.834,101.299,109.732,105.131,0.986,110.444,102.958,11.308,113.354,96.155,101.778
3,5.861,107.936,103.025,108.658,111.973,101.573,10.35,1.067,95.776,105.58,105.883,101.504,112.083,10.824,1.102
3,6.123,97.686,93.474,103.756,105.42,99.152,10.997,1.046,99.122,109.196,100.52,104.347,97.704,11.382,1.096
2,7.203,103.972,11.638,96.079,93.084,99.613,0.986,109.614,104.462,10.595,102.159,110.323,107.958,1.029,98.608
1,7.361,1.068,105.204,102.694,11.152,105.027,101.321,106.763,1.038,98.247,107.402,10.205,115.47,94.292,102.6
3,7.468,97.228,103.531,93.056,107.879,102.059,9.759,1.163,107.112,105.227,105.912,109.175,109.971,10.722,1.094
2,7.658,106.454,10.595,97.382,108.019,106.873,0.967,101.689,99.155,10.464,98.81,98.18,108.601,0.965,96.812
4,7.949,9.7,10.48,99.307,1.03,11.12,97.653,1.164,9.335,10.231,114.966,1.061,10.497,96.018,1.017
3,8.007,107.255,93.607,103.907,111.358,105.171,9.683,1.144,106.511,97.247,109.35,108.212,94.86,11.13,1.013
3,8.218,104.711,97.62,107.255,99.315,103.589,10.481,1.095,98.565,96.362,96.296,103.009,112.089,10.078,1.121
4,8.379,9.617,10.336,101.881,1.115,11.267,102.145,1.071,10.07,9.573,114.146,0.985,11.606,108.521,1.006
4,8.63,10.228,10.3,103.564,0.994,9.833,99.065,1.004,10.899,9.625,107.502,1.149,10.628,109.717,1.132
3,8.938,96.042,106.153,96.068,106.574,111.445,10.881,1.074,102.575,104.551,102.82,100.66,107.614,10.116,1.082
4,9.001,10.568,10.231,98.932,1.048,11.294,110.095,1.099,10.285,10.103,100.22,1.056,11.041,109.49,1.117
4,9.322,10.904,10.279,110.191,1.092,10.179,103.539,1.125,9.938,10.8,104.433,1.09,10.857,95.953,1.082
3,9.553,104.24,98.867,103.134,99.297,106.257,9.857,0.985,107.196,97.683,93.54,105.637,110.996,10.881,1.154
2,9.751,105.268,10.403,106.882,109.479,98.626,1.086,94.772,105.049,10.684,99.034,101.145,112.157,1.09,107.163
1,10.107,1.109,98.967,98.597,11.257,105.567,106.868,102.171,1.012,95.843,100.574,9.707,107.656,93.179,108.708
3,10.312,106.688,95.627,109.481,110.589,111.373,11.349,1.014,99.866,96.69,104.985,111.953,101.673,9.667,1.091
4,10.593,10.541,10.635,109.684,1.093,10.246,104.782,1.067,10.348,9.6,100.611,0.991,10.074,96.382,1.072
2,11.841,107.488,11.415,103.911,108.954,114.131,1.101,111.303,96.931,10.916,108.959,107.563,101.359,1.051,107.331
4,11.995,10.11,9.774,110.832,1.02,10.836,109.439,1.115,9.505,10.861,111.709,1.02,11.382,111.191,1.061
2,12.28,110.403,11.014,109.17,102.923,101.271,1.107,100.707,96.998,11.601,92.776,104.675,107.049,1.132,105.322
4,12.62,10.558,10.809,104.706,1.098,9.973,95.755,1.136,9.523,9.89,116.072,1.007,11.049,110.987,1.14
4,12.885,9.851,9.495,113.525,1.135,10.858,102.631,1.174,9.735,9.58,108.961,0.986,10.273,94.328,1.164
4,13.242,10.879,10.008,115.667,1.057,11.158,97.104,1.133,10.014,9.89,114.407,1.018,10.411,108.553,1.15
3,13.357,91.952,108.159,94.685,106.055,105.695,10.016,1.115,108.906,107.93,106.009,102.329,95.429,10.534,1.156
3,13.518,100.425,96.93,100.271,109.61,98.642,9.677,1.163,107.217,103.743,93.247,105.732,105.821,9.822,1.143
1,13.643,1.012,98.037,92.491,9.748,104.017,96.151,111.104,0.964,110.719,101.274,10.506,113.476,101.191,110.596
4,14.126,9.746,10.859,102.76,1.012,10.938,100.188,1.138,9.59,9.569,111.919,1.138,11.277,93.939,1.034
3,14.938,99.175,96.129,107.143,111.829,101.529,10.825,0.997,100.212,97.487,106.619,105.078,109.986,11.419,1.163
1,14.994,1.143,106.946,97.155,9.652,107.199,99.616,101.926,0.982,110.149,100.907,10.755,113.627,107.447,102.51
2,15.027,105.824,11.585,107.094,103.501,113.882,1.04,95.557,111.895,11.599,103.943,94.779,114.779,1.13,111.2
1,15.36,1.121,93.824,94.495,9.943,102.379,106.514,105.56,1.121,104.044,100.666,10.747,105.14,104.401,100.827
1,15.499,1.091,106.178,108.658,9.954,110.848,98.53,99.849,1.097,111.399,92.89,10.823,108.918,109.717,104.234
4,16.093,10.661,10.182,107.786,1.135,10.057,111.275,1.084,9.712,10.824,106.636,1.069,10.972,109.157,1.126
3,16.723,100.096,101.813,107.197,110.963,105.995,10.913,1.001,106.701,108.465,103.618,99.801,111.466,11.134,1.042
3,16.953,98.072,100.813,93.499,106.552,109.08,11.41,1.016,104.48,107.349,100.277,111.682,98.224,10.954,1.025
1,17.313,0.964,96.7,101.561,10.245,113.968,99.691,100.079,1.074,110.273,95.327,10.604,102.016,110.165,98.82
1,17.452,1.007,96.028,96.142,10.845,114.187,107.501,100.243,1.019,102.073,108.998,11.165,104.858,96.368,95.786
2,17.458,102.295,10.701,102.605,98.943,110.658,1.012,110.96,95.23,11.711,94.985,103.839,114.923,1.128,94.433
2,17.462,97.395,11.631,97.883,98.993,98.462,0.972,110.913,98.212,10.082,101.275,103.046,115.459,1.13,108.871
4,17.642,10.068,9.634,102.809,1.054,10.531,106.366,1.121,10.11,9.603,114.169,1.098,10.465,102.139,1.145
2,18.037,105.376,11.2,94.408,107.732,105.386,1.072,99.071,102.017,11.296,108.971,108.665,111.019,0.983,106.928
1,19.268,1.078,101.186,96.137,11.273,104.315,107.594,101.218,1.013,106.241,96.204,10.235,103.244,108.506,95.493
1,19.282,1.099,110.447,106.989,9.569,105.131,93.744,105.404,0.974,107.877,102.744,10.894,107.866,110.106,100.788
3,19.539,99.745,98.354,106.232,100.578,103.866,10.111,0.997,108.328,101.15,97.387,101.743,95.628,9.967,1.014
4,20.374,10.774,9.391,100.281,1.038,11.071,106.251,1.11,10.462,9.881,99.279,1.111,10.177,108.95,1.002
3,20.907,105.638,101.514,110.063,102.143,106.825,11.199,1.164,96.971,104.38,93.539,102.13,101.18,9.808,1.024
3,21.056,95.464,108.058,109.215,106.602,98.248,11.206,1.119,103.952,105.853,108.855,102.502,101.684,10.097,1.044
3,21.197,96.943,99.776,100.819,101.161,105.376,10.492,1.013,105.383,98.354,96.787,108.015,105.649,10.182,1.062
2,21.386,97.202,10.748,94.427,107.03,113.291,1.004,100.274,104.493,11.155,99.797,104.956,99.171,1.079,94.63
2,21.442,108.2,11.318,106.687,107.699,106.443,1.045,102.463,99.643,10.516,97.468,95.228,98.862,1.059,98.381
2,21.613,94.895,10.617,97.028,102.431,100.727,1.024,100.871,97.202,10.089,92.862,109.739,107.602,1.041,100.317
4,21.969,10.61,10.008,113.412,1.137,9.976,96.082,1.075,10.577,9.837,107.89,1.076,11.123,105.883,1.096
2,22.108,107.218,11.311,103.076,98.314,113.652,1.126,98.286,111.627,10.255,108.46,110.207,102.022,1.003,111.968
1,22.331,0.995,102.9,108.378,10.293,114.679,106.733,107.624,1.022,105.273,105.304,10.73,112.601,96.492,98.903
4,22.382,10.681,10.805,111.252,0.98,10.095,108.521,1.11,9.523,10.001,110.756,1.022,10.274,111.01,1.035
1,22.467,0.968,104.381,93.622,9.652,102.055,108.848,100.283,1.044,99.977,101.332,10.082,111.76,103.825,106.096
2,23.574,108.082,10.519,109.352,97.271,107.017,1.109,95.559,98.47,11.042,107.049,107.221,104.391,1.09,110.013
1,23.683,1.074,107.509,108.863,10.031,101.855,99.923,105.352,1.051,111.512,93.527,10.33,103.803,100.644,105.63
1,23.747,1.053,108.443,107.201,10.547,109.81,95.438,109.828,1.136,95.757,94.771,10.205,114.725,93.154,94.956
3,23.946,106.929,98.897,93.499,111.686,110.867,11.074,1.064,97.69,96.545,106.641,105.476,103.626,9.613,1.163
1,24.491,1.116,106.983,99.121,10.858,99.729,102.785,99.285,1.11,109.198,106.209,11.003,110.521,101.254,103.588
2,24.576,106.717,10.134,106.723,102.814,114.789,1.019,98.224,101.849,10.975,99.624,101.773,109.851,0.956,108.012
