task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,1.084,108.228,9.899,113.185,108.778,10.487,111.203,1.152,101.326,10.716,100.301,110.96,10.476,99.893,0.982
1,1.883,101.497,10.01,108.242,106.731,10.085,97.558,1.07,101.845,10.461,115.941,114.798,10.284,102.553,1.011
3,2.13,109.367,10.199,105.818,1.069,100.083,10.792,117.212,104.852,10.369,95.73,1.11,110.533,10.881,104.004
1,2.279,103.634,10.309,107.357,113.908,10.69,99.481,1.145,103.812,10.013,111.627,109.443,9.415,101.243,1.014
1,2.491,101.512,10.795,114.012,105.273,10.291,97.714,1.131,96.869,10.592,107.072,107.587,10.02,110.173,1.143
1,3.062,104.61,10.21,100.03,115.205,10.48,94.958,1.023,95.324,9.996,117.706,99.431,10.515,95.172,1.088
3,3.242,115.601,11.057,104.837,1.024,101.095,9.842,102.343,111.555,11.051,99.998,1.106,96.3,10.045,116.028
2,3.404,102.272,10.19,111.384,99.654,112.522,110.756,101.96,115.071,11.548,114.172,99.407,101.149,110.616,97.799
4,3.437,107.111,100.714,116.869,106.556,107.255,0.988,105.116,96.139,112.903,112.667,105.344,102.511,0.95,114.776
3,3.729,109.139,10.199,92.864,1.122,108.328,11.471,106.167,105.816,9.548,109.227,1.068,96.206,10.173,108.197
4,4.901,112.093,102.164,107.272,107.456,99.794,1.021,114.539,101.156,115.745,104.583,103.45,108.741,1.116,103.876
1,4.923,101.48,9.801,116.582,111.362,9.39,95.574,1.016,97.388,10.639,108.84,112.294,10.902,103.627,1.075
1,5.102,99.678,9.678,115.859,103.624,10.658,105.184,1.004,101.487,9.483,105.162,108.335,10.623,100.966,1.087
3,5.455,118.381,11.15,96.982,1.054,94.972,9.82,106.053,103.14,9.936,104.703,1.133,102.313,10.193,113.653
1,5.474,92.13,10.21,110.935,102.714,9.754,95.224,1.122,107.666,10.249,111.564,109.363,10.135,103.307,1.13
2,5.8,99.17,10.879,111.49,98.992,115.228,94.296,97.4,106.532,10.664,113.712,98.733,113.922,102.257,106.293
3,6.411,104.827,9.519,101.95,1.132,99.513,10.124,99.851,111.237,10.039,109.303,1.105,96.836,10.625,99.608
3,6.518,102.893,9.998,99.564,1.088,103.417,9.738,99.064,118.242,9.827,95.824,1.075,101.341,10.124,111.704
2,6.65,111.996,11.308,112.046,112.065,105.114,103.955,95.955,105.253,10.909,110.94,109.304,112.828,94.611,95.979
3,6.994,111.237,10.603,101.744,1.105,105.31,10.633,115.591,113.705,10.379,98.884,1.144,97.24,10.045,111.184
3,7.092,114.769,9.606,108.852,1.021,105.798,10.293,109.626,114.863,9.526,99.12,1.006,108.136,11.445,100.044
1,7.5,94.778,10.805,105.676,110.779,10.178,111.112,1.124,108.108,9.669,104.673,115.197,9.546,100.164,1.067
3,7.738,114.079,10.172,107.914,0.975,105.067,11.486,107.882,104.576,10.807,106.384,0.982,93.855,10.362,107.318
3,7.791,104.401,10.695,98.874,0.978,99.17,10.231,110.866,118.356,10.794,105.719,1.005,107.963,10.456,106.555
4,8.046,104.084,103.132,111.015,117.085,104.853,1.019,102.434,110.7,101.362,107.604,115.345,114.538,1.108,110.348
3,8.089,107.933,9.943,107.375,0.976,96.434,9.912,105.912,107.993,10.466,97.108,1.031,94.67,9.79,109.97
3,8.215,100.726,11.139,93.856,1.056,101.128,11.316,108.636,118.13,10.533,97.883,1.05,108.908,10.875,115.898
3,8.534,100.726,10.373,95.427,1.047,103.722,11.266,115.544,103.614,10.743,94.095,1.027,93.241,10.639,106.509
1,9.09,96.318,9.604,109.607,102.936,10.167,104.207,1.072,95.174,10.907,102.245,116.081,10.97,108.505,1.048
1,9.601,97.716,9.303,105.544,102.944,9.601,102.5,1.127,92.997,10.376,109.116,100.431,9.967,101.25,1.159
2,9.747,106.184,10.78,108.986,103.661,116.351,100.076,96.821,107.349,10.565,108.537,108.605,105.927,105.445,99.806
1,10.191,96.049,9.726,106.012,102.162,10.135,104.256,1.072,101.959,9.326,100.824,117.034,9.401,106.82,1.053
3,10.193,116.851,10.996,104.075,0.99,107.012,11.297,116.659,114.172,10.842,106.976,1.126,102.378,9.885,116.848
4,10.331,99.634,115.479,113.934,112.28,114.989,1.001,107.395,109.335,105.967,111.998,109.641,105.006,1.034,102.284
3,10.512,112.696,9.733,103.963,1.153,104.638,11.516,106.03,103.402,10.175,92.52,1.01,103.495,11.287,106.937
3,10.694,102.079,11.056,93.933,1.04,105.694,11.435,111.314,101.007,10.669,95.35,0.987,99.767,9.738,106.548
2,10.703,112.371,10.375,105.029,107.209,109.573,108.897,104.809,101.515,11.333,113.591,115.528,113.857,104.711,105.825
2,11.023,103.473,10.731,106.135,99.988,116.209,104.765,94.243,103.473,11.795,101.375,99.832,102.454,99.111,105.793
1,11.144,99.991,9.986,112.914,116.743,10.455,102.975,1.061,105.035,9.458,108.466,107.363,10.71,95.892,1.051
3,11.201,111.516,10.96,109.489,1.146,105.408,10.291,105.883,108.485,10.416,93.514,1.133,104.284,10.399,115.144
4,11.328,102.991,101.486,112.68,110.525,108.502,0.956,115.193,101.978,110.619,117.711,113.323,105.483,0.99,112.244
1,11.827,95.889,9.319,102.245,113.932,9.693,98.275,0.993,107.058,10.518,109.446,99.996,10.45,95.754,1.108
1,12.1,104.798,9.916,105.354,113.926,9.373,103.203,0.979,99.67,10.385,111.436,109.379,9.568,106.294,1.031
1,12.451,96.213,9.596,110.632,109.315,9.743,103.525,1.135,96.09,9.729,114.486,104.838,10.641,108.91,1.146
2,12.61,100.579,10.681,113.292,99.938,104.322,103.239,100.298,111.996,11.096,114.298,98.079,111.752,105.445,93.363
3,12.635,117.01,9.962,95.815,1.146,105.615,9.947,109.503,107.068,10.352,108.208,0.977,108.354,10.698,105.871
1,12.713,95.245,9.524,108.981,115.939,10.42,98.422,1.152,101.063,9.656,105.39,100.573,10.322,107.796,1.116
4,12.949,103.057,108.528,102.568,109.967,109.564,1.119,108.853,110.716,100.806,117.83,108.429,114.19,0.97,106.455
4,13.29,100.426,105.833,118.577,105.986,110.901,1.074,112.382,106.205,116.969,117.744,113.88,115.862,1.038,104.794
1,13.536,95.521,10.266,103.961,115.758,10.497,102.579,1.153,96.607,9.707,102.306,100.54,10.124,106.82,1.019
4,14.183,108.471,113.375,100.817,115.546,106.396,1.084,103.259,95.182,112.982,117.406,100.945,103.456,1.084,109.983
3,14.184,117.389,9.675,107.288,1.125,105.163,10.13,112.819,101.489,9.945,92.748,0.983,104.967,10.095,113.527
4,14.237,103.722,107.766,111.039,111.25,115.88,1.046,116.006,97.161,118.308,100.966,119.061,108.915,1.071,100.178
1,14.497,106.211,10.928,105.098,115.38,10.86,109.004,1.079,108.098,10.695,102.551,105.836,9.994,99.29,1.005
3,14.74,103.562,10.865,94.586,1.123,107.387,10.114,108.473,107.205,9.615,98.904,1.151,96.571,10.966,99.064
2,15.494,99.761,11.623,112.425,105.251,100.426,99.491,104.48,109.696,10.55,99.162,101.728,114.562,103.919,100.88
4,15.494,97.457,100.052,111.516,119.082,115.935,1.013,106.964,98.945,116.424,107.283,101.45,107.255,0.947,112.62
1,15.574,107.599,10.654,112.437,108.804,9.592,105.214,1.032,97.166,9.656,99.812,114.522,10.567,109.694,0.998
4,16.153,107.509,107.889,106.816,109.689,109.468,1.0,104.479,95.973,111.451,100.271,112.681,114.824,1.045,112.071
2,16.62,109.164,11.334,104.318,106.868,102.322,104.352,104.512,101.347,10.194,99.542,99.837,113.765,104.499,97.416
1,16.66,92.067,10.248,112.714,98.868,10.27,95.535,0.985,107.998,9.848,111.444,113.739,9.84,95.963,0.981
4,16.775,97.092,103.549,100.422,118.023,104.35,1.028,103.876,108.509,111.558,105.796,114.059,115.862,0.953,111.031
1,16.779,108.471,10.494,103.389,101.084,10.819,108.955,1.107,93.055,10.21,104.503,108.81,9.783,104.471,1.067
3,17.094,101.398,10.872,92.792,1.068,107.545,9.783,115.573,103.893,10.636,97.883,1.159,101.5,11.117,115.573
3,17.248,112.976,11.244,98.876,1.042,101.704,9.95,105.285,110.25,9.751,96.952,0.975,106.645,9.955,105.484
2,17.601,111.119,10.296,115.715,102.837,100.605,110.565,103.459,114.987,10.288,104.54,112.102,115.32,100.52,103.81
4,17.742,103.505,117.817,114.054,101.635,102.431,0.954,104.131,105.806,107.029,117.612,117.855,100.895,1.109,102.634
4,17.901,101.023,103.058,105.699,103.858,113.95,1.079,105.399,100.969,113.434,110.404,107.473,100.032,0.949,111.348
4,18.374,109.993,113.133,104.291,105.897,110.59,1.006,103.938,101.59,114.432,100.347,102.078,103.399,0.995,115.53
4,18.378,100.837,113.516,113.686,105.728,102.013,1.015,112.382,108.187,115.109,117.921,114.927,99.45,1.091,107.249
2,18.529,106.548,11.132,104.131,106.801,106.205,110.703,93.814,111.816,11.534,112.747,100.702,102.163,100.105,97.385
4,18.549,112.412,117.817,104.459,106.997,107.831,1.043,117.727,101.303,100.634,113.285,105.144,100.659,1.034,105.013
4,18.631,108.959,107.859,101.528,100.575,105.238,0.974,117.037,97.365,102.56,104.198,111.905,107.55,1.073,117.344
3,18.864,112.927,11.239,99.213,1.143,104.505,10.529,113.039,100.814,10.352,94.063,1.109,98.178,11.107,111.407
2,19.425,97.575,11.459,109.448,101.547,101.6,103.769,104.494,112.674,11.493,106.684,97.634,116.334,101.443,95.227
2,19.461,111.609,10.653,98.457,97.328,105.984,103.006,102.802,108.561,11.464,110.116,103.578,101.996,97.314,104.337
3,19.952,104.674,9.572,102.274,1.026,103.359,10.934,106.571,115.492,9.584,104.742,1.055,109.706,9.947,102.597
1,20.584,102.86,10.861,113.02,102.476,9.492,105.8,1.106,92.636,9.485,108.849,115.281,10.458,103.706,1.153
2,20.749,97.209,11.453,113.027,107.345,113.447,94.72,104.48,112.732,10.803,99.277,98.933,101.53,105.139,92.301
3,20.758,117.677,10.439,101.391,1.044,108.667,10.295,111.947,104.357,9.89,94.367,1.124,106.74,11.304,114.979
2,21.438,98.289,10.302,105.832,102.806,103.958,104.673,100.518,112.522,11.409,114.345,107.849,104.649,96.653,92.212
1,21.538,99.569,9.399,101.314,100.099,9.986,107.669,1.109,99.991,10.657,111.336,110.571,10.109,108.53,1.134
1,21.863,98.21,9.858,116.934,113.673,10.189,110.45,1.002,95.061,9.401,99.361,106.248,9.773,102.982,1.13
2,23.065,105.036,11.701,114.545,105.003,112.796,98.552,98.606,107.48,11.079,115.539,98.669,101.918,96.48,103.695
2,24.019,99.337,10.954,107.023,102.689,101.046,101.176,97.031,106.21,10.659,109.101,104.416,110.12,99.193,105.293
2,24.389,110.812,11.424,114.101,106.294,106.106,108.46,106.559,99.555,10.433,109.232,110.348,99.505,103.902,108.198
2,24.636,112.338,11.157,99.534,115.371,110.943,104.203,106.956,107.622,11.606,100.833,110.362,103.347,109.48,94.786
3,24.798,115.214,10.052,98.043,1.154,105.949,11.549,102.872,113.236,11.097,105.975,1.131,100.697,11.552,115.265
2,25.57,98.508,10.671,113.077,112.205,115.964,101.162,103.283,99.407,10.737,104.208,103.35,100.448,106.855,105.709
4,26.346,108.979,104.821,106.013,104.144,102.216,1.097,117.034,105.1,103.469,104.954,106.11,114.11,1.038,109.922
2,26.394,100.485,10.194,115.54,103.623,113.521,100.52,99.594,115.383,10.511,99.323,110.298,102.79,109.276,97.658
