task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.333,9.927,11.626,10.145,99.945,102.456,104.586,105.428,10.316,10.855,10.047,114.417,91.675,102.148,104.859
1,0.335,10.212,10.179,10.796,111.37,97.706,111.642,114.496,10.585,10.547,10.82,113.022,92.532,107.362,103.668
2,1.056,110.776,1.035,105.038,104.68,1.1,116.821,11.069,115.247,1.042,111.302,99.409,1.096,109.151,9.63
1,1.091,10.341,9.938,11.43,106.794,108.033,102.28,109.096,10.633,10.502,10.262,101.416,105.166,100.795,105.193
1,1.175,10.415,10.907,10.747,117.537,107.531,97.71,110.669,10.17,11.746,10.657,115.128,104.307,103.638,114.274
4,1.62,10.12,114.027,100.305,99.601,1.089,1.08,108.418,10.579,107.779,101.971,110.861,0.979,1.092,103.033
3,1.75,112.883,0.989,109.071,114.088,114.367,11.0,96.058,109.223,1.052,93.668,97.391,97.766,9.955,97.026
4,1.929,9.957,115.014,99.932,115.004,1.022,1.171,110.808,9.692,103.045,106.227,116.377,0.994,1.024,110.111
1,2.231,10.71,10.557,10.495,111.94,95.675,102.869,111.075,9.955,11.373,11.303,102.641,108.471,109.253,112.872
3,2.707,101.174,1.079,99.412,107.302,108.887,10.112,107.35,102.474,1.088,92.234,113.664,101.717,11.427,97.922
4,2.736,10.005,112.65,94.611,99.223,1.045,1.065,107.918,10.352,104.504,103.095,107.14,1.02,1.169,111.418
2,3.596,115.749,0.957,102.795,101.708,1.133,108.533,10.068,114.893,1.104,108.97,99.793,0.965,108.73,10.801
1,3.704,9.561,10.706,10.68,109.974,106.335,98.657,110.706,10.722,11.616,10.529,108.221,101.576,110.965,102.522
4,3.726,9.198,110.717,94.718,111.61,1.008,1.138,109.023,9.648,105.863,105.464,100.996,0.982,1.108,101.484
4,3.743,10.293,104.729,100.651,116.613,1.016,1.078,103.374,10.281,102.833,95.741,100.435,1.043,1.176,106.958
2,3.786,103.504,0.995,109.274,106.271,1.081,99.497,11.233,110.081,1.072,101.146,105.736,1.04,106.24,10.344
1,4.616,10.78,11.716,11.438,113.872,95.69,98.395,107.345,10.756,11.774,9.955,100.165,93.155,96.186,107.53
2,4.756,104.586,1.068,102.972,107.325,1.076,103.301,10.926,105.363,1.025,106.729,109.533,1.117,106.707,11.241
2,4.868,113.123,1.111,99.753,101.836,1.084,101.843,9.857,115.463,0.994,98.246,100.661,1.07,106.091,11.093
1,5.011,9.332,11.51,11.011,107.093,98.474,100.971,105.981,10.633,11.359,11.321,99.392,100.872,110.338,103.424
2,5.074,103.537,0.991,100.71,107.844,1.116,109.665,11.235,116.659,1.083,108.679,96.519,1.048,105.361,10.971
3,5.114,104.008,1.003,94.413,107.538,101.05,10.461,103.857,112.151,1.085,99.475,111.86,106.16,11.06,102.021
2,5.348,105.309,1.095,100.376,98.08,1.117,103.603,11.208,103.886,0.958,104.198,102.403,1.133,110.373,9.616
2,6.003,104.402,1.011,95.942,94.056,1.106,104.565,9.582,112.164,1.053,111.268,101.277,1.06,108.864,11.178
2,6.157,103.638,0.959,104.566,101.709,1.037,111.44,9.655,114.428,0.943,95.575,108.828,1.056,113.291,10.721
1,6.207,9.421,11.342,11.087,111.291,97.763,113.488,108.17,10.457,10.869,10.144,101.974,100.165,106.237,112.099
1,6.891,9.259,10.03,10.551,113.745,93.577,97.629,106.849,9.462,11.407,11.132,100.934,99.128,107.998,101.124
4,6.975,10.268,103.017,108.618,105.746,0.967,1.138,97.993,9.522,117.088,104.582,112.286,0.922,1.17,95.648
4,7.638,9.886,106.831,104.8,105.954,1.083,1.045,109.825,10.39,110.682,108.467,114.998,0.921,1.059,104.425
4,7.997,10.546,116.406,97.049,111.506,1.032,1.116,105.595,10.422,101.441,105.502,104.817,0.949,1.183,111.671
2,8.112,101.174,1.098,94.656,94.571,1.032,102.744,11.086,111.411,1.07,107.847,109.226,0.991,109.227,10.759
2,8.64,100.402,0.944,110.162,92.834,1.083,106.125,10.771,110.539,1.083,94.834,98.16,1.03,114.45,10.08
3,8.696,101.425,1.088,102.331,113.098,99.59,10.75,97.831,100.549,0.967,99.261,108.782,103.437,11.571,104.483
2,9.389,106.07,1.017,108.762,99.46,0.999,115.939,10.825,111.305,1.022,101.256,97.572,1.079,107.166,9.574
1,9.852,10.416,11.014,10.011,113.091,95.282,109.381,112.401,10.429,10.019,10.702,108.221,95.346,105.55,109.316
4,10.442,9.847,101.687,95.03,100.695,1.063,1.079,106.755,9.754,103.243,107.2,102.553,1.043,0.995,100.436
4,10.492,9.417,107.708,99.094,99.897,1.033,1.028,105.508,9.692,101.521,96.615,113.851,0.94,1.165,100.343
2,10.695,106.598,0.957,108.761,106.468,1.058,113.59,11.231,117.098,1.083,105.675,107.1,1.131,100.12,10.931
1,10.702,10.029,10.194,10.748,115.135,92.287,102.28,107.345,10.122,10.55,9.836,116.483,99.093,109.379,109.783
1,10.893,10.524,11.558,11.514,114.27,96.924,109.072,105.296,9.921,10.854,10.91,111.403,91.569,109.381,105.623
1,10.99,10.344,11.333,9.821,101.56,91.376,101.642,101.954,9.411,10.226,10.355,109.031,96.808,97.111,99.156
1,11.061,10.367,10.71,11.056,112.484,92.228,105.151,99.606,9.327,11.624,11.303,111.281,96.478,105.526,104.504
4,11.084,9.615,107.779,95.482,105.943,1.08,1.167,99.675,9.908,103.427,112.171,99.662,1.001,1.082,107.754
4,11.277,10.213,103.162,106.491,103.291,0.977,1.004,101.266,10.847,104.595,105.593,106.537,1.001,1.1,102.889
3,12.204,101.386,1.114,95.749,113.184,105.259,10.053,104.21,109.445,1.077,105.304,104.535,115.784,10.544,111.079
2,12.387,105.311,0.993,98.037,106.623,1.136,100.011,10.656,104.364,0.993,103.476,109.301,1.122,117.318,10.587
4,12.474,9.648,105.546,103.769,109.424,1.074,1.036,105.576,9.196,107.01,96.403,104.142,0.973,1.121,98.191
4,12.85,10.189,103.906,96.756,110.037,1.026,1.141,111.416,10.697,110.254,101.375,108.762,1.047,1.15,103.519
2,13.052,113.159,1.098,101.201,95.114,1.02,110.284,9.56,110.111,1.021,103.164,100.043,1.054,103.737,11.022
4,13.308,9.67,105.177,96.442,100.25,0.933,1.12,109.2,10.585,111.617,99.742,102.478,1.027,1.064,96.381
1,13.57,9.677,10.945,10.591,103.719,99.618,106.867,104.646,9.865,11.202,10.145,113.886,93.126,106.604,112.096
3,13.878,115.05,1.077,96.239,96.64,106.115,10.386,112.817,116.751,1.134,94.887,109.582,102.548,9.937,100.77
3,14.08,105.317,1.052,96.162,96.513,111.29,10.153,106.118,108.616,1.134,100.248,96.786,111.185,11.595,106.57
3,14.14,117.131,1.095,106.954,104.709,104.853,11.129,103.947,116.842,1.088,108.551,113.269,112.718,9.937,100.635
2,14.629,117.875,0.978,99.886,92.879,1.126,108.81,10.671,102.197,1.001,102.37,93.561,1.0,106.214,11.051
1,14.641,10.341,10.022,11.272,109.939,100.468,109.341,112.634,10.905,10.642,10.144,117.647,104.233,107.98,106.785
2,15.131,100.865,1.087,103.46,108.102,1.054,103.96,10.595,114.155,1.018,104.363,95.095,1.143,111.59,10.188
1,15.171,10.528,11.373,11.443,113.732,92.067,103.84,105.13,10.121,10.547,9.789,116.592,98.395,111.096,107.865
1,15.765,10.434,9.971,9.963,109.639,103.495,107.793,99.487,10.186,10.118,11.513,114.126,94.435,105.731,107.345
2,16.446,110.352,1.079,99.116,102.088,1.082,109.962,9.909,103.504,1.107,107.466,107.837,0.979,116.851,11.324
3,16.506,100.348,1.093,107.449,111.877,108.226,10.688,109.436,110.229,1.139,101.616,98.61,115.849,10.319,97.581
1,16.534,9.419,11.211,10.261,115.561,92.226,107.569,107.548,9.804,11.676,10.279,108.253,93.064,98.42,101.86
3,16.831,107.558,1.121,103.86,99.596,111.438,11.341,96.671,101.925,1.054,92.545,98.251,99.862,10.259,108.347
2,16.989,104.682,1.083,107.408,94.335,1.095,109.196,9.855,111.333,1.107,102.435,95.088,1.1,105.518,10.508
1,17.118,9.636,10.222,11.365,114.738,98.614,108.475,102.439,10.063,10.907,10.742,99.177,95.858,113.666,114.624
4,17.273,9.485,116.554,105.537,113.721,1.022,1.063,107.853,9.211,108.683,106.311,101.534,1.006,1.076,110.514
2,18.134,106.55,1.016,102.376,104.577,0.993,105.477,10.225,114.934,1.018,94.563,105.43,1.074,100.292,9.586
2,18.155,107.53,1.097,102.822,97.281,1.12,108.028,10.06,102.684,1.043,98.845,103.869,0.997,103.869,10.101
