id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m1-1,1.238,"{'m1-1': 1.013, 'm2-1': 5.961}",1.5194999999999999,1.238,2.251,inf,3.2379999999999995,4.2379999999999995
1,TT2,BESTEFFORT,XCOMPLETED,m1-1,1.257,"{'m1-1': 1.031, 'm2-1': 5.904}",1.5465,2.251,3.282,inf,3.2569999999999997,4.257
2,TT2,BESTEFFORT,XCOMPLETED,m1-1,1.525,"{'m1-1': 1.059, 'm2-1': 5.966}",1.5884999999999998,3.282,4.341,inf,3.5250000000000004,4.525
3,TT2,BESTEFFORT,CANCELLED,,1.79,"{'m1-1': 1.02, 'm2-1': 5.997}",0.0,inf,inf,inf,3.79,4.79
4,TT2,BESTEFFORT,COMPLETED,m1-1,4.219,"{'m1-1': 1.024, 'm2-1': 5.997}",1.536,4.341,5.365,inf,6.219,7.219
5,TT1,BESTEFFORT,COMPLETED,m2-1,5.112,"{'m1-1': 5.945, 'm2-1': 1.095}",3.285,5.112,6.207,inf,7.112,8.112
6,TT2,BESTEFFORT,COMPLETED,m1-1,5.921,"{'m1-1': 1.055, 'm2-1': 5.931}",1.5825,5.921,6.976,inf,7.920999999999999,8.921
7,TT2,BESTEFFORT,COMPLETED,m1-1,6.655,"{'m1-1': 1.058, 'm2-1': 5.929}",1.5870000000000002,6.976,8.034,inf,8.655000000000001,9.655000000000001
8,TT2,BESTEFFORT,COMPLETED,m1-1,7.081,"{'m1-1': 1.004, 'm2-1': 5.972}",1.506,8.034,9.038,inf,9.081,10.081
9,TT1,BESTEFFORT,COMPLETED,m2-1,7.083,"{'m1-1': 5.967, 'm2-1': 1.034}",3.1020000000000003,7.083,8.117,inf,9.083,10.083
10,TT2,BESTEFFORT,XCOMPLETED,m1-1,7.272,"{'m1-1': 1.009, 'm2-1': 5.907}",1.5134999999999998,9.038,10.047,inf,9.272,10.272
11,TT2,BESTEFFORT,XCOMPLETED,m1-1,8.4,"{'m1-1': 1.057, 'm2-1': 5.99}",1.5855,10.047,11.104000000000001,inf,10.4,11.4
12,TT2,BESTEFFORT,CANCELLED,,8.924,"{'m1-1': 1.054, 'm2-1': 5.945}",0.0,inf,inf,inf,10.924,11.924
13,TT2,BESTEFFORT,XCOMPLETED,m1-1,10.013,"{'m1-1': 1.012, 'm2-1': 5.971}",1.518,11.104000000000001,12.116000000000001,inf,12.013,13.013
14,TT1,BESTEFFORT,COMPLETED,m2-1,12.158,"{'m1-1': 5.921, 'm2-1': 1.015}",3.045,12.158,13.173,inf,14.158,15.158
15,TT2,BESTEFFORT,COMPLETED,m1-1,13.15,"{'m1-1': 1.014, 'm2-1': 5.995}",1.521,13.15,14.164,inf,15.149999999999999,16.15
16,TT2,BESTEFFORT,COMPLETED,m1-1,13.72,"{'m1-1': 1.072, 'm2-1': 5.997}",1.608,14.164,15.236,inf,15.719999999999999,16.72
17,TT2,BESTEFFORT,COMPLETED,m1-1,14.868,"{'m1-1': 1.038, 'm2-1': 5.938}",1.557,15.236,16.274,inf,16.868000000000002,17.868000000000002
18,TT1,BESTEFFORT,COMPLETED,m2-1,15.749,"{'m1-1': 5.952, 'm2-1': 1.057}",3.171,15.749,16.806,inf,17.749000000000002,18.749000000000002
19,TT2,BESTEFFORT,COMPLETED,m1-1,16.819,"{'m1-1': 1.007, 'm2-1': 5.953}",1.5105,16.819,17.826,inf,18.819,19.819
20,TT2,BESTEFFORT,COMPLETED,m1-1,19.013,"{'m1-1': 1.023, 'm2-1': 5.944}",1.5345,19.013,20.036,inf,21.013,22.013
21,TT1,BESTEFFORT,COMPLETED,m2-1,19.058,"{'m1-1': 5.979, 'm2-1': 1.042}",3.1260000000000003,19.058,20.1,inf,21.058,22.058
22,TT2,BESTEFFORT,COMPLETED,m1-1,19.146,"{'m1-1': 1.009, 'm2-1': 6.0}",1.5134999999999998,20.036,21.045,inf,21.146,22.146
23,TT2,BESTEFFORT,XCOMPLETED,m1-1,19.341,"{'m1-1': 1.049, 'm2-1': 5.993}",1.5735,21.045,22.094,inf,21.341,22.341
24,TT2,BESTEFFORT,CANCELLED,,19.451,"{'m1-1': 1.043, 'm2-1': 5.995}",0.0,inf,inf,inf,21.451,22.451
25,TT2,BESTEFFORT,CANCELLED,,19.608,"{'m1-1': 1.094, 'm2-1': 5.947}",0.0,inf,inf,inf,21.608,22.608
