task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.057,107.593,113.032,100.037,1.12,109.243,96.654,1.094,106.033,98.442,107.974,1.005,99.006,104.716,1.083
1,0.678,105.485,99.444,99.676,110.141,102.725,10.398,95.299,103.78,110.037,107.254,106.04,112.27,11.221,104.799
4,0.827,104.132,102.175,93.214,92.118,11.031,102.903,111.922,95.991,106.879,104.6,97.275,11.337,102.903,101.587
4,1.582,95.174,101.978,101.916,107.986,10.333,104.889,101.308,101.992,107.424,106.994,104.644,10.954,101.774,111.459
2,1.943,112.36,103.073,99.089,1.012,106.289,99.261,1.079,103.815,105.858,108.39,1.042,96.814,103.409,1.081
1,3.318,99.018,100.68,99.97,108.027,106.35,10.488,105.025,102.283,100.846,98.747,97.342,102.118,10.917,109.173
1,3.698,109.847,103.843,109.407,107.562,101.628,11.513,103.189,102.931,112.08,97.511,106.654,102.082,10.691,104.497
4,4.289,96.14,114.943,100.983,94.593,11.097,103.991,112.959,105.278,107.318,107.091,108.965,10.518,96.834,111.474
1,4.507,101.138,95.827,104.473,97.992,117.769,10.305,108.938,101.647,100.573,108.21,108.611,114.317,10.828,106.273
3,4.688,1.032,116.952,11.413,112.231,0.996,113.637,100.039,1.062,118.422,11.371,110.087,0.934,110.117,103.229
1,4.765,110.764,96.045,96.507,111.814,113.455,10.179,108.582,107.724,110.037,94.358,104.497,110.801,10.757,108.582
3,4.981,1.067,119.158,10.007,116.435,1.012,113.669,113.394,1.013,115.347,11.587,105.936,0.966,115.867,109.028
1,5.14,101.773,97.013,99.673,107.221,104.165,10.141,104.452,100.049,96.241,101.453,106.526,115.308,11.208,103.446
3,5.506,1.132,114.514,11.683,114.692,0.933,109.992,102.605,1.177,101.972,11.033,115.035,1.033,108.385,113.787
4,6.887,101.645,109.275,97.143,95.348,10.119,104.163,100.681,102.327,97.32,104.736,104.635,10.158,106.52,102.421
3,7.912,1.054,112.987,10.257,100.355,1.099,110.718,109.313,1.002,101.026,11.388,103.626,1.071,112.162,103.188
4,7.934,97.561,111.405,104.558,91.719,10.915,102.42,113.152,93.985,103.943,94.734,91.76,11.158,102.567,107.725
4,8.842,97.327,98.213,102.677,105.257,10.956,95.463,101.523,96.08,104.458,108.674,107.321,10.222,104.604,107.393
