task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.047,108.454,111.805,106.724,1.086,9.864,0.998,109.797,101.8,107.383,102.568,1.035,10.024,1.069,103.929
1,0.081,110.981,10.303,10.565,102.688,105.207,110.487,1.014,101.156,11.117,11.297,107.548,94.667,93.863,0.96
4,0.083,1.085,107.667,94.967,96.523,99.491,1.021,100.936,1.117,112.113,103.244,110.084,103.111,1.034,108.799
4,0.085,1.152,100.544,94.865,110.491,102.049,1.101,101.363,1.176,106.017,108.807,102.891,108.787,1.015,96.19
4,0.366,1.119,108.105,96.647,97.632,101.016,0.967,96.094,1.034,107.606,106.292,114.642,95.925,1.099,96.838
2,0.653,114.322,109.588,10.106,100.71,9.926,115.415,105.149,111.106,93.277,9.907,103.721,10.769,106.928,114.996
4,0.922,1.0,108.883,111.335,113.156,111.576,1.059,93.323,1.13,105.201,107.83,101.816,101.31,1.072,104.215
3,0.929,102.738,103.714,106.818,1.097,10.303,1.049,108.044,101.015,103.409,98.691,1.003,10.85,1.088,101.517
3,1.156,100.999,114.58,98.74,1.108,9.347,1.023,99.186,98.743,112.516,99.369,0.999,9.234,1.121,97.068
3,1.244,101.914,102.106,95.013,1.031,10.171,1.051,96.507,97.039,109.766,108.268,1.06,10.491,1.049,99.442
3,1.271,101.25,104.085,102.556,1.173,10.327,1.089,111.973,96.555,111.398,98.955,0.999,9.659,1.133,110.522
1,1.746,104.127,11.088,11.228,106.509,96.923,99.195,1.094,109.395,10.322,9.913,98.904,96.951,99.613,0.966
3,1.786,95.374,103.577,95.508,1.132,10.514,1.053,107.964,103.298,104.489,99.215,1.096,9.61,1.128,104.381
1,1.868,104.788,11.237,10.111,110.53,96.112,100.017,1.035,96.861,10.79,10.86,102.857,95.856,102.267,1.018
4,2.244,1.164,112.188,106.906,111.681,100.897,1.058,103.45,1.156,105.519,96.649,114.656,106.56,1.091,97.03
3,2.262,101.976,101.992,102.39,1.155,10.85,1.027,101.749,96.784,100.143,96.592,1.115,9.546,0.998,97.318
3,2.317,100.245,103.011,108.369,1.158,10.73,1.012,103.368,101.361,117.445,100.288,1.084,9.572,0.998,96.576
2,3.089,105.255,108.758,10.305,100.11,10.264,116.182,113.543,98.573,107.682,10.244,102.13,10.557,105.356,101.129
1,3.633,100.926,10.911,11.518,109.871,99.054,104.932,1.065,114.762,11.549,10.714,99.647,91.713,107.318,0.938
3,3.953,108.423,111.614,104.236,1.092,10.526,1.042,113.217,104.353,103.808,104.639,1.038,10.514,1.038,103.417
1,4.065,107.63,10.915,10.914,115.417,93.588,94.093,1.094,102.592,9.796,11.211,111.917,107.637,106.657,0.966
2,4.262,110.194,106.515,9.82,103.418,10.764,100.025,100.071,107.158,98.605,10.071,104.2,10.211,115.112,113.959
3,4.431,98.071,108.993,94.87,1.165,10.512,1.002,111.087,99.024,111.625,95.042,1.098,9.466,0.996,102.764
4,4.511,1.177,110.315,108.349,106.4,100.173,1.02,92.845,1.183,96.797,95.241,98.4,106.934,1.11,98.699
3,4.904,103.157,106.302,105.246,1.101,10.111,1.019,99.123,102.184,105.979,105.638,1.067,9.645,1.077,107.758
2,5.152,108.691,108.702,10.58,103.147,9.799,106.267,115.24,100.593,101.177,9.928,106.877,10.072,108.126,106.555
2,5.159,110.796,103.947,9.713,107.489,9.768,114.493,111.667,108.601,102.539,10.213,99.309,10.678,104.942,101.451
2,5.687,107.927,105.513,10.42,99.9,9.638,104.581,107.482,101.922,104.287,9.545,102.63,10.768,115.287,111.326
1,5.983,108.656,11.177,11.311,99.4,102.003,102.541,0.982,110.724,10.547,10.755,111.883,98.478,102.3,0.972
3,6.292,107.728,108.503,96.227,0.993,10.436,1.14,98.68,96.04,113.64,98.649,1.026,9.923,1.022,108.918
2,6.544,105.215,93.423,10.062,107.438,10.625,104.117,97.494,103.723,106.378,9.959,104.079,10.862,99.994,104.188
3,7.078,92.954,111.036,103.621,1.066,10.676,1.131,97.398,101.752,110.379,100.169,1.07,9.94,0.991,110.004
2,7.166,100.626,92.65,10.394,96.458,10.436,102.26,114.241,110.2,105.561,10.376,110.636,10.625,107.123,107.598
2,7.233,100.084,100.803,10.294,103.353,9.597,100.728,97.692,107.303,101.02,9.643,100.184,10.862,100.991,97.853
2,7.609,98.313,94.431,10.92,95.475,10.778,113.131,114.239,102.638,92.933,9.897,109.94,10.474,110.365,112.056
3,7.819,108.078,103.28,94.995,1.176,9.207,0.964,108.112,95.042,113.153,98.371,1.134,10.576,0.995,105.145
2,8.228,100.43,101.088,10.648,104.477,10.508,104.724,111.615,103.399,109.678,9.877,103.033,10.519,99.119,104.718
1,9.511,113.543,11.508,9.792,100.706,108.756,100.808,0.979,101.796,10.737,10.205,111.146,93.73,99.946,1.096
1,10.762,112.685,9.925,11.306,105.62,98.723,104.492,1.022,100.518,10.47,11.276,101.953,92.306,109.356,0.967
3,10.904,93.507,109.687,96.238,0.997,10.197,1.026,114.607,92.521,114.656,94.475,1.132,10.341,1.056,107.364
3,11.388,107.174,106.757,101.24,1.058,10.005,1.013,100.977,95.711,111.603,107.508,1.174,10.759,0.976,110.803
