task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.169,105.619,108.919,105.183,0.993,10.349,1.022,105.958,104.148,116.018,107.507,1.004,10.146,1.083,97.85
1,0.291,105.703,11.538,10.125,98.212,94.442,99.582,1.044,105.604,10.642,10.017,112.811,107.722,96.645,1.031
1,0.349,106.347,11.475,11.107,109.996,100.699,109.398,1.082,113.834,10.53,10.24,104.259,98.987,93.785,1.035
4,0.959,1.157,96.076,109.829,110.856,100.741,1.064,105.979,1.027,96.512,97.509,109.932,94.768,1.01,93.107
2,0.973,109.514,108.719,9.666,102.855,10.46,112.539,114.005,101.423,109.11,10.831,94.753,10.23,99.425,109.563
4,1.286,1.074,98.658,99.993,110.375,111.346,1.063,102.33,1.164,96.881,97.238,104.986,96.411,0.969,97.911
1,1.292,97.423,10.423,10.05,111.57,99.937,101.167,1.1,105.011,10.396,11.392,103.061,101.814,104.297,1.071
2,1.376,100.47,97.522,9.795,99.426,10.644,111.295,111.065,97.629,98.135,10.503,101.727,10.185,111.441,111.43
4,1.421,1.106,99.42,103.286,96.732,107.255,0.971,102.818,1.171,103.571,97.831,111.667,103.623,1.126,96.694
4,1.8,1.052,103.665,99.204,98.828,101.45,1.068,102.39,1.174,111.857,107.383,100.872,111.514,1.01,109.272
3,2.061,106.265,115.7,106.393,1.122,10.867,1.091,108.659,97.288,113.1,109.455,1.104,10.264,1.015,112.755
1,2.121,100.737,10.958,11.006,101.953,107.528,96.089,1.062,101.709,10.933,10.919,111.396,102.274,101.537,0.965
2,2.69,112.077,106.378,9.536,94.512,10.058,100.585,111.036,110.284,100.267,10.1,96.023,10.365,112.29,115.116
3,2.794,98.377,117.728,99.059,1.156,9.628,1.03,111.049,105.22,117.519,106.509,1.0,9.834,0.965,110.934
1,2.998,112.942,10.158,11.533,110.044,93.145,109.215,0.962,110.457,9.914,10.136,112.184,103.916,95.604,1.009
1,3.196,114.455,11.052,10.206,105.974,95.354,101.875,1.024,103.729,11.508,11.155,116.467,93.468,97.295,1.031
2,3.325,105.481,92.661,9.742,98.119,9.941,109.517,100.669,105.732,102.5,10.73,107.506,9.589,115.58,113.875
3,3.341,101.722,104.32,100.231,1.073,9.592,0.964,112.892,108.728,114.308,106.231,1.003,10.075,1.13,113.217
3,3.996,106.621,114.664,102.485,1.159,10.568,1.14,112.406,108.682,103.968,108.609,1.064,10.27,1.052,103.929
1,4.501,106.664,10.443,10.115,102.287,92.094,110.763,1.097,108.034,9.9,11.297,103.284,100.552,103.561,1.057
2,4.596,113.156,98.132,9.488,103.226,10.623,100.381,98.888,104.358,108.805,10.601,109.94,10.317,115.694,115.417
1,4.876,108.88,11.313,11.564,105.894,92.385,105.128,1.101,101.369,11.14,11.242,116.143,105.183,105.463,0.93
3,4.924,105.177,118.034,107.841,1.167,10.582,1.126,108.084,92.47,117.317,101.089,1.005,9.244,1.018,114.607
1,5.57,103.673,10.94,10.482,108.777,101.617,97.706,0.957,103.494,10.811,10.437,108.937,100.479,96.244,1.061
2,5.598,102.202,107.83,10.71,106.646,10.914,103.512,115.318,100.626,92.544,10.943,99.9,10.17,102.851,102.437
1,5.867,101.844,11.208,9.821,108.669,99.476,106.701,0.953,113.11,9.845,11.188,98.462,101.617,97.772,1.03
1,5.961,103.39,11.56,11.079,105.507,92.846,100.825,1.044,100.68,10.059,9.794,104.853,96.689,93.863,1.088
1,6.271,98.111,10.015,11.208,106.332,105.478,97.937,0.977,100.62,11.022,9.953,112.147,94.014,102.782,1.07
1,7.136,99.933,10.816,11.348,112.525,107.497,109.16,0.997,100.145,10.193,10.546,100.856,104.768,104.74,0.943
2,7.415,104.342,100.246,10.927,104.724,10.124,112.839,105.427,113.446,107.828,10.375,95.226,10.747,99.889,105.801
