task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.244,102.529,103.639,101.631,1.157,9.564,1.114,111.655,107.873,101.679,104.075,1.1,9.718,1.055,113.261
1,0.289,97.781,11.158,11.387,111.377,92.75,110.778,1.062,107.857,9.845,11.326,114.99,102.373,100.676,1.075
4,0.532,1.168,104.21,100.107,103.981,99.969,1.126,105.789,1.138,111.615,108.552,100.114,94.977,1.019,94.991
4,0.685,1.11,100.62,97.901,108.045,110.622,1.102,95.072,1.127,100.106,101.429,103.805,107.668,0.986,93.435
1,0.759,109.5,11.199,10.162,111.663,92.018,99.376,0.974,113.764,11.087,10.647,109.43,96.584,103.681,0.927
3,0.787,108.839,113.844,104.848,1.153,10.349,1.033,109.379,96.457,104.073,97.299,1.152,9.488,1.101,97.895
4,1.008,1.122,99.59,99.784,101.752,105.85,1.021,109.647,1.039,102.677,106.547,101.371,111.759,0.975,98.622
2,1.011,98.573,108.157,9.528,107.609,10.54,99.72,97.768,100.211,103.669,10.935,106.798,10.747,102.877,111.539
4,1.19,1.072,102.312,97.663,99.67,102.821,1.006,98.831,1.144,95.666,97.075,111.726,111.996,1.109,109.557
4,1.208,0.997,110.315,103.258,111.817,97.256,0.996,93.202,1.095,105.378,101.712,98.869,107.344,1.097,107.725
3,1.322,99.881,103.208,103.336,1.141,10.473,0.964,97.983,93.223,114.673,103.088,1.045,10.5,1.115,96.991
3,1.508,92.285,110.379,103.209,1.113,10.42,1.073,113.21,97.805,108.453,93.174,1.137,9.214,1.129,100.95
1,1.671,98.151,10.437,11.126,114.08,106.249,109.076,1.03,109.354,9.788,11.562,99.372,98.672,109.16,0.994
4,2.07,1.017,99.42,101.214,104.934,102.539,0.961,99.807,1.011,108.285,106.245,98.902,106.358,1.096,99.16
4,2.293,1.099,105.253,95.252,114.783,109.826,1.085,96.781,1.006,106.617,98.655,113.214,99.996,1.062,102.109
1,2.32,100.921,11.442,9.811,111.191,92.212,107.541,0.987,111.408,11.336,10.447,113.28,101.956,95.228,1.005
4,2.406,1.04,105.793,104.01,112.511,111.369,0.959,106.678,1.18,105.179,102.697,106.758,110.279,0.981,93.763
4,2.601,1.048,102.191,105.406,112.746,110.203,1.062,94.731,1.106,103.426,95.917,104.205,104.947,1.08,103.17
1,2.732,110.5,10.599,9.991,111.08,92.596,101.724,1.058,97.732,10.422,10.587,108.778,102.003,103.781,1.095
2,2.755,110.802,103.72,10.139,106.564,10.058,111.928,103.241,96.435,101.986,10.434,95.558,9.912,109.361,107.964
4,2.86,1.064,97.838,105.295,102.468,111.368,0.977,106.062,1.112,109.564,107.024,113.156,99.491,1.029,92.968
