task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.343,110.632,9.998,11.423,112.147,92.081,100.153,1.036,104.776,10.959,9.827,104.912,92.545,104.27,0.936
4,0.581,1.0,110.351,107.83,113.593,104.255,1.072,104.217,1.169,112.403,101.603,100.623,96.61,0.972,97.018
3,0.733,100.557,117.337,98.441,1.084,10.017,1.13,107.038,97.805,106.877,101.798,1.144,10.484,1.026,111.181
2,1.775,109.375,105.049,10.922,93.055,9.572,111.905,107.872,105.025,101.503,9.907,108.537,9.943,112.498,105.052
3,2.652,94.001,109.64,106.829,1.157,9.21,1.043,112.406,101.427,112.081,109.356,1.15,10.038,1.138,102.384
4,2.849,1.055,108.272,104.145,105.472,98.767,1.015,102.867,1.109,107.669,101.563,106.652,96.459,1.007,108.77
2,3.144,114.516,98.614,9.806,98.463,10.904,106.706,103.625,100.084,95.246,10.898,96.29,11.265,112.506,104.165
3,3.35,93.109,104.489,106.082,1.078,9.347,0.998,113.455,104.516,115.945,104.806,1.142,10.447,0.995,99.466
3,3.386,102.963,113.892,109.083,1.026,9.774,1.106,97.895,107.65,105.717,96.218,1.046,9.327,0.985,110.484
1,3.444,106.105,9.784,10.668,98.955,99.304,97.973,0.949,108.866,11.296,11.211,99.834,95.002,102.006,0.949
4,3.508,0.997,98.658,98.854,113.696,110.728,1.102,93.335,1.111,102.495,96.475,104.559,110.512,0.965,106.145
4,3.77,1.031,112.29,97.901,97.547,96.931,1.013,99.406,1.122,106.87,94.36,108.205,105.0,1.049,93.414
1,3.835,112.004,11.064,10.213,104.487,98.048,95.805,1.083,106.874,10.097,10.726,113.051,97.389,104.862,1.034
2,4.357,111.62,109.331,10.511,98.864,10.61,110.861,115.598,101.761,94.869,11.049,95.762,10.143,115.383,98.776
2,4.444,105.729,98.614,10.034,94.629,10.862,114.515,110.376,107.908,98.102,10.812,95.399,11.253,113.421,106.67
1,4.508,103.323,11.079,10.916,106.277,100.653,96.194,1.094,111.676,10.753,11.516,103.144,94.58,103.122,1.046
2,4.654,98.223,109.406,9.966,97.923,10.901,101.363,102.947,106.365,92.952,10.92,104.692,9.926,102.509,107.676
2,5.93,106.304,94.799,11.177,108.743,10.268,114.518,98.702,102.592,101.02,10.179,100.471,9.885,115.339,106.411
3,5.934,105.704,101.355,94.141,1.126,9.578,1.063,106.89,101.361,101.54,106.977,1.107,9.432,0.976,107.076
2,6.553,103.785,105.409,9.606,102.726,9.668,98.507,111.431,107.332,100.844,9.929,108.479,11.016,115.96,112.602
1,6.606,114.042,10.43,10.916,114.062,92.548,103.343,1.07,114.572,11.571,11.132,107.276,103.697,104.854,0.965
2,6.753,109.153,94.791,9.944,104.833,10.072,99.29,112.145,113.356,101.958,10.943,93.413,10.307,111.941,109.483
4,6.847,1.052,102.312,109.665,104.986,103.837,1.004,103.462,1.18,98.658,106.779,112.23,101.837,1.064,109.272
