task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.141,11.193,1.03,1.045,1.011,99.298,101.667,100.847,9.928,0.959,0.994,1.099,94.479,104.747,102.972
3,0.513,11.528,0.925,1.05,1.147,95.779,106.238,103.971,11.31,0.967,1.141,0.997,109.464,116.02,113.164
2,0.56,10.235,1.022,1.002,10.709,96.833,9.343,107.982,9.577,1.122,1.073,10.352,93.246,9.452,105.919
2,0.775,9.377,1.031,0.963,10.909,99.691,10.69,108.988,10.766,1.012,0.937,10.568,102.687,9.69,96.138
2,1.807,10.564,1.05,1.084,10.477,94.728,10.596,111.368,10.682,1.005,0.962,10.711,100.316,9.254,113.591
3,2.222,10.705,1.047,1.086,1.003,99.35,111.804,110.633,11.119,1.039,1.164,1.138,97.416,111.65,106.409
1,3.11,1.022,1.134,110.669,106.186,110.383,0.961,105.949,1.084,1.041,101.297,111.741,101.49,0.961,112.483
4,3.629,10.607,113.865,100.161,1.019,103.215,108.622,95.33,9.539,103.566,106.264,1.038,99.03,105.218,108.32
4,3.773,10.332,101.682,108.979,1.053,97.12,99.57,97.744,9.886,111.479,96.814,0.976,97.769,111.542,101.285
2,4.023,10.408,0.968,0.989,11.108,106.756,9.785,97.84,10.734,1.075,0.948,10.403,97.404,9.445,109.804
3,4.359,10.954,0.921,1.127,1.017,94.542,118.567,106.793,10.929,1.041,1.154,1.05,96.085,106.069,102.863
1,5.093,1.129,1.124,95.92,111.456,106.391,0.984,108.704,1.0,1.083,111.924,101.361,96.835,0.987,106.305
1,5.542,1.117,1.115,99.999,101.792,94.539,1.009,110.129,1.036,1.16,102.929,99.169,110.644,1.045,112.395
2,6.276,9.998,1.116,0.976,10.736,102.849,9.53,105.941,9.658,1.001,0.951,10.77,108.124,10.033,97.171
2,6.438,10.362,0.991,1.06,10.648,97.128,10.635,110.312,9.729,1.129,0.939,11.465,94.817,9.25,102.478
2,6.48,11.056,1.139,1.098,11.599,101.245,9.297,97.832,10.754,1.106,1.022,11.458,102.852,9.494,98.786
1,6.932,1.102,1.053,111.147,102.684,110.71,0.979,98.919,1.065,1.155,102.26,100.822,95.029,1.088,100.032
3,7.041,10.128,1.035,1.024,1.007,108.402,115.647,101.544,11.191,1.002,1.0,1.111,95.493,103.649,115.437
1,7.12,1.026,1.084,107.33,96.802,107.691,1.088,113.865,1.098,1.14,109.975,104.703,97.474,0.957,112.641
4,7.724,9.594,116.696,106.696,1.048,108.188,98.963,98.625,10.568,101.419,104.938,0.986,95.576,99.051,97.985
4,8.37,10.586,106.256,106.516,0.919,97.872,106.868,104.592,10.46,114.461,95.057,1.007,104.713,99.838,111.749
4,8.995,10.926,118.29,102.991,1.032,105.319,104.616,107.871,10.314,113.565,96.856,1.075,106.011,99.492,111.363
1,9.032,1.114,1.09,109.313,97.19,106.841,0.983,113.595,0.998,1.156,98.04,104.754,99.037,1.089,116.122
1,9.4,1.076,1.124,96.858,111.336,95.064,1.051,103.549,1.058,1.117,108.013,111.822,106.26,1.016,99.366
4,9.451,9.659,102.46,107.545,0.941,104.877,104.569,96.514,10.338,109.992,102.156,1.033,97.107,102.754,96.373
2,9.7,10.142,1.017,1.069,10.958,94.946,9.714,110.032,10.02,1.003,1.037,11.373,100.724,9.349,97.474
2,10.257,9.572,1.04,1.06,10.083,98.285,10.818,99.252,10.646,0.972,1.025,9.923,109.782,10.366,114.058
