task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.158,10.067,1.008,1.153,1.082,97.368,113.042,113.0,10.164,1.072,0.995,1.127,105.482,116.279,106.875
1,0.295,1.035,1.166,112.153,95.304,93.935,1.1,101.645,0.983,1.045,110.041,105.927,99.998,1.098,106.652
3,0.928,10.025,0.983,1.036,0.982,95.146,110.219,98.437,10.145,1.087,1.116,1.027,103.342,116.723,111.883
2,1.292,10.515,1.046,1.09,10.627,94.169,10.253,97.204,9.892,1.006,1.025,10.455,107.291,9.53,99.576
4,1.343,10.921,116.524,108.034,1.05,98.21,114.513,99.721,10.437,102.759,108.463,1.083,108.586,113.601,107.001
1,2.766,1.062,1.095,96.653,99.186,110.594,1.024,105.821,1.018,1.155,111.259,96.07,98.395,1.027,114.049
3,4.074,11.591,0.927,1.076,1.075,94.842,117.96,106.567,11.599,0.964,1.084,1.131,105.082,101.513,100.626
2,4.574,9.778,1.13,1.109,11.431,99.083,9.584,100.951,9.901,1.059,1.014,11.597,107.744,9.386,101.286
3,4.82,10.429,0.951,1.048,1.008,108.575,106.415,106.775,11.11,0.963,1.138,1.015,105.287,109.49,112.192
1,5.185,1.118,1.145,104.374,109.865,103.914,1.011,107.631,0.987,1.085,104.852,105.995,101.232,0.977,107.369
1,5.464,1.032,1.169,103.789,112.041,108.66,1.036,105.97,1.13,1.119,95.487,112.18,109.041,0.959,113.384
2,6.061,9.475,1.111,1.105,10.742,101.338,10.161,104.011,9.847,1.124,0.978,11.707,108.742,9.347,100.579
1,6.312,0.981,1.041,95.6,99.297,94.172,0.997,112.143,1.091,1.049,109.946,111.002,101.718,0.98,113.814
1,6.513,0.975,1.177,95.298,107.274,108.031,0.958,99.835,1.028,1.14,101.313,106.598,102.56,1.054,112.711
2,6.546,11.14,1.018,0.983,10.76,102.428,10.622,97.895,10.812,1.071,1.018,10.11,102.877,10.901,104.415
2,7.9,9.98,1.008,1.028,11.574,97.118,9.661,97.832,10.517,1.104,0.953,10.58,109.424,10.636,101.727
4,8.089,10.466,118.193,95.003,1.029,111.412,112.483,95.971,9.938,105.592,95.79,0.994,110.646,101.744,102.455
1,8.181,1.141,1.066,111.538,107.592,107.72,1.104,112.219,1.005,1.101,98.041,100.245,95.014,1.022,109.665
3,8.206,11.512,1.013,1.083,1.104,101.056,110.903,102.905,11.531,1.023,1.087,1.122,97.39,115.507,113.435
3,8.655,10.124,1.022,1.113,1.001,97.659,119.117,106.426,10.797,1.033,0.992,1.008,97.39,115.428,114.226
2,9.311,9.623,1.147,0.959,11.759,100.346,9.815,111.123,11.098,1.125,1.026,9.947,106.002,9.642,100.526
2,9.4,10.384,1.013,1.06,10.099,100.736,10.13,110.194,10.72,0.994,1.001,10.776,106.916,9.279,111.286
2,9.699,10.186,1.027,0.94,10.478,97.409,9.43,102.421,10.63,1.07,1.097,10.107,106.107,10.747,112.346
