task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.109,1.107,1.035,97.332,97.78,96.28,0.984,117.181,0.988,1.029,102.98,99.315,107.233,1.088,113.222
2,0.175,9.771,0.97,1.085,10.164,100.523,10.052,104.082,11.056,1.104,1.03,10.765,99.167,9.932,112.684
1,0.687,0.989,1.056,102.691,95.771,104.681,0.972,100.467,0.969,1.008,95.845,99.956,98.794,1.085,103.887
1,0.713,1.065,1.03,96.755,112.423,99.037,1.024,108.276,1.021,1.036,105.897,104.222,95.373,1.105,116.812
2,0.752,10.612,1.082,1.05,11.656,97.488,10.16,105.226,9.858,1.134,1.019,10.58,106.461,9.866,103.171
2,0.862,9.452,1.04,0.996,9.972,97.883,9.876,97.176,10.95,1.083,0.993,10.514,101.026,9.999,97.664
3,1.691,10.211,1.022,1.049,1.15,104.972,117.197,114.687,11.333,1.007,1.171,1.025,95.234,114.284,101.35
2,1.736,9.825,1.138,1.06,11.067,97.794,9.743,112.358,9.583,1.135,1.1,10.877,108.625,9.783,114.352
3,2.002,10.268,1.088,1.09,1.031,93.611,101.686,97.608,11.347,0.931,1.057,1.114,104.601,117.007,115.142
1,2.238,0.975,1.145,110.059,105.823,105.611,1.092,104.135,0.981,1.035,98.549,95.119,96.731,0.991,111.679
2,2.599,10.203,1.14,0.982,10.87,107.673,9.996,111.903,10.906,1.059,1.075,11.148,100.941,9.275,114.313
3,2.782,10.645,1.022,1.074,1.08,106.494,113.992,99.17,11.133,0.986,1.072,1.122,108.161,111.719,107.122
2,2.793,9.654,1.062,0.989,10.875,96.992,10.726,96.781,10.564,1.109,1.013,11.414,108.124,9.303,112.712
4,3.463,10.011,107.572,101.702,1.042,102.275,101.217,106.964,9.439,103.067,95.083,0.963,112.998,104.22,102.894
2,3.552,10.608,1.141,0.958,11.101,95.886,9.929,111.729,10.007,1.062,1.025,10.828,98.29,10.699,108.544
4,3.658,10.385,103.128,106.59,1.029,111.794,102.494,107.083,10.933,100.663,109.373,1.08,108.09,114.513,104.541
