task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.192,10.289,0.981,1.096,0.986,94.203,117.201,115.606,11.43,0.967,0.99,1.012,96.652,117.923,109.594
1,0.585,1.089,1.121,100.114,110.182,98.161,1.103,110.193,1.144,1.184,106.186,103.347,109.675,1.108,105.359
1,0.788,0.986,1.042,106.446,106.837,96.049,1.032,113.671,1.072,1.041,105.508,96.887,107.42,0.983,105.144
1,0.81,1.137,1.038,106.458,97.619,110.35,1.069,104.09,1.062,1.095,107.936,99.791,109.823,1.105,100.051
3,0.954,10.483,0.96,1.137,1.108,104.4,118.01,103.718,11.495,1.023,1.09,1.124,110.921,107.118,113.576
4,1.044,10.342,111.424,99.809,1.036,105.171,108.65,94.755,10.664,115.107,97.547,0.956,97.445,114.897,105.747
4,1.266,10.34,100.901,96.563,0.979,96.047,101.075,98.292,9.506,112.698,111.33,1.004,109.638,104.569,98.044
4,1.375,9.468,105.447,98.839,1.083,102.847,106.053,110.038,10.498,116.515,102.156,0.939,105.845,100.853,109.729
1,1.726,1.084,1.168,103.125,112.851,93.395,1.003,111.7,1.079,1.02,108.266,110.679,104.845,0.995,102.786
3,1.876,10.687,1.003,1.03,1.118,101.178,111.679,100.626,9.761,1.034,1.092,1.079,95.121,108.635,103.148
3,1.889,11.231,1.078,1.126,1.091,105.701,103.022,103.843,10.842,0.948,1.101,1.073,94.203,115.318,99.407
4,2.072,10.437,112.341,99.766,0.961,108.429,108.567,107.397,9.499,113.999,109.373,0.945,102.63,113.924,104.163
1,2.391,1.11,1.125,105.978,98.875,95.796,0.961,108.219,0.998,1.047,98.002,108.711,100.221,1.095,112.665
3,2.471,10.775,1.025,1.089,1.147,107.351,114.507,108.386,11.597,0.957,1.021,1.154,97.113,107.532,108.943
1,2.652,0.983,1.185,107.217,94.99,108.304,1.101,110.129,1.017,1.122,98.296,106.883,102.499,1.114,98.996
1,2.797,1.004,1.051,110.603,97.515,106.099,0.941,112.233,1.093,1.006,99.398,103.437,95.872,1.083,113.578
2,3.039,10.694,1.01,0.976,11.095,108.571,10.433,97.898,9.698,0.992,1.065,10.895,96.503,10.476,99.794
1,3.223,0.986,1.086,104.821,106.331,106.729,1.051,102.236,1.028,1.034,99.424,105.603,108.804,1.099,115.347
4,3.714,10.933,111.462,101.702,0.994,112.917,105.852,100.9,10.437,109.255,95.921,1.031,108.311,100.624,103.972
1,3.793,1.047,1.094,97.738,106.173,109.044,0.985,110.482,0.975,1.057,105.134,110.937,103.299,1.007,117.022
4,4.377,10.57,106.304,107.975,1.019,104.123,116.325,109.705,10.148,111.81,106.514,1.036,95.39,112.727,102.488
3,5.21,9.767,1.088,1.137,0.996,95.59,101.439,99.376,10.861,1.025,1.122,0.995,107.468,108.563,103.826
4,5.439,10.011,109.89,109.537,1.015,100.116,108.687,112.42,10.406,107.747,110.637,0.933,101.219,100.29,112.338
2,6.027,10.227,1.007,1.032,11.211,101.004,10.433,110.446,9.601,1.135,1.067,10.094,95.843,9.38,109.406
1,6.146,1.025,1.072,107.982,98.045,104.227,0.995,103.906,1.018,1.004,108.745,106.996,95.341,1.088,105.884
2,6.186,9.773,1.024,1.09,10.668,104.634,10.901,104.011,9.729,0.975,0.967,10.605,98.249,10.334,104.493
2,6.3,10.63,0.996,1.047,10.707,100.849,10.157,107.509,10.009,1.027,1.053,11.313,98.433,10.365,108.759
2,6.357,10.83,1.026,0.994,11.483,96.037,10.752,111.354,9.963,1.098,1.084,10.218,93.769,10.279,106.698
3,6.491,9.889,0.925,1.129,1.138,98.727,111.48,112.775,11.588,0.951,1.067,1.136,94.118,108.897,108.694
1,6.499,1.005,1.113,97.16,102.29,97.449,0.996,107.755,0.981,1.14,97.608,110.517,103.628,1.077,105.981
1,6.662,1.145,1.04,103.317,111.729,97.445,0.97,106.445,1.076,1.093,100.611,110.311,98.649,1.031,109.922
4,6.662,9.58,110.693,96.806,0.948,99.132,109.76,109.705,10.09,117.038,110.613,1.078,110.042,108.945,105.072
4,6.689,10.143,116.819,110.413,1.077,103.644,113.309,112.442,10.681,103.799,104.442,0.966,96.213,117.372,112.086
3,6.713,10.944,0.978,1.084,1.064,100.693,107.264,101.197,10.933,0.948,1.019,1.067,96.652,111.544,100.594
2,6.937,10.528,1.057,0.989,11.217,95.05,10.951,112.646,10.845,1.086,0.978,10.981,95.231,10.587,108.916
3,6.939,10.424,1.025,1.091,1.02,100.372,115.02,106.152,10.963,0.993,1.081,1.133,103.808,112.369,113.164
4,7.883,9.782,103.145,111.317,1.014,98.138,111.573,108.525,10.044,101.523,107.383,1.067,98.218,109.023,107.718
4,8.197,9.812,106.533,95.738,1.032,97.192,106.053,103.402,9.711,101.582,99.402,1.058,103.759,105.613,110.547
3,8.665,10.856,0.989,0.999,1.075,101.056,112.587,111.574,11.531,0.975,1.022,1.145,96.751,106.348,111.678
1,9.189,1.016,1.09,101.024,112.057,104.44,1.113,108.944,1.005,1.171,101.187,105.255,104.649,1.031,114.854
4,9.253,10.366,111.815,107.384,1.012,95.38,117.372,103.878,9.392,116.872,108.651,1.049,95.786,103.331,99.964
3,9.5,10.487,1.082,1.076,1.02,101.893,109.539,112.273,9.76,1.048,1.159,0.999,107.003,115.218,100.264
1,10.218,0.973,1.103,107.16,108.044,107.357,1.029,110.129,1.065,1.137,95.999,108.776,103.962,0.995,113.883
4,10.221,10.624,112.698,100.983,1.015,112.735,114.207,105.078,10.657,100.257,96.928,1.003,106.242,106.808,108.576
2,11.56,9.942,1.072,1.093,10.899,109.027,9.296,104.239,11.004,1.051,0.994,11.094,92.647,10.13,108.544
1,11.636,0.984,1.061,108.257,112.246,94.279,0.976,107.589,1.098,1.177,107.406,103.263,107.879,1.102,111.558
2,12.273,9.951,1.007,1.026,10.298,95.216,9.637,104.539,9.955,1.068,0.971,10.164,99.219,9.429,100.505
2,12.28,10.203,0.968,0.95,11.523,106.621,9.83,104.648,10.235,1.125,0.971,11.007,97.015,10.331,111.729
3,12.305,10.201,0.928,1.125,1.136,99.761,119.275,100.847,11.034,0.98,0.997,1.128,107.333,102.457,100.53
2,12.361,10.051,0.989,1.091,10.362,106.474,10.747,102.737,10.985,1.005,1.112,11.313,108.069,9.694,100.454
1,12.376,0.969,1.173,104.445,103.382,94.822,1.024,103.602,0.978,1.11,105.579,101.207,100.516,0.994,110.546
2,12.617,9.543,1.102,1.065,11.588,108.216,10.726,106.041,9.892,1.07,0.956,10.184,95.455,10.626,98.071
3,12.637,10.574,1.06,1.015,1.144,105.779,101.975,113.528,10.089,1.018,1.161,1.144,100.693,110.831,109.427
4,12.998,10.109,102.339,101.84,1.003,98.458,117.467,96.324,9.686,109.201,94.315,0.943,99.952,99.569,95.753
2,13.227,9.766,1.112,0.988,11.404,97.005,9.863,108.038,9.973,1.079,1.109,10.108,94.113,9.613,97.687
1,13.453,0.976,1.089,108.399,97.652,108.569,1.08,109.436,1.142,1.067,98.971,100.525,98.055,1.022,108.937
2,13.868,10.579,1.043,1.101,10.715,98.974,10.157,102.24,9.645,0.985,1.095,11.404,108.654,9.288,112.011
1,14.545,0.989,1.108,99.793,111.309,109.227,1.036,100.343,1.015,1.192,100.355,104.779,105.721,1.015,98.855
3,14.775,10.403,0.932,1.032,1.122,96.782,109.593,100.585,10.174,1.041,1.084,1.05,97.803,103.177,106.16
4,14.964,9.48,109.474,98.425,0.93,106.285,101.45,96.056,10.608,116.319,94.724,0.957,111.2,100.85,100.922
4,15.008,9.785,106.131,104.847,0.999,104.799,100.144,96.605,10.73,116.166,106.122,0.938,104.67,110.752,112.263
1,15.18,0.984,1.038,105.214,108.064,99.55,0.99,111.8,1.019,1.046,100.401,105.566,97.081,1.074,101.807
2,15.337,10.178,1.057,0.956,10.362,107.156,9.82,99.095,10.503,0.988,1.022,10.513,103.819,10.747,96.571
2,15.424,10.034,0.996,0.987,10.902,101.494,10.988,109.769,9.648,1.039,0.971,11.035,108.425,9.89,97.842
2,15.558,9.604,1.077,0.969,11.597,96.913,9.494,113.795,10.968,1.109,0.939,11.319,103.823,9.592,97.234
3,16.238,9.95,0.993,1.159,1.071,101.467,114.804,104.471,10.548,1.033,1.087,1.125,102.673,116.101,113.827
4,16.635,10.385,104.545,107.882,0.965,107.71,110.85,100.766,10.638,109.503,106.46,1.046,103.867,100.811,97.363
2,16.648,10.85,1.132,0.942,11.598,97.296,10.204,97.898,10.868,1.082,1.029,11.214,92.645,9.923,100.196
3,16.933,11.14,0.931,1.121,1.018,105.328,116.803,110.278,11.227,1.03,1.079,1.122,94.727,104.283,114.195
3,17.687,10.599,0.987,1.098,1.142,93.621,105.279,105.669,10.483,1.021,1.099,1.052,108.116,108.202,107.199
3,19.088,10.184,1.08,1.114,1.006,95.61,102.105,105.219,10.779,1.061,1.11,1.003,102.928,110.449,107.602
3,19.506,10.929,1.031,1.161,1.09,101.054,113.927,100.656,10.89,1.082,1.061,1.159,102.707,101.204,99.761
1,19.648,1.045,1.024,95.038,96.092,107.233,1.097,113.494,1.055,1.083,97.232,104.69,107.433,1.029,113.416
2,19.745,10.909,0.99,0.986,11.576,105.094,9.279,112.404,10.532,0.988,1.001,10.747,101.688,9.336,100.94
4,19.776,10.225,105.091,94.062,0.999,99.12,103.904,100.454,9.992,105.338,105.832,0.987,106.999,110.669,107.204
4,19.918,10.091,100.638,98.608,1.065,100.581,104.06,109.286,9.946,114.144,96.867,1.001,103.807,115.49,108.318
3,20.003,10.779,0.936,1.154,1.028,110.406,104.283,110.15,10.974,1.05,1.005,1.019,100.025,111.65,101.043
3,20.167,11.129,1.086,1.077,1.026,110.115,112.202,114.048,10.566,1.066,1.069,1.0,110.222,115.095,99.718
2,20.682,10.012,1.104,0.986,10.815,103.898,10.764,109.804,9.547,1.024,0.962,10.899,100.005,10.959,113.537
3,20.898,10.315,0.952,1.094,1.126,103.065,112.722,108.884,10.729,1.036,1.106,1.162,101.239,105.225,102.854
4,20.942,10.586,109.259,110.104,0.919,103.255,98.914,97.994,10.127,109.866,110.02,1.033,106.624,112.826,101.565
3,21.298,10.446,1.06,1.153,1.021,101.966,101.204,105.777,10.429,0.924,1.118,1.1,97.79,100.914,112.433
3,21.924,11.447,0.932,1.014,1.045,99.65,111.306,97.666,11.535,1.075,1.171,1.16,96.667,103.129,106.353
2,22.21,9.877,1.051,0.948,11.04,92.991,10.16,100.951,10.356,1.138,1.025,10.627,104.435,9.282,103.392
3,22.344,10.884,0.926,1.065,1.079,95.312,113.348,98.964,11.237,1.049,1.046,1.048,106.194,112.72,109.048
