task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.157,99.757,10.652,98.878,0.997,95.441,107.052,1.02,99.731,10.425,106.64,1.09,102.07,109.379,0.961
3,0.171,1.101,106.181,1.015,10.923,111.889,0.996,109.822,1.125,106.051,1.142,9.661,102.404,1.049,104.059
2,0.335,107.916,103.597,9.252,106.397,102.304,96.153,98.678,110.719,113.912,10.576,101.0,108.365,105.843,106.168
1,0.494,106.518,10.862,102.332,0.978,110.026,99.242,0.932,101.521,9.845,110.76,0.971,108.062,99.68,1.014
3,0.508,1.068,95.216,1.023,10.577,106.942,1.057,112.649,1.118,106.179,1.056,11.186,100.412,1.03,103.943
1,1.035,94.876,9.644,101.901,1.053,93.964,93.106,0.928,106.488,10.0,103.556,1.035,105.905,108.322,0.972
3,1.427,1.16,104.43,1.056,9.533,103.704,1.098,112.258,0.996,102.097,1.152,9.739,101.493,1.158,97.83
1,1.463,102.894,9.816,100.086,1.025,102.143,100.811,1.067,94.416,9.642,110.971,0.961,98.567,95.934,1.004
2,1.495,100.285,107.953,10.47,104.725,114.716,112.742,100.776,102.917,106.384,9.301,105.813,110.618,112.909,94.665
1,1.594,96.115,10.695,107.705,1.036,93.861,103.05,1.048,105.566,10.88,97.068,1.02,109.96,97.546,0.982
4,1.751,115.768,92.756,104.401,107.102,105.332,106.042,98.391,110.878,105.492,96.371,106.255,93.989,111.601,105.707
3,2.331,1.047,97.111,1.113,9.692,114.752,1.135,101.168,1.116,102.931,1.058,9.464,111.649,0.988,107.655
4,2.377,114.341,109.346,100.763,110.343,99.935,103.435,103.423,109.626,108.541,100.519,100.069,105.07,99.482,103.487
4,2.389,101.794,103.77,108.571,97.169,106.312,102.896,106.416,109.849,108.499,107.98,109.721,101.634,107.687,114.72
4,2.447,107.311,96.277,102.599,97.003,107.482,104.926,98.292,101.561,105.374,99.016,98.055,102.358,98.888,103.813
4,2.9,110.293,95.07,95.27,95.74,100.442,108.378,109.619,103.509,106.638,101.403,108.92,100.044,105.883,104.177
4,2.918,101.495,99.082,98.349,110.664,94.894,99.849,107.792,104.057,104.886,100.055,109.258,103.877,101.609,101.158
4,2.956,97.614,104.846,100.758,107.755,98.722,104.148,114.59,99.562,94.208,98.421,93.234,99.239,96.805,101.182
3,3.171,1.15,102.791,1.182,10.308,107.736,1.009,102.281,0.997,105.193,1.065,9.913,112.526,1.065,100.456
1,3.183,108.075,10.379,106.794,1.043,103.289,107.983,0.947,109.154,9.964,108.456,1.046,95.825,102.573,1.009
3,3.323,1.124,96.438,1.03,11.242,99.028,1.024,100.084,1.153,101.052,1.041,10.205,109.022,1.158,112.597
2,3.656,115.282,100.684,10.09,98.473,107.083,110.235,95.22,113.144,99.079,9.357,104.283,100.742,99.126,98.879
1,3.692,99.424,10.553,100.372,0.928,105.378,98.709,0.954,107.045,9.676,94.594,0.927,96.806,92.8,1.027
1,3.7,98.338,9.641,111.117,0.954,100.577,104.101,0.948,103.634,10.304,97.176,1.076,106.253,92.168,1.077
2,3.762,107.627,104.402,9.833,102.892,108.537,107.884,111.235,109.676,104.015,9.977,99.684,105.223,109.476,97.411
1,4.175,94.379,10.913,98.239,1.011,106.657,99.327,1.049,92.998,10.763,101.127,1.014,98.318,106.997,1.013
4,4.35,102.227,96.428,95.372,100.289,101.182,101.62,104.527,104.848,103.918,97.268,101.44,95.231,104.196,107.13
1,4.4,103.353,10.101,105.985,0.952,98.711,99.568,0.957,100.322,10.624,97.952,1.038,103.217,106.517,0.973
2,4.415,118.008,98.918,9.301,107.703,101.201,110.426,103.027,118.562,114.213,10.429,94.859,101.964,100.568,110.292
4,4.447,103.486,101.943,106.055,99.56,107.108,104.335,110.886,113.36,108.967,106.686,108.291,103.449,104.262,107.972
1,4.483,98.105,10.766,95.59,1.047,94.154,107.287,0.981,100.284,10.744,104.319,1.003,108.938,96.319,0.956
4,4.601,112.416,109.635,106.538,98.862,110.062,96.831,113.294,109.101,107.2,100.494,103.193,110.349,106.902,97.334
4,5.136,100.027,97.237,107.98,93.818,110.093,100.055,110.359,112.806,102.845,99.814,103.743,110.169,110.397,96.794
2,5.52,111.441,111.77,9.638,95.169,100.288,107.399,110.59,107.685,101.793,10.802,97.929,97.51,103.712,102.651
1,5.66,107.044,9.57,111.356,0.964,96.82,95.855,0.999,95.757,10.256,106.389,0.995,100.557,104.25,0.986
2,5.692,105.24,110.281,9.829,106.402,100.022,100.472,108.774,114.086,104.868,9.652,102.147,114.593,103.281,101.48
1,5.695,100.222,9.281,100.031,1.006,102.952,103.55,1.085,95.486,10.454,105.74,1.028,99.584,108.104,0.92
2,5.737,105.198,110.007,9.373,110.495,97.75,112.335,102.093,110.216,104.324,10.414,95.169,105.226,100.193,111.575
4,5.815,115.257,97.919,95.575,100.824,103.615,112.699,112.372,98.281,94.48,101.776,101.023,107.419,98.129,110.153
4,6.035,109.546,103.888,103.836,96.542,106.684,108.471,103.286,109.69,105.86,104.896,101.481,105.903,111.139,114.307
3,6.24,1.009,96.779,1.179,10.691,115.191,1.169,113.086,1.034,95.633,1.001,10.98,104.456,1.0,112.538
1,6.561,102.82,10.913,108.762,1.047,108.176,94.651,0.96,95.668,10.64,107.849,1.052,102.198,106.41,1.076
4,6.72,114.906,105.858,103.667,107.275,94.801,99.133,108.028,107.563,100.984,98.022,96.649,100.741,112.734,114.134
3,6.897,1.14,99.183,1.03,9.691,103.355,1.064,113.452,1.062,96.779,1.142,9.629,112.353,1.048,113.594
2,6.967,110.759,109.993,10.243,109.337,97.566,101.027,110.189,113.613,102.274,9.288,105.48,113.28,100.886,94.492
2,7.033,116.61,99.261,10.485,94.644,115.312,112.315,109.118,114.432,102.513,9.628,105.632,101.488,97.199,108.442
2,7.306,117.181,108.128,10.118,96.83,109.549,104.525,102.093,115.742,102.394,10.941,107.864,108.957,104.317,95.45
3,7.336,1.057,109.51,1.101,9.782,104.994,1.108,111.58,1.157,101.393,1.028,11.146,99.737,1.027,99.695
4,7.344,113.715,105.048,101.474,107.715,105.903,109.93,104.103,110.226,107.467,108.33,93.582,102.027,110.17,102.305
1,7.655,101.118,9.266,94.539,0.961,96.588,108.541,0.96,103.142,10.793,110.476,1.093,100.328,102.697,1.078
2,7.728,101.889,115.42,9.88,105.952,104.466,112.211,100.78,104.409,113.631,10.904,99.847,100.934,111.713,103.027
4,7.863,112.806,101.953,93.513,106.734,95.796,108.094,114.905,98.077,99.153,97.207,106.999,95.824,98.04,102.373
1,7.887,93.881,10.488,100.749,1.09,94.948,95.621,1.052,100.946,10.238,104.253,0.936,106.46,95.395,0.965
2,7.915,115.465,110.529,10.904,97.572,105.949,99.126,103.031,105.956,106.863,9.373,107.472,97.437,104.255,101.102
4,8.056,114.482,105.42,96.338,107.755,104.944,113.937,98.553,112.839,97.383,97.637,99.766,109.933,102.696,113.868
3,8.161,1.155,98.351,1.162,9.719,111.808,1.131,100.642,1.1,107.64,1.075,10.118,115.671,1.148,99.61
1,8.268,102.705,9.252,104.285,0.954,103.162,104.451,1.049,104.608,10.787,105.74,1.077,110.785,94.926,0.982
4,8.483,103.208,106.114,101.188,98.018,95.824,108.301,102.599,98.226,103.205,108.72,104.205,105.332,108.094,107.508
4,8.683,109.39,94.049,102.311,93.412,100.244,113.293,105.897,112.243,98.459,95.448,100.584,95.07,112.71,103.381
1,8.707,101.351,10.528,111.608,0.987,104.458,95.983,1.036,100.322,10.533,95.263,1.017,110.697,101.811,0.977
1,8.845,99.038,9.651,110.701,0.988,93.944,101.411,0.989,97.179,10.729,101.729,0.973,97.021,97.387,1.035
3,8.98,1.163,95.822,1.093,9.641,104.967,1.041,109.132,1.089,106.639,1.129,10.578,111.509,1.142,104.409
