task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.444,111.93,97.464,108.416,96.082,108.573,109.287,99.203,112.912,94.807,101.105,98.695,96.302,108.555,102.276
1,0.469,103.392,9.269,106.904,0.973,110.869,105.161,1.084,100.976,9.902,105.334,1.055,106.605,94.072,0.947
3,0.793,1.092,101.146,1.17,10.776,102.628,1.023,105.304,1.097,95.276,1.188,11.045,112.266,1.079,112.437
4,0.901,104.962,96.178,106.622,93.912,110.447,97.345,99.14,115.028,104.847,108.417,93.504,110.294,114.263,109.693
3,0.961,1.081,108.716,1.009,9.524,99.872,1.026,106.153,1.096,97.542,1.119,9.554,115.442,0.994,105.065
2,1.22,116.787,102.528,10.082,100.198,111.248,107.823,99.167,101.544,100.273,9.371,109.723,109.049,109.459,106.126
2,1.902,102.793,100.087,10.389,104.87,102.416,104.115,102.523,109.43,100.967,10.045,110.889,109.457,96.26,105.589
4,2.036,112.601,104.232,102.697,103.826,108.593,106.076,109.888,108.007,104.847,97.865,109.846,102.943,108.344,97.334
1,2.711,107.47,9.913,106.128,0.933,98.892,92.055,0.931,105.299,10.707,95.456,1.029,106.126,107.44,0.958
4,3.082,106.691,105.523,96.455,97.467,97.392,99.721,113.674,100.428,99.129,93.45,93.505,99.848,107.932,105.411
2,3.093,110.78,103.815,10.402,102.198,102.686,107.511,107.998,104.232,109.959,9.827,104.683,104.787,101.945,95.839
3,3.131,1.147,105.84,1.095,10.547,104.145,1.055,97.749,1.134,99.412,1.096,9.983,115.861,1.011,109.324
3,3.256,1.086,97.278,1.051,10.923,99.161,1.127,108.185,1.02,105.915,1.039,9.461,103.167,1.093,96.78
2,3.267,113.368,101.842,10.118,103.829,105.691,103.893,107.88,106.761,115.022,9.869,107.822,108.322,108.884,102.085
2,3.318,107.07,115.544,10.402,94.371,115.286,100.407,112.004,109.135,100.411,9.877,109.974,99.019,111.034,94.915
3,3.416,1.088,96.974,1.184,10.988,109.575,1.139,106.576,1.138,107.386,1.178,11.172,106.687,1.028,112.92
1,3.796,109.225,9.708,102.45,1.025,106.433,101.551,0.988,105.465,9.934,101.177,0.967,108.217,100.603,0.963
2,3.839,102.439,112.939,10.064,105.822,112.626,112.65,109.517,109.617,107.058,10.689,101.674,109.567,112.698,95.182
4,3.845,110.277,108.468,96.69,93.256,94.972,113.764,107.64,109.213,100.37,107.166,103.069,94.881,104.39,112.273
3,3.885,1.123,94.144,1.116,9.467,98.044,1.015,111.137,1.063,102.884,1.151,11.073,111.202,0.988,106.999
1,3.938,103.838,9.457,106.621,1.072,101.76,103.229,1.006,107.204,9.261,102.593,1.068,108.835,100.45,0.947
1,4.309,103.758,10.084,96.333,1.091,94.681,103.815,1.022,107.146,9.394,102.32,1.03,109.237,101.258,0.932
4,4.337,115.179,96.822,94.874,105.234,98.321,112.987,101.381,100.271,109.86,97.651,108.855,105.323,113.733,104.968
3,4.529,1.113,105.428,1.155,10.619,102.482,1.055,106.971,1.119,111.021,1.099,11.218,112.358,1.04,101.42
2,4.554,102.511,102.292,9.262,110.426,108.659,111.011,109.083,100.714,109.172,10.76,99.165,108.035,107.637,111.898
2,4.571,116.061,107.989,10.704,106.943,109.189,103.059,101.379,100.921,100.263,9.351,100.317,110.644,98.096,109.12
1,4.664,107.819,9.43,106.794,1.092,94.948,94.863,0.956,101.521,10.899,111.503,0.971,99.553,104.717,1.04
4,4.676,112.907,104.737,95.085,105.128,94.413,100.79,106.084,109.757,104.959,106.288,101.176,98.471,110.815,98.104
4,5.081,100.445,109.804,105.603,107.536,94.948,105.152,97.677,105.546,104.151,108.194,100.606,103.36,97.413,97.573
1,5.223,106.554,9.496,101.078,0.961,96.376,98.648,0.93,105.21,10.178,101.274,1.011,102.852,99.014,0.933
2,5.489,102.094,116.051,9.975,110.337,99.601,98.017,101.253,104.088,102.62,10.237,97.847,114.754,110.206,98.079
2,5.649,118.434,98.918,10.493,97.935,107.045,103.059,99.803,110.472,116.588,10.098,93.735,107.617,103.095,100.091
2,5.911,110.264,107.989,10.087,101.989,113.545,97.391,110.59,114.517,98.66,9.735,105.95,114.056,113.537,109.45
3,6.372,1.057,109.646,1.163,9.729,104.878,1.1,112.896,0.983,111.319,1.027,11.166,102.744,1.076,102.165
4,6.391,110.087,109.361,103.26,110.41,109.875,114.263,108.78,114.906,97.522,93.808,109.094,103.965,97.505,107.883
2,6.644,100.268,106.256,10.431,106.597,111.445,110.922,105.755,106.805,98.743,9.514,110.426,101.042,113.666,108.289
2,6.773,106.172,108.164,10.683,104.154,107.238,102.021,107.93,102.673,114.66,9.658,96.169,106.767,101.944,95.34
3,6.806,1.081,105.674,1.035,11.115,103.214,1.093,107.598,1.109,110.998,1.034,10.339,111.816,1.127,101.444
3,6.865,1.039,107.524,1.059,10.623,103.663,1.132,105.627,1.155,94.059,1.151,10.837,105.466,1.039,98.433
2,7.115,108.141,104.508,10.459,106.749,106.135,112.094,105.847,104.653,105.454,10.602,99.833,105.223,110.186,100.368
