task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.353,112.785,106.302,104.855,102.045,105.319,1.126,102.036,97.12,100.946,112.852,100.183,96.296,1.132,102.49
2,0.442,111.24,107.435,108.784,10.254,1.001,9.758,10.155,109.381,110.559,104.103,9.901,1.026,9.928,10.892
2,0.681,109.87,110.669,109.498,10.785,1.005,10.933,10.932,111.639,100.459,115.918,10.365,1.04,10.826,11.017
3,0.782,104.26,1.045,107.674,1.138,106.61,108.2,10.92,110.635,1.052,104.99,1.125,107.904,109.613,10.368
2,1.09,109.319,104.441,111.057,11.166,1.049,10.063,10.527,110.32,103.454,98.887,10.347,0.972,10.462,9.61
4,1.17,105.283,111.432,107.434,95.0,99.127,97.706,105.733,108.413,108.704,98.068,109.259,106.937,97.408,102.805
3,1.908,107.489,1.06,97.294,1.088,108.694,103.751,10.676,113.803,1.114,106.334,1.03,105.173,108.819,11.255
4,2.032,102.341,108.355,97.301,99.42,99.581,107.985,109.614,105.895,113.253,101.471,100.82,107.77,100.767,104.905
4,2.083,100.373,113.842,102.2,101.862,105.991,105.024,98.03,113.57,101.631,97.805,107.147,98.808,98.491,100.659
1,2.11,96.764,98.211,108.905,100.715,94.536,1.16,117.169,103.609,104.863,104.121,112.134,98.755,1.123,117.523
4,2.281,101.329,114.252,99.836,92.97,102.602,107.985,110.2,108.405,106.776,104.136,108.513,98.29,107.051,106.235
2,2.634,101.294,106.144,104.55,10.471,1.018,9.627,10.214,105.408,105.044,110.495,10.54,0.993,10.411,9.994
3,2.639,107.57,1.108,106.821,1.158,99.559,110.038,10.279,101.319,1.112,103.445,1.041,102.419,105.962,11.741
4,2.988,110.749,113.011,93.421,103.868,98.909,104.945,108.066,101.246,115.48,102.966,105.263,101.264,104.563,111.519
4,3.515,101.187,112.173,98.513,108.317,102.032,99.807,99.747,106.185,112.798,96.956,101.794,99.548,97.5,106.923
1,3.559,111.835,112.763,103.381,113.629,94.429,1.141,99.328,100.244,113.376,108.709,111.589,96.86,1.03,117.617
1,3.586,98.557,105.387,105.197,110.087,103.544,1.021,104.541,105.342,110.065,111.435,100.187,101.175,1.062,105.922
3,4.601,106.818,0.983,108.785,0.988,104.596,116.382,11.635,97.702,1.082,110.978,1.009,104.954,116.993,10.589
2,4.763,116.491,100.52,103.737,10.254,1.082,10.936,10.81,108.477,106.998,117.089,11.428,1.034,10.803,9.674
4,4.905,112.98,100.978,100.358,107.36,99.548,104.076,106.494,102.092,114.733,94.898,93.543,108.664,101.346,105.761
1,5.125,101.615,99.091,115.083,103.391,95.985,1.135,114.59,105.201,100.22,110.772,97.856,103.78,1.001,115.754
4,5.638,110.318,105.224,107.507,104.399,96.894,100.306,95.397,99.684,99.919,95.356,93.9,94.935,103.626,98.794
3,5.712,103.144,1.148,111.793,1.132,102.495,113.467,11.576,112.647,1.091,104.829,1.032,108.795,100.712,11.863
1,6.031,99.466,107.816,101.59,114.96,108.551,1.029,117.819,105.832,98.915,107.352,109.606,101.445,1.134,117.15
3,6.73,105.453,1.076,112.63,1.151,99.695,101.283,10.808,97.939,1.023,102.814,1.042,113.394,108.305,10.348
2,6.756,111.712,99.594,99.005,10.186,0.993,9.566,9.628,102.72,116.025,102.136,10.361,1.033,9.533,10.649
3,6.939,106.276,1.056,102.8,1.102,107.904,105.202,10.831,100.427,1.116,106.627,1.031,107.061,110.888,11.071
1,6.946,113.401,98.084,107.019,109.931,93.1,1.051,103.13,97.143,105.51,110.682,113.205,93.581,1.097,104.989
3,7.254,113.292,1.008,106.978,1.033,98.628,105.356,10.589,113.084,1.002,107.106,1.13,114.826,111.893,10.44
2,7.274,108.88,110.089,111.572,10.448,1.066,11.033,9.469,100.416,105.177,111.367,10.101,0.946,10.836,10.338
1,8.156,95.98,110.219,116.431,97.912,94.132,0.994,114.217,105.201,113.703,115.964,110.91,94.165,1.159,115.366
2,8.233,103.04,111.78,106.89,10.877,0.995,9.927,11.111,105.6,98.882,106.264,10.089,1.081,9.812,10.42
3,8.447,103.824,1.089,102.014,1.147,109.042,107.607,11.775,112.217,1.152,113.457,1.01,110.643,112.369,11.781
2,8.683,106.549,113.436,99.87,10.186,0.939,9.539,9.907,106.777,100.757,114.822,10.786,0.947,10.654,10.439
2,8.903,108.289,104.71,116.764,11.098,0.993,11.053,10.294,116.636,100.408,107.341,9.92,1.02,9.531,9.706
2,9.154,111.904,113.834,111.808,11.255,1.082,10.524,9.795,105.634,114.335,100.959,10.473,1.075,9.997,9.923
