task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.033,109.27,111.25,107.9,101.83,11.03,100.23,103.54,106.17,95.46,112.86,107.24,100.4,11.86,104.12,108.24,114.5
4,0.343,93.94,102.15,100.83,109.16,9.78,107.6,109.15,106.88,98.97,101.58,108.49,102.46,11.22,111.23,102.87,99.76
2,0.368,111.42,97.42,103.75,99.8,10.35,97.54,102.1,107.28,98.09,105.45,97.95,116.04,11.04,95.1,111.72,104.0
4,0.465,103.02,116.55,101.64,97.55,9.51,111.22,96.57,108.2,104.17,102.04,102.3,110.77,10.92,104.04,94.57,104.23
3,0.56,95.49,98.85,97.81,112.14,11.74,99.69,114.74,108.37,107.72,100.88,98.37,99.48,11.51,102.34,105.94,105.59
1,0.707,99.89,93.82,104.4,109.62,10.49,105.01,96.68,99.6,104.82,104.35,97.18,105.74,10.0,107.0,100.79,99.0
1,1.098,104.69,107.97,101.64,108.56,9.9,112.1,110.48,110.31,113.96,94.94,110.07,109.54,9.95,108.76,108.3,107.11
3,1.126,111.35,100.43,112.13,112.03,10.11,112.74,101.02,101.54,103.34,108.38,102.7,106.73,10.42,100.52,108.69,111.8
2,1.437,109.39,104.96,96.02,104.03,10.11,105.66,103.0,106.54,98.95,107.13,102.6,116.48,9.94,96.32,101.79,100.05
4,1.641,97.66,103.44,105.34,99.83,10.36,108.75,92.73,117.07,99.75,108.21,111.47,103.52,10.7,100.32,101.5,100.94
4,1.978,99.29,113.08,99.12,106.65,10.17,97.95,103.2,108.83,106.99,114.88,101.66,103.04,10.57,108.08,107.67,111.85
2,2.282,100.37,106.05,92.15,116.42,9.86,108.17,101.91,104.36,99.1,99.25,94.83,108.07,9.73,104.01,98.34,106.15
3,2.895,99.48,103.29,97.52,115.56,10.99,112.17,115.19,114.32,96.6,111.57,108.52,100.01,11.27,108.81,107.78,113.56
2,3.35,112.38,114.3,106.34,115.95,10.0,92.81,107.55,106.98,107.08,112.02,102.68,101.53,9.61,92.24,106.68,102.2
3,3.473,102.31,99.79,103.78,114.22,10.29,99.1,113.66,115.42,103.56,98.83,112.75,103.15,11.27,101.43,98.16,111.21
3,3.755,105.53,109.25,114.32,113.33,10.07,107.22,100.07,99.36,109.39,107.21,112.43,105.88,10.15,110.18,109.86,97.9
2,3.956,107.03,106.32,97.46,115.11,9.52,97.99,95.57,96.82,94.78,115.36,103.55,108.35,10.2,101.92,101.64,113.66
1,3.978,102.97,104.05,104.27,104.5,9.95,105.83,100.73,113.36,112.26,99.67,97.9,98.67,10.32,110.52,99.35,112.1
1,4.237,105.71,93.85,110.14,102.74,10.25,108.04,106.33,112.93,98.93,102.51,105.99,99.74,11.03,105.53,107.36,112.5
2,4.378,108.73,100.88,99.26,101.56,10.54,104.53,104.16,100.36,102.62,105.41,94.33,105.91,9.61,93.14,99.49,113.89
