task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,102.63,108.41,102.38,106.96,9.85,92.4,98.97,98.39,96.11,102.5,106.56,101.47,9.85,99.97,105.66,101.4
2,1.051,109.93,110.46,97.61,99.18,11.04,92.02,104.68,112.87,97.66,109.41,106.62,112.31,9.59,93.6,99.92,97.18
4,1.147,96.13,111.89,110.05,97.84,10.26,98.62,97.42,103.65,109.29,113.62,111.5,96.76,10.21,108.76,108.5,104.94
2,1.161,108.03,110.69,108.57,108.24,10.92,106.38,102.41,98.91,104.03,109.79,93.23,107.92,10.94,106.19,102.9,96.81
4,1.593,96.98,113.45,103.21,98.73,10.41,109.0,100.14,108.42,107.79,110.8,114.14,108.21,11.14,111.37,95.45,109.57
4,1.831,105.79,105.3,100.52,96.59,9.9,95.24,107.65,102.48,99.01,100.0,98.23,98.14,9.76,106.54,103.49,110.48
3,2.3,105.98,113.37,101.35,101.35,10.96,100.98,109.75,114.19,101.49,110.92,99.63,107.18,10.23,103.84,115.36,105.44
2,2.55,94.47,104.25,96.36,106.65,10.93,103.84,110.48,106.37,105.55,109.76,109.62,107.84,10.42,105.54,108.56,101.97
2,2.568,105.98,100.39,109.62,106.54,10.38,106.9,96.27,100.91,101.77,100.28,92.81,108.96,10.86,99.24,104.3,112.0
2,2.813,101.41,103.54,104.43,98.47,10.85,101.23,98.32,108.14,94.78,105.5,107.77,105.68,10.08,95.03,110.38,102.13
1,3.905,111.24,101.6,106.24,102.73,10.9,110.72,96.1,107.15,97.7,106.9,99.94,96.98,10.02,96.62,100.22,105.87
3,3.995,103.17,105.96,99.67,115.86,10.6,107.58,115.09,114.75,112.18,112.85,114.58,114.12,10.9,116.78,108.08,98.38
1,4.103,107.34,106.44,103.54,108.17,11.6,112.01,98.52,109.0,107.53,102.96,100.21,102.11,9.82,114.16,106.43,111.81
4,4.108,103.18,100.68,99.07,106.89,11.12,97.98,103.57,104.35,93.46,109.32,115.14,95.4,11.2,101.17,97.42,115.74
2,4.363,104.04,114.64,108.53,111.28,11.08,102.38,97.89,110.09,96.0,110.0,98.15,102.78,10.26,105.97,108.47,113.93
3,4.371,110.26,107.88,99.11,102.4,10.37,108.84,114.03,103.65,97.99,116.55,107.29,103.49,10.13,111.45,107.2,101.42
2,4.538,96.26,102.72,93.34,105.56,10.1,106.86,109.76,109.32,99.49,106.08,98.53,100.99,10.26,95.66,97.3,107.0
1,4.712,114.94,96.37,98.12,110.1,10.56,106.91,110.31,101.62,105.82,96.38,102.12,103.38,11.51,96.11,111.62,110.31
1,4.727,106.45,103.62,98.86,107.52,11.03,105.84,99.09,101.47,103.93,97.29,104.15,104.43,11.15,107.74,110.48,104.43
1,4.907,107.94,109.26,101.72,97.88,11.04,111.59,104.07,99.78,109.4,104.35,103.54,101.03,10.65,97.26,103.28,97.96
3,4.932,106.41,98.96,105.3,108.42,11.24,115.72,104.82,105.14,112.17,100.5,105.25,111.83,10.58,114.38,109.74,106.28
3,5.064,100.29,109.83,98.49,110.08,11.17,115.0,113.46,100.54,95.42,102.46,114.27,116.02,10.35,110.19,112.23,97.68
2,5.54,100.15,109.28,95.87,113.31,10.79,105.61,102.17,112.5,109.79,98.8,108.52,114.3,9.39,92.05,103.77,113.34
2,5.61,98.66,109.63,100.39,116.64,10.16,101.51,103.34,104.66,99.43,105.65,103.36,117.02,9.59,93.08,112.44,105.94
2,6.101,104.44,106.04,108.82,114.87,9.96,107.16,98.49,110.89,104.71,108.95,96.59,110.3,10.65,108.56,104.64,101.66
1,6.201,97.91,93.34,109.49,112.5,9.99,101.48,108.35,106.62,99.34,93.36,105.27,104.61,10.09,103.29,112.52,100.51
1,6.252,102.87,98.28,96.08,98.47,11.15,103.43,106.13,101.66,111.48,103.52,109.3,102.03,10.3,105.48,102.56,106.91
4,7.392,101.98,102.46,112.11,96.42,10.12,98.3,95.0,105.17,93.47,114.92,98.73,97.1,10.34,105.36,93.66,105.69
3,7.413,113.07,114.52,112.88,117.25,11.08,114.73,116.53,97.43,96.54,104.27,96.89,114.03,10.38,104.13,111.24,109.93
4,7.453,96.06,116.26,101.52,104.78,9.68,110.56,106.74,117.4,99.29,105.1,110.74,106.14,11.19,109.02,105.45,112.03
1,7.631,108.69,107.42,95.34,101.57,10.73,109.96,106.11,114.22,104.74,99.52,112.61,112.07,10.81,98.2,107.04,104.01
2,8.239,108.71,101.13,95.72,109.19,9.44,101.87,110.01,97.82,106.75,113.26,94.91,98.77,9.55,91.83,112.77,108.48
4,8.972,101.17,107.06,106.32,98.02,10.86,112.05,106.84,117.87,101.85,108.04,104.77,99.47,10.11,97.17,104.34,105.81
2,9.404,112.28,106.19,100.73,114.28,9.89,98.31,97.74,103.07,99.59,114.94,107.73,114.09,11.13,97.9,112.5,101.24
4,9.908,99.95,103.41,107.1,103.79,9.78,98.08,108.54,112.17,96.28,112.7,102.22,97.39,9.52,101.36,99.01,106.0
3,9.919,106.03,103.76,107.31,102.98,10.88,111.12,114.73,103.5,95.42,99.39,103.38,99.48,10.12,99.61,101.0,104.95
2,10.098,108.73,106.74,108.48,105.22,9.4,105.98,108.47,109.33,101.15,115.44,100.35,107.8,10.47,107.82,102.97,105.47
2,10.562,99.79,102.63,98.63,103.48,10.93,103.61,106.66,98.28,96.77,104.25,93.53,102.69,10.25,93.0,100.15,107.41
4,10.928,99.48,103.41,101.92,104.47,10.0,99.51,98.39,108.43,100.09,114.87,114.74,98.88,10.94,110.11,106.84,100.14
1,10.986,97.62,102.15,105.84,112.99,10.23,112.37,100.63,103.79,103.71,98.91,99.43,96.48,10.52,105.01,107.43,109.15
2,11.005,106.29,106.19,108.06,113.66,9.44,107.26,96.74,103.62,106.75,101.74,104.52,103.38,10.4,93.78,101.91,100.17
1,11.025,103.94,108.73,104.57,109.51,10.8,113.72,108.91,99.14,103.78,101.51,99.19,101.77,10.54,101.12,96.37,105.8
4,11.197,96.8,113.44,97.52,102.29,10.12,106.25,97.56,102.63,100.57,111.09,97.66,98.58,10.46,97.67,107.27,110.54
1,11.654,110.73,107.15,104.56,109.0,10.77,110.26,109.66,100.7,97.96,99.47,99.26,100.01,10.07,113.75,102.74,108.62
3,11.806,103.07,108.68,103.9,117.07,10.7,111.08,99.36,109.56,110.28,98.6,114.11,111.31,10.96,99.83,105.5,115.48
2,12.082,107.3,98.15,94.89,101.13,9.98,100.31,105.86,113.32,109.38,104.52,104.5,112.12,10.19,100.16,101.71,98.3
1,12.508,111.27,107.46,97.79,102.12,11.62,107.0,106.22,107.34,103.54,108.01,98.38,99.13,10.64,104.61,108.89,108.84
4,12.568,97.75,115.87,100.03,109.48,10.34,112.72,93.11,109.54,92.69,113.94,114.71,106.37,9.78,95.74,103.5,116.08
2,12.588,106.64,112.37,104.31,106.29,9.57,100.3,97.19,110.89,102.34,98.79,105.89,103.99,9.44,92.05,109.33,101.52
1,12.79,103.32,94.75,95.47,100.42,11.21,110.06,104.41,99.18,103.78,105.64,108.86,112.26,11.51,111.84,101.52,113.21
3,12.9,105.4,99.18,114.27,103.79,10.04,111.18,100.92,97.69,101.49,100.25,100.34,102.07,11.89,104.53,115.0,111.33
2,12.922,94.93,101.88,103.27,113.5,10.98,96.5,99.11,98.24,111.5,111.52,95.85,107.65,10.48,105.46,100.44,113.66
3,12.959,111.5,114.36,105.39,102.48,11.33,111.48,104.78,108.35,104.37,108.36,97.81,112.12,11.11,112.84,106.76,100.12
1,13.095,100.14,99.75,102.64,107.63,11.05,107.86,96.13,112.93,107.45,98.46,99.54,110.66,10.42,113.8,112.42,98.9
2,13.247,107.04,105.25,98.43,107.98,10.06,107.36,97.28,100.63,105.42,100.72,105.5,112.66,10.94,105.28,98.9,100.28
3,13.433,104.09,98.26,112.83,101.7,11.4,111.61,111.63,114.75,101.99,112.86,111.12,114.15,11.02,115.47,115.61,115.36
1,13.697,110.86,105.3,110.3,103.84,10.9,99.1,103.84,111.19,109.4,109.89,105.57,111.61,10.21,113.32,110.73,109.89
1,13.885,108.46,106.57,106.19,96.1,10.23,110.54,100.42,109.95,107.06,100.43,97.78,104.04,11.55,102.54,101.84,110.27
3,13.962,112.71,104.38,104.32,114.55,10.49,112.12,104.2,102.52,110.43,108.01,112.94,104.88,10.09,109.75,100.46,99.24
2,14.076,101.36,106.13,102.51,112.1,9.92,91.71,101.27,105.84,104.62,103.17,93.9,101.92,9.8,104.19,105.86,102.13
3,14.32,104.79,102.07,102.64,107.97,10.76,116.4,103.25,109.11,107.73,106.86,104.84,109.05,11.64,112.62,112.94,99.92
2,14.345,97.64,109.65,93.53,106.59,10.18,102.15,99.82,103.9,100.74,112.37,105.26,101.1,10.25,98.91,96.08,104.43
2,14.553,101.97,99.91,92.27,110.72,10.54,100.48,111.68,98.23,112.38,112.37,100.15,103.9,9.55,97.86,99.69,104.93
2,14.554,105.51,110.12,103.71,116.8,9.55,95.42,107.15,96.53,111.86,113.6,100.3,112.31,11.05,107.69,103.33,109.45
2,14.714,111.77,109.84,97.26,105.79,10.25,95.07,101.0,99.2,99.97,111.28,102.67,109.48,10.54,94.08,97.24,108.41
1,14.756,105.6,95.87,107.65,97.35,10.66,96.3,96.99,97.32,107.48,102.14,105.49,109.59,10.43,101.3,109.76,109.15
2,14.816,104.6,107.0,97.32,116.48,9.4,91.87,106.21,104.05,103.43,108.32,109.35,104.5,10.2,105.36,111.72,103.86
2,14.898,96.14,114.65,103.33,111.96,10.47,107.04,106.9,96.53,97.93,106.05,101.93,108.07,10.22,98.8,112.11,113.14
2,15.036,102.38,112.21,106.56,111.58,10.79,95.74,102.41,105.65,97.64,102.55,97.3,102.32,9.85,105.92,111.34,105.64
3,15.28,95.68,103.28,102.7,113.36,10.06,109.27,101.61,113.01,106.92,114.71,103.69,116.23,10.38,116.48,108.04,109.89
4,15.405,92.92,109.23,103.1,98.02,9.57,94.84,95.68,105.94,94.2,105.17,110.51,104.6,9.7,105.62,108.94,116.12
4,15.673,100.11,105.0,113.29,105.47,10.48,102.19,108.02,111.84,99.01,117.09,103.48,105.79,9.86,105.17,97.41,109.39
2,15.683,110.17,107.67,109.05,113.58,11.04,94.32,107.95,109.53,96.18,104.75,100.43,104.46,10.21,100.78,97.08,106.6
3,16.159,113.0,103.28,114.17,110.53,10.97,109.82,101.97,106.54,101.78,100.84,98.48,112.5,11.79,99.2,109.12,103.13
3,16.547,97.47,103.27,102.76,111.16,11.6,101.03,112.31,113.92,99.52,115.73,110.03,112.82,10.35,113.19,113.41,114.21
1,16.696,105.82,102.98,108.04,112.72,10.35,109.24,106.12,106.38,97.53,103.85,107.32,105.88,11.56,105.44,108.25,108.96
1,16.883,98.23,110.64,105.1,105.94,10.77,99.9,108.95,102.57,104.56,99.29,100.0,95.87,10.32,111.85,105.97,111.32
1,17.158,99.32,95.07,102.29,102.59,10.42,105.88,108.62,112.63,110.63,104.34,107.12,102.69,9.82,98.02,111.31,102.01
1,17.437,100.58,102.11,102.14,106.08,10.75,105.44,98.98,99.19,106.09,108.72,110.83,100.81,10.97,98.2,112.37,103.88
1,17.657,107.33,95.3,100.0,109.1,10.24,109.35,111.13,105.1,105.13,93.94,99.79,103.98,10.6,109.93,107.79,113.22
4,18.089,100.51,111.44,98.78,104.54,9.5,99.66,95.84,101.2,98.66,114.96,107.75,102.67,11.19,106.04,105.17,115.18
1,18.513,99.1,109.28,105.66,106.52,10.91,100.0,110.18,98.68,108.21,109.34,108.56,107.5,11.62,107.04,103.01,105.32
