task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.072,104.6,106.19,111.66,96.96,10.02,104.17,96.51,107.34,111.95,94.17,111.09,102.22,11.02,114.06,113.43,100.26
3,0.08,109.4,105.91,96.88,108.19,10.44,100.52,106.3,106.62,107.97,98.75,104.69,100.68,10.31,116.91,99.88,108.35
4,0.25,101.7,106.42,103.85,109.74,10.47,102.22,103.39,113.51,103.76,113.59,101.92,95.13,10.3,101.12,108.79,112.9
3,0.292,107.83,108.76,99.64,99.95,11.11,106.16,115.6,102.08,110.02,105.92,101.22,111.28,10.51,114.87,105.27,103.65
3,0.465,103.61,113.06,105.39,101.02,10.3,115.15,114.72,108.02,95.7,100.13,113.53,106.55,11.04,114.86,98.92,102.15
4,0.683,94.04,102.82,106.05,109.7,9.58,98.94,103.42,112.3,109.6,103.85,98.86,104.09,10.94,110.35,105.58,101.09
3,0.903,98.8,108.72,97.01,109.74,11.42,98.9,107.88,105.48,96.23,106.43,106.21,98.93,10.44,100.93,113.15,114.99
1,1.545,110.04,99.74,104.92,96.59,10.04,105.53,100.04,100.99,97.62,102.98,107.31,102.6,10.03,105.53,103.02,102.01
2,1.634,100.92,115.34,102.4,99.35,10.37,91.83,106.9,99.76,104.3,99.1,98.02,104.25,10.16,108.82,98.0,99.96
2,1.73,101.97,100.43,106.34,114.76,9.41,94.63,107.09,106.15,98.02,114.57,94.33,112.62,10.14,93.84,101.47,109.88
3,1.85,98.06,111.93,111.54,109.19,11.41,108.29,106.29,100.65,102.04,99.93,111.97,108.48,10.37,106.72,101.82,110.18
4,2.197,101.54,115.39,99.29,94.61,11.1,99.12,103.61,102.52,93.27,102.46,110.76,105.15,10.89,112.05,98.1,100.39
4,2.757,95.18,112.37,99.16,99.46,9.84,111.09,92.88,109.95,103.37,109.85,112.05,108.14,10.65,109.3,97.21,105.56
4,2.819,92.8,110.63,100.63,106.24,9.62,97.94,103.81,103.35,94.89,113.26,115.37,109.28,11.0,109.55,96.57,104.94
4,2.849,95.83,105.3,102.71,101.7,11.2,103.22,103.7,113.71,100.38,111.46,111.5,103.28,10.15,95.48,103.31,112.83
4,3.09,103.32,103.38,98.32,97.2,11.14,96.88,94.14,107.69,101.14,111.23,99.09,103.77,9.63,109.51,96.56,102.63
3,3.221,105.4,111.91,98.06,111.28,11.32,99.79,115.68,104.09,99.08,100.68,101.72,114.47,10.75,107.49,101.73,100.46
1,3.324,109.4,93.87,103.86,95.64,10.64,107.88,105.8,105.65,101.04,107.04,100.76,112.77,10.17,108.69,103.9,102.01
2,4.009,100.48,114.65,106.47,107.7,10.23,95.16,104.48,111.79,109.24,108.97,103.21,108.29,10.98,94.28,108.39,109.1
1,4.042,104.36,97.78,111.79,97.53,10.18,109.98,111.62,98.69,100.37,98.46,105.58,108.41,10.56,97.36,101.86,108.79
3,4.422,100.23,106.01,112.57,101.4,11.62,104.42,103.58,113.86,104.36,106.61,110.03,103.32,10.44,110.18,112.25,105.41
3,4.484,108.34,112.63,113.64,114.0,10.53,112.28,100.55,110.43,97.9,110.25,106.98,114.55,11.4,106.78,111.77,107.31
3,4.599,97.69,105.45,103.01,108.33,10.56,102.67,106.7,113.14,111.23,101.06,102.21,109.36,10.67,110.36,108.23,98.46
2,4.746,100.47,111.64,107.39,104.04,10.61,108.75,100.86,103.73,97.65,98.73,105.91,106.72,9.93,97.97,107.32,102.32
4,4.798,102.61,101.94,102.46,93.91,11.21,99.86,109.68,114.09,95.83,110.58,104.18,93.82,9.62,106.84,103.71,102.06
2,5.008,96.68,115.71,94.76,112.64,10.14,92.66,109.67,113.75,107.0,111.48,92.64,104.64,10.09,105.61,102.82,106.15
