task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.129,106.57,102.55,102.9,107.25,10.65,107.28,103.66,118.16,101.27,111.81,101.27,94.23,10.13,96.09,96.92,112.23
3,0.25,103.59,110.44,111.46,115.65,10.12,105.1,100.92,98.52,106.96,102.77,103.83,101.19,10.16,106.22,107.21,112.27
3,0.526,95.72,108.28,110.97,100.77,11.17,104.26,102.53,106.54,99.65,111.82,99.78,100.71,11.36,99.36,116.28,106.68
2,0.621,104.98,107.87,96.99,103.16,10.07,98.83,97.03,101.44,98.99,98.73,97.3,100.99,11.08,97.56,100.44,97.82
4,0.793,92.8,116.33,103.82,105.79,9.44,94.96,100.34,109.99,109.16,113.6,102.82,106.62,9.95,95.78,97.32,110.69
2,0.86,110.2,105.05,103.31,99.99,10.34,102.56,95.46,96.97,105.91,98.84,108.57,111.61,11.11,100.04,109.94,107.11
2,1.228,101.99,113.15,95.73,107.38,10.41,92.95,110.28,98.23,94.6,103.86,97.03,99.9,9.84,96.87,96.81,98.51
3,1.327,103.22,102.86,102.02,114.78,11.43,101.31,99.95,115.29,100.72,104.37,109.0,113.91,11.67,100.2,104.44,101.96
1,1.493,98.35,108.07,99.56,106.45,10.84,113.14,101.14,105.51,103.32,101.14,107.98,98.91,11.43,112.42,101.32,108.39
4,2.089,95.6,110.93,103.39,106.09,9.7,110.38,97.55,112.79,103.07,110.77,111.13,94.45,10.7,96.52,106.82,110.1
2,2.22,94.77,110.22,100.55,106.11,9.89,97.8,109.76,101.37,108.38,111.78,95.86,102.72,9.7,103.3,96.81,111.08
3,2.252,100.55,109.19,98.86,99.23,11.29,113.34,104.42,103.67,97.18,100.93,106.57,104.85,11.04,109.87,104.93,112.97
2,2.292,108.44,110.82,92.93,100.09,10.13,94.27,106.63,97.81,110.79,109.77,109.39,113.85,10.09,99.06,110.69,96.02
1,2.563,99.49,109.96,112.4,108.78,10.53,110.7,99.74,109.98,97.52,105.42,98.56,106.44,10.24,103.43,103.85,98.5
2,2.662,95.99,115.71,103.9,107.38,9.88,97.37,101.94,112.02,104.02,100.27,96.06,107.91,10.13,93.59,97.78,101.62
4,2.908,96.13,112.37,109.11,110.35,11.04,110.59,100.53,117.55,98.68,109.67,109.54,104.58,10.34,111.78,99.02,118.11
