task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.098,99.2,107.06,114.65,101.66,9.78,105.17,94.72,106.01,103.83,107.63,100.68,104.81,11.16,95.48,104.63,104.97
3,0.286,100.87,110.37,106.26,102.44,10.64,108.73,100.16,112.45,106.91,110.28,103.74,117.36,11.4,111.53,113.41,111.66
3,0.464,107.39,103.42,103.35,101.84,11.47,100.24,99.79,101.02,100.29,99.12,111.48,115.72,11.46,115.74,110.91,101.99
4,0.699,103.43,109.05,101.92,97.87,9.98,100.96,108.12,104.24,106.55,113.77,99.21,102.53,9.76,100.05,102.91,107.38
3,1.995,97.4,113.12,99.91,108.92,11.32,105.1,99.23,97.19,103.76,111.04,98.1,111.83,11.28,109.69,102.35,99.75
2,2.054,104.14,109.95,100.55,112.38,11.07,101.83,101.2,97.17,105.62,112.64,96.99,100.15,10.81,97.96,96.19,109.68
4,2.158,109.11,100.64,114.3,98.53,9.63,105.29,107.8,106.18,105.92,104.64,109.34,109.32,10.5,96.09,97.32,101.4
1,2.504,113.8,103.52,108.21,104.76,11.05,112.61,98.26,113.56,113.3,95.98,98.73,110.31,11.23,97.14,97.86,99.16
2,2.587,99.83,98.91,107.49,112.21,9.54,95.82,110.19,105.28,98.64,104.28,94.6,107.84,11.12,108.29,111.72,102.57
4,3.143,104.41,115.48,108.94,98.79,10.03,96.79,108.51,115.52,92.92,103.9,106.66,95.09,11.14,108.08,96.41,105.79
1,3.286,108.6,108.45,108.6,111.82,10.79,105.76,107.55,110.66,110.83,108.55,104.84,107.76,11.49,110.61,107.74,106.55
2,3.405,107.87,103.04,97.32,114.16,10.46,95.35,96.58,98.73,100.42,97.35,100.3,102.46,10.02,93.81,101.14,104.02
3,3.648,105.37,115.35,98.51,110.43,10.96,109.4,114.81,111.21,108.01,106.76,110.0,99.62,11.61,103.56,106.47,110.46
1,3.784,111.15,94.64,110.09,107.3,11.32,110.66,113.09,112.43,99.72,95.16,108.21,110.16,10.78,109.7,113.56,101.58
2,3.97,102.64,105.54,103.22,105.1,10.47,105.92,95.44,96.5,108.22,103.8,95.88,117.01,10.06,108.08,105.31,113.36
3,4.63,97.14,113.11,97.6,112.69,10.56,113.23,104.14,100.73,105.53,108.19,110.7,104.07,11.11,101.46,98.34,102.63
4,4.796,104.95,100.87,103.1,101.96,11.04,96.09,94.39,109.54,109.27,113.36,104.76,100.14,10.98,107.71,93.16,100.23
2,5.1,102.06,102.25,107.26,113.31,9.51,99.93,95.58,112.33,101.38,104.44,102.48,99.81,10.32,99.5,96.27,112.5
1,5.455,103.54,98.19,110.22,103.13,9.79,105.42,102.08,111.13,102.26,106.91,110.69,101.74,10.27,100.15,109.82,107.25
4,5.543,95.87,110.84,98.89,105.12,10.77,98.97,93.39,109.8,93.72,113.39,107.1,103.61,9.91,99.65,92.7,109.07
3,5.557,107.61,108.91,109.31,103.55,10.65,109.67,98.95,107.71,95.36,116.01,111.21,105.08,10.12,109.95,101.82,106.68
1,5.637,102.29,102.22,112.19,102.21,11.3,108.8,106.54,101.2,101.04,99.79,109.49,103.74,10.58,97.76,108.9,106.73
2,6.274,96.21,105.05,105.05,114.3,9.46,96.7,111.83,110.46,111.94,101.75,106.09,112.14,11.13,94.53,107.87,113.25
4,6.421,106.65,109.11,105.34,110.06,11.07,107.34,106.61,107.41,103.49,113.37,107.3,94.23,10.93,107.84,101.32,109.86
2,6.611,105.36,112.69,95.78,105.4,10.74,103.34,106.68,103.63,99.79,108.19,105.3,112.34,10.2,106.41,109.73,99.68
2,6.869,101.56,101.2,97.81,113.76,10.22,105.98,111.57,111.74,100.5,107.13,104.88,107.38,10.89,105.6,98.48,98.85
4,7.164,104.91,101.58,106.62,94.83,10.55,97.34,98.62,106.82,93.46,108.95,108.33,103.71,9.6,95.84,104.51,110.04
1,7.359,106.18,109.71,100.12,106.76,11.26,113.47,110.61,103.63,98.76,99.41,103.51,110.08,10.27,107.92,96.62,112.87
3,7.726,112.17,98.56,104.4,109.1,10.07,109.83,112.66,113.1,113.14,104.55,108.32,115.78,11.36,100.03,100.24,102.52
1,8.413,109.69,104.46,110.08,109.24,11.56,104.88,105.57,107.5,101.98,103.22,106.42,98.55,9.82,106.25,96.49,112.32
4,8.497,96.76,113.67,115.01,105.5,10.94,103.93,107.74,110.48,98.66,112.22,103.41,93.88,9.5,109.2,106.86,105.91
