task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.042,5.06,98.29,28.95,5.36,24.61,101.05,10.17,1.12,4.95,98.79,25.49,5.43,27.64,113.03,10.6,1.14
T2,0.072,5.38,109.66,26.58,5.59,25.15,102.0,10.0,0.95,5.34,106.61,25.07,5.2,26.77,109.5,11.17,0.94
T7,0.074,5.36,98.96,26.99,5.26,23.85,108.29,10.37,0.92,5.33,102.54,25.91,5.64,26.57,112.02,9.73,1.05
T9,0.076,5.49,105.78,28.12,5.4,25.31,111.12,11.07,0.96,5.64,101.75,26.98,4.72,25.73,109.08,10.34,1.08
T4,0.08,5.64,110.94,24.37,5.64,25.85,102.43,9.52,1.08,5.19,101.78,24.19,5.86,27.22,105.42,10.54,1.03
T5,0.25,5.56,107.78,29.0,5.29,27.01,95.97,10.08,0.96,5.47,106.6,26.02,5.05,29.39,107.99,10.17,1.09
T4,0.292,4.9,109.65,26.43,5.43,27.22,113.29,10.99,1.01,4.85,105.53,25.96,5.82,25.82,116.0,10.92,1.02
T4,0.465,4.9,106.71,25.28,5.62,27.2,118.32,10.28,1.02,5.66,102.58,24.55,5.72,24.56,105.5,10.6,1.13
T6,0.556,5.19,97.11,28.15,5.03,26.55,108.99,11.33,1.05,5.06,99.65,25.22,5.29,25.1,96.91,9.68,1.03
T5,0.683,5.19,98.93,25.51,5.16,25.2,101.31,9.99,1.1,4.87,105.08,29.32,5.26,25.52,108.67,10.84,1.01
T8,0.864,5.21,102.66,24.6,5.91,29.61,102.7,10.16,1.13,5.72,95.02,25.46,5.41,29.08,108.74,10.14,0.99
T4,0.903,5.69,111.98,26.41,5.34,24.35,107.02,9.7,0.98,5.26,109.6,25.97,5.55,25.4,106.72,10.73,1.03
T6,0.973,4.88,108.84,29.05,5.55,26.76,100.97,11.37,1.13,5.09,94.44,28.48,5.08,27.32,108.56,9.93,1.14
T10,1.122,5.34,99.79,26.8,4.95,25.15,105.48,10.56,1.01,5.33,110.6,25.02,5.24,24.14,99.54,10.61,0.96
