task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.049,4.92,107.98,26.04,5.12,26.88,104.83,10.87,0.97,5.13,100.02,25.66,4.76,25.13,108.67,10.53,1.01
T4,0.186,4.96,102.42,25.19,5.16,27.57,109.88,9.99,1.07,5.57,110.37,26.43,5.11,24.42,105.39,10.69,1.06
T7,0.187,5.57,96.51,26.87,5.42,25.56,112.69,10.84,0.93,5.45,105.58,25.85,5.3,26.31,104.06,10.78,0.94
T8,0.433,5.23,94.79,26.9,5.15,29.6,106.57,9.52,1.08,4.89,97.86,25.59,5.64,25.4,114.31,10.77,0.97
T5,0.558,5.42,100.52,28.41,4.79,25.4,101.65,10.84,0.99,5.77,92.58,26.56,5.14,28.85,111.85,10.98,1.1
T6,0.604,4.95,101.52,25.81,4.92,28.45,109.88,11.1,1.16,5.46,97.8,26.81,5.51,25.34,100.19,10.94,1.13
T9,0.67,5.42,110.12,24.48,5.15,25.44,104.68,11.54,1.0,5.63,108.82,28.32,4.63,27.6,109.94,11.65,1.1
T10,0.893,5.21,106.53,25.5,5.16,24.2,96.64,11.49,1.06,5.34,102.72,28.29,4.92,26.89,107.84,10.55,1.03
T3,1.407,5.66,109.74,25.1,5.07,24.39,96.54,10.47,1.05,5.89,100.43,25.71,5.35,26.09,107.71,10.79,1.09
T7,1.421,4.9,111.18,25.5,5.14,25.67,101.28,10.56,1.0,5.43,96.23,24.37,5.16,23.7,113.41,9.5,1.03
T9,1.481,4.92,111.67,28.58,4.84,28.71,112.71,10.96,1.07,4.96,109.64,25.64,5.41,24.93,110.5,11.1,1.14
T3,1.561,5.24,108.32,28.57,4.64,24.22,104.11,10.74,1.12,5.91,105.07,25.91,5.16,27.1,101.6,11.68,1.05
T6,1.617,5.25,108.07,26.53,5.14,26.43,109.45,10.07,1.01,5.47,102.42,28.58,4.8,26.19,111.2,10.5,1.06
T4,1.631,5.65,99.14,25.03,5.71,24.8,104.32,10.55,0.97,5.46,105.9,26.58,5.65,27.66,103.41,10.08,0.99
T10,1.695,5.58,102.17,24.6,5.58,24.02,111.34,11.63,1.08,5.0,106.27,28.8,5.28,26.07,103.32,11.51,0.93
T4,1.79,5.0,103.58,27.18,5.75,26.26,104.97,9.44,0.99,5.5,99.22,24.13,5.0,26.11,115.79,9.82,1.0
T1,1.807,5.83,96.34,29.01,5.51,25.14,107.37,9.28,0.96,5.14,108.78,25.69,5.33,27.05,96.92,9.78,1.07
T6,1.854,5.22,105.0,25.36,5.08,25.14,99.3,9.66,1.09,4.93,95.66,28.56,5.56,24.83,103.63,9.89,1.04
T5,1.906,4.97,93.99,26.26,5.44,26.74,108.86,10.29,0.96,5.16,102.56,25.69,5.42,27.48,107.35,9.91,0.99
T6,2.17,4.7,109.56,28.14,5.07,28.29,100.99,9.75,1.02,5.28,99.79,28.81,5.38,26.86,100.0,10.52,1.14
T8,2.27,5.44,94.32,25.5,5.32,29.42,106.58,10.87,0.99,5.78,93.31,25.74,5.94,28.61,105.04,9.65,1.11
T7,2.311,4.7,101.16,24.51,5.56,23.53,116.36,9.78,1.08,4.82,106.9,24.54,5.66,25.47,113.62,9.2,0.99
