task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.094,5.28,108.29,27.36,5.18,28.3,108.56,9.98,0.98,4.93,112.7,26.09,5.17,24.47,115.48,10.82,0.98
T4,0.176,5.34,109.78,25.3,4.96,25.73,107.39,9.74,1.04,5.22,109.2,28.08,5.72,26.12,117.06,9.96,1.11
T6,0.366,4.94,94.66,25.99,5.42,28.41,109.83,10.78,1.15,5.31,94.48,28.41,4.72,24.53,106.55,11.32,1.01
T8,0.369,5.08,99.24,27.72,5.18,27.66,113.05,10.04,0.99,5.38,101.18,25.79,5.3,25.07,108.09,10.08,1.03
T1,0.393,5.47,105.64,25.24,5.33,26.5,99.5,10.37,0.95,5.01,110.93,28.95,5.46,23.15,94.95,9.57,1.0
T10,0.468,5.04,108.64,25.98,5.61,23.2,105.11,10.94,1.0,4.97,105.34,25.88,5.58,24.94,99.67,11.9,0.99
T8,0.471,5.72,104.5,26.36,5.58,25.42,98.15,9.84,1.1,5.4,103.85,26.57,5.56,25.95,98.19,10.51,1.08
T7,0.538,5.34,107.86,23.9,5.57,23.46,111.08,9.88,0.96,4.82,102.58,24.68,5.59,23.79,114.55,10.89,0.93
T7,0.543,5.23,99.18,24.05,5.45,24.79,116.52,9.46,1.02,5.1,111.74,27.18,5.07,23.61,110.36,9.38,0.92
T3,0.552,5.58,99.48,25.25,4.64,27.72,97.32,11.1,0.95,5.42,97.94,26.92,5.41,25.84,99.42,11.03,0.98
T6,0.674,4.95,106.76,26.89,5.28,26.2,110.29,10.27,1.11,5.49,106.05,29.49,5.42,24.81,111.96,9.85,1.16
T5,0.867,5.59,96.83,26.03,4.94,29.04,106.44,10.92,1.0,5.28,100.26,27.77,5.3,25.39,98.21,10.44,0.98
T6,0.892,5.47,94.55,25.59,5.13,25.52,112.34,10.24,1.01,4.86,97.11,25.31,5.19,28.26,110.57,10.45,1.08
T5,0.919,5.06,104.7,27.35,5.53,25.49,102.68,10.03,1.06,4.97,97.27,25.43,4.89,27.31,111.17,10.8,1.1
T5,0.943,5.69,98.87,27.55,5.01,26.96,103.56,10.37,1.02,5.07,96.04,26.5,5.6,28.22,111.58,10.17,1.09
T7,1.143,5.24,101.97,26.11,5.12,24.34,118.31,10.56,0.98,5.41,101.5,26.36,4.87,26.07,116.16,10.45,1.06
T2,1.365,5.29,109.12,24.94,4.88,23.21,96.19,10.17,1.01,5.31,107.62,24.4,5.05,24.15,101.28,10.45,1.08
