task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.244,108.153,108.214,105.611,112.029,10.216,100.539,95.746,103.559,101.368,105.755,111.758,11.482,98.452,108.42
1,0.289,99.254,0.977,112.013,107.827,0.955,107.161,114.292,104.78,1.122,98.664,110.691,1.046,113.187,111.125
4,0.532,117.94,99.754,106.279,103.227,103.608,112.037,110.752,116.635,106.271,99.556,117.556,102.831,107.58,104.449
4,0.685,110.428,101.081,106.727,118.646,105.571,103.747,101.626,103.985,100.006,116.974,111.912,111.394,107.855,106.743
1,0.759,98.362,1.044,95.526,105.631,1.025,111.828,100.354,94.052,1.101,100.138,98.281,0.957,104.108,98.374
3,0.787,103.424,93.199,112.073,115.326,10.515,99.519,109.631,93.574,104.558,108.236,116.599,11.675,108.683,108.035
4,1.008,113.088,95.683,99.781,116.997,103.514,108.349,104.467,109.674,109.297,112.177,114.62,105.084,96.43,103.225
2,1.011,95.711,109.766,10.124,107.484,114.26,105.519,95.974,107.037,111.235,10.52,105.694,107.207,119.026,105.254
4,1.19,103.386,111.066,104.54,117.138,107.784,109.508,106.119,117.137,107.713,98.811,100.281,111.514,104.809,107.974
4,1.208,105.581,104.934,107.909,110.613,108.229,109.197,101.057,110.679,109.198,100.481,106.019,106.784,108.614,104.744
3,1.322,108.798,97.783,104.214,102.305,11.556,110.699,105.845,94.962,97.038,102.911,99.796,11.425,94.274,96.622
3,1.508,97.385,100.035,114.863,110.325,10.031,104.478,109.623,104.169,99.453,104.551,103.953,10.293,103.566,93.485
1,1.671,107.944,1.135,104.55,109.125,0.971,111.821,110.417,106.213,1.095,106.933,105.339,1.065,115.37,107.734
4,2.07,117.954,96.703,111.589,105.289,102.147,98.272,110.279,111.29,99.525,104.98,113.141,99.135,112.605,103.428
4,2.293,115.264,97.045,115.056,115.581,104.578,101.887,113.797,113.358,109.23,104.615,108.059,97.665,100.469,111.514
1,2.32,106.386,1.096,97.035,114.287,0.958,103.537,106.332,97.382,1.101,108.252,107.853,1.014,104.067,108.554
4,2.406,118.276,105.735,102.856,117.943,106.349,111.614,107.59,106.911,111.466,116.199,107.944,113.592,100.757,106.589
4,2.601,106.727,96.882,110.825,103.07,107.465,96.345,114.862,112.899,110.837,114.57,104.025,111.093,107.293,114.529
1,2.732,105.278,0.98,108.885,98.271,1.048,100.115,107.843,102.184,0.972,111.697,104.227,0.984,115.145,98.307
2,2.755,106.624,100.981,10.252,102.719,103.007,105.571,101.337,108.689,100.836,9.912,110.971,107.78,118.054,101.544
4,2.86,101.63,104.18,110.989,109.241,98.53,109.22,111.398,103.009,110.549,113.057,104.374,113.848,97.172,117.305
2,3.173,107.251,105.071,10.378,113.257,113.746,118.219,105.653,106.844,106.899,9.296,113.741,106.482,112.739,103.987
3,3.519,106.539,108.781,99.551,107.488,11.403,97.241,105.933,104.95,94.982,99.959,108.324,11.366,110.238,94.251
1,4.246,101.745,1.127,111.947,115.299,0.984,112.383,105.289,100.167,0.991,107.524,109.172,1.079,101.161,112.139
3,4.489,103.93,100.607,99.812,106.123,11.667,98.194,94.081,96.481,105.621,109.11,114.394,10.437,94.662,97.278
2,4.518,102.772,110.069,9.398,116.752,103.644,104.359,108.586,109.307,109.14,10.533,106.591,110.043,105.093,106.954
3,5.062,105.787,92.382,105.659,110.009,11.187,100.539,99.514,105.829,93.238,102.684,106.836,10.959,103.618,102.186
2,5.152,104.514,104.511,10.388,99.182,111.017,114.325,105.938,105.049,116.887,10.859,99.113,107.279,113.655,95.124
1,5.189,94.18,1.126,105.612,114.87,0.939,110.565,107.322,106.965,1.075,97.829,115.169,0.931,104.766,104.342
1,5.727,96.88,1.049,98.746,107.71,0.937,111.805,97.694,102.282,1.002,104.73,108.737,1.02,117.613,105.495
1,5.766,96.442,1.06,95.47,103.04,1.068,112.507,96.985,109.423,0.98,103.123,98.306,1.02,105.97,105.495
