task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.592,2.074,1.53,4.286,0.826,2.059,1.875,4.527,0.911
1,0.63,2.456,1.972,4.38,0.642,1.9,1.422,4.632,0.623
1,0.746,2.309,1.872,5.001,0.65,2.298,1.725,4.348,0.807
2,1.85,1.983,1.556,4.66,0.794,1.891,1.626,4.978,0.742
2,1.92,2.25,1.519,3.674,0.8,1.912,1.546,4.307,0.877
1,2.139,2.07,1.653,4.933,0.737,2.133,1.716,4.246,0.752
2,2.471,1.883,2.142,4.001,0.813,2.136,1.658,4.293,0.934
1,2.481,2.158,1.668,4.503,0.822,2.022,1.86,3.619,0.811
1,2.691,1.98,1.872,4.078,0.679,2.209,1.837,5.003,0.671
2,3.113,2.354,1.692,4.039,0.765,2.301,1.738,4.511,0.764
2,3.654,2.517,1.72,4.866,0.837,2.066,1.61,4.419,0.841
2,4.894,2.258,1.794,4.521,0.78,2.502,1.823,3.888,0.744
2,5.346,1.935,1.897,4.416,0.988,2.373,1.829,4.117,0.817
1,6.075,2.017,1.773,5.095,0.83,2.616,1.521,4.554,0.625
1,6.312,2.057,1.522,3.605,0.742,2.209,1.463,4.454,0.637
1,7.876,2.167,1.687,4.986,0.859,2.586,1.521,4.41,0.774
1,8.164,1.919,1.821,3.748,0.772,1.925,1.613,4.083,0.832
2,8.346,2.068,2.101,4.72,0.95,2.341,1.76,3.886,0.862
1,9.227,2.042,1.603,4.277,0.764,1.883,1.773,4.134,0.74
1,10.2,2.399,1.842,4.946,0.819,2.064,1.696,4.774,0.688
1,10.536,2.532,1.87,3.891,0.695,2.066,1.413,4.005,0.736
1,10.871,2.028,1.685,3.827,0.719,2.48,1.983,4.196,0.821
1,11.313,2.063,1.607,4.988,0.719,2.558,1.814,4.992,0.668
1,11.735,2.274,1.934,4.19,0.757,2.493,1.603,4.313,0.848
2,12.23,2.57,1.749,3.823,0.75,2.169,1.579,4.229,0.748
1,12.26,2.114,1.967,4.119,0.612,2.162,1.518,4.005,0.822
2,12.565,1.882,2.122,4.25,0.885,2.294,2.014,4.331,0.847
2,13.643,2.579,1.656,4.5,0.988,2.238,1.832,3.904,0.815
2,14.64,2.614,1.974,3.875,0.83,2.22,1.708,4.961,0.96
1,15.741,1.963,1.647,4.176,0.684,2.324,1.897,4.009,0.694
2,16.097,2.485,1.824,4.798,0.929,1.979,1.737,5.134,0.865
2,17.201,2.415,1.671,3.98,0.919,2.207,1.661,4.118,0.899
2,17.443,1.937,1.892,4.759,0.987,1.883,1.826,3.861,0.781
1,18.041,2.341,1.413,4.013,0.751,2.305,1.924,4.28,0.71
1,18.22,2.453,1.863,4.76,0.645,2.051,1.846,3.628,0.692
1,18.323,2.185,1.702,4.249,0.686,2.347,1.417,5.11,0.68
1,18.376,2.043,1.687,5.11,0.643,2.226,1.554,3.981,0.65
2,18.963,2.362,2.104,4.365,0.76,2.46,1.743,4.283,0.995
1,19.093,2.216,1.48,5.07,0.786,2.235,1.432,4.233,0.709
2,19.257,2.208,1.91,3.785,0.792,2.577,1.616,4.495,0.732
2,19.493,2.362,1.984,4.498,0.749,1.97,1.628,4.265,0.886
2,19.816,2.008,1.56,5.003,0.87,2.052,1.787,4.765,0.764
2,20.375,1.91,1.903,4.765,0.986,2.4,1.897,4.162,0.92
2,20.705,2.351,1.938,4.286,0.97,2.05,1.776,4.56,0.917
1,21.287,1.997,1.858,3.672,0.849,2.248,1.552,4.523,0.861
2,21.842,2.337,1.769,3.911,0.988,1.898,1.69,4.408,0.927
2,21.95,2.4,1.686,3.911,0.842,2.384,2.022,3.622,0.809
2,22.146,2.383,1.768,4.236,0.877,2.058,2.039,4.137,0.821
2,22.324,2.082,2.057,4.465,0.742,1.918,1.591,3.911,0.897
1,22.502,2.31,1.682,4.825,0.672,2.017,1.869,4.945,0.714
2,22.809,1.87,1.935,3.919,0.998,1.904,1.721,4.873,0.932
2,23.46,2.343,2.026,4.7,0.89,2.334,1.585,3.785,0.83
1,23.541,2.574,1.687,4.196,0.795,1.872,1.815,4.287,0.732
1,23.552,2.269,1.462,4.711,0.846,2.509,1.603,4.438,0.861
1,23.705,1.878,1.607,4.851,0.799,1.915,1.512,3.64,0.674
1,23.861,2.53,1.826,4.688,0.763,2.476,1.715,4.666,0.748
2,24.281,2.145,1.739,4.522,0.805,2.115,1.879,4.931,0.916
2,24.384,2.268,1.938,3.8,0.795,2.277,1.956,3.918,0.986
2,24.43,2.371,1.713,4.568,0.928,1.965,1.801,4.004,0.9
2,24.845,2.55,1.643,4.984,0.744,2.332,1.575,4.419,0.975
2,25.439,2.632,1.726,3.635,0.89,2.633,1.74,5.004,0.794
1,26.08,2.119,1.716,3.864,0.806,1.967,1.777,4.541,0.861
2,26.595,1.868,1.926,4.313,0.775,2.116,1.587,4.398,0.78
2,27.187,2.061,1.99,4.948,0.812,2.476,2.095,3.63,0.938
2,27.207,1.95,2.121,4.017,0.753,1.935,1.545,4.884,0.813
2,27.319,2.022,2.059,4.312,0.966,2.629,1.691,4.107,0.822
2,27.33,2.226,1.716,4.433,0.836,2.108,1.749,4.357,0.749
1,27.501,2.095,1.583,4.707,0.707,1.857,1.631,4.495,0.818
2,29.353,2.252,1.519,3.772,0.859,2.334,1.665,4.408,0.766
2,30.051,2.234,1.918,4.928,0.785,2.294,1.836,3.922,0.893
1,30.417,2.516,1.61,4.698,0.76,2.615,1.605,4.731,0.649
2,32.204,2.433,1.894,4.086,0.81,2.404,1.662,4.993,0.863
2,33.845,2.283,2.033,4.756,0.988,2.617,1.895,4.877,0.833
2,34.102,2.33,1.803,3.894,0.985,2.131,1.597,4.944,0.907
1,34.311,2.361,1.744,4.326,0.69,1.921,1.516,4.19,0.832
1,34.877,2.238,1.619,4.26,0.832,1.989,1.838,4.529,0.801
1,35.619,1.951,1.433,3.866,0.843,1.94,1.647,4.477,0.83
2,35.715,1.904,2.07,4.973,0.834,2.375,1.99,5.052,0.834
2,36.213,2.05,1.919,5.103,0.719,2.095,1.846,4.283,1.009
2,36.806,2.287,2.084,5.001,0.926,2.277,1.619,4.739,0.867
1,36.994,2.201,1.689,4.275,0.639,2.479,1.479,4.915,0.751
2,37.018,2.624,2.032,4.327,0.722,2.066,1.873,3.692,0.868
1,37.72,2.486,1.522,4.345,0.703,2.315,1.942,4.887,0.733
1,38.64,2.213,1.671,5.055,0.693,2.466,1.445,3.795,0.668
2,38.681,2.554,1.517,4.283,0.862,2.605,1.74,5.004,0.954
1,38.767,2.279,1.758,3.681,0.823,2.429,1.978,4.389,0.742
2,39.181,2.31,1.821,3.637,0.999,2.542,1.652,4.596,0.801
1,41.511,2.223,1.807,4.889,0.779,2.052,1.452,4.634,0.63
1,42.37,2.571,1.73,4.631,0.799,1.905,1.405,4.733,0.646
1,42.798,2.42,1.984,4.304,0.689,2.535,1.829,4.901,0.633
2,43.337,1.898,2.126,3.654,0.721,2.391,1.959,3.772,0.863
1,43.855,2.277,1.817,4.592,0.801,2.146,1.87,4.132,0.796
1,44.214,2.539,1.412,4.438,0.834,2.552,1.718,4.554,0.753
1,44.372,2.483,1.913,5.07,0.766,2.334,1.838,3.866,0.765
1,44.637,2.108,1.764,3.709,0.63,2.301,1.962,4.491,0.829
1,45.549,2.108,1.872,4.196,0.741,2.572,1.549,4.26,0.672
1,45.913,2.27,1.685,4.725,0.738,1.852,1.716,4.386,0.83
1,45.983,1.857,1.65,4.327,0.759,2.388,1.505,5.07,0.829
1,47.052,2.269,1.891,4.061,0.737,2.539,1.574,4.013,0.746
1,47.209,2.346,1.822,4.16,0.826,1.852,1.623,4.078,0.672
2,48.164,1.897,1.787,4.238,0.784,2.335,1.869,5.076,0.743
2,48.633,2.218,1.987,5.127,0.926,2.027,1.83,3.74,0.827
2,48.926,2.082,1.599,4.846,0.933,2.333,1.739,4.466,0.9
2,49.125,2.293,2.122,4.245,0.888,2.364,1.973,3.978,0.936
2,49.586,2.401,1.695,3.939,0.965,2.118,1.739,3.922,0.744
2,50.162,2.33,2.058,3.831,0.98,2.501,2.045,3.639,0.78
2,51.992,2.401,1.908,4.287,0.911,2.475,2.108,4.166,0.785
2,52.028,2.192,2.078,4.666,1.003,2.181,2.015,3.712,0.905
1,52.125,2.193,1.931,4.686,0.734,1.976,1.541,4.165,0.844
1,53.639,2.12,1.567,3.982,0.788,2.574,1.948,4.352,0.75
2,53.821,2.625,1.943,5.134,0.923,2.287,1.797,4.466,0.966
2,53.914,2.066,1.847,4.642,0.787,1.961,1.548,4.929,0.962
1,54.14,2.566,1.942,4.469,0.822,2.388,1.71,3.753,0.725
1,54.517,2.363,1.714,4.912,0.862,2.524,1.949,4.891,0.861
2,54.707,2.129,1.735,4.419,0.818,2.39,1.73,4.014,0.847
1,54.735,2.431,1.963,4.666,0.689,2.414,1.518,3.607,0.622
2,55.215,2.585,2.01,4.283,0.807,2.259,1.701,4.947,0.763
2,55.248,1.993,1.792,3.637,0.843,2.333,1.914,5.03,0.92
2,55.278,2.516,1.705,4.649,0.867,2.361,1.853,4.285,0.966
2,55.75,2.202,1.932,5.01,0.849,1.91,1.74,4.024,0.924
1,55.98,2.52,1.422,4.585,0.762,2.479,1.482,4.042,0.702
2,56.166,2.19,1.926,4.242,0.822,2.4,2.023,4.447,0.787
2,56.624,2.615,2.002,4.962,0.848,2.285,1.735,3.886,0.748
2,57.561,2.394,1.82,4.933,0.816,2.181,1.986,4.37,0.995
2,61.13,2.025,1.606,4.905,0.89,2.446,1.592,3.838,0.885
1,61.184,2.452,1.579,4.201,0.679,1.89,1.549,3.633,0.648
1,63.011,2.503,1.882,3.891,0.738,2.467,1.418,3.657,0.795
1,63.198,2.34,1.882,4.216,0.712,2.586,1.403,4.731,0.73
2,63.366,2.283,2.049,4.15,0.926,2.192,2.127,3.838,0.904
2,64.061,1.979,1.692,4.995,0.954,2.605,1.865,4.841,0.828
2,64.336,2.556,1.94,4.975,0.842,2.106,1.666,4.673,0.733
1,64.396,1.88,1.828,4.625,0.633,2.497,1.722,4.757,0.677
2,64.459,2.427,2.104,4.902,0.792,2.301,1.595,4.963,0.819
1,64.929,2.414,1.559,4.536,0.846,2.342,1.604,4.167,0.61
1,65.266,1.856,1.403,3.605,0.664,2.133,1.73,3.941,0.667
1,65.944,2.009,1.516,4.242,0.824,2.238,1.51,4.585,0.691
2,66.139,2.141,1.98,4.227,0.968,2.403,1.643,4.028,0.871
1,66.537,1.997,1.962,4.557,0.84,2.248,1.48,4.901,0.633
1,67.661,2.348,1.65,3.617,0.752,2.083,1.82,5.102,0.713
1,67.662,2.575,1.807,3.617,0.78,2.493,1.838,4.843,0.707
2,67.748,2.312,1.767,4.495,0.797,2.361,1.779,4.795,0.866
1,68.0,2.483,1.916,4.536,0.765,2.233,1.434,4.851,0.683
1,69.589,2.373,1.835,3.997,0.698,2.453,1.711,4.161,0.69
2,70.812,1.898,1.68,4.087,0.724,2.079,1.846,5.048,0.758
2,71.209,2.196,1.998,4.549,1.004,1.921,1.679,3.975,0.866
2,72.065,2.138,1.838,4.222,0.736,2.568,1.62,4.444,0.746
2,72.592,2.176,1.863,4.674,0.878,2.312,1.597,5.005,0.73
2,72.606,1.9,1.654,4.394,0.873,2.279,2.07,4.175,0.808
1,73.303,2.095,1.707,4.357,0.708,2.029,1.653,3.613,0.639
1,73.589,2.581,1.618,4.791,0.833,2.458,1.534,3.922,0.671
1,73.842,2.153,1.927,4.867,0.838,2.017,1.413,4.231,0.706
1,73.872,2.193,1.877,4.165,0.633,2.309,1.873,3.681,0.623
1,74.124,2.12,1.501,3.939,0.787,2.324,1.838,4.76,0.832
2,74.285,2.298,1.708,4.951,0.72,2.319,1.925,4.996,1.014
2,74.57,2.343,1.681,3.679,1.007,1.937,2.122,4.614,0.84
1,75.235,2.602,1.684,4.724,0.852,2.382,1.682,3.893,0.724
2,75.78,1.893,1.854,4.774,0.864,2.637,2.101,4.872,0.779
2,76.141,2.258,1.868,3.86,0.938,2.138,2.132,4.368,0.728
1,76.204,2.541,1.974,4.566,0.61,2.055,1.622,3.607,0.753
1,76.585,1.877,1.463,4.867,0.619,2.143,1.444,4.89,0.746
1,77.656,2.131,1.603,4.225,0.852,2.066,1.598,4.456,0.826
2,77.976,2.114,1.992,4.75,1.001,2.604,1.831,4.727,0.864
2,79.274,1.898,1.984,4.841,0.834,2.335,1.946,4.529,0.948
1,79.879,2.461,1.898,5.113,0.798,2.597,1.591,4.925,0.686
1,80.231,2.318,1.801,4.591,0.625,2.01,1.978,4.5,0.734
1,80.621,2.531,1.567,3.657,0.686,2.185,1.475,3.806,0.697
