task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.101,151.92,27.91,165.46,97.12,25.13,157.07,1.05,1.0,177.66,28.47,166.66,107.74,28.55,141.54,1.02,1.05
T7,0.152,177.45,27.53,154.8,106.3,28.9,150.41,0.97,1.1,153.45,27.2,162.83,106.61,26.91,149.52,1.09,1.07
T5,0.494,161.48,25.21,163.04,105.35,26.35,172.87,1.06,1.08,161.59,27.32,160.28,96.12,27.5,150.6,1.14,1.02
T7,0.925,157.32,26.98,168.0,108.21,26.42,140.04,0.96,1.15,153.39,28.58,164.1,102.63,27.17,150.46,1.03,1.12
T2,1.082,146.12,27.88,157.19,108.61,27.63,163.01,1.11,1.05,165.75,24.38,156.34,110.53,27.97,149.37,1.06,1.06
T2,5.374,170.74,24.5,166.41,96.15,25.72,171.44,1.08,1.01,153.51,24.47,169.34,104.95,25.56,145.44,0.98,1.06
T6,5.527,166.35,24.63,148.42,102.36,24.13,168.84,1.13,1.11,157.2,26.0,150.22,100.38,27.44,157.92,1.0,1.16
T3,5.829,148.77,28.5,169.35,104.3,27.48,151.6,1.04,1.01,160.47,28.75,148.79,108.92,27.31,156.09,1.02,1.03
T1,6.155,160.56,26.24,146.18,103.52,25.77,161.61,1.06,1.1,166.06,28.66,161.73,114.04,25.46,162.51,0.99,1.15
T6,6.313,151.27,26.82,165.6,109.25,24.76,146.72,1.14,1.18,167.07,26.41,154.21,110.51,24.16,158.28,1.01,1.08
T4,7.467,171.26,27.07,145.46,99.08,25.61,161.0,1.12,1.01,156.55,28.98,150.89,101.89,25.19,149.45,1.13,1.14
T3,8.912,165.33,27.34,144.65,106.71,26.8,173.65,1.04,1.0,155.76,27.67,152.63,98.26,27.79,166.52,1.08,1.08
T6,9.094,175.96,27.45,151.39,117.54,25.72,147.35,1.0,1.05,156.92,26.06,164.14,100.11,27.18,146.71,1.07,1.11
T1,13.45,161.4,25.62,149.68,102.38,27.38,159.44,1.09,1.12,157.32,27.17,150.66,101.18,29.14,160.39,0.93,1.08
T5,19.434,152.62,27.3,151.6,102.43,24.6,147.19,1.07,0.97,176.54,26.24,159.61,99.79,28.67,165.11,1.02,1.05
T1,20.028,155.7,29.14,143.5,101.32,27.69,163.42,1.0,1.16,153.05,25.52,167.1,105.3,27.56,151.49,1.07,1.04
T3,24.406,158.25,25.43,152.63,103.97,24.24,150.48,0.98,0.99,164.72,27.47,166.23,110.9,28.13,148.08,0.98,1.01
T2,24.458,149.84,25.14,160.56,105.89,27.1,164.38,1.1,1.08,151.5,24.03,170.75,112.94,24.24,158.74,1.12,1.08
T3,24.681,156.51,28.85,160.97,110.32,24.74,156.72,0.97,0.98,157.22,26.92,144.83,112.33,24.82,158.78,0.99,1.07
T3,25.898,171.35,25.42,170.09,107.98,27.89,173.18,1.12,1.12,171.81,24.32,155.26,99.32,28.68,151.96,1.04,1.11
T4,26.389,156.42,27.74,165.71,107.99,24.08,151.61,1.1,1.1,163.19,25.5,149.66,95.19,27.29,172.32,1.17,0.97
T7,27.183,177.43,29.23,162.12,94.31,25.57,139.04,1.04,1.05,166.72,27.02,168.65,109.95,28.72,153.51,1.02,0.98
T6,28.113,163.81,24.86,160.08,111.83,25.24,154.03,1.13,1.1,163.98,26.77,172.68,113.84,23.74,144.8,1.03,1.16
T7,28.558,164.94,24.84,150.93,106.9,25.01,145.47,1.07,1.0,150.9,25.34,164.11,110.0,25.48,153.26,0.99,1.1
T10,29.5,164.35,27.49,173.72,100.32,28.98,177.11,0.98,0.98,163.94,29.03,159.89,107.54,25.73,175.43,1.08,0.93
T5,30.0,167.53,25.1,161.01,109.28,25.94,157.1,1.13,0.98,166.72,26.88,145.83,99.73,28.31,147.75,1.07,0.98
T5,30.073,168.12,28.15,139.56,102.63,27.8,148.46,1.15,0.95,176.54,25.51,141.27,106.86,28.28,147.2,1.05,1.05
T9,30.84,149.95,26.64,145.67,108.94,25.6,151.06,0.98,1.08,153.72,24.84,151.81,106.07,25.07,154.92,1.1,1.14
T9,32.717,165.54,24.86,161.66,107.38,23.96,148.91,0.96,1.02,152.24,28.03,158.42,99.88,25.56,158.75,1.01,1.06
T1,33.734,156.28,27.07,152.24,102.18,28.91,150.34,0.95,1.17,158.41,28.22,141.73,109.51,28.29,168.07,0.93,1.14
T2,33.827,159.64,25.27,163.6,107.94,24.95,171.28,1.11,1.07,156.57,26.74,158.01,107.07,25.83,149.03,0.99,1.03
T9,33.861,172.14,28.69,162.71,96.06,25.53,148.69,1.08,1.17,167.46,24.99,150.18,108.13,23.93,163.22,1.03,1.17
T3,37.28,150.32,26.58,154.0,112.66,28.58,165.54,1.07,1.07,152.21,27.65,169.13,105.01,24.79,173.33,0.98,1.03
T6,38.307,163.27,26.87,167.65,100.18,27.13,164.81,1.03,1.14,172.33,26.99,167.84,103.0,26.22,152.37,1.15,1.06
T10,39.727,161.93,25.12,171.93,109.42,25.39,164.22,1.05,1.06,162.23,28.34,152.48,103.57,25.28,177.41,1.02,0.94
T7,43.307,151.37,25.03,152.14,98.89,26.58,156.04,1.04,0.98,165.52,25.36,172.04,92.85,29.4,159.39,1.08,1.16
T1,44.461,164.3,27.54,142.07,104.46,29.04,152.6,1.05,1.1,170.58,26.33,165.12,115.93,24.61,153.11,1.08,1.16
T4,45.051,170.36,25.92,166.77,108.18,25.9,162.04,0.99,1.09,154.93,26.68,158.38,107.58,26.0,149.9,1.14,1.12
T4,45.131,165.29,25.23,158.06,102.84,27.08,171.53,1.08,1.07,147.9,25.43,141.87,100.7,27.35,153.65,1.16,1.11
T6,45.704,165.93,25.98,164.31,102.85,24.46,165.96,1.16,1.02,166.64,25.87,158.27,116.01,23.98,157.21,1.12,1.19
T1,47.676,164.02,26.44,150.91,112.2,26.99,165.05,0.93,1.16,157.32,28.69,167.63,113.24,26.52,155.99,1.01,1.14
T9,52.073,172.52,25.83,150.04,100.54,24.94,168.67,1.1,1.05,176.5,25.5,154.25,99.14,24.17,160.16,1.1,1.14
T5,52.752,162.41,27.29,143.94,110.19,24.24,168.04,1.11,1.09,173.39,24.77,163.36,95.24,27.09,156.78,1.13,1.02
T5,53.947,171.17,25.27,148.53,95.98,25.06,170.06,1.1,0.99,161.78,27.76,145.76,94.31,25.18,151.07,1.02,1.06
T6,56.214,174.87,26.01,160.08,105.68,24.88,149.93,1.15,1.19,164.42,23.51,175.04,113.01,23.93,143.68,1.07,1.14
T9,56.608,176.54,29.08,152.07,104.44,25.12,149.39,1.08,1.17,152.0,28.83,161.09,96.58,27.89,164.97,0.94,1.07
T5,57.525,172.12,27.13,162.5,102.61,26.86,169.67,1.03,1.09,157.68,26.92,141.4,98.85,28.55,165.2,1.13,0.97
T9,58.62,170.74,25.28,162.95,109.29,24.8,152.35,0.99,1.07,157.76,27.81,157.76,101.42,25.25,148.14,0.95,1.11
T6,60.261,175.7,26.98,147.47,103.48,26.02,157.9,1.03,1.1,156.82,26.48,160.37,110.07,27.19,159.77,1.11,1.1
T2,60.342,161.34,25.66,153.08,103.74,27.62,155.5,1.12,1.02,148.42,26.54,154.26,99.64,25.16,170.06,1.1,1.13
T4,61.115,170.01,26.94,144.75,108.45,25.88,147.96,1.05,1.03,166.94,26.29,164.48,105.73,25.39,148.56,1.08,1.11
T9,64.316,178.06,25.05,162.15,96.03,27.51,175.62,1.0,1.07,152.53,25.73,166.08,99.32,25.95,155.2,0.98,1.15
T7,66.99,155.98,26.33,152.28,96.77,28.14,152.4,1.0,1.03,164.73,27.44,153.1,93.77,25.72,150.57,1.06,0.99
T3,67.114,166.38,27.52,168.66,101.54,28.04,154.14,1.01,1.06,158.02,26.32,143.8,96.6,27.52,162.17,1.14,0.99
T10,69.236,147.3,28.39,151.84,92.83,27.71,168.0,1.14,1.01,168.95,28.16,162.3,103.01,26.56,166.03,1.15,0.92
T3,69.686,174.89,24.89,169.56,99.65,26.58,150.04,1.08,1.09,172.28,25.42,155.51,108.38,26.37,166.81,1.12,1.09
T2,72.985,167.87,25.14,172.2,98.06,28.5,148.06,0.98,1.16,158.38,24.62,152.02,112.97,24.42,167.99,1.12,1.02
T10,73.914,148.18,28.51,149.28,102.85,26.32,165.55,1.09,1.05,150.14,29.02,168.94,92.65,28.37,168.84,1.05,1.03
T1,74.106,161.42,26.8,153.53,100.66,28.86,164.14,0.96,1.17,159.35,28.81,149.1,103.51,28.98,154.63,0.98,1.11
T9,74.114,158.14,28.09,155.95,109.2,24.14,160.67,0.95,1.06,157.23,26.96,149.29,95.6,27.62,163.44,1.04,1.01
T5,74.736,173.32,24.27,162.25,99.64,27.16,164.26,1.11,0.95,164.92,26.36,139.56,107.31,28.43,165.42,1.07,0.94
T6,77.961,162.62,23.86,174.5,114.89,24.11,154.49,1.12,1.18,175.71,24.72,148.16,104.07,26.56,146.59,1.02,1.13
T3,78.012,158.71,27.4,147.06,97.4,28.74,163.72,0.98,1.13,156.59,28.72,143.8,113.34,28.08,159.14,1.07,1.14
T5,78.201,153.1,24.94,160.41,94.68,26.93,167.3,1.1,1.09,156.28,25.99,142.98,108.03,26.22,171.46,1.15,1.1
T10,78.442,165.55,27.78,155.31,97.67,25.17,158.64,1.09,0.99,171.14,24.57,151.02,108.2,25.05,151.04,1.06,1.02
T8,81.086,151.74,28.74,171.64,108.74,27.45,146.42,1.08,1.06,172.33,25.4,153.77,116.28,27.17,162.93,1.02,1.11
T4,87.633,157.1,29.41,160.39,91.63,26.58,166.86,1.13,1.13,170.54,28.57,153.28,101.77,26.58,147.5,0.99,1.01
T7,89.338,153.11,25.52,158.37,105.26,26.02,160.62,1.0,1.1,164.46,26.05,150.49,108.1,25.44,159.77,1.1,1.16
T7,90.379,152.32,27.2,168.11,94.26,27.92,143.28,0.99,1.14,160.45,28.76,151.78,95.37,26.09,155.49,1.08,1.08
T10,91.64,154.74,26.42,155.74,98.28,28.29,150.74,1.09,1.02,163.29,27.02,162.59,99.56,29.51,157.91,1.0,0.93
T10,91.79,162.41,26.42,155.91,98.55,25.16,154.36,1.0,0.95,152.61,25.42,149.89,97.1,27.99,175.33,1.08,1.06
T5,92.586,167.59,25.94,158.58,108.12,24.29,154.97,1.04,1.02,164.94,25.6,145.96,103.31,25.31,174.43,1.17,0.94
T8,92.893,149.36,25.4,154.43,114.0,27.91,164.61,1.06,1.01,158.18,25.04,155.11,105.7,24.48,163.45,1.12,1.0
T1,94.029,164.11,25.67,149.13,115.42,25.44,155.91,0.94,1.17,172.68,25.23,144.3,112.77,25.91,159.58,0.94,1.02
T6,97.942,158.9,26.91,151.95,107.79,24.48,169.92,1.11,1.12,154.99,25.88,170.63,111.26,27.06,152.5,1.01,1.12
T8,97.96,154.72,27.3,155.69,110.22,26.13,148.02,1.12,1.04,172.33,25.77,158.77,112.06,24.94,146.77,1.02,1.11
T2,100.688,160.73,24.21,169.73,101.0,27.77,161.63,1.12,1.03,164.24,25.29,171.42,101.84,25.71,149.7,1.02,1.12
T4,100.983,163.67,28.32,154.84,106.91,24.7,153.96,1.12,1.1,166.24,26.95,156.86,105.36,23.48,150.48,1.11,1.14
T1,102.048,163.44,28.8,160.46,114.26,27.6,163.94,1.09,1.02,169.15,27.09,156.07,109.71,28.15,170.48,1.09,1.1
T9,102.515,151.43,27.84,156.99,103.28,25.51,162.5,1.06,0.99,166.08,27.59,148.48,99.38,24.03,163.76,1.08,1.09
T10,104.634,155.16,27.22,154.84,100.35,27.07,154.5,1.06,0.95,157.85,25.76,154.51,95.79,29.2,149.97,1.1,1.08
T4,107.147,162.87,27.57,159.68,101.45,26.61,163.94,0.99,1.01,165.29,27.81,163.04,102.88,26.79,164.27,1.05,0.99
T9,111.005,158.83,28.23,162.04,98.8,26.65,156.49,0.97,1.01,172.67,28.62,161.13,97.62,27.27,168.54,1.05,1.08
T4,111.019,172.5,25.55,154.75,92.61,25.6,172.33,1.1,1.09,154.14,27.04,142.83,94.16,23.61,166.15,1.17,1.04
T10,111.038,162.7,26.98,151.64,92.45,27.61,150.74,1.11,1.04,158.88,25.43,152.76,99.98,27.9,153.35,0.99,1.06
T4,111.968,174.23,25.13,141.53,97.98,25.81,155.84,1.16,1.11,147.49,28.0,147.28,94.31,24.19,161.44,1.0,1.02
T5,114.287,161.87,24.92,146.92,107.17,24.94,157.21,1.08,1.06,155.07,25.76,142.44,94.04,24.72,152.49,1.07,0.99
T7,114.338,171.85,28.51,170.99,97.3,28.25,146.99,1.0,1.0,157.34,26.75,161.0,96.69,27.25,152.74,1.11,1.11
T6,118.253,155.86,26.31,161.05,104.36,25.51,145.63,1.1,1.06,153.22,26.79,169.46,110.82,24.47,168.8,1.16,1.16
T2,119.809,152.58,27.28,171.95,105.93,28.56,153.77,1.04,1.08,170.42,25.62,161.73,106.46,24.62,166.51,0.99,1.06
T5,123.022,173.64,26.97,151.68,102.46,28.49,160.19,1.16,1.04,149.43,24.61,159.83,95.87,27.06,163.17,1.02,0.96
T9,124.631,159.41,25.16,159.64,97.73,26.46,167.01,1.11,1.1,167.35,26.0,165.78,109.48,24.79,156.53,1.03,1.07
T1,125.989,172.37,25.98,142.18,107.29,28.74,162.34,1.05,1.06,158.94,26.44,156.56,102.4,26.76,145.43,0.94,1.12
T10,128.152,165.04,26.49,154.21,107.59,27.61,156.28,0.99,1.08,162.85,25.56,154.42,103.56,26.83,175.48,0.98,0.92
T7,128.983,162.16,26.75,158.78,97.21,24.76,154.59,0.98,0.98,166.25,27.66,164.11,109.2,25.47,140.66,1.0,1.05
T8,129.381,161.34,28.25,171.91,115.84,24.62,148.66,1.14,1.07,171.64,28.68,167.34,110.05,26.68,157.09,1.08,0.96
T7,131.167,171.2,27.37,159.61,104.17,24.78,152.01,1.03,1.14,169.28,25.24,169.15,96.56,25.43,147.14,0.98,1.03
T6,131.64,156.24,23.9,165.85,101.04,25.47,152.39,1.14,1.16,149.48,23.69,169.33,101.24,24.26,168.14,1.14,1.08
T2,131.729,156.74,25.52,151.29,103.28,25.16,152.12,1.08,1.02,149.55,27.08,152.36,107.49,25.49,156.34,1.12,1.19
T9,134.107,162.22,28.66,152.95,101.19,27.45,150.23,1.0,1.1,159.4,28.59,146.88,96.09,26.25,168.77,1.04,1.14
T3,135.813,167.34,28.42,169.08,111.47,27.9,156.55,1.04,1.02,166.98,25.69,149.03,107.65,26.9,163.11,0.99,1.04
T4,136.317,149.18,26.61,166.9,103.53,24.14,157.44,1.17,1.09,167.32,26.45,151.47,106.61,24.95,145.28,1.06,1.11
T1,136.921,156.03,28.54,167.19,106.76,24.73,155.0,0.94,1.0,154.63,28.25,159.94,103.8,27.84,157.71,1.08,1.15
T4,140.605,166.47,25.47,165.11,101.97,27.56,160.2,1.08,1.03,166.37,28.76,145.02,107.88,27.38,169.17,0.99,1.06
T3,140.798,174.78,27.57,170.09,110.83,25.77,165.78,1.08,0.99,171.86,27.54,161.47,110.35,27.28,161.05,0.99,0.98
T7,144.706,162.34,26.93,166.66,100.19,27.78,161.48,1.03,1.13,163.39,27.38,164.75,104.8,25.91,147.73,1.09,1.02
T3,145.043,173.68,27.24,156.02,98.71,24.79,150.04,1.11,1.15,151.46,28.48,170.01,107.99,25.46,163.86,0.98,1.04
