task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.08,165.48,28.38,160.63,104.73,25.58,139.67,0.99,1.0,160.99,24.8,168.0,96.56,28.92,145.49,1.05,1.13
T8,2.723,154.75,26.14,157.39,100.9,26.43,159.59,1.02,1.13,157.68,26.87,158.23,114.22,27.28,156.82,1.03,1.08
T9,3.9,157.29,25.76,153.97,106.28,27.86,166.39,0.97,1.17,175.94,28.02,158.75,99.16,26.09,169.23,0.99,1.17
T9,4.303,159.14,27.21,160.16,106.73,27.48,155.46,0.97,1.02,167.44,29.38,152.62,100.14,26.97,169.06,1.08,1.07
T9,5.412,173.9,28.06,160.16,97.96,24.95,153.26,0.97,1.1,177.77,26.73,146.9,95.98,24.15,167.01,1.09,1.03
T2,5.805,166.13,24.4,154.87,108.56,27.24,158.22,0.98,1.14,160.06,27.51,151.61,111.66,24.86,157.1,0.96,1.17
T3,6.674,154.93,28.28,163.71,112.15,24.5,170.3,1.04,1.01,159.19,24.79,158.6,100.52,28.13,148.31,1.12,1.0
T1,7.33,165.04,25.68,143.12,108.54,27.27,168.35,1.08,1.0,173.9,25.68,145.45,105.28,27.58,160.06,1.07,1.1
T7,8.788,174.85,29.01,167.23,95.4,27.06,144.62,1.09,1.12,167.29,24.65,166.14,100.51,27.04,139.57,0.97,1.16
T3,9.332,152.94,27.63,169.75,105.67,25.88,160.61,1.0,1.05,159.88,28.15,159.36,113.2,26.16,173.68,1.11,1.06
T6,11.6,176.48,27.53,160.87,116.73,26.14,169.31,1.0,1.01,169.56,24.56,165.84,105.7,25.13,150.72,1.05,1.1
T4,13.402,155.48,26.46,147.9,107.69,24.82,168.67,1.07,1.05,160.51,26.2,155.58,92.03,25.18,152.15,1.09,1.07
T7,13.64,167.32,25.38,155.04,101.22,25.94,156.09,0.99,1.08,171.15,29.32,171.43,96.27,27.31,157.18,0.94,1.06
T10,14.071,161.93,26.38,163.63,93.08,28.31,162.68,1.02,0.94,173.28,28.38,163.77,96.62,28.9,165.15,1.1,1.0
T9,14.314,173.67,27.04,151.62,111.44,24.31,149.02,0.99,1.09,154.96,27.85,168.99,100.77,25.46,163.1,1.08,1.03
T10,15.615,152.66,28.35,162.59,96.4,27.34,151.06,1.04,1.04,170.78,24.66,152.0,107.0,27.86,168.93,1.04,1.02
T6,15.85,158.51,23.26,150.87,109.02,23.34,152.06,1.15,1.09,162.38,24.59,152.86,109.29,24.58,151.43,1.01,1.14
T6,16.122,158.72,27.26,156.01,109.05,27.62,165.53,1.08,1.07,171.38,25.76,155.56,101.24,23.41,163.43,1.02,1.17
T7,16.237,155.3,27.99,170.6,107.54,26.98,152.28,1.03,1.04,151.28,26.03,151.84,100.66,25.6,147.64,1.03,1.01
T8,17.354,149.8,26.07,147.44,106.6,23.75,169.44,1.02,1.1,169.03,24.88,172.18,109.87,27.89,159.23,1.07,1.05
T4,19.215,155.6,26.43,166.26,95.44,23.54,153.96,1.01,1.0,154.7,24.76,147.78,91.52,27.7,145.53,1.1,1.0
T5,20.536,157.45,27.8,159.29,96.12,26.82,148.2,1.12,0.96,165.39,25.79,139.73,102.63,24.55,152.11,1.15,1.07
T3,22.418,156.59,27.52,151.03,111.47,25.09,165.25,1.0,1.03,158.75,28.3,151.06,110.43,28.22,173.06,1.1,1.06
T8,25.607,152.5,26.3,162.5,105.05,23.77,171.09,1.06,1.13,168.48,27.58,166.04,111.95,26.15,153.12,1.11,1.04
T5,25.872,174.56,26.67,140.96,97.33,26.31,147.39,1.07,1.05,170.95,25.79,150.51,102.33,28.35,155.0,1.14,1.0
T1,26.516,164.69,26.4,150.3,115.46,28.47,167.59,1.05,1.15,163.06,29.0,146.68,114.79,24.77,148.31,0.99,1.05
T2,28.494,165.23,26.64,171.52,103.73,24.47,145.48,0.99,1.03,161.95,23.84,155.16,106.84,24.82,170.89,1.05,1.07
T3,29.505,164.68,24.63,170.16,97.8,27.44,166.21,1.13,1.02,162.6,24.79,168.56,110.66,28.37,160.61,1.07,1.03
T6,31.047,174.12,26.52,169.09,102.81,26.21,154.14,1.07,1.14,176.31,23.65,163.67,104.86,23.87,153.42,1.12,1.15
T6,31.087,148.76,26.06,170.72,111.22,26.08,160.54,1.07,1.04,159.89,27.47,165.67,109.57,24.91,152.96,1.15,1.08
T9,31.419,152.06,25.15,146.04,97.96,25.65,174.44,1.05,1.1,155.41,26.09,168.3,94.64,25.65,161.18,0.98,1.1
T10,32.837,156.21,25.26,163.08,105.4,28.27,152.84,1.12,0.98,173.08,27.76,151.84,94.53,27.34,169.73,1.06,0.96
T8,33.237,153.76,26.91,156.56,111.78,24.42,155.4,1.0,1.09,164.5,25.95,168.91,102.37,23.54,162.0,1.01,1.1
T1,33.497,155.68,27.58,145.79,115.27,25.66,156.87,1.04,1.12,163.47,27.94,166.26,104.37,24.85,146.42,0.97,1.16
T1,33.863,168.47,28.58,149.71,113.92,28.7,169.55,1.0,1.15,165.63,26.15,166.76,99.65,25.71,160.37,0.95,1.1
T5,34.047,162.38,25.0,155.64,106.32,27.56,162.71,1.11,1.0,177.31,26.59,138.23,99.92,25.01,169.02,1.0,1.0
T2,35.085,151.0,26.65,165.68,95.92,27.83,160.98,0.96,1.13,171.04,26.93,148.22,96.44,26.51,168.27,1.04,1.15
T6,35.522,153.65,24.15,154.88,114.16,23.98,169.23,1.05,1.16,149.46,23.98,154.88,112.38,24.92,149.73,1.0,1.15
