task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.153,165.57,24.89,157.23,106.39,26.8,156.92,1.06,1.06,171.53,25.1,161.28,103.84,25.69,169.82,1.07,1.04
T1,5.099,158.34,27.91,148.7,103.73,28.78,172.13,1.09,1.04,170.96,28.04,148.9,100.8,24.93,151.94,0.94,1.06
T1,5.846,151.57,24.93,141.14,113.49,26.07,166.72,1.01,1.03,170.96,27.18,147.52,103.0,25.96,167.04,1.04,1.05
T10,6.59,154.18,28.31,166.79,105.76,28.37,164.54,1.07,0.96,166.95,28.72,161.27,101.84,25.92,157.91,1.09,1.05
T7,7.167,165.14,29.3,171.6,96.66,25.44,163.04,0.95,1.02,150.92,28.87,154.95,104.03,29.18,142.36,0.94,0.98
T3,7.379,162.4,28.5,161.11,110.27,27.83,149.34,1.12,1.04,173.68,28.48,144.58,104.22,28.56,168.32,1.11,1.13
T8,8.835,157.53,24.53,158.77,108.17,26.73,169.67,1.03,1.06,155.4,24.87,152.8,98.48,26.02,153.73,1.02,1.13
T9,9.519,163.89,28.36,163.89,105.96,28.25,175.0,0.97,1.13,171.35,25.46,155.38,101.1,27.54,171.81,1.02,1.08
T10,9.716,160.46,28.67,174.16,97.32,25.35,150.18,1.04,0.93,173.79,26.21,161.99,94.73,27.74,150.13,0.98,0.98
T2,10.685,162.69,27.12,161.2,109.22,27.99,159.41,1.0,1.02,146.16,24.39,156.18,105.8,27.08,155.95,1.04,1.03
T6,10.856,165.3,23.96,169.37,115.88,25.61,148.81,1.03,1.18,148.81,24.41,166.21,107.06,23.49,148.84,1.03,1.15
T7,12.992,171.85,25.11,163.79,92.8,27.12,140.28,1.03,1.08,149.46,26.98,162.12,106.5,27.69,145.56,1.08,1.08
T7,14.051,149.94,24.78,169.12,93.04,27.31,152.59,0.99,1.0,169.54,24.69,149.07,106.71,26.15,145.3,1.04,1.08
T3,15.367,160.89,28.69,157.97,108.26,26.86,153.51,0.97,1.01,152.69,28.38,166.64,105.01,28.43,156.09,1.09,1.0
T7,16.243,159.12,25.26,148.9,109.12,27.21,153.68,1.03,1.12,153.44,24.86,157.94,94.78,29.15,142.53,1.08,1.0
T6,16.283,160.73,26.12,163.36,111.06,24.32,150.74,1.05,1.04,157.86,25.54,157.71,103.95,24.67,163.16,1.14,1.12
T4,17.35,152.13,28.05,164.67,100.16,26.89,156.66,1.07,1.05,168.36,26.17,154.13,93.26,26.12,156.28,1.11,1.02
T6,17.676,161.18,27.45,158.05,105.98,26.77,144.59,1.12,1.16,152.21,27.26,168.52,104.21,25.44,153.98,1.08,1.01
T7,18.069,160.05,27.62,149.78,95.28,26.95,155.54,0.95,1.13,161.74,27.27,157.0,92.58,28.37,150.71,0.98,1.12
T10,20.425,151.24,28.92,161.18,105.46,28.2,172.61,1.06,0.94,151.24,28.97,167.53,95.11,26.56,169.73,1.15,1.0
T8,20.979,157.63,24.6,173.72,112.28,27.04,155.35,1.1,1.11,169.72,28.5,148.6,110.7,27.91,160.03,1.0,1.01
T8,21.337,164.23,27.21,162.07,108.1,27.8,152.4,0.98,1.0,161.46,25.58,147.08,112.56,24.51,149.69,1.07,1.02
T1,21.925,154.06,28.0,167.38,101.06,29.15,152.44,0.97,1.11,153.7,25.58,150.79,110.96,25.47,148.62,0.98,1.14
T1,23.009,173.84,29.57,165.5,102.14,26.18,162.69,0.96,1.15,153.14,28.77,158.77,113.0,25.09,169.18,0.96,1.06
T5,25.37,170.05,24.81,154.85,101.9,24.14,156.5,1.06,0.93,154.99,25.91,155.52,97.65,27.27,171.54,1.03,1.03
T8,25.753,172.33,27.94,159.85,113.06,27.06,146.65,1.09,1.14,159.93,25.76,159.19,116.25,25.0,153.84,1.14,0.98
T2,26.048,146.88,23.89,160.34,103.93,27.93,153.77,1.13,1.18,151.56,24.43,147.65,96.76,24.32,170.06,1.1,1.08
T3,27.422,164.23,27.27,170.09,99.45,27.03,153.56,1.12,1.14,162.96,24.7,160.82,111.46,27.79,166.32,1.1,1.13
T10,29.466,171.66,28.33,165.4,105.47,25.77,152.19,1.08,0.99,151.66,26.69,154.72,93.82,26.06,160.39,1.08,1.04
T5,31.84,164.46,25.36,151.14,103.45,27.8,168.31,1.09,0.96,157.67,25.87,156.28,94.56,26.68,166.0,1.16,1.09
T4,34.091,161.66,25.88,153.0,92.36,23.6,163.26,1.11,1.05,170.36,27.86,140.68,99.91,26.08,151.58,1.02,1.11
T3,35.002,160.29,28.44,156.75,108.57,26.32,148.28,0.97,1.02,151.2,24.91,152.32,110.39,25.91,155.22,1.06,1.15
T7,35.363,156.98,27.16,166.63,99.67,26.84,141.34,0.99,1.03,176.62,24.67,167.02,98.52,25.13,162.1,1.03,1.0
T4,35.949,164.59,25.63,157.37,91.94,24.59,162.91,0.99,1.05,159.55,27.74,147.48,101.16,25.9,156.66,1.06,0.97
T9,36.075,152.58,26.14,161.85,102.86,25.11,174.46,1.09,1.03,162.99,27.23,148.35,111.26,26.52,170.42,0.97,1.04
T5,36.633,164.19,27.01,149.28,110.25,27.43,160.64,1.06,0.94,167.5,27.89,160.98,99.89,27.4,169.11,1.03,1.03
T2,38.506,159.86,25.23,153.74,107.58,25.03,158.85,1.13,1.07,154.04,26.66,167.99,97.6,25.69,156.98,1.11,1.18
T3,38.746,171.21,28.13,146.68,96.5,25.59,173.2,1.1,1.03,167.54,25.84,164.68,112.31,24.54,173.2,0.99,0.99
T9,39.017,173.0,28.01,166.69,101.05,27.09,151.73,0.94,1.16,159.9,29.34,144.93,110.82,26.18,147.74,1.02,1.03
T3,39.44,170.76,26.38,147.74,106.88,28.06,162.76,1.11,1.0,159.3,28.14,152.58,106.97,25.78,152.15,1.05,0.97
T4,39.603,167.58,26.78,142.08,93.56,27.01,165.53,1.08,1.02,172.06,24.87,162.07,97.58,26.43,166.06,1.11,1.0
T10,40.755,149.62,26.94,171.02,102.56,29.05,165.15,1.14,0.98,154.41,28.11,147.21,109.27,25.08,171.13,0.98,0.95
T5,41.149,164.99,24.28,147.43,106.03,27.48,172.59,1.02,0.96,163.43,24.92,158.42,99.22,24.52,163.23,1.18,1.08
T5,42.952,165.39,28.28,159.54,103.86,26.89,165.68,1.17,0.97,163.01,24.17,144.47,104.19,24.96,149.48,1.08,0.92
T8,43.009,171.2,25.34,156.54,104.72,23.9,155.35,1.14,1.03,153.58,25.3,162.63,106.6,26.05,154.4,1.11,1.01
T10,44.142,163.64,26.94,153.67,95.51,26.45,152.2,1.13,0.97,162.69,27.4,159.58,96.62,26.97,164.85,0.98,1.04
T1,44.28,154.1,27.83,157.62,106.93,26.97,153.93,1.07,1.09,163.92,25.64,157.21,105.24,25.57,170.17,1.05,1.16
T8,45.845,153.99,28.11,146.49,101.41,26.2,148.65,1.02,1.06,163.67,26.74,164.74,98.58,25.04,157.25,1.06,1.04
T8,47.377,158.18,27.56,151.26,100.69,24.27,161.3,1.08,1.09,165.92,25.18,172.89,102.26,26.43,156.14,1.06,1.06
T9,48.6,171.35,27.16,161.94,98.24,27.85,161.81,0.96,1.02,163.42,26.59,165.06,104.75,25.21,162.24,1.04,1.14
T1,50.143,159.87,28.02,149.68,105.24,27.06,156.05,1.04,1.12,165.08,27.67,162.48,107.2,28.45,156.22,1.09,1.17
T10,50.172,166.0,28.04,166.46,95.81,29.33,168.04,1.1,0.94,153.28,28.68,150.68,104.54,29.06,173.65,1.06,0.99
T9,52.877,162.15,25.14,157.94,94.86,26.53,171.97,1.06,1.07,157.44,26.41,172.19,108.96,25.02,163.81,1.04,1.14
T9,53.935,167.96,29.08,155.7,104.3,26.1,167.01,0.94,1.12,167.11,24.84,166.36,95.65,24.12,175.62,1.06,1.0
T2,58.735,151.4,24.54,162.32,104.43,26.62,151.57,1.13,1.09,150.84,25.36,149.62,102.66,27.51,147.61,1.09,1.07
T2,59.297,149.0,25.01,153.54,101.01,24.87,161.4,0.97,1.17,166.74,26.66,167.07,96.76,24.1,162.26,1.06,1.11
T8,59.522,161.59,28.27,174.22,104.31,23.64,163.59,1.11,0.97,146.62,26.37,158.39,112.2,24.55,161.15,1.12,1.04
T7,59.891,162.13,25.32,148.0,100.83,26.05,141.54,1.08,1.11,174.6,24.77,166.56,96.71,28.9,139.65,1.09,1.14
T1,62.413,156.26,26.28,165.25,98.97,24.84,159.36,0.93,1.11,153.69,27.5,153.53,100.06,25.38,171.89,1.05,1.14
T3,63.076,174.89,25.98,167.78,107.62,27.95,162.37,1.03,1.06,170.42,26.49,149.66,98.12,25.54,168.3,0.98,1.05
T2,63.202,146.73,23.89,155.26,99.15,24.64,149.19,1.01,1.08,156.65,24.86,147.66,110.46,26.14,168.08,0.99,1.08
T7,63.526,172.09,29.18,152.12,105.43,27.45,159.0,0.97,0.99,177.03,29.12,161.27,104.17,26.22,150.51,0.94,1.08
T1,64.278,169.55,29.38,165.59,104.72,27.35,151.5,0.96,1.07,148.91,27.33,167.62,98.53,25.47,165.75,1.08,1.08
T10,65.69,151.87,26.94,148.24,98.89,26.06,170.47,1.08,1.07,166.2,27.83,152.84,105.63,28.04,153.79,1.1,0.99
T8,67.428,152.85,26.45,170.71,103.84,26.26,169.8,0.98,1.12,170.32,28.44,172.86,105.2,25.9,170.18,1.06,1.12
T4,67.949,174.23,28.17,150.57,100.61,25.56,149.57,1.08,0.98,162.07,27.67,164.96,94.58,25.42,164.98,1.08,1.01
T5,69.152,158.22,26.31,138.11,103.44,25.39,171.76,1.11,1.01,171.78,27.52,145.86,97.76,25.9,166.52,1.0,1.0
T9,70.575,177.7,27.8,171.1,99.05,26.95,150.72,1.1,1.01,174.11,26.83,145.8,106.79,27.48,154.69,1.1,1.09
T6,72.432,169.9,23.47,157.08,112.86,24.92,148.13,1.04,1.07,151.21,26.18,171.3,103.69,23.82,169.71,1.04,1.11
T5,73.308,150.3,23.97,147.62,111.36,24.27,156.68,1.16,0.98,154.34,27.94,143.36,98.19,25.36,171.03,1.04,0.94
T6,74.513,176.28,24.04,165.3,115.58,26.84,163.03,0.99,1.18,158.78,24.36,147.41,108.01,24.5,162.95,1.13,1.12
T6,75.629,175.04,27.27,173.26,101.24,26.26,169.71,1.03,1.14,152.86,27.43,154.61,103.68,27.12,163.47,1.13,1.19
T6,76.559,154.18,24.21,171.44,118.06,24.64,157.06,1.11,1.12,167.45,25.6,157.74,109.52,26.66,153.32,1.01,1.09
T4,77.676,157.81,26.72,149.72,99.31,24.39,149.3,0.99,1.07,149.18,26.98,161.33,98.91,25.93,168.69,1.02,1.0
T2,80.348,169.85,25.72,159.28,106.84,24.63,150.77,0.98,1.01,148.6,25.36,162.51,111.25,26.8,155.97,0.98,1.09
T6,80.685,152.76,24.92,164.69,110.87,25.69,154.32,1.1,1.06,158.56,24.04,175.07,116.18,26.31,158.19,1.02,1.06
