task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.21,149.5,26.69,153.87,108.98,24.64,168.16,0.99,1.02,158.76,27.42,161.93,99.13,26.84,175.8,1.03,1.07
T1,0.479,160.47,25.93,143.38,115.35,27.76,152.99,0.94,1.1,159.54,29.15,158.41,102.7,28.05,171.06,1.08,1.05
T7,2.713,158.78,27.66,162.05,99.52,25.14,164.23,1.0,1.11,150.28,25.3,171.24,95.52,26.54,163.87,1.09,1.16
T8,3.454,152.33,27.13,154.37,105.26,24.11,151.5,1.03,1.0,150.52,25.41,155.79,102.64,25.44,154.13,0.99,1.07
T5,6.34,170.24,25.77,141.59,110.3,25.95,154.88,1.17,1.09,165.51,25.49,155.0,96.36,26.4,149.16,1.08,0.98
T3,6.441,167.49,28.07,155.51,101.98,24.41,175.04,1.01,1.01,160.33,25.6,153.14,108.17,26.48,150.53,1.02,1.11
T7,7.163,166.72,25.49,161.64,109.82,25.46,161.76,1.06,1.04,176.22,27.5,159.67,94.78,27.25,140.77,0.98,1.13
T7,7.427,165.23,28.47,171.76,93.27,26.96,163.74,0.94,1.1,153.29,27.54,167.55,100.59,28.26,160.65,1.1,1.14
T8,7.885,144.98,24.85,168.07,105.01,24.66,172.49,1.13,0.99,156.27,26.09,172.89,110.73,27.5,146.52,0.98,1.07
T1,8.678,162.8,25.08,147.07,100.66,26.72,165.76,1.03,1.1,158.72,26.09,155.1,110.46,27.09,161.44,1.06,1.08
T10,10.398,173.89,25.78,169.14,102.11,27.37,154.28,1.09,0.93,166.7,28.46,169.48,107.29,26.29,166.02,1.13,1.01
T2,10.607,168.19,25.04,156.2,108.39,25.26,155.97,1.12,1.07,154.84,27.01,167.79,98.71,24.64,144.87,1.07,1.14
T6,12.165,156.07,26.11,172.51,107.3,23.98,159.26,1.06,1.11,168.18,23.92,163.69,100.92,26.89,153.49,1.1,1.16
T10,14.834,156.66,27.37,167.13,107.19,26.86,173.94,1.11,0.93,149.89,25.72,173.27,105.87,27.56,151.72,1.04,1.07
T3,15.691,156.09,28.07,158.6,108.31,27.07,174.49,1.14,1.15,160.02,25.51,161.87,109.11,25.96,165.76,1.13,1.07
T10,16.146,147.24,27.57,151.2,97.24,26.16,156.02,1.03,1.08,156.41,28.01,149.71,109.43,27.11,175.68,1.13,0.94
T9,16.508,154.37,29.12,170.54,108.6,27.38,171.75,1.01,1.1,161.28,26.46,146.38,103.06,24.9,166.88,1.11,1.02
T1,16.89,147.35,28.01,145.98,98.87,26.26,151.32,1.04,1.09,161.84,26.42,156.16,102.18,28.65,158.76,1.05,1.09
T7,17.213,151.35,29.2,171.03,110.02,26.82,148.76,0.99,1.04,174.74,26.97,169.14,106.23,28.97,161.35,1.0,0.98
T10,17.407,171.0,28.42,164.43,103.16,25.17,162.69,1.05,1.0,165.25,24.8,165.12,93.26,28.79,166.21,1.09,1.04
T1,21.546,160.58,28.74,157.38,114.3,28.94,146.21,0.97,1.07,146.98,28.21,162.0,101.96,25.09,167.72,1.04,1.09
T4,21.763,153.71,24.75,142.35,106.48,26.63,166.3,1.09,1.14,167.37,28.85,149.37,103.09,24.05,153.93,1.07,1.05
T8,22.335,159.55,26.95,164.59,110.04,26.3,155.24,1.01,1.03,165.22,28.25,165.82,113.52,27.37,159.14,1.14,1.05
T8,22.915,148.9,24.56,162.86,104.64,24.65,172.32,1.04,1.02,155.82,26.27,163.61,113.62,24.76,158.78,1.07,1.06
T1,23.372,148.28,25.6,143.87,100.19,26.54,167.74,1.04,1.15,165.42,24.98,152.6,116.88,28.22,155.72,1.03,1.04
T5,23.932,154.81,25.85,151.93,102.46,26.26,160.17,1.14,1.01,166.2,25.97,140.95,104.91,28.58,158.68,1.01,0.96
T2,25.934,148.13,24.71,158.1,99.07,24.91,148.66,1.12,1.12,157.88,25.32,148.46,102.78,27.37,144.4,1.1,1.02
T6,28.305,172.0,26.17,153.75,117.54,23.39,148.91,1.0,1.01,176.55,24.02,147.51,103.36,25.33,148.56,1.03,1.17
T5,28.849,154.68,25.98,141.13,97.87,25.48,173.4,1.16,0.99,151.66,27.83,162.64,102.06,25.46,168.27,1.02,0.98
T5,29.179,158.22,26.66,152.86,97.47,26.64,151.02,1.07,1.01,176.26,26.05,163.36,95.1,27.61,170.7,1.08,0.93
T6,30.309,151.12,26.62,154.16,100.78,24.72,158.94,1.1,1.03,150.88,23.4,174.96,116.86,26.05,160.3,1.07,1.14
T10,30.472,165.19,26.17,169.31,106.14,27.2,149.59,1.07,0.94,159.82,28.23,157.42,97.16,29.59,162.11,1.15,0.96
T4,31.18,154.17,24.94,155.25,99.65,27.13,170.43,1.01,1.05,173.86,26.91,161.28,106.25,27.83,167.88,1.03,1.11
T3,31.245,148.74,27.9,150.27,113.34,26.06,156.31,0.98,0.97,161.12,27.44,166.15,104.65,26.79,162.7,0.97,1.11
T10,31.39,173.12,27.04,160.71,105.58,25.05,174.06,0.97,0.99,165.3,24.68,169.09,94.67,27.77,150.53,1.06,1.05
T8,33.871,169.98,25.63,167.19,107.44,24.66,164.2,1.08,1.06,171.06,26.61,171.5,116.32,26.83,146.52,1.04,1.03
T10,34.208,151.24,28.1,149.0,97.76,26.86,171.42,1.06,1.01,157.9,25.32,148.94,106.2,29.05,152.49,1.14,1.08
T8,35.252,163.13,26.94,169.57,114.18,25.47,164.12,1.12,1.03,157.68,25.81,166.98,110.46,27.01,173.62,1.06,1.06
T9,35.377,158.74,26.44,159.81,98.24,24.97,164.53,0.94,1.01,162.79,24.95,165.97,98.04,27.92,152.41,1.04,1.14
T4,36.893,166.64,25.16,164.48,107.71,26.64,166.86,1.06,1.02,154.69,27.75,163.94,93.5,27.18,159.06,1.03,0.97
T8,37.01,165.04,27.61,172.15,105.64,24.74,168.69,0.96,0.98,148.21,26.06,156.85,106.85,27.37,150.91,1.04,1.1
T1,40.63,173.87,28.01,164.45,108.89,26.06,162.35,1.09,1.1,170.64,29.6,148.44,112.2,28.6,170.23,0.97,1.16
T3,41.99,174.62,25.56,152.69,99.41,28.29,159.43,0.98,0.99,161.58,25.26,153.98,96.77,24.98,172.28,1.06,1.09
T5,42.41,151.64,26.38,146.1,100.54,25.78,171.44,1.12,1.02,161.57,27.58,150.58,108.27,27.7,154.64,1.0,1.02
T5,42.911,171.03,26.97,147.06,101.96,25.02,173.0,1.15,1.05,159.17,26.89,151.93,105.14,28.05,154.47,1.18,1.08
T8,42.917,167.35,26.71,168.19,103.46,24.65,161.67,1.14,1.11,149.71,26.84,164.59,112.78,27.26,148.02,1.11,1.14
T1,47.253,164.88,25.54,142.37,99.68,26.45,147.44,0.94,1.12,161.08,26.74,149.22,100.28,25.01,161.74,1.04,1.04
T1,47.318,154.61,26.52,142.3,116.3,28.57,148.2,0.97,1.17,169.54,26.3,150.44,113.17,28.76,155.46,1.0,1.0
T9,51.315,178.06,25.87,146.32,99.88,26.8,150.28,0.99,1.07,163.47,26.61,162.17,103.01,24.15,165.74,1.07,1.03
T5,51.4,154.99,25.68,151.29,100.88,27.78,169.27,1.06,1.0,153.88,25.29,141.64,108.8,26.01,169.5,1.03,0.93
T5,52.744,170.33,26.82,144.02,100.54,24.5,148.11,1.05,0.97,162.26,27.38,143.37,101.71,26.16,155.73,1.03,0.93
T10,53.469,169.88,25.84,153.54,97.2,27.83,170.18,1.03,1.02,169.79,25.97,150.2,97.44,27.92,171.52,1.06,0.95
T9,53.595,171.39,27.98,147.34,96.58,24.3,149.02,1.09,1.16,176.84,28.84,161.21,109.98,23.81,159.89,1.09,1.0
T4,54.669,169.14,25.2,152.18,104.62,26.59,147.24,0.99,1.1,160.59,25.53,159.68,93.81,26.2,152.12,1.14,0.97
T3,54.731,166.28,28.23,163.27,105.42,26.86,171.93,1.0,1.14,172.28,27.65,166.25,103.95,24.89,158.22,1.15,1.0
T7,55.091,167.56,25.54,162.37,104.96,25.65,138.96,1.01,1.16,161.74,26.93,170.19,95.15,25.44,164.33,1.07,1.06
T7,55.942,176.49,28.28,164.65,107.44,26.34,159.77,0.99,1.08,176.64,29.06,156.17,96.56,25.02,164.84,1.09,1.14
T9,56.706,159.56,27.56,149.79,110.3,25.16,172.56,1.1,1.11,161.0,29.39,158.42,111.53,24.64,175.12,1.01,1.05
T7,57.187,168.43,26.62,172.7,102.24,27.44,158.54,1.1,1.14,166.38,27.93,149.87,93.49,27.99,158.76,1.01,1.0
T3,57.947,162.24,28.16,169.68,110.3,26.99,170.57,1.06,1.07,172.62,28.23,162.19,113.23,25.45,174.08,1.04,1.01
T3,58.211,175.2,24.87,167.75,102.4,26.76,161.31,1.1,1.15,158.86,28.82,153.91,107.28,25.14,166.75,1.01,1.03
T5,58.728,156.42,27.9,143.89,98.75,26.72,152.41,1.03,0.98,166.18,27.16,141.65,94.55,27.15,151.02,1.12,0.97
T4,58.831,148.16,29.15,151.59,108.37,27.01,165.31,1.12,1.04,153.24,26.67,163.25,94.23,27.0,153.89,1.06,1.09
T8,59.233,170.67,28.56,161.57,113.47,23.91,157.01,0.97,1.09,163.65,26.5,166.99,101.54,27.45,167.03,1.01,1.06
T2,59.715,163.76,27.09,156.18,102.98,27.79,162.62,1.03,1.15,151.0,27.67,153.23,97.72,28.57,144.91,1.03,1.05
T9,59.919,150.6,27.91,162.19,100.66,26.25,151.16,1.02,1.02,164.2,25.04,152.54,105.83,25.46,162.14,0.94,1.02
T8,60.167,149.66,26.12,169.6,114.56,25.37,147.53,1.03,1.06,159.93,26.0,168.72,107.47,26.43,170.56,1.05,1.12
T9,60.329,150.19,26.16,162.93,99.53,25.26,162.18,1.04,1.03,152.51,24.81,165.15,101.21,28.16,168.35,1.1,1.09
T8,62.302,153.21,28.54,165.28,99.35,24.41,153.1,0.98,1.09,153.24,24.6,174.22,103.06,26.38,166.73,1.07,0.97
T9,64.443,163.42,28.58,146.21,103.81,26.11,159.38,1.01,1.04,157.23,25.47,150.18,105.24,27.89,166.88,1.05,1.16
T4,64.74,171.28,26.78,159.73,93.28,25.61,157.3,1.02,0.98,172.19,26.79,141.53,105.53,26.62,163.77,1.0,1.06
T3,66.164,159.28,26.14,157.54,111.47,27.89,155.5,1.13,0.99,167.58,27.95,154.52,104.47,28.33,164.93,1.02,0.98
T10,66.516,151.74,27.7,167.06,100.58,25.54,156.09,1.0,1.01,174.17,26.6,158.75,104.39,25.68,167.48,1.06,1.01
T4,66.585,150.54,29.25,165.11,93.44,25.39,168.83,1.0,1.01,162.87,24.92,146.65,99.3,27.85,159.97,1.09,0.96
T9,66.991,167.26,28.59,157.93,100.2,27.55,174.67,0.94,1.14,156.39,28.85,172.13,111.94,24.48,162.13,1.05,1.15
T10,67.628,149.04,28.8,159.15,103.84,27.37,157.93,1.15,1.05,160.72,26.58,163.59,102.04,28.68,155.23,1.13,1.06
T4,68.649,148.94,26.0,143.8,108.43,24.08,146.13,1.01,1.13,156.55,24.94,161.76,91.81,25.01,153.0,1.13,1.13
T8,69.998,162.22,26.69,152.14,101.95,25.43,151.51,1.01,0.97,145.82,26.22,172.87,110.05,25.12,159.96,1.01,1.1
T2,70.541,171.62,26.24,159.74,95.75,27.13,160.62,1.08,1.16,147.82,26.22,160.67,97.21,26.38,164.68,1.04,1.08
T10,70.744,157.79,25.83,154.34,109.25,26.72,156.46,1.11,0.94,150.18,26.76,169.15,109.64,29.24,151.22,1.05,1.06
T7,71.049,167.32,28.35,169.66,109.39,26.25,140.19,1.08,1.0,175.74,28.85,152.37,103.13,26.04,140.74,1.1,1.12
T8,72.439,171.4,25.28,159.45,102.74,24.63,148.64,1.01,1.07,169.07,27.88,168.68,108.92,27.76,163.44,1.02,1.0
T8,72.595,164.2,24.98,170.93,107.98,26.31,151.73,1.1,1.07,150.77,25.71,159.22,113.68,25.9,168.61,1.06,0.98
T2,73.017,154.69,23.62,164.71,103.93,25.5,149.41,1.01,1.12,170.17,27.08,172.22,106.28,26.51,145.48,0.99,1.01
T1,75.123,167.34,28.61,153.08,110.61,27.8,166.1,0.99,1.06,166.79,26.2,167.63,111.8,27.14,152.99,0.97,1.07
T2,75.691,146.52,25.36,147.44,98.14,24.23,150.67,1.12,1.12,169.96,27.91,151.11,109.04,26.42,162.83,1.01,1.18
T7,75.885,160.89,25.88,167.1,105.28,27.15,164.94,1.07,1.02,160.89,27.55,145.71,93.17,28.01,160.51,1.0,1.01
T1,77.45,148.83,28.46,165.95,98.5,26.01,162.41,1.0,1.17,151.02,26.84,158.51,106.91,24.92,153.04,1.08,1.12
T10,77.534,150.46,28.31,161.64,95.4,26.04,167.66,1.08,0.99,167.84,24.79,159.24,95.13,28.41,175.33,1.11,1.02
T5,77.58,174.46,24.32,139.24,96.77,27.88,172.41,1.15,1.04,164.74,24.43,144.45,96.43,28.15,168.55,1.1,1.06
T4,77.756,160.35,28.28,151.47,103.68,27.45,154.6,1.0,1.02,159.82,26.1,148.19,94.34,25.19,147.57,1.16,1.06
T7,78.224,168.63,25.6,159.75,97.48,28.59,148.66,0.97,1.1,162.84,24.96,164.41,97.31,26.33,162.65,1.08,1.14
T5,78.333,167.04,24.61,147.4,110.19,27.96,161.74,1.02,1.08,163.42,24.21,144.22,99.98,27.71,166.58,1.17,1.01
T3,79.194,171.75,25.8,159.29,111.39,28.01,166.03,1.07,1.01,168.81,26.18,158.29,102.28,24.43,151.44,1.02,1.03
T7,79.552,161.64,25.84,146.26,94.64,27.89,160.65,1.09,1.15,175.28,28.09,165.04,103.58,28.19,160.18,1.09,1.14
T6,80.857,161.5,24.55,161.5,112.96,24.34,155.4,1.02,1.19,174.76,23.75,171.41,102.7,24.36,165.39,1.01,1.06
T2,81.92,154.04,25.82,159.41,105.63,25.94,146.86,0.98,1.09,150.84,27.0,173.82,96.96,25.31,167.75,1.1,1.15
T2,82.066,152.02,25.22,161.5,101.82,28.29,145.49,1.04,1.07,156.65,24.89,163.6,109.14,25.48,167.45,1.05,1.12
