task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,1.286,173.6,26.57,146.16,103.43,28.14,168.84,1.04,1.09,159.23,23.89,147.56,107.09,24.44,172.3,1.01,0.92
T4,2.496,158.51,28.03,145.33,106.06,27.38,166.42,1.09,1.05,148.53,26.88,157.26,93.74,23.71,166.01,1.12,1.06
T6,5.094,168.56,23.64,152.46,104.27,26.62,161.7,1.08,1.18,173.32,27.08,171.2,112.8,24.17,159.85,1.15,1.08
T4,5.259,159.32,26.78,156.81,106.49,26.75,171.39,1.11,1.01,172.26,25.76,141.85,96.86,23.56,149.38,1.1,1.04
T3,6.215,155.74,27.12,169.32,104.65,27.92,156.03,1.15,1.05,171.84,28.45,149.46,112.84,28.81,166.54,1.0,1.03
T10,7.124,168.98,27.37,153.41,104.38,29.09,156.01,1.15,1.02,166.7,25.64,149.15,98.49,28.17,171.42,1.1,0.99
T5,7.929,167.7,26.17,148.33,97.21,27.13,162.74,1.1,0.92,163.39,26.73,157.12,99.09,27.56,157.03,1.03,0.97
T3,8.6,163.63,27.58,157.73,108.98,24.8,175.46,0.97,0.98,169.97,26.29,162.89,104.84,27.0,154.75,1.03,1.13
T6,9.265,149.46,26.57,161.92,106.4,24.96,162.74,1.11,1.12,158.37,26.46,174.43,108.49,26.96,158.43,1.12,1.09
T8,11.812,147.48,26.15,164.85,116.78,27.73,155.02,1.02,1.01,169.07,26.84,147.81,101.87,25.56,156.68,1.05,1.12
T9,11.911,177.69,26.84,151.15,106.09,27.38,155.42,1.05,1.1,160.62,27.04,168.31,101.01,27.78,168.37,1.1,1.08
T3,12.282,163.77,26.72,151.28,98.82,24.38,170.81,1.06,1.09,147.94,26.54,147.94,100.64,27.08,153.56,0.97,0.97
T4,13.271,172.65,25.45,145.72,97.75,26.64,172.24,1.11,1.06,156.43,27.01,151.09,92.17,26.9,153.51,1.13,0.98
T2,14.929,159.61,26.09,164.65,102.43,24.31,145.66,1.03,1.04,167.76,23.63,166.92,104.53,28.43,170.82,1.08,1.09
T10,18.364,152.35,27.61,169.32,99.05,25.17,158.4,1.02,1.01,169.3,26.89,174.44,94.49,26.49,150.49,1.15,1.06
T7,18.38,170.53,27.53,155.97,109.97,26.6,159.7,1.0,1.1,158.54,26.59,151.29,103.42,28.89,154.43,0.95,1.05
T10,18.779,153.22,25.85,169.2,106.06,27.93,173.1,1.09,1.07,160.67,27.84,172.87,103.73,29.33,161.7,1.01,1.08
T8,20.415,157.91,25.57,159.04,115.65,25.43,156.67,0.97,1.09,165.0,24.85,151.44,112.69,25.16,168.92,1.12,1.03
T5,20.889,176.43,27.64,160.71,100.96,25.83,169.6,1.04,1.06,162.41,26.52,142.5,103.71,27.07,159.11,1.13,1.07
T8,21.243,159.66,25.93,159.84,108.27,25.01,146.42,1.12,1.04,171.48,24.61,150.02,116.52,24.8,174.06,1.03,1.11
T3,22.2,151.57,26.6,167.78,108.36,24.78,175.06,1.14,1.06,168.48,27.34,152.96,101.42,25.11,152.75,0.98,1.14
T4,22.524,151.48,25.24,155.25,94.0,24.39,171.18,1.08,1.0,165.41,28.25,164.17,99.6,24.62,147.8,1.02,1.12
T10,22.703,157.1,28.97,153.08,107.64,28.14,168.88,1.09,0.95,171.46,24.83,173.36,96.22,27.37,162.33,1.06,1.06
