task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.056,155.01,25.77,139.38,100.13,25.98,173.69,1.13,1.0,160.37,25.17,158.91,103.23,26.55,151.38,1.05,1.01
T7,1.084,157.49,25.03,158.15,104.5,26.44,156.13,0.95,1.09,174.94,26.3,150.67,93.86,25.41,158.48,0.97,1.12
T5,3.053,167.59,25.32,142.5,94.13,27.18,152.69,1.05,1.1,157.08,27.21,145.01,108.03,27.36,157.44,1.02,0.97
T5,4.598,150.14,26.26,147.49,103.2,27.07,157.88,1.07,1.01,152.43,24.95,153.53,97.25,26.72,162.6,1.03,1.01
T1,6.113,172.97,25.98,161.14,116.74,27.36,160.01,1.03,1.14,147.51,27.39,145.0,116.37,25.28,166.64,0.96,1.03
T5,6.56,164.14,24.54,139.35,101.71,27.44,173.14,1.04,0.99,150.11,26.6,162.08,95.74,26.94,147.2,1.1,0.96
T3,6.607,155.55,25.72,150.59,106.19,24.99,175.7,1.11,1.14,152.56,24.68,158.26,112.98,27.09,156.17,1.02,1.13
T4,6.778,174.11,25.07,153.21,99.52,27.07,158.68,1.03,0.96,166.38,25.23,146.5,101.44,25.47,157.16,1.06,1.05
T6,7.59,164.68,23.66,152.0,116.16,26.5,163.89,1.05,1.13,154.0,23.79,166.37,114.19,23.99,147.54,0.99,1.03
T3,9.904,166.51,26.22,161.98,103.05,27.59,164.26,0.97,0.99,150.26,26.68,167.65,106.54,28.26,173.9,1.06,1.1
T8,9.931,161.34,28.39,162.29,115.86,24.22,156.78,0.99,1.01,162.78,28.23,165.58,98.45,24.17,156.34,1.01,1.02
T5,11.678,177.69,24.28,144.67,108.8,28.17,153.88,1.14,1.08,159.14,25.37,147.05,96.35,24.76,166.82,1.14,1.0
T4,12.677,165.53,25.9,145.18,96.66,23.94,171.5,0.99,1.13,165.41,27.48,147.94,103.68,27.47,159.97,1.03,1.07
T1,14.475,156.92,28.91,162.87,100.91,25.39,161.96,1.08,1.04,167.37,26.36,157.26,101.68,27.61,154.59,1.02,1.02
T7,14.958,160.99,28.62,162.44,106.28,28.1,144.81,0.98,1.02,168.63,26.67,165.22,105.59,27.73,163.69,1.08,1.12
T4,17.871,167.42,28.47,165.63,105.07,27.68,153.22,1.1,1.07,162.01,29.25,145.44,92.05,26.3,172.01,1.16,1.04
T5,18.212,162.63,24.81,162.11,111.04,24.18,159.11,1.03,1.01,159.16,24.73,144.45,101.4,24.49,169.7,1.14,0.96
T5,18.232,177.31,26.38,155.7,95.89,27.35,160.57,1.02,1.07,149.72,25.63,162.02,102.15,28.16,165.11,1.03,0.97
T6,19.657,155.12,25.85,172.29,105.62,23.72,145.3,1.05,1.04,149.09,26.61,170.2,118.2,23.77,154.6,1.14,1.15
T8,20.098,169.99,24.53,156.68,101.66,27.05,172.4,1.04,1.0,157.82,26.76,164.14,105.67,25.96,156.51,1.04,0.98
T8,20.257,146.48,27.57,169.61,116.28,23.78,155.63,1.12,1.11,162.65,28.34,157.51,114.97,27.62,165.92,1.03,0.99
T3,20.597,158.86,25.3,143.66,112.98,26.37,152.09,0.97,1.14,162.98,25.57,149.29,111.86,28.74,165.25,1.13,1.04
T1,21.415,160.56,28.14,148.61,113.64,26.75,161.46,1.0,1.16,163.88,29.24,157.4,99.84,24.89,172.02,0.99,1.12
T3,21.845,173.54,25.1,159.85,97.04,26.64,158.16,1.13,1.06,164.94,24.44,167.18,96.64,25.94,152.71,1.08,1.02
T4,22.124,160.35,28.3,152.25,95.6,25.86,168.67,1.0,1.09,152.0,27.48,159.57,91.64,27.3,149.29,1.14,1.04
T8,22.167,154.32,25.82,147.47,112.76,24.46,150.35,1.09,0.98,171.64,26.07,156.18,110.42,26.71,153.84,1.01,1.02
T5,22.293,161.49,24.16,146.46,95.3,28.1,168.39,1.05,0.97,154.99,24.51,162.84,102.69,24.72,173.03,1.06,1.07
T8,23.611,149.19,26.3,164.61,105.84,24.38,152.45,1.12,1.03,157.59,28.03,156.0,108.92,26.16,166.16,0.96,1.13
T6,24.638,174.62,25.6,174.96,108.83,23.38,162.91,1.03,1.12,170.5,23.38,175.05,111.5,24.45,150.77,1.03,1.01
