task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.022,111.738,111.13,99.726,104.256,112.108,110.82,103.06,99.791,111.929,110.19,109.986,99.737,104.121,100.84
2,0.031,99.898,105.724,103.697,108.705,109.807,10.335,94.071,100.707,100.734,100.521,100.527,98.396,10.247,103.709
4,0.074,94.632,100.072,105.909,110.174,116.196,103.791,104.636,95.327,100.475,96.351,103.572,102.156,96.387,112.767
2,0.13,112.997,110.309,111.272,101.89,103.985,9.872,107.264,107.865,112.35,101.54,109.176,108.912,10.524,104.561
1,0.403,11.231,114.228,1.1,0.973,10.493,1.021,10.186,10.791,101.976,1.14,0.96,10.597,1.099,9.843
4,1.542,97.615,106.935,105.725,97.203,112.235,104.145,113.824,96.676,97.799,103.758,106.013,98.953,101.17,107.839
3,1.557,1.085,103.501,109.711,112.273,1.116,114.728,105.255,1.025,106.887,98.835,104.429,1.055,115.297,96.582
4,1.686,95.972,106.832,101.811,104.226,115.077,112.22,98.053,100.026,107.754,108.9,93.65,109.998,101.703,110.01
2,1.803,107.91,111.134,98.649,112.53,109.473,10.833,96.577,111.857,96.724,97.343,97.909,107.716,10.28,99.176
4,1.845,101.48,103.668,108.798,94.101,104.594,110.626,102.747,99.439,103.472,95.87,101.42,104.934,98.62,107.883
2,1.887,103.969,100.151,95.422,115.134,96.973,9.411,103.178,108.559,100.458,105.035,116.333,98.649,10.55,95.396
3,2.099,1.034,111.385,108.009,99.516,1.14,103.349,98.769,1.145,114.003,94.231,102.137,1.018,111.601,106.25
4,2.498,107.228,106.869,106.513,107.161,115.88,107.07,104.389,110.563,103.526,110.86,96.201,107.989,109.664,106.49
4,2.69,100.981,100.262,111.029,98.434,113.512,101.28,113.625,94.953,99.44,106.966,102.831,113.8,96.459,112.682
3,2.783,1.084,112.223,103.941,112.767,1.057,104.797,104.255,1.163,101.873,97.998,104.086,1.134,113.171,100.923
