task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,1.017,2.625,1.497,3.605,0.861,2.585,1.858,4.194,0.697
2,1.105,2.495,1.958,4.961,0.774,2.484,2.014,4.029,0.952
1,1.307,2.57,1.858,4.48,0.633,1.983,1.689,4.441,0.776
3,1.522,2.276,1.621,4.947,1.004,2.031,1.312,5.492,0.981
2,1.687,2.197,1.925,4.307,1.005,2.318,2.127,4.743,0.77
4,1.84,2.067,1.765,4.447,1.066,2.175,1.867,3.94,1.03
4,2.304,1.922,1.89,4.933,0.945,2.176,1.426,3.891,0.936
1,2.354,2.461,1.955,4.444,0.668,1.856,1.766,3.881,0.751
2,2.432,2.422,1.957,4.674,0.843,2.076,1.858,4.578,0.931
3,2.484,2.209,1.27,4.352,0.933,1.84,1.55,4.28,0.79
4,2.588,2.125,1.897,4.24,1.051,1.808,1.589,4.743,1.062
3,2.816,1.976,1.402,5.245,0.963,2.309,1.781,5.306,1.004
4,2.999,1.869,1.812,4.944,0.991,2.098,1.449,3.726,0.856
4,3.224,2.026,1.893,4.433,0.794,2.45,1.479,4.843,0.964
2,3.455,2.421,1.682,3.927,1.004,2.368,1.854,3.738,0.978
2,3.65,2.082,1.883,4.365,0.835,2.447,1.888,3.714,0.917
1,3.734,2.408,1.842,4.575,0.696,2.608,1.447,4.999,0.631
4,4.001,2.063,1.386,4.615,0.771,2.102,1.597,3.759,0.851
2,4.003,2.447,1.739,4.085,0.863,2.57,1.657,4.346,0.923
3,4.484,2.328,1.714,5.016,0.85,2.212,1.617,5.264,0.853
2,4.536,1.916,1.925,4.965,0.9,2.435,1.831,3.682,0.907
1,4.742,2.07,1.764,4.078,0.746,2.364,1.888,4.04,0.664
1,5.017,2.592,1.628,4.292,0.736,2.623,1.556,4.367,0.849
3,5.122,2.392,1.47,5.949,0.748,1.823,1.347,4.615,0.86
3,5.215,2.351,1.583,4.921,0.816,2.019,1.491,5.069,0.88
4,5.394,1.807,1.765,4.116,1.068,1.786,1.834,3.933,0.963
3,5.642,2.069,1.464,4.604,0.723,1.792,1.435,4.563,0.909
1,5.937,2.264,1.836,4.465,0.627,2.388,1.585,4.001,0.823
2,6.11,2.516,1.773,4.721,0.937,2.285,2.07,4.388,0.83
4,6.392,2.061,1.854,4.44,1.029,2.419,1.726,3.794,0.885
1,7.05,1.879,1.988,3.748,0.682,2.286,1.591,5.11,0.817
1,7.082,1.949,1.527,3.956,0.815,2.078,1.815,5.096,0.715
4,7.514,1.98,1.837,4.772,0.775,2.024,1.678,4.07,0.987
4,8.136,2.17,1.601,5.028,0.958,2.146,1.887,4.712,0.814
3,8.256,2.074,1.642,4.86,1.003,2.124,1.666,5.655,0.745
3,8.525,2.301,1.605,4.417,0.871,1.767,1.587,5.642,0.742
4,9.431,2.442,1.888,3.71,0.922,2.444,1.804,4.55,0.981
4,9.443,1.964,1.373,4.068,1.062,1.937,1.478,4.986,0.973
3,9.979,2.136,1.665,4.552,0.941,1.844,1.588,5.514,0.785
4,10.181,2.193,1.347,4.895,0.826,1.817,1.609,3.711,1.019
4,10.239,2.296,1.593,3.925,0.901,2.286,1.631,4.662,1.006
1,10.306,2.011,1.976,4.386,0.819,2.31,1.868,3.986,0.818
3,10.425,1.991,1.761,4.787,0.762,1.994,1.549,4.568,0.923
