task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
3,0.059,2.388,1.733,4.727,0.97,1.963,1.279,5.413,0.896
2,0.261,2.625,2.06,3.714,1.0,2.225,2.065,4.866,0.914
3,0.605,2.116,1.286,5.804,0.818,1.862,1.386,5.506,0.786
1,1.438,2.125,1.646,4.721,0.627,2.49,1.702,3.901,0.656
4,1.482,1.954,1.402,5.045,0.765,1.928,1.705,4.285,0.759
4,1.602,1.787,1.42,4.633,0.858,2.283,1.499,3.778,1.045
1,1.87,2.327,1.691,4.444,0.834,1.989,1.744,4.13,0.804
3,1.88,2.226,1.29,4.268,0.744,1.984,1.777,4.595,0.727
1,2.339,2.42,1.958,5.019,0.691,1.953,1.413,4.549,0.692
1,2.446,2.2,1.541,4.252,0.618,1.925,1.79,4.618,0.775
1,2.696,2.233,1.738,4.922,0.816,2.525,1.631,4.339,0.691
3,2.785,2.211,1.693,4.577,0.908,1.743,1.657,5.397,0.728
2,3.376,2.549,1.677,4.401,0.944,2.176,1.519,3.67,0.936
3,3.385,1.99,1.281,4.901,0.98,1.928,1.397,5.205,0.997
3,3.848,1.985,1.355,5.086,0.923,2.213,1.423,5.316,1.008
3,4.379,1.97,1.438,4.424,0.885,2.001,1.297,4.864,0.761
1,4.931,2.414,1.616,4.688,0.863,2.483,1.878,4.044,0.683
3,4.952,1.937,1.324,4.811,1.001,1.816,1.794,4.247,0.87
4,4.987,2.125,1.584,4.76,0.917,2.135,1.731,4.771,1.008
4,5.184,1.885,1.703,4.212,0.785,1.948,1.584,4.982,0.755
1,5.74,1.853,1.827,3.626,0.632,2.074,1.86,3.978,0.779
1,5.856,1.919,1.532,3.82,0.855,2.526,1.729,4.326,0.853
1,6.149,2.407,1.858,3.82,0.853,2.176,1.418,4.707,0.627
2,6.307,2.361,1.722,4.295,0.874,2.09,1.875,4.466,0.913
4,6.793,1.795,1.364,3.967,0.871,1.925,1.629,3.76,0.847
4,7.8,1.786,1.779,4.384,0.973,1.919,1.354,4.959,0.981
2,7.841,2.306,1.776,4.111,0.732,2.186,1.567,4.803,0.937
4,7.915,2.07,1.519,4.062,0.909,2.157,1.822,4.089,0.983
2,7.927,2.206,1.852,4.007,0.76,2.534,1.794,3.85,0.846
2,8.656,2.122,1.99,4.964,0.924,2.503,1.599,4.297,0.977
2,9.238,2.243,1.679,4.052,0.946,2.016,2.049,5.029,0.996
3,9.762,2.304,1.66,4.794,0.931,1.753,1.374,5.518,1.008
2,9.899,1.91,1.695,3.675,0.799,2.416,1.936,4.149,0.804
1,10.03,2.133,1.644,5.111,0.66,2.359,1.809,4.696,0.751
1,10.418,2.257,1.567,4.045,0.667,1.916,1.696,5.05,0.625
4,10.622,2.212,1.498,4.582,0.761,2.131,1.423,3.871,0.931
3,10.82,2.347,1.366,5.222,0.818,2.071,1.504,4.555,1.005
3,10.856,2.375,1.548,4.441,0.849,1.94,1.609,4.515,0.747
4,11.008,1.75,1.387,4.103,1.068,1.749,1.875,4.9,0.837
4,11.051,2.125,1.691,4.357,0.978,2.204,1.473,3.706,0.972
3,11.223,2.291,1.366,4.921,1.002,2.218,1.682,5.0,0.97
1,11.275,1.958,1.684,4.374,0.65,2.359,1.799,4.999,0.854
2,11.335,2.127,1.959,4.881,0.852,2.619,1.606,5.078,1.002
3,11.37,1.878,1.438,5.215,0.967,2.397,1.601,4.895,0.801
2,11.549,2.269,1.985,3.777,0.993,1.881,1.657,3.631,0.909
1,11.749,2.302,1.779,4.204,0.639,2.082,1.898,3.851,0.751
4,12.195,1.775,1.763,4.183,0.762,2.102,1.341,4.87,0.852
3,12.278,1.999,1.499,4.548,0.937,2.054,1.784,4.555,0.766
3,12.293,2.0,1.775,5.656,0.75,1.936,1.55,5.825,0.97
3,12.638,1.771,1.343,5.569,0.839,2.108,1.443,4.234,0.738
2,12.843,1.886,1.898,4.97,0.83,2.09,2.022,4.894,0.859
3,12.909,2.056,1.266,5.077,0.864,2.271,1.545,4.956,0.863
4,12.987,2.005,1.605,4.168,0.85,1.905,1.565,4.039,0.926
1,13.004,1.868,1.821,4.609,0.744,2.011,1.848,4.858,0.659
4,13.03,1.79,1.564,4.032,1.062,1.866,1.397,3.769,0.848
4,13.099,2.263,1.58,4.543,1.014,1.824,1.837,4.36,0.885
1,13.232,2.476,1.516,5.1,0.701,1.886,1.73,3.972,0.863
1,13.472,2.476,1.735,5.077,0.66,1.972,1.512,3.956,0.697
3,13.59,1.821,1.488,4.492,0.873,1.893,1.66,4.554,0.98
2,13.836,2.566,1.68,5.11,0.763,2.048,1.725,4.533,0.91
4,14.057,2.369,1.599,4.817,0.996,2.304,1.534,4.933,0.881
1,14.066,1.879,1.755,4.43,0.843,2.24,1.478,4.533,0.767
3,14.08,1.808,1.343,4.679,0.759,2.134,1.449,5.008,0.791
1,14.854,2.144,1.873,4.298,0.707,2.613,1.962,3.961,0.697
2,15.1,2.213,1.609,4.201,0.944,2.636,1.984,3.792,0.881
1,15.163,2.615,1.746,4.555,0.761,2.22,1.971,4.371,0.738
1,15.363,2.516,1.862,3.989,0.658,2.003,1.729,4.92,0.752
4,15.51,2.167,1.877,5.096,0.972,2.056,1.753,3.847,0.999
4,16.08,2.423,1.759,4.522,0.835,2.345,1.786,3.75,0.761
4,16.283,1.83,1.376,4.016,1.05,1.796,1.41,3.675,0.873
4,16.416,2.073,1.369,4.973,0.811,2.335,1.684,3.949,0.792
1,16.479,2.553,1.611,3.707,0.854,1.873,1.445,4.982,0.635
4,16.516,2.099,1.456,3.862,0.867,2.065,1.855,3.991,0.932
2,16.585,2.315,1.716,3.876,0.934,1.926,1.757,4.984,0.882
2,17.04,2.498,2.015,4.039,0.952,2.011,1.536,4.729,0.829
2,17.166,2.293,2.039,3.826,0.997,1.886,1.936,4.039,0.898
1,17.29,1.951,1.504,3.665,0.699,2.348,1.457,4.611,0.732
1,17.564,2.232,1.74,4.412,0.745,2.013,1.862,4.258,0.755
4,17.673,1.732,1.493,3.898,0.82,1.909,1.764,4.659,0.833
1,17.684,2.321,1.703,3.676,0.842,2.244,1.779,5.0,0.814
1,17.688,2.614,1.799,5.072,0.701,2.59,1.463,4.118,0.711
2,17.878,2.364,2.085,4.235,0.968,2.585,1.875,5.005,0.991
1,18.396,2.144,1.942,4.405,0.816,2.093,1.874,5.077,0.832
1,18.49,1.972,1.758,4.401,0.801,2.009,1.893,3.858,0.772
1,19.488,2.045,1.821,3.908,0.768,2.249,1.505,4.864,0.785
3,19.843,2.069,1.329,5.247,0.954,2.205,1.269,4.214,0.903
4,19.988,1.934,1.366,4.887,0.778,2.102,1.709,3.801,1.018
2,20.234,1.964,2.133,3.869,0.722,2.577,1.801,4.394,0.726
1,20.344,2.44,1.685,3.624,0.854,2.427,1.959,4.081,0.799
2,20.879,2.527,1.926,4.591,0.747,2.309,1.517,4.44,0.768
4,21.16,2.408,1.761,4.193,0.961,1.877,1.768,4.08,0.777
4,21.275,2.367,1.451,3.999,0.825,2.091,1.608,4.781,1.059
3,21.314,2.432,1.61,4.948,0.75,1.874,1.506,5.831,0.815
2,22.071,2.151,1.654,4.356,1.016,2.544,1.533,4.897,1.017
4,22.264,1.732,1.611,5.019,1.037,2.046,1.483,4.802,0.973
4,22.374,2.132,1.41,4.538,1.051,2.273,1.382,4.034,0.98
3,23.151,2.151,1.764,5.891,0.782,2.209,1.73,4.252,0.812
3,23.548,2.218,1.523,5.506,0.805,1.759,1.588,5.209,0.91
4,23.805,1.826,1.726,4.868,0.835,1.953,1.747,5.028,0.837
2,24.243,2.544,1.836,4.746,0.849,2.481,1.786,4.1,0.947
1,24.535,2.556,1.782,3.858,0.704,2.524,1.948,4.72,0.718
2,24.8,2.296,1.716,4.866,0.736,2.398,2.117,4.837,1.002
4,24.819,1.745,1.89,3.982,0.931,1.795,1.526,3.747,0.943
1,24.94,2.418,1.785,3.776,0.845,2.569,1.549,4.538,0.627
4,25.278,2.03,1.351,4.257,0.912,1.793,1.705,4.702,0.926
3,25.522,2.193,1.278,4.366,0.887,2.165,1.658,5.81,0.822
3,25.864,2.317,1.34,4.441,1.011,1.743,1.748,5.736,0.767
3,25.89,1.853,1.361,5.974,0.973,1.889,1.694,5.107,0.782
2,25.897,2.483,1.533,5.099,0.88,2.635,1.839,4.905,0.905
4,26.005,2.208,1.837,4.102,1.064,2.264,1.709,4.886,0.905
4,26.291,2.195,1.595,3.872,0.96,2.225,1.688,3.726,0.758
3,26.413,2.129,1.273,5.91,0.907,2.322,1.347,4.684,0.767
1,26.422,2.037,1.943,4.542,0.659,2.499,1.656,4.511,0.768
1,26.626,2.582,1.932,4.283,0.831,2.059,1.515,4.268,0.647
4,26.959,2.032,1.513,4.118,1.029,2.217,1.348,3.823,0.969
1,27.423,2.62,1.755,3.64,0.611,1.872,1.839,3.626,0.649
1,27.987,2.581,1.554,4.475,0.827,2.521,1.682,3.692,0.685
4,28.165,2.324,1.701,4.332,0.792,2.202,1.803,3.682,0.965
1,28.469,2.173,1.927,3.617,0.848,2.24,1.434,4.698,0.668
2,29.698,2.119,1.7,4.702,0.983,2.247,1.595,4.504,0.797
2,29.926,2.08,1.912,4.961,0.833,2.151,1.884,4.861,0.934
3,30.414,2.328,1.386,5.818,0.799,2.375,1.397,5.515,0.806
3,30.418,1.851,1.694,4.859,0.974,1.996,1.474,5.528,0.746
3,30.929,2.031,1.521,4.348,0.899,2.157,1.386,5.423,0.851
4,31.103,1.882,1.57,4.811,0.92,2.402,1.687,3.957,1.05
3,31.212,2.095,1.61,4.806,0.866,1.779,1.434,5.81,0.749
1,31.545,1.979,1.86,4.437,0.856,2.309,1.73,3.882,0.863
2,31.694,1.97,1.656,3.633,0.738,2.579,1.671,4.219,0.91
2,31.807,2.314,1.533,4.227,0.787,2.64,2.065,4.742,0.992
3,31.977,2.248,1.72,5.0,0.743,1.947,1.679,5.822,0.974
4,32.068,2.045,1.595,4.499,0.773,1.939,1.881,4.127,0.825
2,32.135,2.223,1.887,4.213,0.797,2.181,1.605,4.65,0.901
4,32.656,1.908,1.41,4.995,0.884,1.911,1.537,3.895,0.81
4,33.143,1.804,1.708,4.291,0.866,2.112,1.734,4.046,0.791
2,33.754,2.368,2.071,4.492,0.975,2.013,1.98,4.308,0.917
2,33.939,2.486,1.995,3.799,0.95,1.898,1.526,4.673,0.982
3,34.919,2.035,1.369,4.822,0.909,2.051,1.681,5.936,0.76
3,35.35,1.901,1.782,5.016,0.961,1.991,1.374,5.951,0.787
2,35.617,2.277,2.113,3.983,0.897,1.996,2.138,4.529,0.93
4,35.677,2.397,1.759,3.757,0.998,2.062,1.737,4.245,1.029
4,36.198,1.95,1.819,3.791,0.786,1.869,1.73,3.89,0.941
1,36.357,1.891,1.914,4.783,0.763,2.424,1.959,5.07,0.61
4,36.499,1.947,1.366,4.96,0.825,2.22,1.888,4.01,0.909
3,36.516,2.434,1.584,5.145,0.976,2.166,1.652,5.619,0.926
2,36.694,2.231,1.801,3.94,0.785,2.271,1.916,4.313,0.885
2,36.865,1.956,2.071,4.226,0.98,2.093,2.127,4.37,0.737
4,37.072,2.007,1.347,4.207,0.962,2.219,1.545,4.517,0.871
1,37.102,1.874,1.842,4.408,0.843,2.372,1.865,3.618,0.789
1,37.103,2.525,1.647,4.562,0.851,2.498,1.76,4.249,0.849
1,37.214,2.458,1.841,3.882,0.648,2.173,1.836,4.386,0.664
1,37.605,2.209,1.442,5.096,0.837,2.035,1.435,3.908,0.623
2,37.975,2.25,1.598,4.37,0.862,2.359,1.528,5.063,1.009
3,38.026,1.959,1.794,5.423,0.919,1.834,1.421,5.646,0.787
3,38.396,2.202,1.352,5.468,0.884,2.252,1.357,5.749,0.876
2,39.099,2.258,2.127,5.01,0.995,2.139,1.615,5.087,0.956
1,39.17,2.477,1.512,4.666,0.733,2.2,1.591,3.626,0.834
2,39.368,2.063,1.818,4.338,0.925,2.364,1.676,4.929,0.949
4,39.466,2.435,1.526,3.985,0.898,2.163,1.614,4.562,0.981
1,40.486,2.2,1.836,4.311,0.612,2.499,1.572,3.665,0.636
1,41.013,2.062,1.622,4.974,0.629,2.54,1.585,3.627,0.773
2,41.057,2.435,1.82,4.793,0.749,2.32,1.678,4.589,0.928
3,41.207,2.01,1.749,5.088,0.982,2.011,1.416,5.777,0.937
3,41.75,2.276,1.365,5.262,0.933,1.944,1.603,5.962,0.817
1,41.772,2.169,1.947,4.829,0.772,1.976,1.869,3.956,0.822
3,41.921,1.947,1.526,5.257,0.951,2.15,1.462,5.862,1.008
4,41.964,2.397,1.737,4.552,0.891,2.063,1.884,4.387,1.015
1,42.088,1.983,1.479,4.483,0.678,2.62,1.663,4.027,0.786
3,42.473,1.97,1.347,4.728,0.834,1.868,1.583,5.56,0.987
2,42.659,1.916,1.561,4.549,0.958,2.074,1.546,3.773,0.874
1,42.982,2.578,1.946,4.027,0.766,2.345,1.475,4.17,0.684
2,43.549,1.912,2.057,3.936,0.973,1.951,1.571,4.989,0.941
4,43.753,2.175,1.534,4.967,0.832,1.807,1.577,4.116,1.05
4,43.992,2.035,1.617,4.734,1.069,2.012,1.782,4.96,0.922
2,44.043,2.209,1.984,4.251,0.833,2.318,1.757,3.98,0.908
1,44.096,1.879,1.591,3.83,0.742,2.497,1.479,3.872,0.793
1,44.425,2.1,1.973,3.627,0.746,2.034,1.946,3.991,0.796
2,44.749,2.39,1.913,4.9,0.914,1.866,1.91,3.918,0.757
2,45.024,2.129,2.063,4.614,0.758,2.0,1.636,4.059,0.888
3,45.361,1.991,1.718,5.583,0.871,2.13,1.762,5.591,0.842
3,45.473,2.016,1.733,5.873,0.822,1.757,1.467,5.615,0.748
1,45.637,1.872,1.447,4.386,0.851,2.424,1.773,4.065,0.636
3,45.682,2.005,1.446,5.765,0.793,1.897,1.627,4.677,0.756
2,46.163,2.14,1.956,3.812,0.907,2.635,1.917,5.029,0.719
4,46.274,1.97,1.409,3.873,0.835,1.862,1.766,4.352,0.802
2,46.437,2.601,1.764,4.122,0.846,2.269,1.847,5.073,1.003
3,46.546,2.111,1.768,5.178,0.91,2.107,1.343,5.793,0.768
3,46.597,2.408,1.557,4.744,0.79,2.13,1.334,5.658,1.011
4,46.832,2.388,1.646,4.442,0.781,1.937,1.781,4.011,0.882
3,46.856,1.883,1.392,5.581,0.97,1.936,1.466,5.376,0.852
2,47.054,2.475,2.132,3.696,0.845,1.892,1.856,4.37,0.997
3,47.242,1.823,1.447,4.3,0.93,1.909,1.488,5.882,0.893
2,47.316,2.535,1.612,4.989,0.771,1.879,1.895,4.344,0.883
3,47.445,1.785,1.461,4.323,0.884,1.928,1.666,5.417,0.763
1,47.505,2.187,1.73,5.019,0.804,2.381,1.508,4.032,0.812
4,47.633,2.052,1.799,4.167,0.962,2.063,1.732,3.696,0.791
2,47.813,2.016,1.917,3.898,0.886,2.38,1.747,4.514,0.996
1,47.922,2.238,1.929,4.677,0.724,2.03,1.856,4.322,0.677
1,48.436,2.326,1.905,4.919,0.785,2.286,1.714,4.54,0.711
1,48.528,2.363,1.739,4.271,0.754,2.183,1.719,5.008,0.638
2,48.986,2.605,1.949,3.681,0.737,2.207,1.872,3.93,0.882
3,49.071,1.851,1.771,4.732,0.969,2.151,1.357,4.679,0.896
4,49.242,2.146,1.498,3.693,0.891,2.354,1.891,3.869,0.98
4,49.412,1.803,1.455,4.941,0.999,2.254,1.858,3.863,0.932
3,49.481,2.123,1.436,5.4,0.728,2.351,1.314,5.138,1.008
2,49.603,1.97,1.674,4.848,0.998,2.207,1.605,5.096,0.952
3,49.745,2.023,1.549,5.127,0.899,1.926,1.746,4.863,0.898
1,49.847,2.548,1.858,4.962,0.632,2.383,1.478,4.686,0.791
2,49.966,2.512,1.949,4.063,0.785,2.447,1.659,4.919,0.967
1,50.031,2.581,1.478,4.694,0.822,2.054,1.879,4.452,0.796
2,50.561,2.523,1.732,4.58,0.953,2.094,1.656,3.732,0.803
4,50.698,2.37,1.846,4.342,0.762,1.953,1.687,4.747,0.882
3,50.726,2.04,1.509,4.22,0.941,2.313,1.657,5.751,0.955
3,50.874,2.192,1.691,5.09,0.841,1.999,1.557,4.796,0.75
1,51.552,2.597,1.514,4.442,0.765,1.904,1.559,4.612,0.736
4,51.909,2.373,1.546,4.903,0.994,1.935,1.376,4.615,0.775
3,52.249,2.075,1.406,4.314,0.915,2.069,1.706,4.72,1.009
1,52.446,2.096,1.753,4.019,0.722,2.482,1.87,4.616,0.836
2,52.509,2.361,2.137,5.083,0.733,2.619,1.557,3.913,0.738
1,52.846,2.38,1.825,4.373,0.719,1.912,1.737,4.923,0.623
2,53.531,1.982,1.825,4.533,0.745,2.013,1.581,5.053,0.819
4,53.589,2.04,1.861,4.012,1.02,1.88,1.845,3.707,0.977
3,53.646,2.351,1.565,5.374,0.738,2.147,1.306,4.33,0.945
3,54.183,2.236,1.587,4.41,0.99,2.182,1.388,4.933,0.72
1,54.335,1.964,1.798,4.36,0.785,2.395,1.959,4.241,0.759
4,54.432,1.911,1.846,4.83,0.999,1.75,1.846,4.24,1.036
1,54.895,2.622,1.801,4.999,0.757,2.1,1.951,4.731,0.708
3,54.932,2.347,1.389,4.234,0.723,2.406,1.53,5.397,0.964
3,55.347,2.101,1.452,5.577,0.798,1.872,1.451,5.08,0.883
2,55.499,1.982,1.726,4.715,0.754,2.592,1.872,4.444,0.808
4,55.86,1.896,1.373,3.817,0.965,1.772,1.584,4.17,0.771
4,55.865,1.923,1.863,4.961,0.793,2.421,1.579,4.235,0.994
2,55.961,2.2,1.881,3.783,0.885,2.011,1.94,4.01,0.912
4,56.051,2.093,1.669,4.418,0.986,1.829,1.519,4.01,0.929
2,56.127,2.351,1.953,5.119,0.934,1.893,1.913,4.086,0.839
1,56.14,1.904,1.51,4.407,0.801,2.024,1.937,4.201,0.683
3,56.289,1.999,1.416,5.793,0.947,2.167,1.77,4.296,0.79
3,56.54,2.09,1.55,5.192,0.801,1.816,1.644,5.978,0.783
4,56.56,2.171,1.415,4.576,0.945,1.861,1.614,3.663,0.806
1,56.646,2.223,1.473,4.988,0.751,2.424,1.408,4.297,0.726
4,56.775,2.015,1.719,4.62,1.048,2.107,1.765,3.898,0.921
4,57.1,1.932,1.429,4.18,0.761,1.961,1.884,4.555,1.001
1,57.516,2.575,1.567,4.933,0.749,2.185,1.951,4.566,0.765
1,57.526,2.119,1.413,4.554,0.616,2.252,1.631,4.965,0.623
1,57.974,2.19,1.786,4.219,0.735,2.171,1.69,4.149,0.637
3,58.156,1.875,1.652,5.726,0.821,2.194,1.702,5.034,0.866
2,58.614,2.443,1.679,4.398,0.79,2.549,1.618,4.58,0.87
4,59.199,1.856,1.465,4.139,0.987,1.788,1.779,4.765,0.97
2,59.35,2.482,1.738,5.004,0.775,2.176,2.091,4.881,0.822
2,59.368,2.262,1.788,3.674,0.888,2.323,1.7,4.144,0.885
4,59.528,1.937,1.572,3.722,0.8,2.429,1.458,4.185,0.898
1,59.581,2.233,1.847,4.457,0.744,2.095,1.467,5.037,0.71
2,59.857,2.243,1.964,5.029,0.791,2.09,2.115,4.306,1.014
1,60.211,2.36,1.604,4.64,0.856,2.48,1.703,4.258,0.839
3,60.471,2.067,1.428,5.115,0.818,2.158,1.79,4.884,0.927
1,60.505,2.186,1.946,3.633,0.63,2.011,1.448,3.877,0.644
3,60.6,2.225,1.286,4.247,0.95,2.367,1.379,5.173,0.947
2,60.637,2.063,1.985,3.63,0.972,2.078,1.775,4.572,0.732
1,60.935,2.444,1.444,3.795,0.758,2.36,1.931,4.024,0.774
1,61.321,2.453,1.585,4.997,0.687,2.548,1.58,4.366,0.848
4,61.646,2.073,1.567,5.061,0.905,2.046,1.797,3.741,0.797
4,61.771,1.906,1.698,4.314,0.934,2.118,1.384,4.671,1.068
4,61.87,2.158,1.706,5.138,0.839,2.304,1.711,3.711,0.945
2,62.093,2.044,1.904,4.081,0.736,2.637,1.599,4.46,0.83
3,62.499,1.854,1.291,5.748,0.748,2.432,1.301,4.776,0.927
2,62.502,2.626,1.661,5.028,0.925,1.996,2.054,3.864,0.997
4,62.686,1.953,1.522,4.879,0.91,2.055,1.392,4.092,0.991
1,63.098,2.509,1.844,4.081,0.759,2.117,1.939,3.837,0.807
3,63.654,2.046,1.319,4.637,0.818,2.182,1.767,5.34,0.95
