task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.005,5.58,113.93,26.74,5.34,23.06,106.72,10.81,1.08,5.73,116.47,26.07,5.33,26.65,95.52,11.56,1.05
T5,0.01,5.54,108.48,27.29,5.09,27.73,108.32,9.51,0.97,4.87,105.32,26.2,5.01,27.11,102.72,9.86,1.1
T6,0.01,4.93,98.24,28.93,5.26,25.52,103.5,10.5,1.04,5.15,104.41,28.65,4.71,24.46,98.48,11.13,1.07
T7,0.027,5.45,94.96,26.75,5.4,23.19,109.74,10.25,1.05,5.03,96.61,25.74,5.48,23.9,101.97,9.37,0.93
T4,0.029,5.37,104.21,25.39,5.67,28.78,109.23,10.23,1.12,5.12,98.26,24.35,5.21,26.78,100.74,10.66,1.07
T1,0.037,5.68,106.78,25.08,5.67,24.65,100.75,9.43,0.96,5.19,98.0,28.9,4.89,25.31,99.3,10.12,0.95
T4,0.046,5.43,104.28,25.97,5.38,24.46,108.17,10.45,1.11,5.28,109.31,24.64,5.34,27.11,102.1,10.52,1.08
T10,0.056,5.36,98.87,27.33,4.93,25.36,107.6,10.29,1.0,5.47,101.62,28.08,5.7,25.45,103.84,11.82,1.01
T5,0.07,5.39,107.37,29.35,5.07,25.24,94.65,9.93,1.06,5.72,103.81,25.38,5.22,28.32,95.62,10.86,0.96
T1,0.085,5.14,105.89,25.91,5.26,24.21,95.52,10.7,0.99,5.29,110.71,25.45,5.16,26.57,102.55,10.6,1.1
T7,0.174,5.52,102.45,26.38,5.21,27.3,103.27,9.62,0.92,5.05,109.5,27.37,5.0,25.75,101.75,10.71,1.04
T10,0.191,5.17,114.87,26.69,4.9,24.18,97.28,10.73,1.0,5.84,103.3,26.89,5.4,26.21,98.7,11.1,0.99
T4,0.199,5.37,107.39,28.06,4.97,26.28,104.39,10.32,1.11,4.99,96.77,25.65,5.38,24.58,115.18,10.74,1.08
T3,0.205,5.73,99.23,27.58,4.9,25.59,111.0,10.45,1.03,5.78,100.84,27.46,4.6,25.32,108.35,10.34,1.02
T5,0.216,5.0,102.33,25.55,5.28,25.59,104.3,9.59,1.0,5.14,105.62,26.52,5.16,29.38,108.08,10.86,0.98
T2,0.25,5.82,97.0,24.63,5.51,24.58,97.98,9.76,1.11,5.24,103.6,27.95,4.8,24.7,96.74,10.97,0.95
T7,0.256,5.3,100.09,27.43,5.3,25.91,106.38,9.76,1.08,5.12,104.19,25.51,5.33,23.02,117.42,10.33,1.0
T1,0.258,5.79,95.38,26.4,4.91,23.45,94.54,9.52,1.06,5.41,101.62,24.63,4.99,25.26,99.08,10.68,1.01
T3,0.259,5.34,104.32,28.79,4.62,27.54,103.6,11.64,1.05,5.85,103.27,26.38,4.64,24.48,107.05,10.66,1.13
T1,0.292,5.01,109.67,25.19,4.84,23.01,102.06,10.74,1.06,5.87,100.07,25.87,5.0,23.94,94.57,10.85,1.05
T1,0.294,5.25,105.68,26.15,4.89,25.66,97.07,9.99,1.02,5.04,105.88,27.38,5.45,25.39,107.77,10.86,1.0
T5,0.314,5.06,105.47,26.16,5.52,28.48,103.88,9.63,0.98,5.52,96.76,28.28,5.46,25.94,100.62,10.91,0.96
T2,0.329,5.42,102.9,28.27,4.87,27.2,103.15,9.94,1.08,5.21,96.42,28.62,4.78,24.1,105.33,10.01,1.04
T6,0.33,4.69,108.06,28.55,5.17,25.56,104.41,10.96,1.11,5.3,96.73,28.8,4.97,24.45,103.65,9.69,1.01
T7,0.332,5.3,103.08,26.33,5.17,25.53,106.15,9.89,0.99,5.54,96.12,24.13,4.98,24.98,103.98,9.78,0.94
T3,0.34,5.58,101.89,24.84,4.71,25.73,98.85,11.42,1.0,5.06,100.52,28.02,5.3,25.78,94.85,10.22,1.02
T4,0.365,5.52,110.06,26.79,5.62,26.81,112.28,9.39,1.12,5.22,109.96,24.8,5.85,27.21,117.28,9.87,1.05
T1,0.377,5.55,95.4,26.14,5.02,23.84,108.16,10.75,1.09,5.77,94.24,26.68,5.04,27.01,109.08,9.64,1.07
T2,0.378,5.22,100.69,28.64,5.12,25.52,94.8,10.32,0.99,5.67,106.25,28.53,5.34,23.2,99.07,10.74,1.01
T3,0.397,5.64,102.29,28.92,5.17,28.43,100.97,10.11,1.07,5.5,113.71,28.8,5.23,27.05,111.49,10.73,1.0
T4,0.463,5.16,97.01,25.92,5.1,28.18,108.23,10.34,1.07,4.82,102.89,27.95,5.72,25.29,119.08,10.37,1.11
T5,0.48,5.52,97.14,26.82,5.45,25.82,97.37,10.5,0.97,5.47,95.15,27.03,4.9,28.18,112.02,9.65,1.03
T9,0.504,5.44,108.81,26.3,4.7,25.78,113.9,11.3,1.09,4.92,107.53,27.09,5.02,27.61,112.72,11.62,1.08
T1,0.51,4.95,105.17,27.69,4.94,26.85,107.28,10.28,1.08,5.46,103.93,25.27,5.2,23.33,100.81,10.16,1.08
T3,0.51,5.47,97.34,24.94,5.12,26.48,97.28,11.45,1.06,5.85,110.59,28.4,5.25,24.8,97.44,11.45,1.0
T7,0.515,5.53,102.45,24.22,5.32,26.98,118.72,10.04,1.07,4.74,107.02,23.63,5.08,27.17,106.06,9.22,0.92
T9,0.525,5.66,103.24,27.61,5.47,28.56,100.94,11.18,0.98,5.08,106.37,27.18,4.65,26.03,106.6,11.41,1.1
T9,0.541,5.0,104.56,24.87,4.77,27.49,99.97,10.24,1.14,4.92,113.69,25.12,5.47,28.15,108.88,11.37,1.08
T2,0.546,5.29,103.49,25.94,4.84,24.35,110.63,10.66,1.02,5.17,96.71,25.51,5.11,24.25,96.82,11.35,1.1
