task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.122,10.79,103.1,1.15,109.29,111.78,9.76,97.18,0.96,10.36,98.28,1.1,106.33,110.83,9.79,103.74,1.09
T1,0.226,11.39,107.18,1.1,106.47,105.04,10.64,93.77,1.05,11.61,98.21,1.03,94.84,99.42,9.83,104.68,1.08
T3,0.284,11.39,107.49,1.13,99.44,113.34,9.34,99.35,0.99,10.53,99.31,1.14,101.14,106.07,9.27,114.26,1.05
T3,0.468,9.83,107.75,1.05,102.82,100.56,10.44,112.66,0.97,10.44,97.48,1.01,108.42,109.01,10.17,113.1,0.95
T3,1.088,10.34,111.18,1.03,102.61,99.36,10.4,113.49,1.03,10.14,98.38,1.07,103.48,98.28,10.6,102.08,1.08
T3,1.232,10.88,111.19,1.04,101.6,102.84,10.27,107.18,1.06,10.78,109.95,1.09,101.12,100.03,10.7,102.58,1.01
T1,1.327,10.56,114.51,1.09,101.5,109.91,10.98,91.59,1.09,10.01,109.38,1.05,100.7,99.95,11.26,98.95,0.99
T3,1.65,10.44,111.47,1.13,99.65,104.89,9.71,109.72,1.04,10.04,103.42,1.09,112.65,113.76,9.85,97.06,0.94
T3,2.193,11.1,110.58,1.07,100.0,108.2,10.14,113.34,1.1,9.95,97.54,1.06,97.07,99.29,9.24,105.47,1.1
T4,2.454,11.41,96.72,1.11,109.87,105.15,11.64,104.89,1.04,10.43,108.51,1.11,102.8,100.63,11.62,114.51,1.15
T2,2.612,10.38,109.2,1.08,92.36,97.99,10.53,105.45,1.03,9.64,105.57,1.08,100.25,106.31,10.68,101.52,0.98
T1,2.982,11.48,98.28,1.17,106.09,110.18,10.7,94.99,1.02,11.43,102.42,1.02,105.43,116.21,9.99,96.35,1.01
T1,3.048,10.39,109.77,1.13,104.02,112.85,10.42,96.9,1.01,10.45,102.21,1.13,109.77,104.05,10.4,107.43,1.07
T2,3.184,10.98,95.44,1.13,104.76,98.2,11.1,95.15,1.1,10.14,95.86,1.11,102.96,98.77,11.06,98.78,0.94
T1,3.213,11.23,114.33,1.06,99.48,99.53,10.48,96.03,0.96,10.89,108.03,1.0,106.04,101.89,9.77,92.98,1.03
T3,3.223,10.12,99.21,1.14,109.4,101.81,10.8,113.26,1.07,10.12,95.99,1.14,113.79,98.69,10.38,97.64,1.0
T4,3.449,10.51,106.56,1.03,105.52,104.08,10.71,106.16,1.04,10.6,108.13,1.01,107.32,100.32,11.22,96.85,1.17
T2,3.768,10.99,99.72,1.14,99.01,106.76,10.05,99.03,0.98,9.3,107.52,1.03,104.08,101.04,10.17,93.66,1.06
