task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.581,10.26,109.46,1.01,109.0,103.79,10.22,107.74,1.08,9.66,101.19,1.06,101.38,103.2,10.57,103.9,1.03
T3,0.667,10.19,95.21,1.16,105.13,106.91,9.91,107.24,1.04,10.44,108.33,1.18,101.5,115.26,9.66,98.31,0.96
T1,0.733,10.44,99.85,1.0,103.88,116.57,9.71,107.97,0.94,11.19,109.14,1.05,98.63,104.56,10.18,99.25,1.0
T3,0.933,10.7,109.84,1.05,106.4,104.82,10.53,109.67,1.01,10.77,98.22,1.01,101.53,115.97,10.01,106.45,1.02
T4,1.34,11.5,100.19,1.08,99.2,111.64,10.45,111.93,1.04,11.47,103.67,1.08,112.31,112.79,10.6,112.16,1.18
T4,1.921,10.68,96.11,1.1,95.62,99.49,11.03,102.23,1.19,10.26,104.33,1.09,106.21,109.34,11.62,97.11,1.2
T3,2.242,10.88,110.34,1.06,98.62,110.03,10.37,104.57,1.1,11.14,99.78,1.15,101.1,114.33,9.4,100.1,0.99
T1,2.652,10.43,100.39,1.06,103.12,115.25,9.69,108.46,1.07,11.36,115.01,1.12,100.99,98.7,10.43,105.98,1.03
T2,2.849,9.27,105.57,1.06,105.92,115.62,10.58,97.66,1.02,9.27,109.34,1.03,104.08,110.04,9.92,107.0,0.98
T3,2.95,11.14,110.56,1.0,109.06,100.03,9.29,110.93,1.03,11.55,111.98,1.05,109.06,111.66,9.21,111.79,1.02
T1,3.35,10.61,99.43,1.05,102.0,103.53,11.19,98.59,0.94,11.07,113.86,1.1,95.92,105.36,11.13,95.65,1.07
T1,3.386,11.51,106.5,1.11,102.71,101.03,10.58,102.64,1.08,10.66,97.15,1.04,95.3,99.18,10.5,104.55,1.04
T2,3.508,9.55,96.61,1.01,104.77,106.45,10.97,103.23,0.94,10.95,104.93,1.14,103.47,110.55,10.89,101.62,1.08
T3,3.634,10.25,109.84,1.1,109.46,102.78,10.33,109.95,0.95,10.33,105.39,1.11,113.1,109.34,10.11,99.29,1.12
T4,3.7,11.24,94.88,0.98,105.21,112.81,10.98,103.04,1.01,10.02,105.49,0.98,99.22,111.15,10.06,114.86,1.13
T2,3.77,9.75,96.35,1.0,93.94,111.42,9.97,93.94,0.96,9.67,102.4,1.01,102.82,101.53,9.75,100.24,0.99
T4,3.807,10.96,105.6,0.99,106.72,106.38,11.61,105.06,1.18,10.56,105.08,1.06,103.09,111.27,10.52,99.06,1.05
T3,4.056,11.07,96.11,1.1,105.36,109.99,9.33,113.43,1.05,10.3,101.14,1.08,106.7,109.31,9.68,107.34,0.95
T3,4.324,10.12,100.59,1.01,98.86,109.05,9.42,111.43,1.03,11.4,106.22,1.02,108.42,108.86,10.44,99.64,1.02
T3,4.435,11.58,97.34,1.12,100.97,109.16,9.9,112.19,0.97,11.34,101.96,1.08,101.1,104.24,9.94,112.21,0.99
