task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.002,5.66,100.07,25.07,5.51,26.74,104.2,9.43,1.09,5.03,103.67,25.13,5.26,25.12,105.75,10.6,1.03
T9,0.014,5.47,110.06,24.39,5.07,25.59,107.73,11.48,1.04,5.56,99.06,24.83,4.68,29.19,113.16,11.67,1.09
T8,0.018,5.8,102.34,24.56,5.34,29.44,100.03,10.17,1.05,5.55,92.1,27.54,5.75,25.83,113.12,10.21,1.11
T5,0.022,5.5,107.67,25.62,5.26,26.3,98.29,10.18,1.1,5.02,101.56,27.18,5.09,28.26,98.99,10.38,1.05
T1,0.023,5.5,111.23,25.94,5.4,26.82,96.21,10.81,1.01,5.73,106.08,25.87,5.28,24.69,104.72,10.78,1.03
T1,0.024,5.61,110.11,28.31,4.89,23.77,108.24,10.92,1.1,5.16,103.84,24.79,5.02,23.49,93.83,9.39,1.08
T2,0.029,5.56,109.25,25.51,5.23,25.92,104.39,10.9,1.03,5.01,101.82,27.63,4.75,23.54,97.82,10.8,1.02
T1,0.032,5.51,98.62,25.21,5.1,25.26,105.57,10.3,1.11,5.43,96.01,27.95,4.98,25.07,106.64,10.8,1.02
T3,0.044,5.29,113.59,26.56,4.93,25.57,98.37,10.9,1.04,5.23,97.66,25.87,4.81,26.45,99.54,11.1,1.04
T7,0.051,5.51,104.9,25.04,4.99,23.19,109.3,9.62,1.02,5.5,95.35,26.9,5.22,24.98,117.63,10.61,1.04
T9,0.065,4.9,96.16,25.39,5.17,26.49,109.42,10.52,1.04,5.16,108.66,28.18,4.72,27.95,107.95,10.67,1.13
T6,0.095,4.97,108.55,27.73,5.16,27.47,100.54,10.84,1.15,5.19,102.63,26.66,5.13,28.21,101.72,10.09,1.03
T8,0.1,5.43,94.4,25.31,5.04,29.08,113.88,10.33,0.98,5.14,104.03,26.94,5.74,28.63,103.74,9.91,1.02
T9,0.13,5.5,112.07,24.81,4.62,28.92,105.44,11.36,0.98,5.44,108.79,26.74,5.07,24.87,113.53,11.87,1.12
T8,0.136,5.6,108.78,27.63,5.87,26.41,103.39,9.46,1.12,5.09,105.43,26.01,5.44,29.22,108.75,11.15,1.11
